0,0,-4.192559e+003
0,1,-4.192503e+003
0,2,-4.192441e+003
0,3,-4.192447e+003
0,4,-4.192449e+003
0,5,-4.192380e+003
0,6,-4.192239e+003
0,7,-4.192099e+003
0,8,-4.192100e+003
0,9,-4.192100e+003
0,10,-4.192100e+003
0,11,-4.192030e+003
0,12,-4.192030e+003
0,13,-4.192030e+003
0,14,-4.192030e+003
0,15,-4.192030e+003
0,16,-4.192030e+003
0,17,-4.192030e+003
0,18,-4.192030e+003
0,19,-4.192030e+003
0,20,-4.192030e+003
0,21,-4.192030e+003
0,22,-4.192030e+003
0,23,-4.192030e+003
0,24,-4.192030e+003
0,25,-4.192030e+003
0,26,-4.192030e+003
0,27,-4.192030e+003
0,28,-4.192030e+003
0,29,-4.192030e+003
0,30,-4.192030e+003
0,31,-4.192030e+003
0,32,-4.192030e+003
0,33,-4.192030e+003
0,34,-4.192030e+003
0,35,-4.192030e+003
0,36,-4.192030e+003
0,37,-4.192030e+003
0,38,-4.192030e+003
0,39,-4.192030e+003
0,40,-4.192030e+003
0,41,-4.192030e+003
0,42,-4.192030e+003
0,43,-4.192030e+003
0,44,-4.192030e+003
0,45,-4.192030e+003
0,46,-4.191960e+003
0,47,-4.191960e+003
0,48,-4.191960e+003
0,49,-4.191960e+003
0,50,-4.191960e+003
0,51,-4.191960e+003
0,52,-4.191960e+003
0,53,-4.191960e+003
0,54,-4.191960e+003
0,55,-4.191960e+003
0,56,-4.191960e+003
0,57,-4.191960e+003
0,58,-4.191960e+003
0,59,-4.191960e+003
0,60,-4.191960e+003
0,61,-4.191960e+003
0,62,-4.191960e+003
0,63,-4.191960e+003
0,64,-4.191960e+003
0,65,-4.191960e+003
0,66,-4.191960e+003
0,67,-4.191986e+003
0,68,-4.191986e+003
0,69,-4.191986e+003
0,70,-4.191986e+003
0,71,-4.191986e+003
0,72,-4.191986e+003
0,73,-4.191986e+003
0,74,-4.191986e+003
0,75,-4.191986e+003
0,76,-4.191986e+003
0,77,-4.191986e+003
0,78,-4.191986e+003
0,79,-4.191986e+003
0,80,-4.191986e+003
0,81,-4.191986e+003
0,82,-4.191986e+003
0,83,-4.191986e+003
0,84,-4.191986e+003
0,85,-4.191986e+003
0,86,-4.191986e+003
0,87,-4.191986e+003
0,88,-4.191986e+003
0,89,-4.191986e+003
0,90,-4.191986e+003
0,91,-4.191986e+003
0,92,-4.191986e+003
0,93,-4.191986e+003
0,94,-4.191986e+003
0,95,-4.191986e+003
0,96,-4.191986e+003
0,97,-4.191986e+003
0,98,-4.191986e+003
0,99,-4.191986e+003
0,100,-4.191986e+003
0,101,-4.191986e+003
0,102,-4.191986e+003
0,103,-4.191986e+003
0,104,-4.191986e+003
0,105,-4.191986e+003
0,106,-4.191986e+003
0,107,-4.191986e+003
0,108,-4.191986e+003
0,109,-4.191986e+003
0,110,-4.191986e+003
0,111,-4.191986e+003
0,112,-4.191986e+003
0,113,-4.191986e+003
0,114,-4.191986e+003
0,115,-4.191986e+003
0,116,-4.191986e+003
0,117,-4.191986e+003
0,118,-4.191986e+003
0,119,-4.191986e+003
0,120,-4.191986e+003
0,121,-4.191986e+003
0,122,-4.191986e+003
0,123,-4.191986e+003
0,124,-4.191986e+003
0,125,-4.191986e+003
0,126,-4.191986e+003
0,127,-4.191986e+003
0,128,-4.191986e+003
0,129,-4.191986e+003
0,130,-4.191986e+003
0,131,-4.191986e+003
0,132,-4.191986e+003
0,133,-4.191986e+003
0,134,-4.191986e+003
0,135,-4.191986e+003
0,136,-4.191986e+003
0,137,-4.191986e+003
0,138,-4.191986e+003
0,139,-4.191986e+003
0,140,-4.191986e+003
0,141,-4.191986e+003
0,142,-4.191986e+003
0,143,-4.191986e+003
0,144,-4.191986e+003
0,145,-4.191986e+003
0,146,-4.191986e+003
0,147,-4.191986e+003
0,148,-4.191986e+003
0,149,-4.191986e+003
0,150,-4.191986e+003
0,151,-4.191986e+003
0,152,-4.191986e+003
0,153,-4.191986e+003
0,154,-4.191986e+003
0,155,-4.191986e+003
0,156,-4.191986e+003
0,157,-4.191986e+003
0,158,-4.191986e+003
0,159,-4.191986e+003
0,160,-4.191986e+003
0,161,-4.191986e+003
0,162,-4.191986e+003
0,163,-4.191986e+003
0,164,-4.191986e+003
0,165,-4.191986e+003
0,166,-4.191986e+003
0,167,-4.191986e+003
0,168,-4.191986e+003
0,169,-4.191986e+003
0,170,-4.191986e+003
0,171,-4.191986e+003
0,172,-4.191986e+003
0,173,-4.191986e+003
0,174,-4.191986e+003
0,175,-4.191986e+003
0,176,-4.191986e+003
0,177,-4.191986e+003
0,178,-4.191986e+003
0,179,-4.191986e+003
0,180,-4.191986e+003
0,181,-4.191986e+003
0,182,-4.191986e+003
0,183,-4.191986e+003
0,184,-4.191986e+003
0,185,-4.191986e+003
0,186,-4.191986e+003
0,187,-4.191986e+003
0,188,-4.191986e+003
0,189,-4.191986e+003
0,190,-4.191986e+003
1,0,-4.191994e+003
1,1,-4.191994e+003
1,2,-4.191994e+003
1,3,-4.191994e+003
1,4,-4.191994e+003
1,5,-4.191994e+003
1,6,-4.191994e+003
1,7,-4.191994e+003
1,8,-4.191994e+003
1,9,-4.191994e+003
1,10,-4.191994e+003
1,11,-4.191994e+003
1,12,-4.191994e+003
1,13,-4.191994e+003
1,14,-4.191994e+003
1,15,-4.191994e+003
1,16,-4.191994e+003
1,17,-4.191994e+003
1,18,-4.191994e+003
1,19,-4.191994e+003
1,20,-4.191994e+003
1,21,-4.191994e+003
1,22,-4.191994e+003
1,23,-4.191994e+003
1,24,-4.191994e+003
1,25,-4.191994e+003
1,26,-4.191994e+003
1,27,-4.191994e+003
1,28,-4.191994e+003
1,29,-4.191994e+003
1,30,-4.191994e+003
1,31,-4.191994e+003
1,32,-4.191994e+003
1,33,-4.191994e+003
1,34,-4.191994e+003
1,35,-4.191994e+003
1,36,-4.191994e+003
1,37,-4.191994e+003
1,38,-4.191994e+003
1,39,-4.191994e+003
1,40,-4.191994e+003
2,0,-4.192002e+003
2,1,-4.192002e+003
2,2,-4.192002e+003
2,3,-4.192002e+003
2,4,-4.192002e+003
2,5,-4.192002e+003
2,6,-4.192002e+003
2,7,-4.192002e+003
2,8,-4.192002e+003
2,9,-4.192002e+003
2,10,-4.192002e+003
2,11,-4.192002e+003
3,0,-4.192008e+003
3,1,-4.192008e+003
3,2,-4.192008e+003
3,3,-4.192008e+003
3,4,-4.192008e+003
3,5,-4.192008e+003
3,6,-4.192008e+003
3,7,-4.192008e+003
3,8,-4.192008e+003
3,9,-4.192008e+003
3,10,-4.192008e+003
3,11,-4.192008e+003
4,0,-4.192014e+003
4,1,-4.192014e+003
4,2,-4.192014e+003
4,3,-4.192014e+003
4,4,-4.192014e+003
4,5,-4.192014e+003
4,6,-4.192014e+003
4,7,-4.192014e+003
4,8,-4.192014e+003
4,9,-4.192014e+003
4,10,-4.192014e+003
4,11,-4.192014e+003
5,0,-4.192018e+003
5,1,-4.192018e+003
5,2,-4.192018e+003
5,3,-4.192018e+003
5,4,-4.192018e+003
5,5,-4.192018e+003
5,6,-4.192018e+003
5,7,-4.192018e+003
5,8,-4.192018e+003
5,9,-4.192018e+003
5,10,-4.192018e+003
5,11,-4.192018e+003
6,0,-4.192022e+003
6,1,-4.192022e+003
6,2,-4.192022e+003
6,3,-4.192022e+003
6,4,-4.192022e+003
6,5,-4.192022e+003
6,6,-4.192022e+003
6,7,-4.192022e+003
6,8,-4.192022e+003
6,9,-4.192022e+003
6,10,-4.192022e+003
6,11,-4.192022e+003
7,0,-4.192024e+003
7,1,-4.192024e+003
7,2,-4.192024e+003
7,3,-4.192024e+003
7,4,-4.192024e+003
7,5,-4.192024e+003
7,6,-4.192024e+003
7,7,-4.192024e+003
7,8,-4.192095e+003
7,9,-4.192095e+003
7,10,-4.192095e+003
7,11,-4.192095e+003
7,12,-4.192095e+003
7,13,-4.192095e+003
7,14,-4.192095e+003
7,15,-4.192095e+003
7,16,-4.192095e+003
7,17,-4.192095e+003
7,18,-4.192095e+003
7,19,-4.192095e+003
7,20,-4.192095e+003
7,21,-4.192095e+003
7,22,-4.192095e+003
7,23,-4.192095e+003
7,24,-4.192095e+003
7,25,-4.192095e+003
7,26,-4.192095e+003
7,27,-4.192095e+003
7,28,-4.192095e+003
7,29,-4.192095e+003
7,30,-4.192095e+003
7,31,-4.192095e+003
7,32,-4.192095e+003
7,33,-4.192095e+003
7,34,-4.192095e+003
7,35,-4.192095e+003
7,36,-4.192095e+003
7,37,-4.192095e+003
7,38,-4.192095e+003
7,39,-4.192095e+003
7,40,-4.192095e+003
7,41,-4.192095e+003
7,42,-4.192095e+003
7,43,-4.192095e+003
7,44,-4.192095e+003
7,45,-4.192095e+003
