3,35,-4.189232e+003
3,36,-4.189232e+003
3,37,-4.189232e+003
3,38,-4.189232e+003
3,39,-4.189232e+003
3,40,-4.189232e+003
3,41,-4.189232e+003
3,42,-4.189232e+003
3,43,-4.189232e+003
3,44,-4.189232e+003
3,45,-4.189232e+003
3,46,-4.189232e+003
3,47,-4.189232e+003
3,48,-4.189232e+003
3,49,-4.189232e+003
3,50,-4.189232e+003
3,51,-4.189232e+003
3,52,-4.189232e+003
3,53,-4.189232e+003
3,54,-4.189232e+003
3,55,-4.189232e+003
3,56,-4.189232e+003
3,57,-4.189232e+003
3,58,-4.189232e+003
3,59,-4.189232e+003
3,60,-4.189232e+003
3,61,-4.189232e+003
3,62,-4.189232e+003
3,63,-4.189232e+003
3,64,-4.189232e+003
3,65,-4.189232e+003
3,66,-4.189232e+003
3,67,-4.189232e+003
3,68,-4.189232e+003
3,69,-4.189232e+003
3,70,-4.189232e+003
3,71,-4.189232e+003
3,72,-4.189232e+003
3,73,-4.189232e+003
3,74,-4.189232e+003
3,75,-4.189232e+003
3,76,-4.189232e+003
3,77,-4.189232e+003
3,78,-4.189232e+003
3,79,-4.189232e+003
3,80,-4.189232e+003
3,81,-4.189232e+003
3,82,-4.189232e+003
3,83,-4.189232e+003
3,84,-4.189232e+003
3,85,-4.189232e+003
3,86,-4.189232e+003
3,87,-4.189232e+003
3,88,-4.189232e+003
3,89,-4.189232e+003
3,90,-4.189232e+003
3,91,-4.189232e+003
3,92,-4.189232e+003
3,93,-4.189232e+003
3,94,-4.189232e+003
3,95,-4.189232e+003
3,96,-4.189232e+003
3,97,-4.189232e+003
3,98,-4.189374e+003
3,99,-4.189374e+003
3,100,-4.189374e+003
4,0,-4.189394e+003
4,1,-4.189394e+003
4,2,-4.189394e+003
4,3,-4.189465e+003
4,4,-4.189465e+003
4,5,-4.189465e+003
4,6,-4.189465e+003
4,7,-4.189465e+003
4,8,-4.189465e+003
4,9,-4.189465e+003
4,10,-4.189465e+003
4,11,-4.189465e+003
4,12,-4.189465e+003
4,13,-4.189465e+003
4,14,-4.189465e+003
4,15,-4.189465e+003
4,16,-4.189465e+003
4,17,-4.189465e+003
4,18,-4.189465e+003
4,19,-4.189465e+003
4,20,-4.189465e+003
4,21,-4.189465e+003
4,22,-4.189465e+003
4,23,-4.189465e+003
4,24,-4.189465e+003
4,25,-4.189465e+003
4,26,-4.189465e+003
4,27,-4.189465e+003
4,28,-4.189465e+003
4,29,-4.189465e+003
4,30,-4.189465e+003
4,31,-4.189465e+003
4,32,-4.189465e+003
4,33,-4.189465e+003
4,34,-4.189465e+003
4,35,-4.189465e+003
4,36,-4.189465e+003
4,37,-4.189465e+003
4,38,-4.189465e+003
4,39,-4.189465e+003
4,40,-4.189465e+003
4,41,-4.189465e+003
4,42,-4.189465e+003
4,43,-4.189465e+003
4,44,-4.189465e+003
4,45,-4.189465e+003
4,46,-4.189465e+003
4,47,-4.189465e+003
4,48,-4.189465e+003
4,49,-4.189465e+003
4,50,-4.189465e+003
4,51,-4.189465e+003
4,52,-4.189465e+003
4,53,-4.189465e+003
4,54,-4.189465e+003
4,55,-4.189465e+003
4,56,-4.189465e+003
4,57,-4.189465e+003
4,58,-4.189465e+003
4,59,-4.189465e+003
4,60,-4.189465e+003
4,61,-4.189465e+003
4,62,-4.189465e+003
4,63,-4.189465e+003
4,64,-4.189465e+003
4,65,-4.189465e+003
4,66,-4.189465e+003
4,67,-4.189465e+003
4,68,-4.189465e+003
4,69,-4.189465e+003
4,70,-4.189465e+003
4,71,-4.189465e+003
4,72,-4.189465e+003
4,73,-4.189465e+003
4,74,-4.189465e+003
4,75,-4.189465e+003
4,76,-4.189465e+003
4,77,-4.189465e+003
4,78,-4.189465e+003
4,79,-4.189465e+003
4,80,-4.189465e+003
4,81,-4.189465e+003
4,82,-4.189465e+003
4,83,-4.189465e+003
4,84,-4.189465e+003
4,85,-4.189465e+003
4,86,-4.189465e+003
4,87,-4.189465e+003
4,88,-4.189465e+003
4,89,-4.189465e+003
4,90,-4.189465e+003
4,91,-4.189465e+003
4,92,-4.189465e+003
4,93,-4.189465e+003
4,94,-4.189465e+003
4,95,-4.189465e+003
4,96,-4.189465e+003
4,97,-4.189465e+003
4,98,-4.189465e+003
4,99,-4.189465e+003
4,100,-4.189465e+003
5,0,-4.189407e+003
5,1,-4.189407e+003
5,2,-4.189407e+003
5,3,-4.189407e+003
5,4,-4.189407e+003
5,5,-4.189407e+003
5,6,-4.189407e+003
5,7,-4.189407e+003
5,8,-4.189407e+003
5,9,-4.189407e+003
5,10,-4.189407e+003
5,11,-4.189407e+003
5,12,-4.189407e+003
5,13,-4.189407e+003
5,14,-4.189407e+003
5,15,-4.189407e+003
5,16,-4.189407e+003
5,17,-4.189407e+003
5,18,-4.189407e+003
5,19,-4.189407e+003
5,20,-4.189407e+003
5,21,-4.189407e+003
5,22,-4.189407e+003
5,23,-4.189407e+003
5,24,-4.189407e+003
5,25,-4.189407e+003
5,26,-4.189407e+003
5,27,-4.189407e+003
5,28,-4.189407e+003
5,29,-4.189407e+003
5,30,-4.189407e+003
5,31,-4.189407e+003
5,32,-4.189407e+003
5,33,-4.189407e+003
5,34,-4.189407e+003
5,35,-4.189407e+003
5,36,-4.189407e+003
5,37,-4.189407e+003
5,38,-4.189407e+003
5,39,-4.189407e+003
5,40,-4.189407e+003
5,41,-4.189407e+003
5,42,-4.189407e+003
5,43,-4.189407e+003
5,44,-4.189407e+003
5,45,-4.189407e+003
5,46,-4.189407e+003
5,47,-4.189407e+003
5,48,-4.189407e+003
5,49,-4.189407e+003
5,50,-4.189407e+003
5,51,-4.189407e+003
5,52,-4.189407e+003
5,53,-4.189407e+003
5,54,-4.189407e+003
5,55,-4.189407e+003
5,56,-4.189407e+003
5,57,-4.189407e+003
5,58,-4.189407e+003
5,59,-4.189407e+003
5,60,-4.189407e+003
5,61,-4.189407e+003
5,62,-4.189407e+003
5,63,-4.189407e+003
5,64,-4.189407e+003
5,65,-4.189407e+003
5,66,-4.189407e+003
5,67,-4.189407e+003
5,68,-4.189407e+003
5,69,-4.189407e+003
5,70,-4.189407e+003
5,71,-4.189407e+003
5,72,-4.189407e+003
5,73,-4.189407e+003
5,74,-4.189407e+003
5,75,-4.189407e+003
5,76,-4.189407e+003
5,77,-4.189407e+003
5,78,-4.189407e+003
5,79,-4.189407e+003
5,80,-4.189407e+003
5,81,-4.189407e+003
5,82,-4.189407e+003
5,83,-4.189407e+003
5,84,-4.189407e+003
5,85,-4.189407e+003
5,86,-4.189407e+003
5,87,-4.189407e+003
5,88,-4.189407e+003
5,89,-4.189407e+003
5,90,-4.189407e+003
5,91,-4.189407e+003
5,92,-4.189407e+003
5,93,-4.189407e+003
5,94,-4.189407e+003
5,95,-4.189407e+003
5,96,-4.189407e+003
5,97,-4.189407e+003
5,98,-4.189407e+003
5,99,-4.189407e+003
5,100,-4.189407e+003
6,0,-4.189290e+003
6,1,-4.189291e+003
6,2,-4.189291e+003
6,3,-4.189291e+003
6,4,-4.189291e+003
6,5,-4.189291e+003
6,6,-4.189291e+003
6,7,-4.189291e+003
6,8,-4.189291e+003
6,9,-4.189291e+003
6,10,-4.189291e+003
6,11,-4.189291e+003
6,12,-4.189291e+003
6,13,-4.189291e+003
6,14,-4.189291e+003
6,15,-4.189291e+003
6,16,-4.189291e+003
6,17,-4.189291e+003
6,18,-4.189291e+003
6,19,-4.189291e+003
6,20,-4.189291e+003
6,21,-4.189291e+003
6,22,-4.189291e+003
6,23,-4.189291e+003
6,24,-4.189291e+003
6,25,-4.189291e+003
6,26,-4.189291e+003
6,27,-4.189291e+003
6,28,-4.189291e+003
6,29,-4.189291e+003
6,30,-4.189291e+003
6,31,-4.189291e+003
6,32,-4.189291e+003
6,33,-4.189291e+003
6,34,-4.189291e+003
6,35,-4.189291e+003
6,36,-4.189291e+003
6,37,-4.189291e+003
6,38,-4.189291e+003
6,39,-4.189291e+003
6,40,-4.189291e+003
6,41,-4.189291e+003
6,42,-4.189291e+003
6,43,-4.189291e+003
6,44,-4.189291e+003
6,45,-4.189291e+003
6,46,-4.189291e+003
6,47,-4.189291e+003
6,48,-4.189291e+003
6,49,-4.189291e+003
6,50,-4.189291e+003
6,51,-4.189291e+003
6,52,-4.189291e+003
6,53,-4.189291e+003
6,54,-4.189291e+003
6,55,-4.189291e+003
6,56,-4.189291e+003
6,57,-4.189291e+003
6,58,-4.189291e+003
6,59,-4.189291e+003
6,60,-4.189291e+003
6,61,-4.189291e+003
6,62,-4.189291e+003
6,63,-4.189291e+003
6,64,-4.189291e+003
6,65,-4.189291e+003
6,66,-4.189291e+003
6,67,-4.189291e+003
6,68,-4.189291e+003
6,69,-4.189291e+003
6,70,-4.189291e+003
6,71,-4.189291e+003
6,72,-4.189291e+003
6,73,-4.189291e+003
6,74,-4.189291e+003
6,75,-4.189291e+003
6,76,-4.189291e+003
6,77,-4.189291e+003
6,78,-4.189291e+003
6,79,-4.189291e+003
6,80,-4.189291e+003
6,81,-4.189291e+003
6,82,-4.189291e+003
6,83,-4.189291e+003
6,84,-4.189291e+003
6,85,-4.189291e+003
6,86,-4.189291e+003
6,87,-4.189291e+003
6,88,-4.189291e+003
6,89,-4.189291e+003
6,90,-4.189291e+003
6,91,-4.189291e+003
6,92,-4.189291e+003
6,93,-4.189291e+003
6,94,-4.189291e+003
6,95,-4.189291e+003
6,96,-4.189291e+003
6,97,-4.189291e+003
6,98,-4.189291e+003
6,99,-4.189291e+003
6,100,-4.189291e+003
7,0,-4.189134e+003
7,1,-4.189134e+003
7,2,-4.189134e+003
7,3,-4.189134e+003
7,4,-4.189134e+003
7,5,-4.189134e+003
7,6,-4.189134e+003
7,7,-4.189134e+003
7,8,-4.189134e+003
7,9,-4.189134e+003
7,10,-4.189134e+003
7,11,-4.189134e+003
7,12,-4.189134e+003
7,13,-4.189134e+003
7,14,-4.189134e+003
7,15,-4.189134e+003
7,16,-4.189134e+003
7,17,-4.189134e+003
7,18,-4.189134e+003
7,19,-4.189134e+003
7,20,-4.189134e+003
7,21,-4.189134e+003
7,22,-4.189134e+003
7,23,-4.189134e+003
7,24,-4.189134e+003
7,25,-4.189134e+003
7,26,-4.189134e+003
7,27,-4.189134e+003
7,28,-4.189134e+003
7,29,-4.189134e+003
7,30,-4.189134e+003
7,31,-4.189134e+003
7,32,-4.189134e+003
7,33,-4.189134e+003
7,34,-4.189134e+003
7,35,-4.189134e+003
7,36,-4.189134e+003
7,37,-4.189134e+003
7,38,-4.189134e+003
7,39,-4.189134e+003
7,40,-4.189134e+003
7,41,-4.189134e+003
7,42,-4.189134e+003
7,43,-4.189134e+003
7,44,-4.189134e+003
7,45,-4.189134e+003
7,46,-4.189134e+003
7,47,-4.189134e+003
7,48,-4.189134e+003
7,49,-4.189134e+003
7,50,-4.189134e+003
7,51,-4.189134e+003
7,52,-4.189134e+003
7,53,-4.189134e+003
7,54,-4.189134e+003
7,55,-4.189134e+003
7,56,-4.189134e+003
7,57,-4.189134e+003
7,58,-4.189134e+003
7,59,-4.189134e+003
7,60,-4.189134e+003
7,61,-4.189134e+003
7,62,-4.189134e+003
7,63,-4.189134e+003
7,64,-4.189134e+003
7,65,-4.189134e+003
7,66,-4.189134e+003
7,67,-4.189134e+003
7,68,-4.189134e+003
7,69,-4.189134e+003
7,70,-4.189134e+003
7,71,-4.189134e+003
7,72,-4.189134e+003
7,73,-4.189134e+003
7,74,-4.189134e+003
7,75,-4.189134e+003
7,76,-4.189134e+003
7,77,-4.189134e+003
7,78,-4.189134e+003
7,79,-4.189134e+003
7,80,-4.189134e+003
7,81,-4.189134e+003
7,82,-4.189134e+003
7,83,-4.189134e+003
7,84,-4.189134e+003
7,85,-4.189134e+003
7,86,-4.189134e+003
7,87,-4.189134e+003
7,88,-4.189134e+003
7,89,-4.189134e+003
7,90,-4.189134e+003
7,91,-4.189134e+003
7,92,-4.189134e+003
7,93,-4.189134e+003
7,94,-4.189134e+003
7,95,-4.189134e+003
7,96,-4.189134e+003
7,97,-4.189134e+003
7,98,-4.189134e+003
7,99,-4.189134e+003
7,100,-4.189134e+003
8,0,-4.188951e+003
8,1,-4.188951e+003
8,2,-4.188951e+003
8,3,-4.188951e+003
8,4,-4.188951e+003
8,5,-4.188951e+003
8,6,-4.188951e+003
8,7,-4.188951e+003
8,8,-4.188951e+003
8,9,-4.188951e+003
8,10,-4.188951e+003
8,11,-4.188951e+003
8,12,-4.188951e+003
8,13,-4.189022e+003
8,14,-4.189022e+003
8,15,-4.189022e+003
8,16,-4.189022e+003
8,17,-4.189022e+003
8,18,-4.189022e+003
8,19,-4.189022e+003
8,20,-4.189022e+003
8,21,-4.189022e+003
8,22,-4.189022e+003
8,23,-4.189022e+003
8,24,-4.189022e+003
8,25,-4.189022e+003
8,26,-4.189022e+003
8,27,-4.189022e+003
8,28,-4.189022e+003
8,29,-4.189022e+003
8,30,-4.189022e+003
8,31,-4.189022e+003
8,32,-4.189022e+003
8,33,-4.189022e+003
8,34,-4.189022e+003
8,35,-4.189022e+003
8,36,-4.189022e+003
8,37,-4.189022e+003
8,38,-4.189022e+003
8,39,-4.189022e+003
8,40,-4.189022e+003
8,41,-4.189022e+003
8,42,-4.189022e+003
8,43,-4.189022e+003
8,44,-4.189022e+003
8,45,-4.189022e+003
8,46,-4.189022e+003
8,47,-4.189022e+003
8,48,-4.189022e+003
8,49,-4.189022e+003
8,50,-4.189022e+003
8,51,-4.189022e+003
8,52,-4.189022e+003
8,53,-4.189022e+003
8,54,-4.189022e+003
8,55,-4.189022e+003
8,56,-4.189022e+003
8,57,-4.189022e+003
8,58,-4.189022e+003
8,59,-4.189022e+003
8,60,-4.189022e+003
8,61,-4.189022e+003
8,62,-4.189022e+003
8,63,-4.189022e+003
8,64,-4.189022e+003
8,65,-4.189022e+003
8,66,-4.189022e+003
8,67,-4.189022e+003
8,68,-4.189022e+003
8,69,-4.189022e+003
8,70,-4.189022e+003
8,71,-4.189022e+003
8,72,-4.189022e+003
8,73,-4.189022e+003
8,74,-4.189022e+003
8,75,-4.189022e+003
8,76,-4.189022e+003
8,77,-4.189022e+003
8,78,-4.189022e+003
8,79,-4.189022e+003
8,80,-4.189022e+003
8,81,-4.189022e+003
8,82,-4.189022e+003
8,83,-4.189022e+003
8,84,-4.189022e+003
8,85,-4.189022e+003
8,86,-4.189022e+003
8,87,-4.189022e+003
8,88,-4.189022e+003
8,89,-4.189022e+003
8,90,-4.189022e+003
8,91,-4.189022e+003
8,92,-4.189022e+003
8,93,-4.189022e+003
8,94,-4.189022e+003
8,95,-4.189022e+003
8,96,-4.189022e+003
8,97,-4.189022e+003
8,98,-4.189022e+003
8,99,-4.189022e+003
8,100,-4.189022e+003
9,0,-4.189436e+003
9,1,-4.189436e+003
9,2,-4.189436e+003
9,3,-4.189436e+003
9,4,-4.189436e+003
9,5,-4.189436e+003
9,6,-4.189436e+003
9,7,-4.189436e+003
9,8,-4.189436e+003
9,9,-4.189436e+003
9,10,-4.189436e+003
9,11,-4.189436e+003
9,12,-4.189436e+003
9,13,-4.189436e+003
9,14,-4.189436e+003
9,15,-4.189436e+003
9,16,-4.189436e+003
9,17,-4.189436e+003
9,18,-4.189436e+003
9,19,-4.189436e+003
9,20,-4.189436e+003
9,21,-4.189436e+003
9,22,-4.189436e+003
9,23,-4.189436e+003
9,24,-4.189436e+003
9,25,-4.189436e+003
9,26,-4.189436e+003
9,27,-4.189436e+003
9,28,-4.189436e+003
9,29,-4.189436e+003
9,30,-4.189436e+003
9,31,-4.189436e+003
9,32,-4.189436e+003
9,33,-4.189436e+003
9,34,-4.189436e+003
9,35,-4.189436e+003
9,36,-4.189436e+003
9,37,-4.189436e+003
9,38,-4.189436e+003
9,39,-4.189436e+003
9,40,-4.189436e+003
9,41,-4.189436e+003
9,42,-4.189436e+003
9,43,-4.189436e+003
9,44,-4.189436e+003
9,45,-4.189436e+003
9,46,-4.189436e+003
9,47,-4.189436e+003
9,48,-4.189436e+003
9,49,-4.189436e+003
9,50,-4.189436e+003
9,51,-4.189436e+003
9,52,-4.189436e+003
9,53,-4.189436e+003
9,54,-4.189436e+003
9,55,-4.189436e+003
9,56,-4.189436e+003
9,57,-4.189436e+003
9,58,-4.189436e+003
9,59,-4.189436e+003
9,60,-4.189436e+003
9,61,-4.189436e+003
9,62,-4.189436e+003
9,63,-4.189436e+003
9,64,-4.189436e+003
9,65,-4.189436e+003
9,66,-4.189436e+003
9,67,-4.189436e+003
9,68,-4.189436e+003
9,69,-4.189436e+003
9,70,-4.189436e+003
9,71,-4.189436e+003
9,72,-4.189436e+003
9,73,-4.189436e+003
9,74,-4.189436e+003
9,75,-4.189436e+003
9,76,-4.189436e+003
9,77,-4.189436e+003
9,78,-4.189436e+003
9,79,-4.189436e+003
9,80,-4.189436e+003
9,81,-4.189436e+003
9,82,-4.189436e+003
9,83,-4.189436e+003
9,84,-4.189436e+003
9,85,-4.189436e+003
9,86,-4.189436e+003
9,87,-4.189436e+003
9,88,-4.189436e+003
9,89,-4.189436e+003
9,90,-4.189436e+003
9,91,-4.189436e+003
9,92,-4.189436e+003
9,93,-4.189436e+003
9,94,-4.189436e+003
9,95,-4.189436e+003
9,96,-4.189437e+003
9,97,-4.189437e+003
9,98,-4.189437e+003
9,99,-4.189437e+003
9,100,-4.189437e+003
10,0,-4.190414e+003
10,1,-4.190414e+003
10,2,-4.190414e+003
10,3,-4.190414e+003
10,4,-4.190414e+003
10,5,-4.190414e+003
10,6,-4.190414e+003
10,7,-4.190414e+003
10,8,-4.190414e+003
10,9,-4.190414e+003
10,10,-4.190414e+003
10,11,-4.190414e+003
10,12,-4.190485e+003
10,13,-4.190555e+003
10,14,-4.190555e+003
10,15,-4.190555e+003
10,16,-4.190555e+003
10,17,-4.190555e+003
10,18,-4.190556e+003
10,19,-4.190556e+003
10,20,-4.190556e+003
10,21,-4.190556e+003
10,22,-4.190556e+003
10,23,-4.190556e+003
10,24,-4.190556e+003
10,25,-4.190556e+003
10,26,-4.190556e+003
10,27,-4.190556e+003
10,28,-4.190556e+003
10,29,-4.190556e+003
10,30,-4.190556e+003
10,31,-4.190556e+003
10,32,-4.190556e+003
10,33,-4.190556e+003
10,34,-4.190556e+003
10,35,-4.190556e+003
10,36,-4.190556e+003
10,37,-4.190556e+003
10,38,-4.190556e+003
10,39,-4.190556e+003
10,40,-4.190556e+003
10,41,-4.190556e+003
10,42,-4.190556e+003
10,43,-4.190556e+003
10,44,-4.190556e+003
10,45,-4.190556e+003
10,46,-4.190556e+003
10,47,-4.190556e+003
10,48,-4.190556e+003
10,49,-4.190556e+003
10,50,-4.190556e+003
10,51,-4.190556e+003
10,52,-4.190556e+003
10,53,-4.190556e+003
10,54,-4.190556e+003
10,55,-4.190556e+003
10,56,-4.190556e+003
10,57,-4.190556e+003
10,58,-4.190556e+003
10,59,-4.190556e+003
10,60,-4.190556e+003
10,61,-4.190556e+003
10,62,-4.190556e+003
10,63,-4.190556e+003
10,64,-4.190556e+003
10,65,-4.190556e+003
