step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00610206,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0.000175027,0.0554226,-0.04920830.636321,0.501391,1
10,0.885718,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0.000158587,0.0554147,-0.04918580.636321,0.501391,1
20,0.951995,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,0.000100284,0.0553714,-0.04907440.636321,0.501391,1
30,1.24446,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,3.87151e-005,0.0553046,-0.04889670.636321,0.501391,1
40,1.58519,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,2.31863e-005,0.0552661,-0.04876730.636321,0.501391,1
50,1.78935,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,4.8643e-005,0.0552992,-0.04867970.636321,0.501391,1
60,1.87653,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,3.53421e-005,0.0553602,-0.04851270.636321,0.501391,1
70,2.02369,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-1.32695e-005,0.0553902,-0.0482590.636321,0.501391,1
80,2.0422,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-3.28195e-005,0.0553767,-0.04803790.636321,0.501391,1
90,2.05178,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-1.12567e-005,0.0553553,-0.04790140.636321,0.501391,1
100,1.9965,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-3.43757e-006,0.0553437,-0.04776860.636321,0.501391,1
110,11.2747,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-2.10692e-005,0.0553378,-0.04741870.636321,0.501391,1
120,18.3649,0,0,0,-2.00488e-008,-5.4186e-010,0.981818,-3.2674e-005,0.0553358,-0.04687030.636324,0.501391,1
