step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0138106,0,0,0,-1.00244e-008,5.14767e-009,0.981818,1.73847e-005,0.0555049,-0.04346610.63577,0.50183,1
10,1.78753,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-2.85571e-005,0.0555118,-0.04345250.635782,0.501836,1
20,2.12211,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-9.68674e-005,0.0555088,-0.04339150.6358,0.501843,1
30,2.96572,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000114682,0.0554643,-0.04334220.6358,0.501843,1
40,3.57627,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000132134,0.0554074,-0.04330620.63581,0.501847,1
50,3.57482,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000152256,0.0553944,-0.04328530.63587,0.501862,1
60,3.51074,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000176036,0.0554087,-0.04322280.63587,0.501862,1
70,3.4506,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000206844,0.0554025,-0.04314340.636003,0.501886,1
80,3.13866,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000247292,0.055387,-0.04306730.636137,0.501904,1
90,3.07509,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000265046,0.0553791,-0.04301390.636309,0.501919,1
100,2.92692,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000278158,0.0553653,-0.04294160.636477,0.501925,1
110,12.0887,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000314294,0.0553419,-0.04277920.63669,0.501926,1
120,18.8963,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000367833,0.0553438,-0.04251680.636916,0.501919,1
130,23.1046,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.00041597,0.0553631,-0.04222490.637131,0.501905,1
140,25.5024,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000466362,0.0553602,-0.04192420.637364,0.501882,1
150,26.7414,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000492419,0.0553334,-0.04164760.637551,0.501858,1
160,27.0788,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000486737,0.0553098,-0.04138260.637779,0.501821,1
170,26.9736,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000475383,0.0553111,-0.04109030.637993,0.50178,1
180,26.6771,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000471679,0.0553183,-0.04076250.638142,0.501745,1
190,25.77,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000482205,0.0552825,-0.04049310.638294,0.501703,1
200,25.0097,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000509545,0.0552112,-0.04033270.638444,0.501656,1
210,32.8067,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000501317,0.0551403,-0.0402250.638558,0.501614,1
220,37.7199,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000413365,0.0550588,-0.04012320.638653,0.501576,1
230,40.128,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000347112,0.0549636,-0.04002850.638737,0.501538,1
240,41.1343,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000369204,0.0549056,-0.03995090.638825,0.501495,1
250,41.1206,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000415156,0.0548723,-0.03991960.638959,0.501425,1
260,40.74,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.00042173,0.0548055,-0.04000540.639141,0.501325,1
270,39.8912,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000432342,0.0547418,-0.04014930.639337,0.50121,1
280,39.1635,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000435157,0.0547362,-0.04025420.639559,0.501074,1
290,38.6551,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000461112,0.0547236,-0.04026340.639772,0.500939,1
300,38.5415,0,0,0,-1.00244e-008,5.14767e-009,0.981818,-0.000496096,0.0546099,-0.04028380.639925,0.500836,1
