step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00268674,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000248564,0.0552169,-0.04965810.635921,0.499802,1
10,0.390333,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000252612,0.0552254,-0.04963180.635947,0.499811,1
20,0.526998,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000288226,0.0552472,-0.04956120.635976,0.499817,1
30,0.702156,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000350355,0.0552575,-0.04948110.635976,0.499817,1
40,0.887066,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000373767,0.0552653,-0.04939230.635988,0.499815,1
50,1.00748,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000357955,0.0552692,-0.04930190.636027,0.499799,1
60,1.06552,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000356009,0.0552698,-0.04918970.636027,0.499799,1
70,1.12956,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000368288,0.0552593,-0.04906040.63604,0.499789,1
80,1.16124,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000350624,0.0552536,-0.04892180.636065,0.499761,1
90,1.18434,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000316689,0.0552513,-0.04878930.636065,0.499761,1
100,1.19496,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00030652,0.0552465,-0.04865220.636091,0.499697,1
110,10.3837,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000316946,0.0552243,-0.04833250.636117,0.499627,1
120,17.5886,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00029325,0.0552061,-0.04782550.636152,0.49954,1
130,22.5235,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000248787,0.0551928,-0.04722870.636187,0.499457,1
140,25.7281,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000235756,0.0551709,-0.04657840.636231,0.499365,1
150,27.6627,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000222801,0.0551432,-0.04590620.636286,0.499263,1
160,28.7222,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000165929,0.0551291,-0.04522920.636342,0.499167,1
170,29.2144,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00011001,0.0551102,-0.04455890.6364,0.499077,1
180,29.294,0,0,0,-4.09105e-008,9.21163e-009,0.981818,9.28721e-005,0.0550639,-0.04388370.63647,0.498976,1
190,29.1188,0,0,0,-4.09105e-008,9.21163e-009,0.981818,7.02022e-005,0.0550066,-0.04320080.636544,0.498876,1
200,28.8962,0,0,0,-4.09105e-008,9.21163e-009,0.981818,1.4251e-005,0.0549711,-0.04252420.636617,0.498783,1
210,37.8695,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-3.92089e-005,0.0549426,-0.04180060.6367,0.498684,1
220,43.8273,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-8.35501e-005,0.0548859,-0.04100580.636774,0.498602,1
230,47.7512,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000168227,0.0548265,-0.04018210.636835,0.498539,1
240,50.0754,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000282906,0.0547994,-0.03938870.636932,0.498442,1
250,51.3532,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000372251,0.0547726,-0.038620.637039,0.498339,1
260,51.9612,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000444217,0.0546947,-0.03784920.637136,0.49825,1
270,51.9522,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000523641,0.054608,-0.03707730.637254,0.498145,1
280,51.5803,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000573063,0.0545534,-0.03635710.637383,0.498034,1
290,50.9261,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000594323,0.0545141,-0.03567470.637513,0.497926,1
300,50.0252,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.00064979,0.0544646,-0.0350150.637672,0.497796,1
310,58.0772,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000746218,0.0544466,-0.03432150.63785,0.497655,1
320,62.8256,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000802332,0.0544469,-0.03361080.638029,0.497517,1
330,65.0662,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000798534,0.054409,-0.03287850.638253,0.497348,1
340,65.69,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000803223,0.0543138,-0.03216140.638505,0.497162,1
350,65.7071,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000855274,0.0542387,-0.03145350.638722,0.497005,1
360,64.9356,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000899495,0.0541847,-0.0307670.638921,0.496866,1
370,64.2523,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000888521,0.0541243,-0.03000370.639119,0.49673,1
380,63.733,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.00082794,0.0540483,-0.02915860.639301,0.496608,1
390,63.5479,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000747563,0.053997,-0.02825840.639454,0.496507,1
400,63.882,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000664352,0.0539493,-0.0273860.639544,0.49645,1
410,73.8044,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000574897,0.0539192,-0.02641060.639566,0.496437,1
420,81.1105,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000445283,0.0538963,-0.02532140.639574,0.496431,1
430,86.4805,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000294258,0.0538675,-0.02415570.63958,0.496428,1
440,90.8683,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.00018801,0.0538369,-0.02300110.63958,0.496428,1
450,94.1377,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-0.000129731,0.0538839,-0.02178010.63958,0.496428,1
460,96.4314,0,0,0,-4.09105e-008,9.21163e-009,0.981818,-5.11893e-005,0.0539591,-0.02054570.63958,0.496428,1
470,97.694,0,0,0,-4.09105e-008,9.21163e-009,0.981818,9.51278e-005,0.0539862,-0.01930960.639581,0.496427,1
480,98.1198,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000325782,0.053989,-0.01812450.639618,0.496407,1
490,97.1201,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000594403,0.0540577,-0.01693530.639726,0.49635,1
500,95.4574,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.000820381,0.0541506,-0.01581750.639822,0.496301,1
510,102.453,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00104077,0.0542356,-0.01472150.639942,0.496242,1
520,106.707,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00131897,0.054349,-0.01361970.640078,0.496175,1
530,110.412,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00153541,0.0544989,-0.01244810.640275,0.496083,1
540,115.189,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00159413,0.0545985,-0.01130850.640491,0.495983,1
550,119.575,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00166458,0.0546419,-0.01025370.640696,0.495891,1
560,124.823,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00182608,0.0546903,-0.009304090.640899,0.495802,1
570,130.769,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00193005,0.0547359,-0.008397410.641075,0.495726,1
580,135.871,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00209089,0.0547418,-0.007591790.641211,0.49567,1
590,142.056,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00260277,0.0547504,-0.006966380.641359,0.495609,1
600,147.294,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00328229,0.054782,-0.006551140.641512,0.495548,1
610,162.295,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.0037674,0.0547508,-0.006329960.641656,0.495493,1
620,174.626,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00416008,0.054649,-0.006323870.641858,0.495416,1
630,186.415,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00462878,0.0545659,-0.006504910.642099,0.495327,1
640,196.866,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00497298,0.0545502,-0.006788020.642289,0.495259,1
650,205.738,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00507313,0.0545204,-0.007243940.642431,0.495211,1
660,212.623,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00513905,0.0544726,-0.007935940.642542,0.495176,1
670,215.258,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00526704,0.0544432,-0.00885850.642643,0.495146,1
680,214.447,0,0,0,-4.09105e-008,9.21163e-009,0.981818,0.00543603,0.0544405,-0.009880980.642789,0.495105,1
