step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0178632,0,0,0,-4.68709e-008,5.14767e-009,0.981818,3.72107e-005,0.0557895,-0.03945370.636969,0.503468,1
10,2.31546,0,0,0,-4.68709e-008,5.14767e-009,0.981818,6.51158e-006,0.0557716,-0.03944470.636969,0.503468,1
20,2.23922,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-3.15165e-005,0.0557239,-0.03941680.636969,0.503468,1
30,2.95257,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000101251,0.0556496,-0.03941920.636969,0.503468,1
40,3.21621,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000147739,0.0556099,-0.03945050.636969,0.503468,1
50,3.13143,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000181982,0.0556418,-0.03949010.636969,0.503468,1
60,2.97463,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000166972,0.0556751,-0.03950810.636969,0.503468,1
70,2.99519,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000159588,0.0556353,-0.0395330.636969,0.503468,1
80,2.72035,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000187061,0.0555804,-0.03956350.636969,0.503468,1
90,2.66762,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000251424,0.0555702,-0.03959240.636969,0.503468,1
100,2.52679,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000282398,0.0555828,-0.03960950.636969,0.503468,1
110,11.3178,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000296968,0.0555903,-0.03963170.636969,0.503468,1
120,18.3902,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000317215,0.0555781,-0.0396360.636969,0.503468,1
130,22.4817,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000349713,0.0555284,-0.03961910.636969,0.503468,1
140,25.1157,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.00036666,0.0554858,-0.03961110.636969,0.503468,1
150,26.4659,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000415315,0.0555015,-0.03966260.636969,0.503468,1
160,26.8628,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000456203,0.0555248,-0.03975780.636969,0.503468,1
170,27.0042,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000426343,0.0555049,-0.03984570.636969,0.503468,1
180,26.5284,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000358765,0.0554849,-0.03990670.636969,0.503468,1
190,25.9989,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000337681,0.0554745,-0.03999930.636969,0.503468,1
200,25.1725,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000323539,0.0554348,-0.04016470.636969,0.503468,1
210,33.4992,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000251975,0.055373,-0.04042280.636969,0.503468,1
220,38.5017,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000165348,0.0553153,-0.04078470.636969,0.503468,1
230,41.3696,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000118243,0.0552671,-0.04122760.636969,0.503468,1
240,42.534,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.00014486,0.0552346,-0.04171110.636994,0.503472,1
250,42.9754,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.00025026,0.0552077,-0.04224270.636994,0.503472,1
260,42.7482,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000388775,0.0551756,-0.04291080.636994,0.503472,1
270,42.0521,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000384546,0.0551665,-0.04368820.636994,0.503472,1
280,41.7762,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000214096,0.0551602,-0.04445880.637038,0.503472,1
290,40.7506,0,0,0,-4.68709e-008,5.14767e-009,0.981818,3.7869e-005,0.0551044,-0.0451490.637059,0.503472,1
300,41.3224,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000224644,0.0550321,-0.04589340.637059,0.503472,1
310,49.866,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.00037658,0.0549782,-0.0468110.637059,0.503472,1
320,56.2434,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000464167,0.0549247,-0.04787260.637059,0.503472,1
330,59.7608,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000564251,0.054885,-0.04894350.637059,0.503472,1
340,63.1909,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000632356,0.0548271,-0.05011690.637059,0.503472,1
350,66.9815,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000739359,0.0546689,-0.05136540.637059,0.503472,1
360,71.4592,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000751437,0.0545384,-0.0526040.637059,0.503472,1
370,77.8363,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.00068178,0.054576,-0.05380980.637059,0.503472,1
380,82.7302,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000491949,0.0546563,-0.0551230.637059,0.503472,1
390,88.6037,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000433089,0.0546919,-0.05633220.637059,0.503472,1
400,91.2043,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000393265,0.0548358,-0.05724060.637059,0.503472,1
410,102.106,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000309224,0.0550958,-0.05796960.637059,0.503472,1
420,108.783,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000151571,0.055322,-0.0587670.637059,0.503472,1
430,114.119,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000203125,0.0554723,-0.05941980.637059,0.503472,1
440,116.617,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000280824,0.0555353,-0.05970970.637059,0.503472,1
450,121.016,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.00034918,0.055488,-0.05975380.637059,0.503472,1
460,123.147,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000351331,0.0554405,-0.05980830.637059,0.503472,1
470,124.305,0,0,0,-4.68709e-008,5.14767e-009,0.981818,0.000234645,0.0554739,-0.05973640.63715,0.503435,1
480,127.596,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000256396,0.0554872,-0.05936030.63715,0.503435,1
490,126.202,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000650772,0.0554145,-0.05883020.63715,0.503435,1
500,127.927,0,0,0,-4.68709e-008,5.14767e-009,0.981818,-0.000586286,0.0552832,-0.05836550.637181,0.503419,1
