step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0185915,0,0,0,-1.96424e-008,6.23139e-009,0.981818,6.41495e-006,0.0556198,-0.0391630.63535,0.502378,1
10,2.62901,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-4.55189e-005,0.0556009,-0.03919840.635509,0.502443,1
20,2.96465,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-7.34709e-005,0.0555679,-0.03923920.635549,0.502456,1
30,4.03897,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-3.65148e-005,0.0555182,-0.03925120.635554,0.502458,1
40,4.18488,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-9.09477e-005,0.0555023,-0.03930850.635698,0.502486,1
50,4.08251,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000180123,0.055512,-0.0393950.635936,0.502524,1
60,3.84299,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000171705,0.0555214,-0.03943490.636176,0.502555,1
70,3.77436,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000119533,0.0555072,-0.03942480.636443,0.502579,1
80,3.41094,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000147525,0.0555076,-0.03944210.636724,0.502595,1
90,3.26892,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000200921,0.0555111,-0.03950140.636937,0.502598,1
100,3.01802,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000213135,0.0555004,-0.03955330.637123,0.502592,1
110,11.9765,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000216051,0.0554696,-0.0395740.637414,0.502574,1
120,18.6165,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000273599,0.0554569,-0.0395820.63774,0.502544,1
130,22.6105,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000313635,0.0554417,-0.03961180.638044,0.502508,1
140,25.2077,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000291008,0.0554158,-0.03966250.638352,0.502463,1
150,26.3754,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000321209,0.0554189,-0.03971190.638665,0.502409,1
160,26.9612,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000445623,0.0554666,-0.03976320.638965,0.502349,1
170,26.9742,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000483343,0.0554857,-0.03981980.639203,0.502294,1
180,26.7764,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000365794,0.0554334,-0.03988370.639387,0.502244,1
190,26.0078,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000258083,0.0553436,-0.03999630.639556,0.502192,1
200,25.2574,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000201334,0.0552702,-0.04020050.639688,0.502147,1
210,33.4041,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-8.36779e-005,0.05521,-0.04051240.639769,0.502115,1
220,38.3636,0,0,0,-1.96424e-008,6.23139e-009,0.981818,2.8071e-005,0.0551385,-0.04088820.639778,0.502111,1
230,41.3537,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-3.07997e-005,0.0550937,-0.04129760.639828,0.502087,1
240,42.3933,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000135436,0.0551029,-0.04176060.639863,0.502068,1
250,42.1685,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000168258,0.0551159,-0.04232450.639902,0.502047,1
260,41.5203,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000223458,0.0550659,-0.04297410.639946,0.502019,1
270,40.1893,0,0,0,-1.96424e-008,6.23139e-009,0.981818,-0.000318515,0.0550189,-0.04362240.640065,0.501943,1
