step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00140297,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.00037731,0.0551998,-0.04949710.636798,0.498825,1
10,0.197321,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000377607,0.0551983,-0.04947970.636798,0.498825,1
20,0.320896,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000382868,0.0552005,-0.04941980.636817,0.498841,1
30,0.501507,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000400373,0.0552018,-0.04933530.636824,0.498854,1
40,0.671095,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000416479,0.0552072,-0.04928660.636825,0.498856,1
50,0.783406,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000425021,0.0552086,-0.04926260.636818,0.498883,1
60,0.874928,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000425199,0.0552002,-0.04919280.636798,0.498906,1
70,0.94937,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000421338,0.055185,-0.04906770.636775,0.498926,1
80,0.972723,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000410968,0.0551855,-0.04895660.636749,0.498944,1
90,1.00605,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000397435,0.0551978,-0.04888640.636749,0.498944,1
100,1.00731,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000387098,0.055202,-0.0488150.636749,0.498944,1
110,10.1085,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000378274,0.0551813,-0.04858810.636733,0.498956,1
120,17.271,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000358194,0.0551534,-0.04822450.636717,0.498968,1
130,22.1686,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000312037,0.0551283,-0.04779510.636717,0.498968,1
140,25.3329,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000254824,0.0551064,-0.04730280.636717,0.498968,1
150,27.3129,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000222833,0.0550951,-0.04678570.636695,0.498982,1
160,28.4422,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000215079,0.0550972,-0.04630.636695,0.498982,1
170,29.0022,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000208473,0.0550937,-0.04580960.636695,0.498982,1
180,29.2452,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000194168,0.0550748,-0.04524260.636695,0.498982,1
190,29.2163,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000168769,0.0550492,-0.04463020.636695,0.498982,1
200,29.1215,0,0,0,-2.68221e-008,3.79302e-009,0.981818,0.000129217,0.0550337,-0.04405540.636695,0.498982,1
210,38.301,0,0,0,-2.68221e-008,3.79302e-009,0.981818,8.8928e-005,0.0550247,-0.04345410.636695,0.498982,1
220,44.4299,0,0,0,-2.68221e-008,3.79302e-009,0.981818,6.24135e-005,0.0549984,-0.04272870.636695,0.498982,1
230,48.3943,0,0,0,-2.68221e-008,3.79302e-009,0.981818,2.36418e-005,0.0549601,-0.04190960.636695,0.498982,1
240,50.8532,0,0,0,-2.68221e-008,3.79302e-009,0.981818,-5.25637e-005,0.0549374,-0.04107680.636695,0.498982,1
250,52.139,0,0,0,-2.68221e-008,3.79302e-009,0.981818,-0.000144424,0.0549254,-0.040230.636695,0.498982,1
260,52.6871,0,0,0,-2.68221e-008,3.79302e-009,0.981818,-0.000205845,0.0548933,-0.03932880.636695,0.498982,1
