step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0133189,0,0,0,-1.21919e-008,5.4186e-009,0.981818,7.94133e-005,0.055734,-0.04352560.637183,0.502713,1
10,1.59462,0,0,0,-1.21919e-008,5.4186e-009,0.981818,4.4744e-005,0.0556918,-0.04352720.637183,0.502713,1
20,2.02984,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-4.03687e-005,0.0556158,-0.04347590.637183,0.502713,1
30,2.46067,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-7.58781e-005,0.0555294,-0.04337540.637183,0.502713,1
40,2.98349,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-9.64776e-005,0.0554826,-0.043280.637183,0.502713,1
50,3.18664,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000111292,0.0554808,-0.04322050.637183,0.502713,1
60,3.05557,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000160773,0.0555069,-0.04313460.637192,0.502714,1
70,3.19947,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000202711,0.0555078,-0.04301940.637196,0.502714,1
80,3.0531,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000237202,0.0554862,-0.04292010.637243,0.502714,1
90,2.8875,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000247264,0.0554538,-0.04285320.637304,0.50271,1
100,2.74976,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000262132,0.0554297,-0.04275740.637327,0.502707,1
110,11.9067,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000295393,0.0554074,-0.04252450.637475,0.502681,1
120,18.6795,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000356471,0.0554051,-0.04219130.637593,0.502652,1
130,23.084,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000393609,0.0554128,-0.041860.637718,0.502612,1
140,25.5084,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000412215,0.0554234,-0.04152190.637813,0.502576,1
150,26.5609,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000435228,0.0554208,-0.04117180.638022,0.502487,1
160,26.9274,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000478406,0.0553907,-0.04082390.638224,0.50239,1
170,26.728,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000503975,0.0553335,-0.04046920.638382,0.502304,1
180,26.1378,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000517604,0.0552865,-0.0400830.638542,0.502207,1
190,25.4218,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000537976,0.055257,-0.03970420.638732,0.502082,1
200,24.6399,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000550319,0.0552217,-0.03939790.638943,0.501933,1
210,32.6029,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000537892,0.0551552,-0.03913750.639151,0.501776,1
220,37.7037,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.00051672,0.0550482,-0.03885090.639343,0.50162,1
230,40.3766,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000529244,0.0549242,-0.0385320.639555,0.50144,1
240,41.4224,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000575495,0.0548189,-0.03826760.639772,0.501247,1
250,41.8302,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000669021,0.0547459,-0.0381060.639974,0.501059,1
260,41.5598,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000764286,0.054685,-0.03802530.640218,0.500825,1
270,40.6664,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000850166,0.0546492,-0.03797960.640514,0.500537,1
280,40.388,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000873345,0.0546215,-0.03795340.640794,0.50026,1
290,39.8031,0,0,0,-1.21919e-008,5.4186e-009,0.981818,-0.000853843,0.0545609,-0.03788850.641051,0.5,1
