step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0165202,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-4.92459e-005,0.0557424,-0.03666770.63562,0.503217,1
10,2.14825,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-6.90212e-005,0.0557089,-0.03667210.635766,0.503288,1
20,2.30413,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-8.20377e-005,0.0556451,-0.03670050.63588,0.503336,1
30,3.12584,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-6.16934e-005,0.0555752,-0.03681630.63588,0.503336,1
40,3.21333,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000106713,0.0555872,-0.03692410.63603,0.503388,1
50,3.17318,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000174762,0.0556308,-0.03699920.63621,0.503445,1
60,3.05934,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000178668,0.0556623,-0.03705470.636385,0.503496,1
70,3.15366,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000136236,0.0556617,-0.03715130.636543,0.503536,1
80,2.96794,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000151871,0.055668,-0.03725270.636755,0.503584,1
90,2.90651,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000191307,0.0556694,-0.03735370.636927,0.503618,1
100,2.7419,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000194057,0.0556646,-0.03745170.637066,0.503639,1
110,11.7425,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000178263,0.0556346,-0.03762440.637297,0.503667,1
120,18.5704,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000217221,0.0556104,-0.0378190.637566,0.503692,1
130,22.9336,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.00022855,0.0555958,-0.03802140.637804,0.503705,1
140,25.7652,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000167894,0.0555784,-0.03828620.638055,0.503712,1
150,27.2953,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000177132,0.0555651,-0.03862460.638308,0.503712,1
160,27.9864,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000290714,0.0556041,-0.03892350.63852,0.503706,1
170,28.0477,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000311979,0.0556429,-0.03917080.638695,0.503696,1
180,27.9013,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-0.000190684,0.0556076,-0.03946480.638856,0.503682,1
190,27.2278,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-6.83678e-005,0.0555348,-0.03986460.638981,0.503667,1
200,26.6845,0,0,0,-4.14523e-008,9.75349e-009,0.981818,3.2977e-005,0.055501,-0.04030850.639057,0.503656,1
210,34.9141,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000164218,0.0554868,-0.04082110.639087,0.503651,1
220,40.1603,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000247048,0.055446,-0.04145820.639087,0.503651,1
230,43.1142,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000203174,0.0554202,-0.04216540.639087,0.503651,1
240,44.4078,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000139979,0.0554379,-0.04286750.639087,0.503651,1
250,44.6771,0,0,0,-4.14523e-008,9.75349e-009,0.981818,9.50536e-005,0.0554701,-0.0436050.639087,0.503651,1
260,44.3396,0,0,0,-4.14523e-008,9.75349e-009,0.981818,2.68769e-005,0.0554559,-0.04448680.639087,0.503651,1
270,43.4122,0,0,0,-4.14523e-008,9.75349e-009,0.981818,-3.34e-005,0.0554248,-0.04542230.639087,0.503651,1
280,42.4317,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000101985,0.0553993,-0.04627110.639087,0.503651,1
290,41.5192,0,0,0,-4.14523e-008,9.75349e-009,0.981818,0.000418832,0.0553858,-0.04705240.639087,0.503651,1
