step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00240089,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.0004648,0.0552713,-0.04588570.637514,0.499139,1
10,0.395829,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000451805,0.0552577,-0.04587250.637514,0.499139,1
20,0.531085,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000423706,0.0552303,-0.04582370.637514,0.499139,1
30,0.772217,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000404054,0.055214,-0.04576010.637514,0.499139,1
40,0.99804,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000404674,0.0552224,-0.04573770.637514,0.499139,1
50,1.12862,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000405401,0.0552336,-0.04573790.637514,0.499139,1
60,1.20269,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000396894,0.0552336,-0.04569320.637514,0.499139,1
70,1.25422,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000392839,0.0552319,-0.04560420.637514,0.499139,1
80,1.19704,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000391523,0.0552306,-0.04553730.637514,0.499139,1
90,1.17451,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000380532,0.0552226,-0.04551180.637514,0.499139,1
100,1.09422,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.00037186,0.0552177,-0.04548520.637514,0.499139,1
110,9.9804,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000386828,0.0552339,-0.04537590.637514,0.499139,1
120,16.8116,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.00041446,0.0552716,-0.04520330.637514,0.499139,1
130,21.1545,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.00040913,0.0553035,-0.0450010.637514,0.499139,1
140,23.5893,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000384915,0.0553135,-0.04474990.637514,0.499139,1
150,24.7429,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000412623,0.0553093,-0.04447690.637514,0.499139,1
160,24.8964,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.00049909,0.0552963,-0.04422550.637514,0.499139,1
170,24.5562,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000573159,0.05526,-0.04394530.637514,0.499139,1
180,24.0931,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000597204,0.0552111,-0.04356620.637514,0.499139,1
190,23.5179,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000589158,0.0551915,-0.04313990.637514,0.499139,1
200,23.1501,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000558388,0.0552014,-0.04274980.637514,0.499139,1
210,31.9456,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000543987,0.0551988,-0.04230940.637514,0.499139,1
220,37.8615,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000628428,0.0551794,-0.04169910.637514,0.499139,1
230,41.6963,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000777693,0.0551644,-0.04095840.637514,0.499139,1
240,44.1658,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000827522,0.0551372,-0.04018330.637514,0.499139,1
250,45.7196,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000760575,0.055109,-0.03936160.637514,0.499139,1
260,46.7984,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000739063,0.0551352,-0.03845040.637514,0.499139,1
270,47.3439,0,0,0,-3.07506e-008,5.4186e-009,0.981818,0.000814063,0.0552127,-0.03750820.637514,0.499139,1
