step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
390,82.2289,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000672944,0.0554147,-0.05833770.639339,0.503649,1
400,86.5552,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000549781,0.0554635,-0.05917830.639339,0.503649,1
410,98.0958,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000403956,0.0555633,-0.05992030.639339,0.503649,1
420,107.251,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00033602,0.0557017,-0.06082440.639339,0.503649,1
430,114.208,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000390345,0.0558295,-0.06150180.639339,0.503649,1
440,118.473,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000434177,0.0558377,-0.0617770.639345,0.503645,1
450,123.732,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000313541,0.0558146,-0.06188230.639345,0.503645,1
460,125.753,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000208928,0.0557366,-0.06206160.639345,0.503645,1
470,127.677,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000150123,0.0556272,-0.06196260.639376,0.503622,1
480,129.434,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-2.21742e-006,0.0554869,-0.06148880.639379,0.50362,1
490,128.263,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000253241,0.0554342,-0.06096960.639379,0.50362,1
500,127.997,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000304361,0.0553868,-0.0605440.639477,0.503538,1
510,135.217,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-6.44492e-005,0.0552555,-0.05982440.639599,0.503432,1
520,138.968,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000206025,0.0550772,-0.05885720.639649,0.503387,1
530,139.745,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000326391,0.0550716,-0.05808730.639858,0.503189,1
540,138.546,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000367139,0.0551639,-0.05754030.640107,0.502942,1
550,138.242,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000288303,0.0551589,-0.05674310.640242,0.5028,1
560,137.824,0,0,0,-3.02087e-008,3.25116e-009,0.981818,1.32422e-005,0.0551225,-0.05568040.6404,0.502624,1
570,137.953,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000204492,0.0552517,-0.05482420.64061,0.502379,1
580,138.64,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000176708,0.0553996,-0.05434760.640741,0.502214,1
590,139.522,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000111578,0.0553822,-0.05385010.640869,0.502045,1
600,140.375,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000144151,0.0553521,-0.05312060.641081,0.501755,1
610,150.278,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-5.99562e-005,0.0553697,-0.05243330.641281,0.501474,1
620,156.331,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000104946,0.055261,-0.05194140.641456,0.501217,1
630,160.95,0,0,0,-3.02087e-008,3.25116e-009,0.981818,7.73991e-005,0.0550554,-0.05133730.641694,0.500858,1
640,164.207,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-9.69186e-005,0.0551006,-0.05048730.641932,0.500488,1
650,168.353,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000108879,0.0553218,-0.04969340.642071,0.500262,1
660,169.561,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000108825,0.0554166,-0.04902290.642131,0.500157,1
670,171.074,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000322811,0.0553431,-0.04810850.642143,0.500135,1
680,168.027,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000508469,0.0553839,-0.04688070.642143,0.500135,1
690,167.289,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000363695,0.0554036,-0.04573540.642143,0.500135,1
700,167.498,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000289431,0.0552387,-0.04475580.642143,0.500135,1
710,178.459,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000539096,0.0549631,-0.04349030.642143,0.500135,1
720,188.315,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000737088,0.0548791,-0.04174790.642143,0.500135,1
730,195.189,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000623262,0.0547557,-0.03994770.642143,0.500135,1
740,201.632,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000579352,0.0545123,-0.03833740.642143,0.500135,1
750,207.978,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000682396,0.0544339,-0.03670080.642143,0.500135,1
760,216.111,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000733889,0.0547565,-0.03494660.642143,0.500135,1
770,222.582,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00086595,0.0548833,-0.03337660.642143,0.500135,1
780,228.63,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00128764,0.0547231,-0.03206570.642143,0.500135,1
790,231.815,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0016914,0.0547706,-0.03078390.642143,0.500135,1
800,231.955,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00183339,0.0551675,-0.02945390.642143,0.500135,1
810,239.592,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0019094,0.0552234,-0.02828480.642143,0.500135,1
820,240.137,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00205248,0.0550077,-0.0272840.642143,0.500135,1
830,235.53,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00205149,0.0549481,-0.02631980.642143,0.500135,1
840,228.218,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0018014,0.0550181,-0.02547540.642149,0.500111,1
850,215.781,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0015041,0.0547599,-0.02501950.642169,0.500011,1
860,204.034,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00125463,0.0544966,-0.02480480.642183,0.499916,1
870,193,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000964014,0.0544783,-0.02452680.642206,0.499721,1
880,184.586,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000652742,0.0545482,-0.02423630.642233,0.499464,1
890,179.635,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0004738,0.0544746,-0.02428340.642251,0.499237,1
900,177.89,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000360203,0.0545649,-0.02463110.642267,0.499013,1
910,180.525,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000168701,0.054852,-0.02508460.642282,0.498749,1
920,181.205,0,0,0,-3.02087e-008,3.25116e-009,0.981818,5.55107e-005,0.0552229,-0.02557670.642287,0.498579,1
930,177.702,0,0,0,-3.02087e-008,3.25116e-009,0.981818,3.437e-005,0.0554621,-0.02614360.642287,0.498579,1
940,183.996,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000188009,0.0556408,-0.02657180.642291,0.498554,1
950,195.736,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000258474,0.0558912,-0.02682020.642319,0.498403,1
960,217.639,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000101536,0.0562778,-0.02708120.642365,0.498173,1
970,232.565,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000480134,0.0565111,-0.02741390.642417,0.497905,1
980,248.425,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00051647,0.0565229,-0.02756860.642447,0.497735,1
990,252.669,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000458147,0.0564711,-0.02751340.642447,0.497735,1
1000,252.805,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000611033,0.0564007,-0.02752450.642368,0.497897,1
1010,238.267,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000658591,0.0561999,-0.02760170.642176,0.498117,1
1020,226.928,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000321,0.0558488,-0.02758480.642029,0.498299,1
1030,215.353,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000112757,0.0554497,-0.02735460.641826,0.498584,1
1040,210.601,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000459701,0.0549742,-0.02711590.641657,0.498833,1
1050,213.632,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000876691,0.0545758,-0.02683890.641587,0.498983,1
1060,229.877,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00133957,0.0544252,-0.02674130.641528,0.499169,1
1070,257.351,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00141995,0.0545109,-0.02673890.64147,0.499391,1
1080,288.979,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00127354,0.0543677,-0.02676280.641431,0.499614,1
1090,308.607,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0012291,0.0540415,-0.0263930.641424,0.499715,1
1100,306.521,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00107866,0.0537789,-0.02582910.641424,0.499715,1
1110,299.469,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000410999,0.053692,-0.02491170.641424,0.499715,1
1120,279.504,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000223592,0.0534574,-0.02363660.641424,0.499715,1
1130,269.263,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000616904,0.0534292,-0.02190090.641424,0.499715,1
1140,259.372,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00115628,0.0537083,-0.02018550.641424,0.499715,1
1150,255.401,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00191917,0.0540343,-0.0183710.641424,0.499715,1
1160,255.645,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.0023611,0.0542464,-0.01641650.641424,0.499715,1
1170,261.249,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.0025422,0.054829,-0.01441360.641424,0.499715,1
1180,265.736,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00256741,0.0554391,-0.01281160.641424,0.499715,1
1190,277.422,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00226848,0.0556194,-0.01137280.641379,0.499805,1
1200,287.039,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.00164027,0.0557835,-0.009770890.641286,0.499866,1
1210,291.249,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000867635,0.0563215,-0.008272410.641154,0.499875,1
1220,297.737,0,0,0,-3.02087e-008,3.25116e-009,0.981818,3.82752e-007,0.0566768,-0.007166250.640993,0.499863,1
1230,300.281,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00088096,0.0564043,-0.006243730.640993,0.499863,1
1240,301.795,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00153531,0.0561203,-0.005049070.640993,0.499863,1
1250,297.007,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00198466,0.0560554,-0.003734830.640993,0.499863,1
1260,290.423,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00219972,0.0560756,-0.002495950.640993,0.499863,1
1270,284.51,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00236097,0.0560663,-0.001610290.640993,0.499863,1
1280,283.078,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00255249,0.0564111,-0.0007944320.640993,0.499863,1
1290,272.283,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00248014,0.0568731,-8.97942e-0050.640993,0.499863,1
1300,262.5,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.001798,0.0571127,0.0005622480.641066,0.499916,1
1310,243.162,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00110842,0.0567914,0.0009720810.64109,0.499866,1
1320,216.938,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000846661,0.0565616,0.00140350.64108,0.499843,1
1330,193.16,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000755469,0.0566575,0.001857730.640978,0.49963,1
1340,176.034,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000606247,0.0570352,0.002403970.640845,0.499445,1
1350,177.429,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000776286,0.0574637,0.002635110.640845,0.499445,1
1360,199.618,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00135335,0.0582703,0.002652230.640886,0.499431,1
1370,249.285,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00202149,0.0591254,0.002551090.640861,0.499294,1
1380,293.766,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00265622,0.0596142,0.002349460.640837,0.499056,1
1390,317.216,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00335068,0.0598128,0.001810520.640841,0.498654,1
1400,316.783,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00381581,0.0602354,0.001263360.640886,0.498106,1
1410,324.012,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00387955,0.0608111,0.0007483240.640965,0.497581,1
1420,327.922,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0039732,0.061048,5.29101e-0050.641069,0.497123,1
1430,344.618,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0042545,0.0607365,-0.0009290480.641174,0.496795,1
1440,349.76,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0042489,0.0600101,-0.002002630.641237,0.496664,1
1450,364.856,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00371778,0.0591495,-0.003074780.641265,0.496622,1
1460,365.943,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00346194,0.0583225,-0.004290090.641351,0.496548,1
1470,361.824,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00377786,0.0576514,-0.005616210.641529,0.496385,1
1480,342.424,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00403742,0.0571451,-0.007076370.641812,0.496129,1
1490,324.587,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00387211,0.0568041,-0.008785520.64199,0.495975,1
1500,305.554,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00370729,0.0565394,-0.01095670.64199,0.495975,1
1510,291.976,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00352159,0.0565378,-0.01326160.64199,0.495975,1
1520,294.028,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00326578,0.0567873,-0.01545810.64199,0.495975,1
1530,295.887,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00309017,0.0569908,-0.01743260.64199,0.495975,1
1540,290.547,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00329217,0.0569818,-0.01947860.64199,0.495975,1
1550,281.115,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00351304,0.0570055,-0.02153540.64199,0.495975,1
1560,277.204,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0035555,0.0571707,-0.02354810.642026,0.495908,1
1570,285.886,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00364926,0.0573084,-0.02531770.64217,0.495612,1
1580,313.664,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00414688,0.0572829,-0.02671150.642338,0.495235,1
1590,330.703,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00438252,0.0572632,-0.02744590.642487,0.494856,1
1600,341.042,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00394233,0.0574937,-0.02770980.642538,0.494699,1
1610,341.974,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00335675,0.0578883,-0.02777420.642586,0.49451,1
1620,334.015,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00323179,0.0582957,-0.02762660.642664,0.494248,1
1630,310.09,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00306173,0.0586947,-0.0269340.642739,0.494048,1
1640,290.859,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00270153,0.0590037,-0.0258560.642801,0.493917,1
1650,286.239,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00270346,0.0588042,-0.02503080.642928,0.493675,1
1660,297.759,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00300015,0.0584405,-0.02490170.643002,0.493539,1
1670,320.321,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00289281,0.058449,-0.02518610.643002,0.493539,1
1680,339.228,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00239579,0.0587739,-0.02550640.643002,0.493539,1
1690,353.196,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00204427,0.0587744,-0.02573690.643002,0.493539,1
1700,340.872,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00158944,0.0588415,-0.0260060.643002,0.493539,1
1710,320.871,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000800592,0.0590588,-0.02629350.643004,0.493515,1
1720,292.253,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000115405,0.0591496,-0.02664350.642995,0.493407,1
1730,269.091,0,0,0,-3.02087e-008,3.25116e-009,0.981818,4.81076e-007,0.0587681,-0.02690870.642995,0.493407,1
1740,244.482,0,0,0,-3.02087e-008,3.25116e-009,0.981818,4.6149e-005,0.0583036,-0.02699360.642995,0.493407,1
1750,229.855,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000301672,0.0578282,-0.02677060.642995,0.493407,1
1760,211.691,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000578821,0.0576935,-0.0266140.642995,0.493407,1
1770,208.2,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000418324,0.0579006,-0.02695010.642995,0.493407,1
1780,203.382,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000123448,0.0582722,-0.02792510.642995,0.493407,1
1790,209.865,0,0,0,-3.02087e-008,3.25116e-009,0.981818,7.52466e-005,0.0584552,-0.02891220.642995,0.493407,1
1800,217.341,0,0,0,-3.02087e-008,3.25116e-009,0.981818,0.000162448,0.0585104,-0.02939380.642995,0.493407,1
1810,232.142,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000205601,0.0582727,-0.02952110.642983,0.493385,1
1820,260.322,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000599321,0.058041,-0.02972140.642786,0.493056,1
1830,290.37,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000519835,0.0580536,-0.02975820.642786,0.493056,1
1840,322.143,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00037362,0.0581672,-0.02939820.642786,0.493056,1
1850,328.339,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000610365,0.0580431,-0.02914740.642786,0.493056,1
1860,324.323,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000503908,0.057934,-0.02935310.642786,0.493056,1
1870,318.524,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000116438,0.0580896,-0.02964110.642786,0.493056,1
1880,333.173,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00026704,0.0583755,-0.02965790.642786,0.493056,1
1890,353.374,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000849508,0.0584822,-0.02986350.642786,0.493056,1
1900,375.544,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000846669,0.0581199,-0.03040010.642786,0.493056,1
1910,380.793,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000456031,0.0574559,-0.03075340.642786,0.493056,1
1920,370.713,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000472152,0.0567701,-0.03056970.642786,0.493056,1
1930,348.087,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000774599,0.0564279,-0.03024470.642786,0.493056,1
1940,329.827,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000855485,0.056276,-0.02991920.642786,0.493056,1
1950,304.655,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.000939972,0.0561648,-0.02921060.642786,0.493056,1
1960,293.019,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00154251,0.0558366,-0.0281190.642786,0.493056,1
1970,291.178,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00231004,0.0557281,-0.02703640.642763,0.493046,1
1980,294.608,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.00274298,0.0559743,-0.02614590.642464,0.492933,1
1990,302.255,0,0,0,-3.02087e-008,3.25116e-009,0.981818,-0.0029599,0.056249,-0.02503230.642026,0.49279,1
2000,676.839,0,0,-5.09289,-0.00311986,0.0560326,0.979268,-0.00311454,0.0559969,-0.02365280.641469,0.493065,1
2010,647.082,0,0,-5.02372,-0.00311986,0.0560326,0.953961,-0.00258196,0.0557012,-0.02225150.641264,0.492954,1
2020,612.699,0,0,-4.95829,-0.00311986,0.0560326,0.928991,-0.00155051,0.055672,-0.02095840.64106,0.492964,1
2030,597.271,0,0,-4.89641,-0.00311986,0.0560326,0.90434,-0.00121182,0.0559104,-0.01946760.640917,0.493021,1
2040,596.557,0,0,-4.8358,-0.00311986,0.0560326,0.879995,-0.00194367,0.0561747,-0.01784780.640917,0.493021,1
2050,602.854,0,0,-4.77559,-0.00311986,0.0560326,0.855951,-0.00256987,0.0565567,-0.0164860.640914,0.493024,1
2060,599.411,0,0,-4.71592,-0.00311986,0.0560326,0.832208,-0.0025112,0.0567952,-0.01559630.640817,0.493147,1
2070,594.148,0,0,-4.65765,-0.00311986,0.0560326,0.80876,-0.00232617,0.0568517,-0.01489580.640684,0.493366,1
2080,584.201,0,0,-4.60063,-0.00311986,0.0560326,0.785601,-0.00224534,0.0568781,-0.01432870.640452,0.493851,1
2090,574.414,0,0,-4.54551,-0.00311986,0.0560326,0.762722,-0.00176959,0.0572186,-0.0141530.640305,0.494301,1
2100,560.775,0,0,-4.49222,-0.00311986,0.0560326,0.740116,-0.00124858,0.0575277,-0.01444510.640262,0.49461,1
2110,552.272,0,0,-4.44071,-0.00311986,0.0560326,0.717771,-0.00138929,0.0573018,-0.01489720.64024,0.495139,1
2120,537.444,0,0,-4.391,-0.00311986,0.0560326,0.69568,-0.00186199,0.0566516,-0.01540480.640229,0.495738,1
2130,519.259,0,0,-4.34386,-0.00311986,0.0560326,0.673832,-0.00183595,0.0561781,-0.01634590.640222,0.496308,1
