step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0146182,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-1.81347e-005,0.055811,-0.03785390.637028,0.503704,1
10,2.1527,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-4.61315e-005,0.0557921,-0.03787940.637028,0.503704,1
20,2.54616,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-6.54464e-005,0.0557404,-0.03791570.637028,0.503704,1
30,3.45003,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-3.31038e-005,0.055665,-0.03794820.637028,0.503704,1
40,3.41992,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-9.67133e-005,0.0556368,-0.03797930.637037,0.503707,1
50,3.2352,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.00017861,0.0556643,-0.03803170.637072,0.503715,1
60,2.98106,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000185994,0.0556944,-0.03808920.637233,0.503745,1
70,3.0815,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000149013,0.0556817,-0.0381460.637384,0.503766,1
80,2.78843,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000176388,0.055665,-0.0382040.637552,0.503779,1
90,2.76521,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000220909,0.0556652,-0.0382690.637714,0.503781,1
100,2.59577,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000247508,0.0556642,-0.03831870.637842,0.503774,1
110,11.5176,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.0002668,0.0556313,-0.03837140.638087,0.503747,1
120,18.3571,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.00030939,0.0555808,-0.03843840.638276,0.503713,1
130,22.555,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.00032441,0.0555288,-0.03853550.638514,0.503655,1
140,25.2191,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000313426,0.0554983,-0.03864890.638754,0.503583,1
150,26.6608,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000336056,0.0555169,-0.03876580.638998,0.503497,1
160,27.081,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000420874,0.0555679,-0.03887870.639286,0.503382,1
170,27.1865,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000444191,0.0555772,-0.03899550.639535,0.50327,1
180,26.9142,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000341447,0.0555207,-0.03912910.639735,0.503168,1
190,26.2173,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000225332,0.0554435,-0.03930970.639993,0.503024,1
200,25.3344,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000180766,0.0553772,-0.0395490.640257,0.502865,1
210,33.3866,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000132225,0.0553088,-0.03987870.640449,0.502738,1
220,38.3594,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-5.24011e-005,0.0552389,-0.04031030.640564,0.502654,1
230,41.1858,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-6.95696e-005,0.0552,-0.04081260.640718,0.502533,1
240,42.1047,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000166814,0.0551899,-0.04136160.640903,0.502376,1
250,42.048,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000249719,0.0551838,-0.04199090.641066,0.502228,1
260,41.6213,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000305637,0.0551606,-0.0427270.64124,0.502058,1
270,40.4155,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000366208,0.0551362,-0.0434890.641451,0.50184,1
280,39.9172,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-0.000260286,0.055091,-0.0442060.64167,0.501599,1
290,38.6991,0,0,0,-2.30291e-009,2.98023e-009,0.981818,-9.35825e-006,0.0550077,-0.04490890.641872,0.501367,1
300,38.6554,0,0,0,-2.30291e-009,2.98023e-009,0.981818,0.000242501,0.0548893,-0.04567850.642029,0.501177,1
