step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0124604,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,0.000110753,0.0556099,-0.04552840.636941,0.50251,1
10,1.56034,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,8.85279e-005,0.0556333,-0.04550930.636941,0.50251,1
20,1.46079,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,5.56939e-006,0.0556047,-0.04540430.636941,0.50251,1
30,1.99175,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-7.76972e-005,0.0554965,-0.04524780.636941,0.50251,1
40,2.42821,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000104198,0.0554144,-0.0451440.636941,0.50251,1
50,2.74576,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-9.60273e-005,0.0554344,-0.04510640.636941,0.50251,1
60,2.81002,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000129335,0.0554759,-0.04498670.636941,0.50251,1
70,2.92617,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000178379,0.0554741,-0.04476570.636941,0.50251,1
80,2.88735,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.00019966,0.0554414,-0.04458190.636941,0.50251,1
90,2.74239,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000191777,0.0554195,-0.04450510.636941,0.50251,1
100,2.59565,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.00019709,0.0554094,-0.04442170.636941,0.50251,1
110,11.751,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.00023229,0.0554102,-0.04416230.636941,0.50251,1
120,18.6024,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000272784,0.0554247,-0.04376630.636941,0.50251,1
130,23.0389,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000293364,0.0554395,-0.04336580.636941,0.50251,1
140,25.6723,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000330091,0.0554258,-0.04295330.636964,0.502513,1
150,26.8892,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.00038774,0.0554005,-0.0425320.636971,0.502514,1
160,27.3141,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000444316,0.0553855,-0.04213720.637018,0.502515,1
170,27.3195,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000502328,0.0553637,-0.041750.63703,0.502515,1
180,26.8197,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000568448,0.0553223,-0.04130460.63706,0.502512,1
190,26.3577,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000608005,0.0552937,-0.04083820.637206,0.502491,1
200,25.8295,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000615467,0.055285,-0.04046980.637326,0.502467,1
210,34.4316,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000630054,0.0552397,-0.04018520.637448,0.502438,1
220,39.6682,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.000642675,0.0551383,-0.03983570.63755,0.502407,1
230,43.2094,0,0,0,-3.82012e-008,-3.25116e-009,0.981818,-0.00062517,0.0550251,-0.03936470.637748,0.50234,1
