step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0176959,0,0,0,-4.8632e-008,1.08372e-009,0.981818,3.26311e-005,0.0557785,-0.0395410.636818,0.503403,1
10,2.27783,0,0,0,-4.8632e-008,1.08372e-009,0.981818,8.78781e-006,0.0557626,-0.03954150.636818,0.503403,1
20,2.25778,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-2.37399e-005,0.0557117,-0.03952790.636818,0.503403,1
30,2.92884,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-9.17709e-005,0.0556336,-0.03953580.636818,0.503403,1
40,3.22156,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000139002,0.0555969,-0.03956680.636818,0.503403,1
50,3.1442,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.00017315,0.0556336,-0.03961090.636818,0.503403,1
60,2.99196,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000159564,0.0556668,-0.03963450.636818,0.503403,1
70,3.01401,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000151113,0.0556289,-0.03965970.636818,0.503403,1
80,2.748,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000178818,0.0555767,-0.03969190.636818,0.503403,1
90,2.69392,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000242853,0.0555684,-0.03973080.636818,0.503403,1
100,2.54853,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000271469,0.0555826,-0.03975880.636818,0.503403,1
110,11.368,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000280818,0.0555907,-0.03979170.636818,0.503403,1
120,18.4183,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000299802,0.0555745,-0.03981220.636818,0.503403,1
130,22.5507,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000332379,0.0555249,-0.03982220.636818,0.503403,1
140,25.2016,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000350595,0.0554847,-0.03984250.636818,0.503403,1
150,26.5392,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000404526,0.0554972,-0.03991450.636818,0.503403,1
160,26.9937,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000451845,0.055519,-0.04002660.636818,0.503403,1
170,27.1479,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000423838,0.0555049,-0.04013670.636818,0.503403,1
180,26.676,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000355601,0.055483,-0.04022370.636818,0.503403,1
190,26.212,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000332277,0.0554653,-0.0403390.636818,0.503403,1
200,25.41,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000314041,0.0554274,-0.04052480.636818,0.503403,1
210,33.7323,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000240272,0.0553718,-0.04080660.636818,0.503403,1
220,38.8671,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000152065,0.0553159,-0.04118610.636818,0.503403,1
230,41.634,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000102051,0.0552715,-0.041630.636818,0.503403,1
240,42.8258,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000124723,0.0552431,-0.04211020.636818,0.503403,1
250,43.2345,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000229811,0.0552168,-0.04264330.636818,0.503403,1
260,42.7968,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000368472,0.0551911,-0.04329980.636818,0.503403,1
270,42.1067,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000369606,0.0551916,-0.04404350.636818,0.503403,1
280,41.5849,0,0,0,-4.8632e-008,1.08372e-009,0.981818,-0.000200326,0.0551866,-0.04477820.636837,0.503404,1
290,40.3846,0,0,0,-4.8632e-008,1.08372e-009,0.981818,6.0092e-005,0.0551301,-0.04544410.636837,0.503404,1
300,40.7919,0,0,0,-4.8632e-008,1.08372e-009,0.981818,0.000261603,0.0550608,-0.04615830.636837,0.503404,1
310,49.0505,0,0,0,-4.8632e-008,1.08372e-009,0.981818,0.000414471,0.0550082,-0.04702090.636837,0.503404,1
320,54.8978,0,0,0,-4.8632e-008,1.08372e-009,0.981818,0.000508157,0.054954,-0.04801650.636837,0.503404,1
