step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.012799,0,0,0,-5.4186e-008,6.50232e-009,0.981818,0.000109278,0.0556299,-0.04549410.636925,0.502522,1
10,1.57059,0,0,0,-5.4186e-008,6.50232e-009,0.981818,8.93173e-005,0.0556445,-0.04547260.636925,0.502522,1
20,1.48756,0,0,0,-5.4186e-008,6.50232e-009,0.981818,7.60779e-006,0.0556051,-0.04536830.636925,0.502522,1
30,2.01551,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-7.6246e-005,0.0554913,-0.04521520.636925,0.502522,1
40,2.45801,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000100741,0.0554144,-0.04511760.636925,0.502522,1
50,2.77662,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-9.24964e-005,0.0554385,-0.04508360.636925,0.502522,1
60,2.83044,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000128059,0.0554815,-0.04496780.636925,0.502522,1
70,2.95518,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000177258,0.0554772,-0.0447490.636925,0.502522,1
80,2.90643,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000197822,0.0554427,-0.04456670.636925,0.502522,1
90,2.75712,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000190366,0.0554201,-0.04449110.636925,0.502522,1
100,2.60634,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000194808,0.0554127,-0.04441240.636925,0.502522,1
110,11.753,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000228318,0.0554151,-0.0441630.636925,0.502522,1
120,18.6019,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000270585,0.0554272,-0.04377840.636925,0.502522,1
130,23.0426,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000294595,0.0554386,-0.04338550.63695,0.502525,1
140,25.67,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00033309,0.0554258,-0.04298140.636968,0.502527,1
150,26.8954,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000391688,0.0554,-0.0425710.636979,0.502527,1
160,27.3382,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000448272,0.0553865,-0.042190.637047,0.502524,1
170,27.3378,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000507418,0.0553706,-0.0418170.637083,0.502521,1
180,26.8847,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000575704,0.0553305,-0.04138430.637128,0.502514,1
190,26.443,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000610188,0.0552936,-0.04092750.637247,0.502488,1
200,25.9436,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000605824,0.0552803,-0.04056720.637387,0.502449,1
210,34.5742,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000614891,0.0552398,-0.04029470.637522,0.502406,1
220,39.8544,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000634073,0.0551406,-0.03996270.637655,0.502355,1
230,43.3901,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000623696,0.0550254,-0.039510.637858,0.50227,1
240,44.8204,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000615839,0.054945,-0.03907810.638125,0.502149,1
250,45.2483,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000690116,0.0548891,-0.03878010.638391,0.502021,1
260,45.4851,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000810186,0.0548492,-0.0385610.638645,0.50189,1
270,44.4124,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000875301,0.0548132,-0.03833350.638953,0.501723,1
280,43.804,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000837385,0.0547926,-0.0381110.63934,0.501506,1
290,42.9524,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000790743,0.0547599,-0.03788080.639704,0.501295,1
300,42.8016,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000788286,0.0546774,-0.03761970.640011,0.501112,1
310,51.2761,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000807546,0.0545307,-0.03733850.64027,0.500952,1
320,57.9955,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000806457,0.0544065,-0.03713190.640559,0.500766,1
330,61.9597,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000866571,0.0542854,-0.03699040.640883,0.500555,1
340,65.3568,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000970041,0.0541354,-0.03683770.641135,0.500388,1
350,69.4653,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00103855,0.0540308,-0.03658640.641265,0.500307,1
360,72.5619,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00104532,0.0540579,-0.0363160.641332,0.500271,1
370,76.1904,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00111026,0.0540159,-0.03608270.641365,0.500252,1
380,79.66,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00118954,0.0538307,-0.0358680.641415,0.500228,1
390,82.7661,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00119942,0.0537078,-0.03556440.641471,0.500203,1
400,85.5423,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00113621,0.0538279,-0.03522040.641471,0.500203,1
410,96.9593,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00111344,0.0540079,-0.03479020.641471,0.500203,1
420,104.942,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.00105234,0.0541128,-0.03423220.641471,0.500203,1
430,109.5,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000897783,0.0542284,-0.03355330.641471,0.500203,1
440,110.906,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000717587,0.054458,-0.03291250.641471,0.500203,1
450,111.851,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000629727,0.0546881,-0.03228920.64148,0.500195,1
460,110.181,0,0,0,-5.4186e-008,6.50232e-009,0.981818,-0.000521774,0.0548808,-0.03160920.6416,0.500093,1
