step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1690,257.625,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00229539,0.0511526,-0.06125090.618557,0.493714,1
1700,262.115,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00238324,0.0512104,-0.06050240.618557,0.493714,1
1710,268.094,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00249955,0.0511683,-0.05966210.618411,0.493797,1
1720,269.693,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00260706,0.0513759,-0.05862610.618006,0.49404,1
1730,264.797,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00259052,0.0519355,-0.05737340.61734,0.49445,1
1740,250.581,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00257992,0.0526741,-0.05601380.616515,0.494968,1
1750,235.067,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00262152,0.0533989,-0.05467530.615724,0.495477,1
1760,223.372,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00242342,0.0540908,-0.05349250.615059,0.495916,1
1770,221.376,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00196389,0.054656,-0.05245660.614597,0.496232,1
1780,224.419,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00170493,0.0549649,-0.05146110.614339,0.496417,1
1790,230.677,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00178482,0.0549677,-0.05051530.614147,0.496565,1
1800,230.005,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00177265,0.0547957,-0.04976870.613911,0.496757,1
1810,225.816,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.0014833,0.0546159,-0.04921460.613629,0.496993,1
1820,228.273,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00129623,0.0543313,-0.04868210.61336,0.497229,1
1830,237.251,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00140751,0.0537552,-0.04815390.613149,0.497425,1
1840,245.235,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00163917,0.0529655,-0.04770750.612985,0.497587,1
1850,248.099,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00200357,0.0522548,-0.04728650.612891,0.497688,1
1860,244.084,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00255704,0.0517857,-0.04681090.612891,0.497688,1
1870,229.694,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00294434,0.0516738,-0.04643660.612891,0.497688,1
1880,214.55,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00298757,0.0518369,-0.04618530.612891,0.497688,1
1890,208.382,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00308074,0.0520653,-0.04576550.612877,0.49771,1
1900,213.499,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00321004,0.0521615,-0.0449380.612877,0.49771,1
1910,224.36,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.0028371,0.0522602,-0.04402010.612877,0.49771,1
1920,229.796,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00208385,0.0525627,-0.04329480.612877,0.49771,1
1930,232.074,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00150393,0.0533264,-0.04263170.612877,0.49771,1
1940,237.225,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.0010666,0.0545103,-0.04174330.612877,0.49771,1
1950,247.645,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.000687057,0.0556868,-0.04070160.612875,0.497714,1
1960,257.831,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.000746323,0.0563367,-0.03964570.612861,0.497746,1
1970,260.21,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00125282,0.0565049,-0.03882070.612812,0.497854,1
1980,257.494,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00177066,0.0562865,-0.03840790.612766,0.49796,1
1990,245.028,0,0,0,-4.10459e-008,1.02953e-008,0.981818,-0.00224015,0.0557988,-0.038510.612766,0.49796,1
2000,815.108,0,0,-6.29002,-0.00264033,0.055223,0.978668,-0.00267267,0.0551589,-0.03879640.614258,0.498323,1
2010,794.829,0,0,-6.19202,-0.00264033,0.055223,0.94744,-0.0026996,0.0545238,-0.03901480.615405,0.498553,1
2020,783.083,0,0,-6.0965,-0.00264033,0.055223,0.916696,-0.00232607,0.0538513,-0.03920880.616955,0.49887,1
2030,774.85,0,0,-6.00322,-0.00264033,0.055223,0.886424,-0.00189372,0.0532754,-0.03961120.617695,0.499084,1
2040,763.836,0,0,-5.91206,-0.00264033,0.055223,0.856614,-0.00133407,0.0528475,-0.03997050.618703,0.499364,1
2050,743.582,0,0,-5.82346,-0.00264033,0.055223,0.827254,-0.000488409,0.0525584,-0.04005690.619762,0.499583,1
2060,717.667,0,0,-5.73807,-0.00264033,0.055223,0.79833,0.000399361,0.0523096,-0.03999140.620677,0.499701,1
2070,687.983,0,0,-5.65632,-0.00264033,0.055223,0.769825,0.00110266,0.0521889,-0.04004890.621701,0.499826,1
2080,664.678,0,0,-5.57807,-0.00264033,0.055223,0.741721,0.00154778,0.0522717,-0.04014380.622858,0.499978,1
2090,652.857,0,0,-5.50258,-0.00264033,0.055223,0.714002,0.00176982,0.052617,-0.04013480.623929,0.500117,1
2100,653.262,0,0,-5.4285,-0.00264033,0.055223,0.686656,0.00192602,0.0530981,-0.03982320.624859,0.500241,1
2110,650.911,0,0,-5.35543,-0.00264033,0.055223,0.659678,0.00222969,0.0536465,-0.03915760.625554,0.500342,1
2120,636.042,0,0,-5.28424,-0.00264033,0.055223,0.633062,0.00257586,0.0542566,-0.03828050.625979,0.500394,1
2130,614.704,0,0,-5.21585,-0.00264033,0.055223,0.606796,0.00263033,0.0549927,-0.037510.626228,0.500395,1
2140,586.064,0,0,-5.1509,-0.00264033,0.055223,0.580865,0.00225634,0.0558226,-0.03689460.626382,0.500366,1
