step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0031317,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000245263,0.055123,-0.05220860.635673,0.499302,1
10,0.444638,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000264389,0.055126,-0.0522020.635687,0.499306,1
20,0.51794,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000307209,0.0551304,-0.05213230.635694,0.499306,1
30,0.765458,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.00035721,0.0551316,-0.05200620.635706,0.499304,1
40,0.953006,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000374535,0.055135,-0.05190340.635715,0.4993,1
50,1.05473,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000368248,0.0551509,-0.05184220.635715,0.4993,1
60,1.13906,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000369281,0.0551675,-0.05172020.635715,0.4993,1
70,1.22532,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000380478,0.0551699,-0.05151880.635715,0.4993,1
80,1.21742,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000365477,0.0551656,-0.05133530.635715,0.4993,1
90,1.27056,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000336718,0.0551655,-0.05122630.635715,0.4993,1
100,1.26747,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000328656,0.0551644,-0.05112020.635715,0.4993,1
110,10.4737,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000341496,0.0551536,-0.05079470.635715,0.4993,1
120,17.763,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000322452,0.0551439,-0.05026470.635715,0.4993,1
130,22.7859,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000291645,0.0551447,-0.04967120.635715,0.4993,1
140,26.1297,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000282042,0.0551434,-0.04902630.635715,0.4993,1
150,28.3205,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000236998,0.0551291,-0.04833320.635715,0.4993,1
160,29.5803,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000132482,0.0551098,-0.04765020.635715,0.4993,1
170,30.297,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,5.33471e-005,0.0550979,-0.04699960.635715,0.4993,1
180,30.5903,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,2.61846e-005,0.0550852,-0.04631210.635715,0.4993,1
190,30.6575,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-1.23963e-006,0.0550622,-0.04558550.635715,0.4993,1
200,30.5438,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-3.39808e-005,0.0550484,-0.04493020.635721,0.499276,1
210,39.7677,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-5.41738e-005,0.0550488,-0.04432610.635721,0.499276,1
220,46.0054,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-9.83684e-005,0.0550314,-0.04363230.635721,0.499276,1
230,50.1062,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000187592,0.0549978,-0.04281750.635721,0.499276,1
240,52.7313,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000277359,0.054988,-0.04202820.635721,0.499276,1
250,54.3484,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000354483,0.0549801,-0.0413360.635721,0.499276,1
260,55.2436,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.00044856,0.054927,-0.04065460.635721,0.499276,1
270,55.6084,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000546171,0.0548575,-0.03994360.635732,0.499253,1
280,55.4831,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000578977,0.0548188,-0.03930070.635742,0.49923,1
290,54.9175,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000548363,0.05479,-0.0387430.63578,0.499155,1
300,54.0035,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000540629,0.0547536,-0.03819180.635812,0.499092,1
310,61.8972,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000604504,0.054735,-0.03758910.635852,0.499019,1
320,66.3557,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000669639,0.0547311,-0.03701460.63591,0.498915,1
330,68.1452,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000700718,0.0546997,-0.03647610.635984,0.498785,1
340,68.3052,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.00073981,0.0546447,-0.03588980.63607,0.49864,1
350,67.4063,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000771682,0.0546081,-0.03522660.63615,0.498507,1
360,65.6858,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000727155,0.0545812,-0.03459830.636216,0.4984,1
370,63.8836,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000661593,0.0545142,-0.03398240.636296,0.498274,1
380,62.2609,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000633526,0.0544204,-0.03327530.636362,0.498173,1
390,61.0661,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000587991,0.0543548,-0.0324670.636397,0.498119,1
400,60.9356,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000510982,0.0543011,-0.03168930.636397,0.498119,1
410,70.323,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000473387,0.05422,-0.03082720.636397,0.498119,1
420,77.7859,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.00042392,0.0541541,-0.0297260.636397,0.498119,1
430,84.0178,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000309092,0.0541163,-0.02844640.636397,0.498119,1
440,89.6997,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000211584,0.0540515,-0.0272280.636397,0.498119,1
450,94.9111,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,-0.000140187,0.0539956,-0.02602340.636397,0.498119,1
460,100.258,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,4.07936e-006,0.054008,-0.0247040.636397,0.498119,1
470,104.765,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.00019888,0.0540163,-0.02330950.636397,0.498119,1
480,108.72,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000398795,0.0539883,-0.02204720.636397,0.498119,1
490,111.002,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000642984,0.0540303,-0.02087650.636441,0.498065,1
500,112.156,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.000931712,0.0541343,-0.01969480.636549,0.497933,1
510,121.47,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.00128855,0.0541992,-0.01849340.636653,0.497807,1
520,126.896,0,0,0,-2.88541e-008,-2.43837e-009,0.981818,0.00169282,0.0542369,-0.01739040.636755,0.497685,1
