step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
620,162.279,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00324106,0.0546448,-0.01605290.644476,0.499446,1
630,172.88,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00335882,0.0548199,-0.01628950.644656,0.499428,1
640,180.852,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00343307,0.055177,-0.01682690.644683,0.499426,1
650,186.33,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0035449,0.0554758,-0.01767810.644694,0.499426,1
660,188.378,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00357239,0.0555378,-0.01870460.644758,0.499424,1
670,189.355,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00350225,0.0554153,-0.01984650.644773,0.499424,1
680,189.016,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00342491,0.0552495,-0.0210730.644773,0.499424,1
690,190.459,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00333535,0.0550571,-0.02238520.644773,0.499424,1
700,192.354,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00310948,0.054833,-0.02378530.644773,0.499424,1
710,204.558,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00277677,0.0544827,-0.02542140.644773,0.499424,1
720,213.697,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00248013,0.0539713,-0.02719250.644773,0.499424,1
730,218.928,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00240781,0.0533607,-0.02890980.644773,0.499424,1
740,220.375,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00246364,0.0529001,-0.03050070.644773,0.499424,1
750,218.757,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00245918,0.0526913,-0.03223520.644773,0.499424,1
760,213.987,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00229713,0.0527852,-0.03411470.644773,0.499424,1
770,207.788,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00205725,0.0530144,-0.03595270.644773,0.499424,1
780,202.677,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00174994,0.0532912,-0.03749180.644773,0.499424,1
790,199.657,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00146892,0.0535908,-0.03888770.644773,0.499424,1
800,195.569,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00123685,0.0540461,-0.04021720.644773,0.499424,1
810,201.164,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00100791,0.0545257,-0.04151020.644773,0.499424,1
820,201.731,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000732509,0.0549938,-0.04257320.644773,0.499424,1
830,198.212,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000518427,0.0554512,-0.04338820.644773,0.499424,1
840,194.829,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000444748,0.0559966,-0.04383510.644773,0.499424,1
850,192.707,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000607492,0.0564726,-0.04399690.644773,0.499424,1
860,189.749,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000932635,0.05682,-0.04391980.644773,0.499424,1
870,190.064,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00122273,0.0568654,-0.04376910.644773,0.499424,1
880,193.317,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00142235,0.0566704,-0.04338180.644773,0.499424,1
890,200.777,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00169046,0.0562947,-0.04265920.644773,0.499424,1
900,208.379,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00196774,0.0558812,-0.04162580.644773,0.499424,1
910,224.497,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00211712,0.055306,-0.04067720.644773,0.499424,1
920,231.443,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00216191,0.0546826,-0.03981130.644773,0.499424,1
930,229.701,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00216848,0.0540604,-0.03891120.644773,0.499424,1
940,224.663,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00206479,0.053608,-0.03781010.644773,0.499424,1
950,215,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0019309,0.0534028,-0.03658020.644773,0.499424,1
960,207.594,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00198835,0.0535618,-0.03518680.644773,0.499424,1
970,205.517,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00220834,0.0539051,-0.0337970.644773,0.499424,1
980,213.121,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00228223,0.0543675,-0.03241840.644773,0.499424,1
990,234.351,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0021205,0.0547836,-0.03105220.644773,0.499424,1
1000,269.394,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00198112,0.0551081,-0.02957840.644254,0.498702,1
1010,310.465,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.001956,0.0554472,-0.02813920.643968,0.498344,1
1020,350.485,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00189152,0.055937,-0.02693480.643489,0.497738,1
1030,387.2,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00188835,0.0563043,-0.02612420.64315,0.497372,1
1040,409.803,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00216211,0.0564227,-0.02549960.642827,0.497059,1
1050,421.477,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0024705,0.056455,-0.02495330.642563,0.496815,1
1060,418.387,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0024913,0.0565022,-0.02463010.642255,0.496557,1
1070,408.746,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00233003,0.0564692,-0.02468640.641838,0.496196,1
1080,399.051,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00220786,0.0562419,-0.0249860.641438,0.495836,1
1090,394.017,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00205043,0.0557415,-0.02532230.641052,0.495525,1
1100,391.886,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00191254,0.055023,-0.02560720.640616,0.495207,1
1110,385.697,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00195987,0.054458,-0.02582770.640263,0.49498,1
1120,373.264,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00216922,0.0541577,-0.02610170.64008,0.494877,1
1130,359.371,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00234394,0.0540397,-0.02647350.64008,0.494877,1
1140,340.509,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0025668,0.0539358,-0.02691310.64008,0.494877,1
1150,327.453,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00287961,0.0538666,-0.0271480.64008,0.494877,1
1160,307.9,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00311982,0.0536381,-0.02709490.64008,0.494877,1
1170,278.664,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00311619,0.0533216,-0.02683350.64008,0.494877,1
1180,250.24,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00305743,0.0530407,-0.02675520.64008,0.494877,1
1190,229.067,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0029805,0.0530986,-0.0267540.64008,0.494877,1
1200,218.821,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00274893,0.0533232,-0.02657830.64008,0.494877,1
1210,217.527,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00227684,0.0535331,-0.02607790.64008,0.494877,1
1220,226.898,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00187951,0.0535434,-0.02576240.64008,0.494877,1
1230,245.157,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0015332,0.0536994,-0.02571930.64008,0.494877,1
1240,267.875,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00115615,0.0539979,-0.02598480.64008,0.494877,1
1250,286.044,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000798152,0.0543604,-0.02648220.64008,0.494877,1
1260,298.779,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000787622,0.0545867,-0.02738780.639844,0.494805,1
1270,310.144,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000851142,0.054823,-0.02842150.639663,0.494767,1
1280,320.552,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000858901,0.0548752,-0.02960010.639334,0.494715,1
1290,332.335,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000735568,0.0548492,-0.03092570.639309,0.494714,1
1300,342.117,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000700839,0.0547966,-0.03253650.639187,0.494724,1
1310,354.463,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000602989,0.0548359,-0.0340480.639042,0.494748,1
1320,365.968,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000538143,0.0547295,-0.0352840.638935,0.494776,1
1330,375.924,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000393732,0.0546003,-0.03638530.638935,0.494776,1
1340,377.696,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000303045,0.0544709,-0.03786860.638935,0.494776,1
1350,369.65,0,0,0,-2.66866e-008,2.16744e-009,0.981818,8.20732e-005,0.0543896,-0.03957160.638935,0.494776,1
1360,363.276,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000235803,0.054168,-0.04117090.638935,0.494776,1
1370,358,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000736271,0.0538625,-0.0425830.638935,0.494776,1
1380,347.769,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00114996,0.05349,-0.04410020.638935,0.494776,1
1390,337.658,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00149719,0.0531143,-0.04570390.638935,0.494776,1
1400,342.037,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00165394,0.0526849,-0.04733260.638935,0.494776,1
1410,365.031,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00158518,0.0523621,-0.04900830.638855,0.494841,1
1420,391.517,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00112014,0.0522559,-0.05086940.638772,0.494917,1
1430,407.05,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000492604,0.0522771,-0.05273670.638772,0.494917,1
1440,404.082,0,0,0,-2.66866e-008,2.16744e-009,0.981818,4.19979e-005,0.0522871,-0.05445790.63869,0.495026,1
1450,389.244,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000278216,0.0524108,-0.05620120.638599,0.495162,1
1460,370.823,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000338666,0.0527314,-0.05826240.638599,0.495164,1
1470,347.889,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000394514,0.053045,-0.06043410.638693,0.495265,1
1480,319.17,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000535131,0.0532237,-0.06233510.638756,0.495312,1
1490,293.345,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000763627,0.0532395,-0.06392110.638874,0.495372,1
1500,268.658,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00104007,0.0531907,-0.06551860.638927,0.495412,1
1510,245.402,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00133044,0.0532054,-0.06701840.638944,0.495433,1
1520,227.69,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00149858,0.0535316,-0.06818920.638944,0.495433,1
1530,219.504,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0015265,0.0541535,-0.06905880.638944,0.495433,1
1540,214.952,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00137216,0.0549629,-0.06979290.638944,0.495433,1
1550,214.838,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00117896,0.0556473,-0.07017050.638944,0.495433,1
1560,216.409,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000893471,0.0560095,-0.07024160.638944,0.495433,1
1570,221.665,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000694078,0.0558796,-0.07011040.638944,0.495433,1
1580,235.425,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000713123,0.0554413,-0.06976850.638944,0.495433,1
1590,260.331,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0011516,0.054797,-0.0689110.638944,0.495433,1
1600,281.798,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00162797,0.0541971,-0.06771490.638944,0.495433,1
1610,288.456,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00203911,0.0536778,-0.06646020.638944,0.495433,1
1620,286.125,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00226847,0.0533138,-0.06515610.638944,0.495433,1
1630,285.742,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.0024444,0.0529281,-0.06339330.638944,0.495433,1
1640,295.49,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00229871,0.0526458,-0.06125980.639139,0.495685,1
1650,311.067,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00189619,0.0524801,-0.05911760.639288,0.495853,1
1660,320.94,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00104202,0.0525786,-0.05709060.639514,0.49609,1
1670,329.545,0,0,0,-2.66866e-008,2.16744e-009,0.981818,6.20191e-005,0.0528012,-0.05493130.639739,0.496356,1
1680,333.125,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000794867,0.0532484,-0.05268770.639808,0.496445,1
1690,332.694,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000975111,0.0538146,-0.05057320.639808,0.496445,1
1700,330.008,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000644225,0.05451,-0.04867670.639808,0.496445,1
1710,324.719,0,0,0,-2.66866e-008,2.16744e-009,0.981818,3.4814e-005,0.0550796,-0.04696760.639808,0.496445,1
1720,315.752,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000493329,0.055662,-0.0456030.639808,0.496445,1
1730,312.816,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000764232,0.0563367,-0.04456050.639808,0.496445,1
1740,323.424,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000778945,0.0570084,-0.04346660.639816,0.496465,1
1750,346.571,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000684668,0.0571164,-0.04216060.639933,0.496789,1
1760,366.563,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000252464,0.0566526,-0.04099210.640057,0.497087,1
1770,376.372,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000139872,0.0558486,-0.04023620.640294,0.497632,1
1780,374.475,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000249635,0.054922,-0.03975590.640543,0.498173,1
1790,367.874,0,0,0,-2.66866e-008,2.16744e-009,0.981818,5.66601e-005,0.0539338,-0.03942040.640769,0.498633,1
1800,352.556,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000540382,0.0532952,-0.03920010.640981,0.499036,1
1810,330.51,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00113032,0.0531076,-0.03908860.641078,0.4992,1
1820,299.137,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.00135186,0.0530253,-0.03897330.641147,0.4993,1
1830,273.103,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000978912,0.0527973,-0.03881610.641303,0.499508,1
1840,256.908,0,0,0,-2.66866e-008,2.16744e-009,0.981818,0.000198095,0.0527658,-0.03858670.64137,0.499582,1
1850,255.693,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000589759,0.0531107,-0.0382130.64137,0.499582,1
1860,265.094,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00135152,0.0535545,-0.03754680.64137,0.499582,1
1870,285.781,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00194778,0.0538941,-0.03665580.64137,0.499582,1
1880,301.755,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00209171,0.0543116,-0.03571820.64137,0.499582,1
1890,305.583,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00171104,0.0549347,-0.03487230.64137,0.499582,1
1900,298.284,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00107029,0.0555581,-0.03405930.64137,0.499582,1
1910,278.281,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000441781,0.0560379,-0.03324770.64137,0.499582,1
1920,251.351,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-8.48767e-005,0.0562681,-0.03261810.64137,0.499582,1
1930,234.587,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000304362,0.0561869,-0.0324330.64137,0.499582,1
1940,222.895,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000898801,0.0557891,-0.03254940.64137,0.499582,1
1950,219.731,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00132312,0.0555324,-0.032640.64137,0.499582,1
1960,233.073,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00124281,0.0555801,-0.03267220.641499,0.499702,1
1970,248.513,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00103498,0.0557442,-0.03278880.641612,0.499796,1
1980,258.292,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.000981642,0.0556345,-0.03294920.641812,0.499944,1
1990,269.924,0,0,0,-2.66866e-008,2.16744e-009,0.981818,-0.00117836,0.0554285,-0.03300520.642137,0.500166,1
2000,632.73,0,0,-4.99341,-0.0013563,0.055257,0.979318,-0.00136953,0.0552463,-0.03303490.642541,0.500235,1
2010,610.32,0,0,-4.92922,-0.0013563,0.055257,0.954497,-0.00143245,0.0553213,-0.03321490.64278,0.500406,1
2020,597.628,0,0,-4.86754,-0.0013563,0.055257,0.92999,-0.00119511,0.0555481,-0.03357290.642956,0.500575,1
2030,588.122,0,0,-4.80769,-0.0013563,0.055257,0.905788,-0.000954573,0.0558171,-0.03392810.643034,0.500715,1
2040,572.618,0,0,-4.74986,-0.0013563,0.055257,0.881881,-0.000892113,0.0556821,-0.03430430.643079,0.500865,1
2050,560.944,0,0,-4.69422,-0.0013563,0.055257,0.858257,-0.00104018,0.0553261,-0.03487790.643081,0.500882,1
2060,556.587,0,0,-4.64022,-0.0013563,0.055257,0.834908,-0.0010451,0.0550516,-0.03570440.64308,0.500905,1
2070,560.837,0,0,-4.58667,-0.0013563,0.055257,0.811828,-0.00102454,0.0551612,-0.03652430.643069,0.501005,1
2080,571.283,0,0,-4.53289,-0.0013563,0.055257,0.789015,-0.00103989,0.0554039,-0.03720170.643036,0.501137,1
2090,585.219,0,0,-4.47856,-0.0013563,0.055257,0.766472,-0.00108949,0.0557808,-0.03785540.642945,0.501384,1
2100,603.544,0,0,-4.4232,-0.0013563,0.055257,0.744204,-0.000909078,0.0561836,-0.03869490.642815,0.501658,1
2110,621.733,0,0,-4.36683,-0.0013563,0.055257,0.722214,-0.000695387,0.0565709,-0.03955750.642756,0.501758,1
2120,629.753,0,0,-4.31011,-0.0013563,0.055257,0.700508,-0.000463357,0.0566635,-0.0402910.642662,0.501891,1
2130,618.293,0,0,-4.25427,-0.0013563,0.055257,0.679084,-0.000295933,0.056574,-0.04116550.642505,0.50208,1
2140,594.211,0,0,-4.20074,-0.0013563,0.055257,0.657934,-0.000185863,0.0564072,-0.04255120.642355,0.502233,1
