step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00937653,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000175719,0.05558,-0.04654440.636904,0.502224,1
10,1.3558,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000138674,0.0555682,-0.04649960.636904,0.502224,1
20,1.29347,0,0,0,-2.99378e-008,6.77326e-009,0.981818,5.73371e-005,0.055524,-0.04635070.636904,0.502224,1
30,1.64738,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-5.35989e-005,0.0554359,-0.046170.636904,0.502224,1
40,2.20235,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-9.18202e-005,0.0553781,-0.04606550.636904,0.502224,1
50,2.32234,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-7.45725e-005,0.0553945,-0.04600980.636904,0.502224,1
60,2.51406,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-7.23667e-005,0.0554457,-0.04585570.636904,0.502224,1
70,2.65035,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000123202,0.0554564,-0.04560640.636904,0.502224,1
80,2.58606,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000147832,0.0554323,-0.04539510.636904,0.502224,1
90,2.55181,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000139323,0.0554044,-0.04528370.636904,0.502224,1
100,2.42649,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000137448,0.0553915,-0.04517830.636904,0.502224,1
110,11.5941,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000172201,0.0553954,-0.04488630.636904,0.502224,1
120,18.5173,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000193246,0.0554187,-0.04440910.636904,0.502224,1
130,23.1502,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000207416,0.0554205,-0.04389410.636904,0.502224,1
140,25.7144,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00025111,0.0553915,-0.04338240.636904,0.502224,1
150,27.1556,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000314377,0.0553669,-0.04287780.636933,0.502227,1
160,27.6066,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00035296,0.055353,-0.04239380.636953,0.502228,1
170,27.5529,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000399025,0.055323,-0.04189640.636981,0.502228,1
180,27.1918,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000484188,0.0552928,-0.0413280.637147,0.502214,1
190,26.6188,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000572293,0.0552767,-0.0407580.637226,0.5022,1
200,26.0973,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000613636,0.0552486,-0.04030180.637382,0.502165,1
210,34.622,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000620733,0.0551911,-0.0398940.637498,0.502133,1
220,40.0417,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000620814,0.0551106,-0.03938320.637667,0.502076,1
230,43.5373,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000599972,0.0550161,-0.03875520.637853,0.502005,1
240,45.3283,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000602724,0.0549189,-0.03815010.638082,0.50191,1
250,46.1712,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000691225,0.0548462,-0.03767110.638366,0.501786,1
260,46.4785,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000837206,0.0548025,-0.0372850.638666,0.501646,1
270,46.2058,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000891621,0.054778,-0.03690210.638957,0.501503,1
280,45.8409,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000841818,0.0547353,-0.03650940.639305,0.501327,1
290,45.4404,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000790171,0.0546681,-0.03612720.639713,0.501118,1
300,45.4397,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000846265,0.0546026,-0.03576940.640035,0.500951,1
310,54.735,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000935693,0.0545314,-0.03542320.640279,0.500819,1
320,61.3371,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000999058,0.0543891,-0.03514240.640611,0.500635,1
330,65.4646,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00103044,0.0542321,-0.03491130.641016,0.50041,1
340,68.5881,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00111452,0.0541568,-0.03466360.641342,0.500232,1
350,71.5445,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00117858,0.0541423,-0.03436470.641562,0.500113,1
360,73.6557,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00121828,0.0541036,-0.03407820.64174,0.500017,1
370,75.5312,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.0012408,0.0540318,-0.03378410.641888,0.499943,1
380,77.4539,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00129009,0.0538949,-0.03346530.642019,0.499882,1
390,79.1499,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00125052,0.0537413,-0.0330970.642093,0.499852,1
400,80.5209,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00116691,0.0537006,-0.03271790.642112,0.499849,1
410,91.0889,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00111259,0.0538035,-0.03228350.642112,0.499849,1
420,97.9817,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00110198,0.0539302,-0.0317580.642112,0.499849,1
430,102.465,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000948507,0.0540461,-0.031120.642112,0.499849,1
440,104.155,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000727636,0.0541604,-0.0304910.64212,0.499849,1
450,104.973,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000567894,0.0543366,-0.02987680.64213,0.499848,1
460,104.006,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000458116,0.054636,-0.02919680.64213,0.499848,1
470,102.739,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000311073,0.0549512,-0.02840440.64213,0.499848,1
480,101.605,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000267,0.0550537,-0.02763340.642143,0.499845,1
490,99.4192,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000248634,0.0550337,-0.02688630.642253,0.49981,1
500,100.163,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-3.50275e-005,0.0551264,-0.02610450.642274,0.499802,1
510,109.349,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000343829,0.055273,-0.02524620.642419,0.499742,1
520,117.069,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000651221,0.0552679,-0.02442420.642543,0.499689,1
530,123.398,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000936417,0.0551852,-0.0236550.642671,0.499637,1
540,127.877,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00129264,0.0551866,-0.02290410.642776,0.499598,1
550,131.967,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00157101,0.0551786,-0.02215230.642875,0.499564,1
560,134.274,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00172653,0.0550299,-0.02150150.642982,0.49953,1
570,136.677,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00191427,0.0548373,-0.02095690.643172,0.499475,1
580,136.474,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00216463,0.054789,-0.02052930.643451,0.499399,1
590,137.621,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00229953,0.0548007,-0.02025360.643703,0.499334,1
600,138.768,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00233093,0.054749,-0.02020710.64389,0.499289,1
610,150.655,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00235344,0.0546592,-0.02032860.644008,0.499263,1
620,161.85,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00245675,0.0546584,-0.02059060.644008,0.499263,1
630,169.992,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00258652,0.0547671,-0.02101790.644024,0.49926,1
640,177.651,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.0027351,0.0550927,-0.02169190.644152,0.499239,1
650,182.878,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.0027673,0.0554832,-0.02257820.644206,0.499232,1
660,183.804,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00268875,0.0555721,-0.02364180.644206,0.499232,1
670,185.936,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00259304,0.0552482,-0.02480580.644206,0.499232,1
680,184.749,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00260475,0.0549527,-0.0260160.644206,0.499232,1
690,186.794,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00242682,0.054916,-0.0272590.644206,0.499232,1
700,188.253,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.0019452,0.0549419,-0.02862630.644206,0.499232,1
710,198.512,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00141591,0.0547127,-0.03017160.644206,0.499232,1
720,204.577,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00116036,0.0542103,-0.03184760.644206,0.499232,1
730,206.764,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000958348,0.053583,-0.03350570.644206,0.499232,1
740,207.166,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000750604,0.0530906,-0.03509790.644206,0.499232,1
750,205.271,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000614148,0.0528723,-0.03676310.644206,0.499232,1
760,201.974,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.000481523,0.0529076,-0.03862280.644206,0.499232,1
770,197.742,0,0,0,-2.99378e-008,6.77326e-009,0.981818,8.61952e-005,0.0530098,-0.04049540.644206,0.499232,1
780,195.305,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000353141,0.0530978,-0.04212460.644206,0.499232,1
790,194.872,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000652984,0.0532677,-0.0436060.644206,0.499232,1
800,195.837,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000857328,0.0536349,-0.04514990.644206,0.499232,1
810,207.495,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.001163,0.0540773,-0.04675110.644206,0.499232,1
820,213.76,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00147611,0.0544147,-0.04821550.644206,0.499232,1
830,217.35,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00170475,0.0546241,-0.04950560.644206,0.499232,1
840,216.891,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.0017328,0.0548449,-0.05060640.644206,0.499232,1
850,217.155,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00158176,0.0551927,-0.05152060.644206,0.499232,1
860,216.928,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.00124393,0.0555978,-0.05225990.644206,0.499232,1
870,218.46,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000869601,0.0557432,-0.05293950.644206,0.499232,1
880,223.107,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000644775,0.0554484,-0.05350860.644206,0.499232,1
890,230.399,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000549905,0.0550227,-0.05386230.644206,0.499232,1
900,238.157,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000294959,0.0548299,-0.05396110.644206,0.499232,1
910,253.138,0,0,0,-2.99378e-008,6.77326e-009,0.981818,4.10888e-005,0.0547257,-0.05406930.644206,0.499232,1
920,260.822,0,0,0,-2.99378e-008,6.77326e-009,0.981818,0.00010444,0.0543434,-0.05431230.644206,0.499232,1
930,259.366,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-6.14175e-005,0.0537293,-0.05448820.644206,0.499232,1
940,255.118,0,0,0,-2.99378e-008,6.77326e-009,0.981818,-0.000152692,0.0531869,-0.05439030.644206,0.499232,1
