step,T,Epot,Efull,SolventMolsThroughZ,
8.6e-013,360.619,-15604.4,-6915.1,
8.8e-013,379.698,-16140.4,-6991.38,
9e-013,361.327,-15803.5,-7097.15,
9.2e-013,350.756,-15611.7,-7160.05,
9.4e-013,358.276,-15902.5,-7269.69,
9.6e-013,356.308,-15880.7,-7295.27,
9.8e-013,366.047,-16240.3,-7420.25,
1e-012,354.472,-15998.9,-7457.73,
1.02e-012,351.07,-16016.5,-7557.29,
1.04e-012,352.655,-16073.3,-7575.89,
1.06e-012,348.181,-16068,-7678.39,
1.08e-012,370.69,-16659.7,-7727.74,
1.1e-012,347.379,-16166.1,-7795.87,
1.12e-012,336.852,-15947.1,-7830.53,
1.14e-012,360.926,-16612.1,-7915.42,
1.16e-012,342.762,-16192.7,-7933.71,
1.18e-012,339.933,-16197.6,-8006.79,
1.2e-012,353.678,-16591,-8068.98,
1.22e-012,327.473,-16011.7,-8121.09,
1.24e-012,347.609,-16545.3,-8169.5,
1.26e-012,349.579,-16656.1,-8232.81,
1.28e-012,325.739,-16103,-8254.17,
1.3e-012,351.889,-16820.8,-8341.9,
1.32e-012,335.868,-16482.1,-8389.18,
1.34e-012,328.001,-16325.4,-8422.04,
1.36e-012,340.755,-16696.7,-8486.01,
1.38e-012,332.518,-16528.5,-8516.29,
1.4e-012,345.921,-16919.1,-8584.01,
1.42e-012,331.541,-16608.3,-8619.7,
1.44e-012,311.897,-16158.6,-8643.29,
1.46e-012,343.536,-16991.5,-8713.8,
1.48e-012,321.87,-16475.9,-8720.29,
1.5e-012,333.421,-16806.2,-8772.27,
1.52e-012,336.4,-16941.6,-8835.88,
1.54e-012,318.101,-16510.4,-8845.63,
1.56e-012,338.246,-17020.2,-8869.98,
1.58e-012,317.034,-16563.6,-8924.54,
1.6e-012,316.103,-16588.8,-8972.15,
1.62e-012,335.944,-17077.2,-8982.42,
1.64e-012,316.308,-16623.3,-9001.69,
1.66e-012,327.086,-16953.2,-9071.9,
1.68e-012,335.33,-17188.7,-9108.81,
1.7e-012,302.191,-16385.1,-9103.66,
1.72e-012,320.655,-16879.8,-9153.51,
1.74e-012,331.982,-17203.7,-9204.46,
1.76e-012,319.757,-16887.9,-9183.18,
1.78e-012,323.24,-17043,-9254.39,
1.8e-012,315.118,-16861.6,-9268.72,
1.82e-012,321.77,-17039.2,-9286.03,
1.84e-012,331.656,-17305.4,-9314.02,
1.86e-012,318.236,-17025.6,-9357.54,
1.88e-012,321.995,-17133.5,-9374.88,
1.9e-012,306.903,-16773.6,-9378.64,
1.92e-012,317.62,-17040.4,-9387.18,
1.94e-012,337.586,-17601.3,-9466.97,
1.96e-012,304.251,-16754.3,-9423.21,
1.98e-012,315.737,-17102.2,-9494.35,
2e-012,310.831,-16962.7,-9473.1,
2.02e-012,304.81,-16835.4,-9490.87,
2.04e-012,328.138,-17431.2,-9524.59,
2.06e-012,306.479,-16956.4,-9571.66,
2.08e-012,300.862,-16787.8,-9538.4,
2.1e-012,324.124,-17400.4,-9590.46,
2.12e-012,322.596,-17385.3,-9612.23,
2.14e-012,314.344,-17199.6,-9625.34,
2.16e-012,308.779,-17060.8,-9620.63,
2.18e-012,316.39,-17290.6,-9667.03,
2.2e-012,315.769,-17273.4,-9664.78,
2.22e-012,319.57,-17396.5,-9696.31,
2.24e-012,307.84,-17089.9,-9672.35,
2.26e-012,315.044,-17325.5,-9734.38,
2.28e-012,303.426,-17039.8,-9728.6,
2.3e-012,310.401,-17195.9,-9716.64,
2.32e-012,306.707,-17123.3,-9733.05,
2.34e-012,300.547,-17025.3,-9783.53,
2.36e-012,315.711,-17357.6,-9750.45,
2.38e-012,307.032,-17152.4,-9754.34,
2.4e-012,302.53,-17096.8,-9807.23,
2.42e-012,320.747,-17556.5,-9827.92,
2.44e-012,301.089,-17049.1,-9794.2,
2.46e-012,318.948,-17536.8,-9851.63,
2.48e-012,316.613,-17504.9,-9875.95,
2.5e-012,309.388,-17311.2,-9856.34,
2.52e-012,305.059,-17221.7,-9871.21,
2.54e-012,315.018,-17507.6,-9917.08,
2.56e-012,307.003,-17316.1,-9918.7,
2.58e-012,305.783,-17262,-9894.04,
2.6e-012,316.605,-17563.5,-9934.76,
2.62e-012,303.86,-17263.2,-9941.51,
2.64e-012,299.155,-17144.7,-9936.44,
2.66e-012,308.391,-17371.8,-9941.02,
2.68e-012,314.117,-17537,-9968.23,
2.7e-012,306.209,-17349.2,-9971.01,
2.72e-012,306.922,-17354.5,-9959.09,
2.74e-012,311.239,-17473.1,-9973.69,
2.76e-012,306.307,-17378,-9997.41,
2.78e-012,308.016,-17414.9,-9993.11,
2.8e-012,316.627,-17638.8,-10009.5,
2.82e-012,292.045,-17045.2,-10008.3,
2.84e-012,306.781,-17420.8,-10028.8,
2.86e-012,307.407,-17421.2,-10014.1,
2.88e-012,300.289,-17265.2,-10029.6,
2.9e-012,305.326,-17400.5,-10043.6,
2.92e-012,302.651,-17347.2,-10054.7,
2.94e-012,299.183,-17241.7,-10032.8,
2.96e-012,302.699,-17358.9,-10065.3,
2.98e-012,307.252,-17490.5,-10087.2,
3e-012,299.766,-17280.8,-10057.8,
3.02e-012,303.174,-17357.7,-10052.6,
3.04e-012,315.035,-17692.3,-10101.4,
3.06e-012,307.097,-17475.6,-10076,
3.08e-012,295.444,-17200,-10081.1,
3.1e-012,300.727,-17354.2,-10108,
3.12e-012,304.387,-17428.2,-10093.9,
3.14e-012,300.671,-17336.2,-10091.4,
3.16e-012,304.646,-17455.5,-10114.9,
3.18e-012,302.83,-17406.8,-10110,
3.2e-012,286.094,-17001.1,-10107.5,
3.22e-012,305.097,-17461.7,-10110.3,
3.24e-012,311.59,-17626.8,-10118.9,
3.26e-012,287.793,-17072.2,-10137.7,
3.28e-012,307.613,-17532.6,-10120.6,
3.3e-012,305.453,-17509.4,-10149.4,
3.32e-012,290.247,-17119.3,-10125.7,
3.34e-012,303.668,-17462.6,-10145.6,
3.36e-012,299.561,-17372.7,-10154.7,
3.38e-012,300.222,-17353.1,-10119.1,
3.4e-012,306.058,-17526.5,-10151.8,
3.42e-012,298.633,-17358.2,-10162.5,
3.44e-012,297.101,-17287.5,-10128.8,
3.46e-012,294.95,-17263.4,-10156.4,
3.48e-012,307.697,-17563.5,-10149.4,
3.5e-012,305.83,-17518.9,-10149.8,
3.52e-012,291.889,-17199.1,-10165.9,
3.54e-012,313.188,-17708.9,-10162.4,
3.56e-012,311.161,-17681.3,-10183.7,
3.58e-012,283.017,-16968.8,-10149.4,
3.6e-012,315.404,-17797.5,-10197.7,
3.62e-012,298.219,-17356.6,-10170.9,
3.64e-012,301.359,-17451.4,-10190,
3.66e-012,312.624,-17729.4,-10196.6,
3.68e-012,290.839,-17199.9,-10192,
3.7e-012,296.756,-17314.5,-10164.1,
3.72e-012,311.207,-17721.7,-10223,
3.74e-012,295.569,-17304.9,-10183.1,
3.76e-012,308.338,-17632.3,-10202.8,
3.78e-012,293.847,-17271.8,-10191.4,
3.8e-012,295.004,-17311,-10202.8,
3.82e-012,307.523,-17598.9,-10189,
3.84e-012,295.39,-17312.9,-10195.3,
3.86e-012,297.963,-17361.3,-10181.8,
3.88e-012,291.129,-17224.9,-10210,
3.9e-012,301.789,-17447.9,-10176.2,
3.92e-012,315.336,-17806.9,-10208.7,
3.94e-012,289.826,-17171.8,-10188.3,
3.96e-012,296.767,-17375.5,-10224.8,
3.98e-012,311.686,-17704.7,-10194.5,
4e-012,295.256,-17291.4,-10177.1,
4.02e-012,311.574,-17752.6,-10245.1,
4.04e-012,299.106,-17408.3,-10201.2,
4.06e-012,290.081,-17165.6,-10175.9,
4.08e-012,307.462,-17627,-10218.6,
4.1e-012,306.266,-17580.8,-10201.2,
4.12e-012,293.561,-17288.7,-10215.3,
4.14e-012,305.136,-17545.5,-10193.1,
4.16e-012,295.933,-17327,-10196.4,
4.18e-012,299.149,-17453.7,-10245.6,
4.2e-012,296.777,-17324.5,-10173.5,
4.22e-012,294.618,-17291.9,-10192.9,
4.24e-012,304.099,-17552.9,-10225.5,
4.26e-012,298.687,-17386.1,-10189.1,
4.28e-012,309.711,-17676.7,-10214.1,
4.3e-012,302.457,-17520.8,-10233,
4.32e-012,295.722,-17348,-10222.4,
4.34e-012,311.527,-17718.5,-10212.1,
4.36e-012,299.382,-17437.7,-10224,
4.38e-012,294.689,-17350.7,-10250,
4.4e-012,306.846,-17613.2,-10219.6,
4.42e-012,294.456,-17280.6,-10185.6,
4.44e-012,312.815,-17802.8,-10265.4,
4.46e-012,310.092,-17695.7,-10223.9,
4.48e-012,287.471,-17111.8,-10185.1,
4.5e-012,302.582,-17517,-10226.2,
4.52e-012,300.089,-17454.2,-10223.4,
4.54e-012,290.403,-17169.6,-10172.2,
4.56e-012,310.842,-17698.9,-10209.1,
4.58e-012,290.908,-17226.8,-10217.2,
4.6e-012,294.832,-17309.2,-10205.1,
4.62e-012,302.365,-17433.7,-10148.1,
4.64e-012,298.389,-17401,-10211.2,
4.66e-012,298.994,-17422.2,-10217.8,
4.68e-012,295.296,-17302.3,-10187,
4.7e-012,292.404,-17233.5,-10187.9,
4.72e-012,296.666,-17347.3,-10199,
4.74e-012,301.17,-17464,-10207.2,
4.76e-012,301.384,-17450.1,-10188.1,
4.78e-012,301.135,-17440.9,-10184.9,
4.8e-012,295.728,-17337.2,-10211.5,
4.82e-012,307.898,-17633.1,-10214.1,
4.84e-012,305.501,-17538.4,-10177.2,
4.86e-012,306.804,-17605.7,-10213.2,
4.88e-012,312.312,-17747.6,-10222.3,
4.9e-012,294.714,-17296.4,-10195.1,
4.92e-012,296.962,-17358.2,-10202.8,
4.94e-012,303.468,-17527.1,-10214.9,
4.96e-012,297.511,-17349.3,-10180.7,
4.98e-012,295.986,-17320,-10188.1,
5e-012,297.453,-17376.7,-10209.4,
5.02e-012,292.786,-17231.7,-10176.9,
5.04e-012,303.007,-17474.2,-10173.1,
5.06e-012,301.987,-17476.9,-10200.4,
5.08e-012,296.705,-17347.2,-10197.9,
5.1e-012,300.169,-17399,-10166.3,
5.12e-012,297.671,-17368.2,-10195.6,
5.14e-012,301.471,-17463.2,-10199.1,
5.16e-012,303.893,-17527.9,-10205.5,
5.18e-012,284.878,-17029.9,-10165.6,
5.2e-012,311.718,-17724.5,-10213.5,
5.22e-012,302.848,-17488.9,-10191.6,
5.24e-012,295.172,-17288,-10175.7,
5.26e-012,309.225,-17661.9,-10211,
5.28e-012,295.92,-17326.2,-10195.8,
5.3e-012,303.467,-17501.5,-10189.3,
5.32e-012,311.082,-17694.2,-10198.6,
5.34e-012,293.618,-17264.5,-10189.7,
5.36e-012,304.45,-17539.3,-10203.4,
5.38e-012,293.572,-17239.9,-10166.1,
5.4e-012,301.181,-17453,-10195.9,
5.42e-012,305.123,-17560.5,-10208.4,
5.44e-012,289.304,-17149.7,-10178.8,
5.46e-012,304.488,-17519.4,-10182.6,
5.48e-012,299.508,-17411.6,-10194.8,
5.5e-012,297.337,-17353.6,-10189.2,
5.52e-012,305.546,-17541.6,-10179.3,
5.54e-012,293.03,-17241.1,-10180.5,
5.56e-012,303.199,-17513.6,-10207.8,
5.58e-012,301.098,-17413.5,-10158.4,
5.6e-012,292.101,-17224.2,-10185.9,
5.62e-012,305.008,-17522.6,-10173.3,
5.64e-012,305.598,-17555.2,-10191.7,
5.66e-012,304.119,-17499.7,-10171.8,
5.68e-012,309.845,-17667.5,-10201.6,
5.7e-012,297.257,-17353.3,-10190.8,
5.72e-012,298.74,-17376.2,-10178,
5.74e-012,309.297,-17635.9,-10183.3,
5.76e-012,302.335,-17500.4,-10215.5,
5.78e-012,302.47,-17446.9,-10158.8,
5.8e-012,303.568,-17512.8,-10198.2,
5.82e-012,297.473,-17351.9,-10184.2,
5.84e-012,300.696,-17451.2,-10205.8,
5.86e-012,291.076,-17163.9,-10150.3,
5.88e-012,301.238,-17443.7,-10185.2,
5.9e-012,304.589,-17510,-10170.8,
5.92e-012,301.4,-17446,-10183.6,
5.94e-012,298.501,-17359.2,-10166.7,
5.96e-012,298.029,-17385.6,-10204.4,
5.98e-012,293.621,-17238.4,-10163.5,
6e-012,302.945,-17472.1,-10172.5,
6.02e-012,294.786,-17280.6,-10177.6,
6.04e-012,289.205,-17157.4,-10188.8,
6.06e-012,297.265,-17323.6,-10160.8,
6.08e-012,299.814,-17381.3,-10157.1,
6.1e-012,289.363,-17133.6,-10161.2,
6.12e-012,300.371,-17401,-10163.4,
6.14e-012,298.782,-17343.6,-10144.3,
6.16e-012,299.689,-17367.1,-10146,
6.18e-012,310.704,-17674.6,-10188,
6.2e-012,290.332,-17143.5,-10147.9,
6.22e-012,299.438,-17372.7,-10157.7,
6.24e-012,301.34,-17448.6,-10187.7,
6.26e-012,291.755,-17167.5,-10137.6,
6.28e-012,302.908,-17454.5,-10155.8,
6.3e-012,302.924,-17480.5,-10181.4,
6.32e-012,295.17,-17265.7,-10153.4,
6.34e-012,304.395,-17487.5,-10153,
6.36e-012,287.79,-17094.4,-10159.9,
6.38e-012,302.625,-17453.5,-10161.6,
6.4e-012,296.529,-17293.2,-10148.2,
6.42e-012,296.956,-17313.6,-10158.3,
6.44e-012,307.658,-17588.8,-10175.6,
6.46e-012,287.976,-17073.7,-10134.8,
6.48e-012,300.345,-17389.7,-10152.8,
6.5e-012,292.739,-17188.4,-10134.7,
6.52e-012,288.982,-17103.2,-10140,
6.54e-012,310.711,-17619.7,-10133,
6.56e-012,296.738,-17279.7,-10129.6,
6.58e-012,300.03,-17380.4,-10151,
6.6e-012,315.628,-17770.8,-10165.6,
6.62e-012,288.027,-17047.9,-10107.8,
6.64e-012,302.979,-17458.3,-10157.9,
6.66e-012,296.527,-17281.9,-10136.9,
6.68e-012,293.389,-17197.8,-10128.4,
6.7e-012,305.988,-17509.5,-10136.6,
6.72e-012,295.443,-17248,-10129.1,
6.74e-012,301.719,-17389.8,-10119.7,
6.76e-012,303.906,-17466.2,-10143.5,
6.78e-012,290.017,-17104.3,-10116.2,
6.8e-012,305.419,-17513.9,-10154.7,
6.82e-012,293.931,-17189.4,-10107,
6.84e-012,294.394,-17227.3,-10133.8,
6.86e-012,304.551,-17474.9,-10136.6,
6.88e-012,283.881,-16968.2,-10128,
6.9e-012,309.599,-17578.9,-10119,
6.92e-012,306.911,-17578.2,-10183,
6.94e-012,291.044,-17113.1,-10100.3,
6.96e-012,309.407,-17605.8,-10150.5,
6.98e-012,293.312,-17190.2,-10122.7,
7e-012,299.322,-17357.9,-10145.6,
7.02e-012,309.821,-17590.4,-10125.1,
7.04e-012,294.22,-17228.9,-10139.5,
7.06e-012,305.656,-17494.8,-10129.9,
7.08e-012,298.816,-17344.3,-10144.2,
7.1e-012,304.911,-17449.4,-10102.4,
7.12e-012,299.03,-17350.8,-10145.5,
7.14e-012,291.774,-17125.1,-10094.7,
7.16e-012,306.713,-17527.8,-10137.4,
7.18e-012,295.318,-17211.3,-10095.5,
7.2e-012,303.556,-17454.9,-10140.5,
7.22e-012,305.248,-17476.2,-10121.1,
7.24e-012,296.2,-17256.1,-10119,
7.26e-012,308.88,-17564.1,-10121.5,
7.28e-012,297.379,-17311.6,-10146.2,
7.3e-012,304.333,-17444.8,-10111.8,
7.32e-012,305.016,-17480.1,-10130.6,
7.34e-012,294.836,-17220.9,-10116.7,
7.36e-012,309.798,-17623.8,-10159,
7.38e-012,296.584,-17259,-10112.6,
7.4e-012,300.512,-17358.1,-10117.1,
7.42e-012,306.584,-17534.3,-10147.1,
7.44e-012,291.162,-17137.3,-10121.6,
7.46e-012,309.708,-17586.3,-10123.8,
7.48e-012,299.432,-17334.4,-10119.4,
7.5e-012,294.654,-17224.1,-10124.3,
7.52e-012,304.979,-17481,-10132.4,
7.54e-012,285.062,-16927.6,-10058.9,
7.56e-012,300.242,-17365.3,-10130.9,
7.58e-012,306.332,-17515.4,-10134.2,
7.6e-012,288.026,-17020.8,-10080.6,
7.62e-012,308.742,-17558.7,-10119.4,
7.64e-012,296.88,-17274.5,-10121,
7.66e-012,290.136,-17105.4,-10114.4,
7.68e-012,305.061,-17433.5,-10082.9,
7.7e-012,291.877,-17131.8,-10098.9,
7.72e-012,314.533,-17731.5,-10152.7,
7.74e-012,297.223,-17266.4,-10104.7,
7.76e-012,286.813,-16992.2,-10081.3,
7.78e-012,314.457,-17737.1,-10160.1,
7.8e-012,295.122,-17201.6,-10090.5,
7.82e-012,307.823,-17527.3,-10110.2,
7.84e-012,299.44,-17345.7,-10130.5,
7.86e-012,293.231,-17188.6,-10123.1,
7.88e-012,305.103,-17438.4,-10086.8,
7.9e-012,290.013,-17087.8,-10099.8,
7.92e-012,301.117,-17357.6,-10102.1,
7.94e-012,311.142,-17620.7,-10123.6,
7.96e-012,293.094,-17141.1,-10078.9,
7.98e-012,303.078,-17437.1,-10134.3,
8e-012,294.608,-17206.6,-10107.8,
8.02e-012,295.644,-17219.7,-10096.1,
8.04e-012,307.658,-17510.8,-10097.6,
8.06e-012,293.325,-17185.8,-10118,
8.08e-012,305.79,-17467.1,-10099,
8.1e-012,305.658,-17473.1,-10108.2,
8.12e-012,297.098,-17264.5,-10105.7,
8.14e-012,307.864,-17528,-10109.8,
8.16e-012,302.626,-17385.6,-10093.7,
8.18e-012,298.29,-17301,-10113.5,
8.2e-012,312.369,-17651.8,-10125.1,
8.22e-012,294.533,-17183.3,-10086.4,
8.24e-012,301.771,-17378.2,-10106.9,
8.26e-012,300.184,-17363.5,-10130.4,
8.28e-012,291.054,-17101,-10087.9,
8.3e-012,302.466,-17369.6,-10081.5,
8.32e-012,294.673,-17210.4,-10110.1,
8.34e-012,297.836,-17289.6,-10113.1,
8.36e-012,295.473,-17191.9,-10072.3,
8.38e-012,299.811,-17325.4,-10101.4,
8.4e-012,299.594,-17313.6,-10094.7,
8.42e-012,304.068,-17416.3,-10089.6,
8.44e-012,293.544,-17167.2,-10094.2,
8.46e-012,296.808,-17261,-10109.3,
8.48e-012,301.764,-17344.1,-10073,
8.5e-012,293.18,-17134.7,-10070.4,
8.52e-012,296.941,-17248,-10093.1,
8.54e-012,297.624,-17255.1,-10083.7,
8.56e-012,306.936,-17465.9,-10070.1,
8.58e-012,299.771,-17310.5,-10087.4,
8.6e-012,293.383,-17160.3,-10091.1,
8.62e-012,290.684,-17068.1,-10063.9,
8.64e-012,292.031,-17097.5,-10060.8,
8.66e-012,295.893,-17211.9,-10082.2,
8.68e-012,298.154,-17258.1,-10074,
8.7e-012,298.265,-17263.3,-10076.5,
8.72e-012,291.687,-17073.2,-10044.9,
8.74e-012,313.793,-17683.3,-10122.3,
8.76e-012,291.815,-17071.5,-10040.1,
8.78e-012,298.47,-17257.2,-10065.4,
8.8e-012,302.503,-17390.4,-10101.5,
8.82e-012,293.703,-17147.5,-10070.6,
8.84e-012,307.463,-17474.3,-10065.9,
8.86e-012,296.895,-17232.6,-10078.8,
8.88e-012,296.648,-17211.9,-10064,
8.9e-012,305.948,-17458.7,-10086.8,
8.92e-012,294.967,-17138.7,-10031.4,
8.94e-012,309.035,-17542,-10095.7,
8.96e-012,298.64,-17266,-10070.1,
8.98e-012,301.491,-17329.5,-10065,
9e-012,302.544,-17354.5,-10064.6,
9.02e-012,304.269,-17424.5,-10093,
9.04e-012,298.678,-17254.2,-10057.5,
9.06e-012,296.874,-17221,-10067.7,
9.08e-012,296.09,-17206.7,-10072.3,
9.1e-012,300.21,-17311.8,-10078.1,
9.12e-012,294.082,-17142.1,-10056.1,
9.14e-012,292.409,-17110.9,-10065.1,
9.16e-012,295.072,-17177.3,-10067.4,
9.18e-012,294.278,-17145.3,-10054.6,
9.2e-012,302.08,-17346.1,-10067.4,
9.22e-012,299.566,-17291.5,-10073.3,
9.24e-012,296.012,-17208.9,-10076.4,
9.26e-012,301.059,-17301.8,-10047.7,
9.28e-012,298.954,-17260.3,-10056.8,
9.3e-012,304.191,-17401.7,-10072.1,
9.32e-012,294.243,-17150.7,-10060.8,
9.34e-012,305.717,-17432.5,-10066.2,
9.36e-012,301.894,-17347.3,-10073,
9.38e-012,305.093,-17422.5,-10071.2,
9.4e-012,289.971,-17063.8,-10076.9,
9.42e-012,292.914,-17110.3,-10052.4,
9.44e-012,298.67,-17252.3,-10055.7,
9.46e-012,293.147,-17131.1,-10067.7,
9.48e-012,301.898,-17344.9,-10070.5,
9.5e-012,306.955,-17468,-10071.7,
9.52e-012,293.453,-17114,-10043.1,
9.54e-012,300.381,-17313.2,-10075.4,
9.56e-012,293.767,-17134.7,-10056.3,
9.58e-012,296.369,-17176.9,-10035.8,
9.6e-012,308.405,-17494.4,-10063.2,
9.62e-012,302.646,-17361.7,-10069.3,
9.64e-012,297.429,-17206.2,-10039.5,
9.66e-012,306.274,-17447.1,-10067.3,
9.68e-012,295.336,-17160,-10043.7,
9.7e-012,306.539,-17447.8,-10061.6,
9.72e-012,296.685,-17183.7,-10034.9,
9.74e-012,292.933,-17119.2,-10060.8,
9.76e-012,303.677,-17373.9,-10056.7,
9.78e-012,299.06,-17233.2,-10027.2,
9.8e-012,305.447,-17431.3,-10071.4,
9.82e-012,305.446,-17407.2,-10047.3,
9.84e-012,286.598,-16945.6,-10039.9,
9.86e-012,310.154,-17533.8,-10060.5,
9.88e-012,302.135,-17335.9,-10055.8,
9.9e-012,292.148,-17100.2,-10060.7,
9.92e-012,304.576,-17396.9,-10058,
9.94e-012,284.731,-16894.8,-10034.1,
9.96e-012,306.221,-17459,-10080.5,
9.98e-012,299.359,-17234,-10020.8,
1e-011,291.829,-17075.6,-10043.8,
1.002e-011,313.587,-17634.9,-10078.8,
1.004e-011,293.795,-17117.9,-10038.8,
1.006e-011,303.501,-17383.3,-10070.4,
1.008e-011,303.706,-17368.3,-10050.4,
1.01e-011,286.78,-16948.7,-10038.6,
1.012e-011,310.183,-17530.2,-10056.2,
1.014e-011,301.919,-17314.6,-10039.8,
1.016e-011,295.99,-17174.8,-10042.8,
1.018e-011,303.06,-17356.3,-10053.9,
1.02e-011,292.183,-17071.1,-10030.8,
1.022e-011,305.229,-17418.3,-10063.7,
1.024e-011,310.584,-17533.7,-10050.1,
1.026e-011,289.644,-16998.9,-10019.8,
1.028e-011,312.525,-17612.7,-10082.3,
1.03e-011,297.812,-17209.5,-10033.6,
1.032e-011,301.645,-17324.3,-10056.1,
1.034e-011,316.569,-17692.2,-10064.3,
1.036e-011,296.248,-17206,-10067.8,
1.038e-011,307.869,-17493.1,-10074.8,
1.04e-011,301.776,-17338.7,-10067.2,
1.042e-011,293.837,-17120.3,-10040.2,
1.044e-011,309.24,-17523.9,-10072.6,
1.046e-011,290.24,-17064.1,-10070.7,
1.048e-011,294.17,-17117.9,-10029.7,
1.05e-011,311.879,-17588.2,-10073.4,
1.052e-011,284.15,-16900.5,-10053.7,
1.054e-011,306.27,-17420.4,-10040.7,
1.056e-011,303.177,-17389,-10083.8,
1.058e-011,290.334,-17047.1,-10051.4,
1.06e-011,307.161,-17463.7,-10062.5,
1.062e-011,294.236,-17138.9,-10049.2,
1.064e-011,299.461,-17275.5,-10059.8,
1.066e-011,307.152,-17472.8,-10071.8,
1.068e-011,289.59,-17011.2,-10033.4,
1.07e-011,300.517,-17305.2,-10064.1,
1.072e-011,309.194,-17535.6,-10085.4,
1.074e-011,291.687,-17045.3,-10016.9,
1.076e-011,308.234,-17495.2,-10068.2,
1.078e-011,293.417,-17141.4,-10071.3,
1.08e-011,298.346,-17198,-10009.2,
1.082e-011,308.998,-17520,-10074.6,
1.084e-011,295.958,-17188.1,-10056.8,
1.086e-011,301.222,-17314.4,-10056.3,
1.088e-011,295.043,-17138.4,-10029.2,
1.09e-011,299.8,-17295.3,-10071.5,
1.092e-011,307.355,-17452.4,-10046.5,
1.094e-011,297.136,-17197.4,-10037.8,
1.096e-011,302.043,-17336.1,-10058.3,
1.098e-011,307.853,-17503.4,-10085.6,
1.1e-011,290.427,-17026.1,-10028.1,
1.102e-011,300.345,-17284.4,-10047.4,
1.104e-011,303.596,-17401,-10085.7,
1.106e-011,286.163,-16939.7,-10044.5,
1.108e-011,302.596,-17311.6,-10020.4,
1.11e-011,300.953,-17338.2,-10086.6,
1.112e-011,291.274,-17066.7,-10048.3,
1.114e-011,304.976,-17384.7,-10036.2,
1.116e-011,289.928,-17018.2,-10032.2,
1.118e-011,305.053,-17441.7,-10091.3,
1.12e-011,300.958,-17287.1,-10035.4,
1.122e-011,291.832,-17062.8,-10031,
1.124e-011,313.189,-17632.1,-10085.7,
1.126e-011,298.178,-17263.3,-10078.6,
1.128e-011,301.537,-17294.8,-10029.1,
1.13e-011,312.007,-17605.6,-10087.7,
1.132e-011,294.641,-17176.2,-10076.7,
1.134e-011,303.226,-17372,-10065.6,
1.136e-011,297.655,-17225.8,-10053.7,
1.138e-011,293.407,-17127.2,-10057.4,
1.14e-011,310.193,-17548.7,-10074.5,
1.142e-011,299.841,-17298,-10073.2,
1.144e-011,291.864,-17084.1,-10051.5,
1.146e-011,309.114,-17531.1,-10082.8,
1.148e-011,287.649,-16971.3,-10040.3,
1.15e-011,303.205,-17362.7,-10056.8,
1.152e-011,306.812,-17480,-10087.2,
1.154e-011,287.176,-16960.2,-10040.5,
1.156e-011,308.468,-17501.5,-10068.8,
1.158e-011,290.392,-17040.9,-10043.7,
1.16e-011,296.585,-17203.4,-10057.1,
1.162e-011,308.221,-17500.5,-10073.8,
1.164e-011,285.295,-16907.3,-10033,
1.166e-011,308.519,-17498.4,-10064.5,
1.168e-011,303.967,-17384.1,-10059.9,
1.17e-011,294.104,-17133.7,-10047.1,
1.172e-011,318.106,-17734.5,-10069.6,
1.174e-011,289.123,-17012.4,-10045.9,
1.176e-011,301.025,-17318.2,-10064.8,
1.178e-011,309.082,-17507.7,-10060.3,
