step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
220,42.1936,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000452649,0.054878,-0.0408349,0.637887,0.498386,1
230,46.5038,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000430244,0.0548574,-0.0400245,0.638,0.498296,1
240,49.1477,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000361295,0.0548901,-0.039198,0.638125,0.498198,1
250,50.3748,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000268869,0.0549471,-0.0383241,0.638236,0.498113,1
260,50.7146,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000249515,0.0549681,-0.0373763,0.638323,0.498048,1
270,50.2612,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000295106,0.054934,-0.0364087,0.638426,0.497972,1
280,49.4068,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000320751,0.0548823,-0.0354569,0.638545,0.497886,1
290,48.1517,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000294642,0.0548274,-0.0345089,0.638658,0.497806,1
300,46.9333,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000260089,0.0547785,-0.0335527,0.638774,0.497724,1
310,54.7673,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000193046,0.0547246,-0.0325681,0.638878,0.497651,1
320,59.4909,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000110473,0.0546559,-0.0315132,0.638951,0.497601,1
330,62.0453,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,9.82434e-005,0.054564,-0.0303836,0.639029,0.497549,1
340,63.7521,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00015526,0.0544908,-0.0292285,0.639125,0.497485,1
350,65.0461,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000111411,0.0544535,-0.0281356,0.639205,0.497432,1
360,66.3301,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-1.2358e-005,0.054437,-0.0270586,0.639281,0.497383,1
370,67.7704,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-4.02428e-005,0.0543761,-0.0259241,0.639374,0.497323,1
380,69.0459,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,5.62442e-005,0.0542546,-0.0247541,0.639465,0.497265,1
390,70.443,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000112472,0.0541025,-0.02367,0.639533,0.497222,1
400,71.6179,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000137399,0.0540058,-0.0226579,0.639568,0.4972,1
410,82.047,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00018581,0.0539779,-0.0216061,0.639585,0.49719,1
420,88.9822,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.0002135,0.0539723,-0.0205019,0.63963,0.497162,1
430,93.8527,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000161658,0.0539017,-0.0194652,0.639723,0.497106,1
440,96.331,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00014113,0.0537826,-0.0184746,0.639829,0.497042,1
450,97.0284,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000138848,0.0537049,-0.0174826,0.639931,0.496981,1
460,96.1935,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,4.2056e-005,0.0537172,-0.0165253,0.640043,0.496914,1
470,94.6262,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000108596,0.0536938,-0.0157076,0.64016,0.496845,1
480,93.4779,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-8.67014e-005,0.0535139,-0.0149822,0.64025,0.496793,1
490,93.6153,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,6.49238e-005,0.0532308,-0.0142805,0.640319,0.496753,1
500,93.5973,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000149909,0.0529748,-0.0136426,0.640394,0.49671,1
510,103.51,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000189479,0.0527413,-0.0131673,0.640468,0.496668,1
520,109.692,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000313325,0.0524913,-0.0127954,0.640532,0.496632,1
530,114.474,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00037829,0.0522423,-0.0124693,0.640611,0.496588,1
540,118.977,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000317407,0.051982,-0.0122926,0.640694,0.496542,1
550,124.448,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000302584,0.0517189,-0.0123964,0.64077,0.4965,1
560,129.339,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000341117,0.0515718,-0.0126948,0.64086,0.49645,1
570,135.714,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000276623,0.0515859,-0.0131009,0.64093,0.496412,1
580,140.322,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000241523,0.0516112,-0.0136571,0.640959,0.496397,1
590,143.63,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000410621,0.0515813,-0.0143906,0.640983,0.496384,1
600,144.615,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00062998,0.0516045,-0.0152243,0.640989,0.49638,1
610,153.863,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000786811,0.0517999,-0.0161864,0.640989,0.49638,1
620,159.372,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000913962,0.0521388,-0.0173521,0.640989,0.49638,1
630,162.559,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000999234,0.0525692,-0.0186646,0.640989,0.49638,1
640,163.071,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00101665,0.0530075,-0.0199634,0.640989,0.49638,1
650,162.144,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00106417,0.0533741,-0.0211853,0.640989,0.49638,1
660,161.816,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00100234,0.0536013,-0.0223946,0.640989,0.49638,1
670,161.688,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000771006,0.053802,-0.0236459,0.640989,0.49638,1
680,162.484,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000580442,0.0540209,-0.024867,0.640989,0.49638,1
690,163.144,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000648236,0.0541669,-0.0259542,0.640989,0.49638,1
700,163.083,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000774685,0.0541669,-0.0268802,0.640989,0.49638,1
710,171.712,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000873259,0.0541864,-0.027655,0.640989,0.49638,1
720,177.057,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000995687,0.0542549,-0.028274,0.640989,0.49638,1
730,179.733,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00131464,0.054254,-0.0287317,0.640989,0.49638,1
740,182.363,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00180709,0.054155,-0.0289594,0.641017,0.496365,1
750,185.313,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00243774,0.0540539,-0.0288769,0.641168,0.496281,1
760,188.268,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00307578,0.0538652,-0.0285718,0.641168,0.496281,1
770,189.95,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00373749,0.0535627,-0.0281399,0.641251,0.496233,1
780,191.733,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00429412,0.0533451,-0.0275467,0.641418,0.496135,1
790,194.516,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00473773,0.0533091,-0.026878,0.641467,0.496106,1
800,199.945,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00500792,0.0533022,-0.0262259,0.641556,0.496052,1
810,217.503,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00511728,0.0533199,-0.0255135,0.641689,0.49597,1
820,230.283,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00505619,0.0535221,-0.0247969,0.641819,0.495889,1
830,238.382,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00507378,0.0538425,-0.0243337,0.642072,0.49573,1
840,242.483,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00518153,0.0541247,-0.0241536,0.64238,0.495534,1
850,243.75,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00527093,0.0543856,-0.0241493,0.642616,0.495382,1
860,245.163,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00526316,0.0547,-0.0242527,0.642946,0.495169,1
870,248.738,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00528409,0.0549619,-0.0243896,0.643381,0.494887,1
880,253.573,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00525427,0.0551248,-0.024483,0.64371,0.494674,1
890,260.861,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00514215,0.0552451,-0.0245883,0.64399,0.494494,1
900,269.877,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00502502,0.0553926,-0.0247231,0.644314,0.494287,1
910,288.769,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00493199,0.0554807,-0.0248167,0.644597,0.494107,1
920,303.988,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00469856,0.0554957,-0.0248406,0.644857,0.493943,1
930,311.872,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00430384,0.0554429,-0.0248883,0.645079,0.493803,1
940,311.156,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00390301,0.0553398,-0.0250519,0.645181,0.493737,1
950,303.374,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00356983,0.0551085,-0.0253164,0.645224,0.493708,1
960,293.074,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00330692,0.0548201,-0.0256212,0.645224,0.493708,1
970,279.231,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00312182,0.0545949,-0.0259737,0.645224,0.493708,1
980,266.132,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00307971,0.05455,-0.026405,0.645224,0.493708,1
990,254.788,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00312245,0.0545919,-0.0268777,0.645224,0.493708,1
1000,251.01,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00318174,0.0546121,-0.0273977,0.644602,0.494254,1
1010,253.381,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00312821,0.0545707,-0.0280355,0.644046,0.494693,1
1020,262.225,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00296532,0.0546362,-0.0287904,0.64348,0.495237,1
1030,270.642,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00260204,0.0548728,-0.0296346,0.643041,0.495795,1
1040,277.717,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00204619,0.0551525,-0.0307037,0.642664,0.496352,1
1050,282.488,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00140404,0.0552852,-0.0321428,0.642458,0.496764,1
1060,284.492,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000918495,0.0553147,-0.0337651,0.642308,0.497196,1
1070,281.518,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000512674,0.0553431,-0.0352524,0.642192,0.497649,1
1080,275.04,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000255436,0.0553773,-0.0365376,0.642126,0.497979,1
1090,263.611,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000337399,0.0553721,-0.0377799,0.642078,0.49822,1
1100,247.791,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000823946,0.0552846,-0.0390109,0.642018,0.498395,1
1110,229.771,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00135284,0.055024,-0.0402251,0.641974,0.498487,1
1120,209.158,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00181121,0.0546098,-0.0414048,0.641945,0.498538,1
1130,189.031,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00223658,0.0543319,-0.0425654,0.641916,0.498581,1
1140,174.008,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00264477,0.0543798,-0.0435546,0.641916,0.498581,1
1150,166.188,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00285266,0.0546493,-0.0442672,0.641828,0.498688,1
1160,165.766,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00289419,0.0549187,-0.0447907,0.641559,0.49898,1
1170,168.407,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00281661,0.0552248,-0.0452785,0.641318,0.499212,1
1180,170.113,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00262478,0.0555091,-0.0455006,0.641078,0.499412,1
1190,170.53,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00223196,0.0557419,-0.0452892,0.640692,0.499704,1
1200,171.242,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.0017695,0.0559291,-0.0448036,0.640308,0.499971,1
1210,173.846,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00141503,0.056272,-0.0443424,0.639996,0.500175,1
1220,178.104,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.0012427,0.0565786,-0.043887,0.639669,0.500387,1
1230,184.869,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00115253,0.0566924,-0.0434048,0.639398,0.500553,1
1240,194.194,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00115478,0.0566609,-0.0428994,0.639207,0.500656,1
1250,199.093,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.0012589,0.0568916,-0.0423925,0.639051,0.500725,1
1260,201.601,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00135023,0.0572622,-0.0418434,0.639028,0.500733,1
1270,200.766,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00136541,0.0575348,-0.0414027,0.639028,0.500733,1
1280,206.828,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00146043,0.0576818,-0.0411726,0.639003,0.500736,1
1290,222.328,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00164807,0.05808,-0.0411359,0.638773,0.500756,1
1300,241.626,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00170276,0.0586307,-0.0410237,0.638581,0.500763,1
1310,255.243,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00160872,0.0590645,-0.0406099,0.63822,0.500777,1
1320,265.102,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00148656,0.0591886,-0.0399618,0.63778,0.500799,1
1330,272.835,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00123203,0.0590154,-0.0394016,0.637346,0.500829,1
1340,286.38,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000711341,0.0584216,-0.0388921,0.636995,0.500862,1
1350,301.919,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000164409,0.0575129,-0.0382025,0.636784,0.50089,1
1360,316.665,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000113948,0.0566016,-0.0375029,0.63676,0.500894,1
1370,332.111,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-1.46364e-005,0.0558453,-0.0371246,0.63676,0.500894,1
1380,349.033,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000309959,0.0550826,-0.0369506,0.63676,0.500894,1
1390,362.641,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000776481,0.0543223,-0.0367174,0.636721,0.500917,1
1400,365.154,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.0013201,0.0538903,-0.0365258,0.636672,0.500954,1
1410,354.553,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00182624,0.0539189,-0.0365007,0.636601,0.501002,1
1420,341.86,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00207688,0.0542244,-0.0365426,0.636601,0.501002,1
1430,338.334,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00211917,0.0546877,-0.0365463,0.636601,0.501002,1
1440,347.438,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00196482,0.0553812,-0.0366419,0.636601,0.501002,1
1450,360.313,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00166954,0.0560778,-0.0368809,0.636601,0.501002,1
1460,373.808,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00139753,0.0564823,-0.0371591,0.636601,0.501002,1
1470,380.186,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00147214,0.0565634,-0.0374859,0.636601,0.501002,1
1480,373.948,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00173538,0.0564682,-0.0382355,0.636601,0.501002,1
1490,356.734,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00204723,0.0561855,-0.0395825,0.636601,0.501002,1
1500,335.354,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00238484,0.0558725,-0.0411764,0.636601,0.501002,1
1510,326.92,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00270903,0.0555242,-0.0426002,0.636601,0.501002,1
1520,338.907,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00261358,0.0549173,-0.0439288,0.636601,0.501002,1
1530,346.856,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00207526,0.0539321,-0.0454808,0.636601,0.501002,1
1540,338.267,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00123183,0.053077,-0.047322,0.636601,0.501002,1
1550,318.049,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000175153,0.052686,-0.0493016,0.636601,0.501002,1
1560,289.316,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.00114677,0.0526772,-0.0511371,0.636601,0.501002,1
1570,260.411,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.00233962,0.0527393,-0.0525772,0.636601,0.501002,1
1580,243.418,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.00302543,0.0527861,-0.0535495,0.63655,0.501031,1
1590,245.154,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.00293912,0.0527669,-0.0541829,0.63655,0.501031,1
1600,261.006,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.00217743,0.0529409,-0.0545853,0.636368,0.501117,1
1610,276.366,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000956346,0.0534892,-0.0548771,0.636301,0.501138,1
1620,278.547,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000310528,0.0542781,-0.0550782,0.636301,0.501138,1
1630,271.244,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00135864,0.0548945,-0.0553475,0.636301,0.501138,1
1640,260.143,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00205648,0.0552288,-0.0559347,0.63617,0.501135,1
1650,248.734,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00245,0.0553982,-0.0568829,0.635934,0.501114,1
1660,242.137,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00246649,0.0555371,-0.0577781,0.635548,0.501066,1
1670,241.829,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00211117,0.0554471,-0.0583429,0.635095,0.500996,1
1680,240.496,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00151621,0.0549777,-0.0586814,0.634666,0.500917,1
1690,244.039,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000852129,0.054258,-0.0591161,0.634168,0.500812,1
1700,253.243,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000197206,0.0535595,-0.0597179,0.63361,0.500681,1
1710,254.943,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000303436,0.0529604,-0.0603797,0.633003,0.500527,1
1720,235.905,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000524672,0.0524214,-0.0608703,0.632297,0.500336,1
1730,209.448,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000540905,0.0518415,-0.0610911,0.631664,0.500154,1
1740,200.081,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000463209,0.0511729,-0.0609983,0.631305,0.500038,1
1750,207.477,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,-0.000279249,0.0507023,-0.0607146,0.631152,0.499977,1
1760,217.349,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,2.42255e-005,0.0508348,-0.0603872,0.631152,0.499977,1
1770,227.625,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000218781,0.0515638,-0.0601782,0.631152,0.499977,1
1780,242.134,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000272324,0.0523258,-0.0600819,0.631152,0.499977,1
1790,268.036,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000458368,0.0527004,-0.0601445,0.631152,0.499977,1
1800,297.46,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.000934703,0.0526795,-0.060355,0.631152,0.499977,1
1810,312.021,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00138867,0.0527399,-0.0605944,0.631152,0.499977,1
1820,312.908,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00176739,0.053304,-0.0605168,0.631152,0.499977,1
1830,306.902,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00215038,0.0543247,-0.0600523,0.631152,0.499977,1
1840,294.632,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00240578,0.055208,-0.0595342,0.631152,0.499977,1
1850,285.925,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00228393,0.0557284,-0.0593501,0.631127,0.499973,1
1860,287.125,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00201359,0.0558602,-0.0592048,0.630894,0.499921,1
1870,300.603,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00170226,0.0557251,-0.0585746,0.630564,0.499835,1
1880,316.302,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00137433,0.055362,-0.0573457,0.629814,0.499634,1
1890,324.83,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00114977,0.055067,-0.0558952,0.62928,0.499487,1
1900,337.46,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00135121,0.0550032,-0.0544558,0.629135,0.499446,1
1910,354.589,0,0,0,-2.64157e-008,4.06395e-009,0.981818,0,0,0,0.00179592,0.0553103,-0.0530959,0.629135,0.499446,1
