step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3620,361.43,0.493442,-0.493386,-650.056,-0.000270921,-4.70192e-005,0.0517587,-0.0507228,0.00129649,-0.425849,0.195924,-0.366468,2.55746,-0.0574903,-0.00162803,0.067537,0.608215,0.62772,1
3630,347.661,0.493142,-0.49307,-638.528,-0.000259011,-6.96732e-005,0.0519111,-0.0507241,0.0012962,-0.42559,0.2749,-0.353627,2.67204,-0.0585062,-0.0018416,0.06748,0.60805,0.627852,1
3640,305.731,0.494119,-0.494032,-603.526,-0.000242425,-9.15825e-005,0.0520703,-0.0507254,0.0012958,-0.42533,0.282023,-0.380891,2.6684,-0.0591944,-0.00253143,0.0687013,0.607866,0.62815,1
3650,276.917,0.494755,-0.494655,-580.098,-0.000228601,-0.000118901,0.0522336,-0.0507266,0.00129528,-0.42507,0.32688,-0.540037,2.8628,-0.0593091,-0.00370037,0.0695853,0.607851,0.628384,1
3660,282.784,0.494463,-0.494368,-585.477,-0.000210148,-0.000153306,0.0524027,-0.0507277,0.0012946,-0.424808,0.269383,-0.627559,2.77062,-0.058479,-0.00452433,0.0695598,0.607755,0.628456,1
3670,287.717,0.493085,-0.493014,-589.597,-0.00019339,-0.000192281,0.0525699,-0.0507287,0.00129374,-0.424546,0.292967,-0.679378,2.83364,-0.0569668,-0.00433368,0.0684683,0.607387,0.628773,1
3680,309.661,0.491852,-0.491803,-609.206,-0.000175067,-0.000234586,0.0527415,-0.0507296,0.00129267,-0.424282,0.322336,-0.734384,2.91139,-0.0555655,-0.00374838,0.0675203,0.607034,0.629106,1
3690,307.453,0.490927,-0.49089,-608.52,-0.000154765,-0.000279727,0.0529171,-0.0507304,0.00129139,-0.424018,0.359477,-0.777484,2.97247,-0.0547397,-0.00320166,0.0668722,0.607034,0.629106,1
3700,309.974,0.490439,-0.490413,-610.557,-0.000132029,-0.000327205,0.0530959,-0.0507311,0.00128987,-0.423753,0.403607,-0.812522,3.01947,-0.0540549,-0.00242742,0.0666602,0.607034,0.629106,1
3710,303.028,0.489765,-0.489752,-604.634,-0.000102302,-0.000372424,0.0532731,-0.0507317,0.00128812,-0.423487,0.543361,-0.74843,2.95992,-0.0531614,-0.00124379,0.0662652,0.607034,0.629106,1
3720,282.643,0.488721,-0.488715,-587.75,-6.87457e-005,-0.000417734,0.0534501,-0.0507322,0.00128615,-0.42322,0.58161,-0.77024,2.97471,-0.0523947,-0.000388109,0.0654949,0.607034,0.629106,1
3730,275.22,0.487012,-0.487008,-581.775,-3.77352e-005,-0.000466678,0.0536338,-0.0507324,0.00128394,-0.422953,0.514081,-0.834853,3.09298,-0.0520636,-0.000208778,0.0640554,0.607034,0.629106,1
3740,257.059,0.485138,-0.485134,-566.639,-6.88573e-006,-0.000516909,0.053818,-0.0507325,0.00128148,-0.422684,0.518571,-0.849653,3.08469,-0.0519065,-0.000187947,0.06245,0.607034,0.629106,1
3750,239.705,0.483624,-0.483622,-552.053,2.40538e-005,-0.000568226,0.0540022,-0.0507325,0.00127876,-0.422414,0.518377,-0.872103,3.0918,-0.0519268,0.000339616,0.0612071,0.607034,0.629106,1
3760,261.501,0.483012,-0.483008,-570.282,5.45867e-005,-0.000623006,0.0541816,-0.0507323,0.00127579,-0.422144,0.460378,-0.9468,2.91381,-0.0527184,0.00122293,0.0608644,0.607034,0.629106,1
3770,255.902,0.48325,-0.483237,-565.17,8.26352e-005,-0.000681729,0.0543579,-0.050732,0.00127253,-0.421873,0.503287,-1.11461,3.06129,-0.0542105,0.00184074,0.0613643,0.607034,0.629106,1
3780,229.533,0.483786,-0.483761,-542.911,0.000113274,-0.000749492,0.0545428,-0.0507315,0.00126895,-0.4216,0.524813,-1.15629,3.13747,-0.0556433,0.00152384,0.0621604,0.607034,0.629106,1
3790,256.297,0.483757,-0.48372,-565.326,0.00014683,-0.00081873,0.0547308,-0.0507308,0.00126503,-0.421327,0.712949,-1.09894,3.21906,-0.0565809,0.000304916,0.062393,0.607034,0.629106,1
3800,239.992,0.483086,-0.483038,-551.501,0.000190374,-0.000885116,0.0549252,-0.05073,0.00126077,-0.421053,0.748097,-1.12491,3.29473,-0.0571622,-0.00101929,0.0619847,0.606628,0.629032,1
3810,239.32,0.482496,-0.482445,-551.28,0.000236215,-0.000952814,0.0551236,-0.0507289,0.00125618,-0.420778,0.788678,-1.14303,3.35221,-0.0571417,-0.0015273,0.061667,0.605861,0.628898,1
3820,215.102,0.482223,-0.482182,-532.89,0.000284436,-0.00102131,0.0553246,-0.0507276,0.00125124,-0.420502,0.826867,-1.151,3.38039,-0.0565616,-0.00111565,0.0616803,0.604926,0.628723,1
3830,194.205,0.481738,-0.481709,-518.175,0.000334318,-0.00109328,0.0555359,-0.0507261,0.00124596,-0.420225,0.912377,-1.22819,3.61213,-0.0556851,-0.000577548,0.0614846,0.604397,0.628665,1
3840,195.695,0.480178,-0.480156,-520.322,0.000387615,-0.00116552,0.0557495,-0.0507243,0.00124031,-0.419946,0.807469,-1.17352,3.50113,-0.0549835,-0.000553288,0.0602093,0.604397,0.628665,1
3850,203.319,0.477949,-0.47793,-526.912,0.000436054,-0.00123475,0.0559575,-0.0507222,0.00123431,-0.419667,0.812856,-1.14676,3.46696,-0.0544949,-0.000824414,0.0582629,0.604397,0.628665,1
3860,219.176,0.476168,-0.476148,-540.584,0.000486947,-0.00130313,0.0561652,-0.0507199,0.00122797,-0.419387,0.929567,-1.15674,3.52699,-0.0544722,-0.000832047,0.0567614,0.604397,0.628665,1
3870,211.704,0.475713,-0.475691,-534.683,0.000541788,-0.00137149,0.0563752,-0.0507173,0.00122128,-0.419106,0.907211,-1.1351,3.51299,-0.054935,-0.000521728,0.0565853,0.604397,0.628665,1
3880,252.526,0.475859,-0.475832,-568.895,0.000593154,-0.00143643,0.056588,-0.0507145,0.00121426,-0.418823,0.805543,-1.03262,3.63508,-0.0556025,-4.71454e-005,0.0570089,0.604397,0.628665,1
3890,257.897,0.475916,-0.475887,-573.284,0.000640019,-0.00149728,0.0568054,-0.0507114,0.00120692,-0.41854,0.764604,-1.0071,3.65444,-0.0558559,0.000656803,0.0573478,0.604397,0.628665,1
3900,260.383,0.475351,-0.47532,-575.255,0.000676843,-0.00155405,0.0570188,-0.0507081,0.00119929,-0.418255,0.492865,-0.855957,3.50758,-0.0560932,0.00152384,0.0570648,0.604397,0.628665,1
3910,248.345,0.474752,-0.474716,-565.172,0.000705023,-0.00160473,0.0572294,-0.0507046,0.00119139,-0.417969,0.451407,-0.84323,3.5538,-0.0564549,0.00214021,0.0567464,0.604397,0.628665,1
3920,211.882,0.474028,-0.473991,-534.459,0.000730473,-0.00165546,0.0574473,-0.0507011,0.00118324,-0.417683,0.408107,-0.830789,3.7869,-0.0565315,0.00229265,0.056308,0.604397,0.628665,1
3930,208.554,0.473555,-0.473525,-531.747,0.000753789,-0.00170444,0.0576747,-0.0506973,0.00117484,-0.417395,0.375116,-0.80891,3.83283,-0.0559405,0.00202217,0.0561303,0.604397,0.628665,1
3940,221.34,0.473283,-0.473263,-542.335,0.000780677,-0.00175181,0.0579163,-0.0506935,0.0011662,-0.417106,0.443942,-0.772621,4.06411,-0.0550788,0.00142467,0.0561567,0.604397,0.628665,1
3950,226.579,0.473534,-0.473522,-546.602,0.000809232,-0.00178963,0.0581541,-0.0506895,0.00115734,-0.416816,0.601598,-0.641843,4.06274,-0.0540361,0.000835173,0.0567059,0.604402,0.628689,1
3960,250.289,0.473248,-0.473243,-566.281,0.000844435,-0.00183069,0.0583928,-0.0506854,0.0011483,-0.416524,0.583229,-0.719287,3.94822,-0.0529064,0.000806456,0.0567183,0.604428,0.628854,1
3970,303.719,0.472336,-0.472335,-610.973,0.000877727,-0.00186988,0.0586258,-0.0506811,0.00113904,-0.416232,0.504397,-0.565796,3.83359,-0.0519562,0.00118749,0.0561026,0.604495,0.628933,1
3980,307.808,0.471393,-0.471392,-614.355,0.00090808,-0.00190148,0.0588543,-0.0506766,0.00112961,-0.415938,0.434746,-0.450963,3.93723,-0.0517025,0.00122303,0.0554535,0.60489,0.629268,1
3990,303.346,0.47189,-0.471888,-611.97,0.000931971,-0.00192568,0.0590872,-0.050672,0.00112004,-0.415643,0.300693,-0.342259,3.82478,-0.0518718,0.000528966,0.0562447,0.605536,0.629756,1
4000,314.347,0.473181,-0.473177,-623.939,0.000947626,-0.00193752,0.0593094,-0.0506673,0.00111038,-0.415347,0.242246,-0.146742,3.68278,-0.0521042,-0.000159374,0.0578298,0.606321,0.630311,1
4010,328.215,0.474445,-0.474438,-639.608,0.000960691,-0.00194441,0.0595268,-0.0506626,0.00110067,-0.41505,0.192598,-0.0879075,3.60744,-0.0526852,-0.000475165,0.0593882,0.607356,0.630997,1
4020,338.812,0.474633,-0.474617,-654.095,0.000974166,-0.00195193,0.0597436,-0.0506577,0.00109093,-0.414752,0.23162,-0.137823,3.63333,-0.054112,-0.000882547,0.0598645,0.608152,0.631487,1
4030,342.417,0.47504,-0.475004,-661.171,0.000986282,-0.00195885,0.0599579,-0.0506528,0.00108115,-0.414453,0.179117,-0.0959456,3.5575,-0.0558724,-0.00157305,0.0605511,0.608905,0.631939,1
4040,349.43,0.476489,-0.476431,-670.436,0.000995702,-0.00196049,0.0601633,-0.0506479,0.00107135,-0.414153,0.141752,0.0315212,3.34613,-0.0573754,-0.00206718,0.0622787,0.609404,0.632281,1
4050,338.813,0.479008,-0.478935,-662.995,0.00100077,-0.00195686,0.0603628,-0.0506429,0.00106156,-0.413851,-0.00951448,0.10128,3.37169,-0.0583312,-0.00219204,0.0650837,0.609733,0.632554,1
4060,343.69,0.480942,-0.480869,-667.955,0.00100111,-0.00194913,0.0605605,-0.0506379,0.00105179,-0.413549,0.0657528,0.180588,3.19368,-0.0584342,-0.00204777,0.0673198,0.610089,0.632889,1
4070,339.629,0.482081,-0.482023,-666.035,0.0010021,-0.00193446,0.0607467,-0.0506328,0.00104208,-0.413246,-0.0202482,0.301022,3.05792,-0.0576547,-0.0016036,0.0687773,0.610663,0.633469,1
4080,335.508,0.482633,-0.482591,-666.163,0.0010018,-0.00191582,0.0609277,-0.0506278,0.00103245,-0.412941,0.127838,0.291549,2.92894,-0.056755,-0.00079935,0.0696496,0.610988,0.633841,1
4090,314.066,0.48328,-0.483244,-649.665,0.00100991,-0.00189751,0.0611012,-0.0506228,0.00102292,-0.412636,0.143257,0.322051,2.88771,-0.056367,-0.000315016,0.0706079,0.611058,0.633876,1
4100,268.121,0.483694,-0.48366,-611.418,0.00101861,-0.00187745,0.0612722,-0.0506177,0.00101348,-0.41233,0.144752,0.349542,2.8434,-0.0561454,-0.000431726,0.0713298,0.611441,0.634061,1
4110,256.499,0.484171,-0.48414,-602.602,0.00102249,-0.00185819,0.0614346,-0.0506126,0.00100414,-0.412024,0.0430094,0.330627,2.69249,-0.0558468,-0.000746565,0.0721159,0.611829,0.63427,1
4120,280.159,0.484768,-0.484736,-623.349,0.00102804,-0.00183867,0.0615971,-0.0506075,0.000994897,-0.411716,0.27112,0.352876,2.83969,-0.0558163,-0.000963486,0.0730198,0.611868,0.634294,1
4130,267.193,0.485466,-0.485427,-612.298,0.00103948,-0.00181359,0.0617687,-0.0506023,0.000985762,-0.411408,0.138244,0.462821,2.89618,-0.0563092,-0.00146206,0.0740189,0.611868,0.634294,1
4140,266.953,0.485431,-0.485388,-611.869,0.0010422,-0.00178308,0.0619347,-0.0505971,0.000976769,-0.411098,0.0102522,0.529026,2.76346,-0.0565348,-0.00162148,0.0742897,0.611868,0.634294,1
4150,265.494,0.484483,-0.484448,-610.391,0.00104132,-0.00175077,0.0621001,-0.0505919,0.000967934,-0.410788,-0.0407045,0.554644,2.78355,-0.0561926,-0.00072871,0.0736596,0.611868,0.634294,1
4160,255.146,0.482861,-0.48283,-601.589,0.00103521,-0.00171582,0.0622685,-0.0505867,0.000959265,-0.410477,-0.260361,0.723983,2.79472,-0.0560473,0.000528688,0.0723522,0.611868,0.634294,1
4170,252.949,0.481511,-0.481475,-599.566,0.00101815,-0.00167179,0.0624369,-0.0505816,0.000950795,-0.410166,-0.310774,0.752125,2.84901,-0.0564404,0.000838765,0.0713094,0.612117,0.634483,1
4180,226.262,0.480485,-0.480449,-577.916,0.00100486,-0.0016298,0.0626105,-0.0505765,0.000942541,-0.409853,-0.218842,0.730862,2.99169,-0.0564272,0.000745314,0.0705962,0.612529,0.634772,1
4190,196.373,0.479238,-0.479211,-554.298,0.00098686,-0.00158421,0.0627936,-0.0505715,0.000934504,-0.40954,-0.36912,0.792922,3.13625,-0.0556287,0.00126297,0.0696715,0.612666,0.634859,1
4200,197.67,0.477207,-0.477188,-555.436,0.000964754,-0.00153552,0.0629856,-0.0505667,0.000926702,-0.409225,-0.367096,0.862917,3.40777,-0.0545761,0.00243483,0.0679631,0.612666,0.634859,1
4210,233.336,0.474948,-0.474931,-585.333,0.000942836,-0.00148358,0.0631906,-0.0505619,0.000919154,-0.40891,-0.366237,0.877054,3.46295,-0.0538898,0.00332476,0.0660208,0.612666,0.634859,1
4220,245.595,0.473313,-0.473297,-595.647,0.000921223,-0.00143099,0.0633987,-0.0505572,0.000911868,-0.408593,-0.356988,0.884509,3.50817,-0.0534472,0.0035574,0.0647039,0.612666,0.634859,1
4230,244.799,0.472163,-0.472151,-595.081,0.000900242,-0.00137819,0.0636092,-0.0505527,0.000904845,-0.408276,-0.350367,0.882748,3.55753,-0.053258,0.00288352,0.063875,0.612755,0.634912,1
4240,247.511,0.47106,-0.471052,-597.404,0.000879128,-0.00132557,0.0638233,-0.0505482,0.000898085,-0.407957,-0.357323,0.877752,3.61456,-0.0531662,0.00158262,0.0630954,0.612755,0.634912,1
4250,264.372,0.469646,-0.469639,-611.72,0.000857174,-0.00127368,0.0640407,-0.0505439,0.000891588,-0.407637,-0.378317,0.861443,3.66272,-0.0529658,0.000229314,0.0620018,0.612755,0.634912,1
4260,269.853,0.468037,-0.468031,-616.407,0.000833374,-0.00122307,0.0642612,-0.0505397,0.000885347,-0.407317,-0.421052,0.834141,3.72935,-0.0526642,-0.000204379,0.0607142,0.61277,0.634926,1
4270,267.855,0.466134,-0.466126,-614.745,0.000806628,-0.00117427,0.0644864,-0.0505356,0.000879354,-0.406995,-0.470279,0.804265,3.81349,-0.0531478,-1.95054e-006,0.059131,0.61277,0.634926,1
4280,251.518,0.46443,-0.464414,-601.114,0.000775542,-0.00112761,0.0647175,-0.0505316,0.000873601,-0.406672,-0.635508,0.740284,3.97362,-0.0543691,0.000423203,0.0577423,0.61277,0.634926,1
4290,228.518,0.463491,-0.463464,-581.922,0.000741103,-0.00108659,0.0649632,-0.0505278,0.000868067,-0.406348,-0.574742,0.668594,4.17165,-0.0555785,0.000924184,0.0571162,0.61277,0.634926,1
4300,234.421,0.464022,-0.463985,-586.821,0.000706482,-0.0010474,0.0652133,-0.0505242,0.000862733,-0.406022,-0.582965,0.647312,4.20486,-0.0563847,0.00160086,0.0579627,0.61277,0.634926,1
4310,202.433,0.46473,-0.464682,-560.018,0.000671985,-0.00100906,0.0654645,-0.0505208,0.000857592,-0.405695,-0.569047,0.638935,4.21243,-0.057138,0.00181942,0.0589863,0.61277,0.634926,1
4320,219.228,0.464321,-0.464266,-574.017,0.000639065,-0.000971056,0.0657154,-0.0505175,0.000852642,-0.405368,-0.530905,0.635401,4.19423,-0.0576061,0.00167851,0.0588983,0.612805,0.634983,1
4330,278.455,0.462075,-0.462021,-623.732,0.000611694,-0.000932342,0.0659633,-0.0505144,0.000847882,-0.405038,-0.346261,0.674241,4.09125,-0.05748,0.00180143,0.0569829,0.612818,0.635012,1
4340,325.938,0.459302,-0.459255,-663.358,0.000593049,-0.000891781,0.0662082,-0.0505113,0.000843321,-0.404708,-0.281063,0.677937,4.10201,-0.0569002,0.00247366,0.0545473,0.612818,0.635012,1
4350,324.458,0.457261,-0.457218,-662.289,0.000578412,-0.000851657,0.0664529,-0.0505084,0.000838963,-0.404376,-0.207871,0.665862,4.10036,-0.0563733,0.00298385,0.0528422,0.612863,0.635205,1
4360,300.806,0.456779,-0.456743,-642.952,0.000568253,-0.000812277,0.0666972,-0.0505056,0.000834804,-0.404043,-0.131474,0.654667,4.08858,-0.0558087,0.00293531,0.0526998,0.612999,0.635769,1
4370,306.639,0.456606,-0.456582,-649.994,0.000563066,-0.000777897,0.0669474,-0.0505027,0.000830831,-0.403709,0.0743559,0.508623,4.3165,-0.0550016,0.00217751,0.0528728,0.613108,0.636189,1
4380,300.236,0.455875,-0.455858,-645.786,0.000571353,-0.000754772,0.0671992,-0.0504999,0.000827006,-0.403374,0.141816,0.304511,4.16425,-0.0544048,0.00095754,0.0524843,0.613237,0.63671,1
4390,304.273,0.454298,-0.454281,-650.948,0.000581514,-0.000737017,0.0674497,-0.050497,0.000823277,-0.403037,0.192562,0.289934,4.23054,-0.0543392,-8.80308e-005,0.0512436,0.6133,0.636902,1
4400,278.887,0.453155,-0.453137,-629.888,0.000593541,-0.000720479,0.067704,-0.0504941,0.000819634,-0.402699,0.20611,0.265393,4.28853,-0.0543868,-0.000125439,0.050438,0.6133,0.636902,1
4410,235.439,0.452786,-0.452766,-593.509,0.000605707,-0.000705286,0.0679608,-0.0504911,0.00081607,-0.40236,0.199413,0.243714,4.31927,-0.0547897,0.000604278,0.0504058,0.6133,0.636902,1
4420,215.226,0.452873,-0.452838,-576.655,0.000622475,-0.00069284,0.0682164,-0.050488,0.000812577,-0.40202,0.319344,0.185932,4.2678,-0.0560924,0.000953001,0.0508185,0.6133,0.636902,1
4430,211.659,0.452532,-0.452477,-573.656,0.000640771,-0.000681848,0.0684703,-0.0504849,0.00080914,-0.401678,0.299298,0.179752,4.25124,-0.0574784,0.000279433,0.0507992,0.6133,0.636902,1
4440,236.691,0.452156,-0.452094,-594.702,0.000658293,-0.000671594,0.0687239,-0.0504816,0.000805757,-0.401335,0.291097,0.163111,4.24503,-0.0578176,-0.000710417,0.0507587,0.6133,0.636902,1
4450,289.885,0.451762,-0.451702,-639.243,0.000675937,-0.000662647,0.0689767,-0.0504783,0.000802422,-0.400991,0.304333,0.135215,4.22864,-0.0575448,-0.00110963,0.0507115,0.613314,0.636923,1
4460,317.867,0.451828,-0.451771,-662.582,0.000695129,-0.000655555,0.0692287,-0.0504748,0.000799128,-0.400645,0.343148,0.102249,4.21851,-0.0574453,-0.000789034,0.0511261,0.613576,0.637293,1
4470,332.378,0.451885,-0.451835,-675.85,0.000717279,-0.000650335,0.0694796,-0.0504713,0.000795864,-0.400299,0.401125,0.0730769,4.18988,-0.0571393,-0.000204822,0.0515362,0.613848,0.637698,1
4480,335.611,0.452496,-0.452459,-679.905,0.000742111,-0.000646791,0.069727,-0.0504677,0.000792622,-0.399951,0.334962,0.0170807,4.05362,-0.0561855,-2.26e-005,0.0525086,0.614052,0.638036,1
4490,296.245,0.453629,-0.453603,-647.976,0.000765166,-0.000647831,0.0699689,-0.0504639,0.000789389,-0.399601,0.485824,-0.100161,4.09232,-0.0551696,-0.000284829,0.0540017,0.614235,0.638372,1
4500,293.59,0.454794,-0.454773,-646.695,0.000794005,-0.00064865,0.0702135,-0.05046,0.000786142,-0.399251,0.430955,0.0431542,4.06041,-0.0545892,-0.000745669,0.0555222,0.614335,0.63858,1
4510,280.502,0.454713,-0.454695,-635.968,0.000820655,-0.000647138,0.0704554,-0.050456,0.000782904,-0.398899,0.458364,0.00274185,4.05682,-0.0541309,-0.000878468,0.0557955,0.613696,0.63874,1
4520,239.064,0.453806,-0.453789,-602.46,0.000847497,-0.000651952,0.0706951,-0.0504518,0.000779662,-0.398546,0.436171,-0.179247,3.96778,-0.0540436,-0.00069921,0.0552428,0.613742,0.638528,1
4530,247.934,0.453384,-0.453363,-610.142,0.00087347,-0.000664094,0.0709322,-0.0504475,0.000776374,-0.398192,0.432651,-0.228778,3.97886,-0.0546774,-0.000435565,0.0551706,0.613879,0.638283,1
4540,265.915,0.454421,-0.454393,-625.405,0.000898898,-0.00067937,0.0711695,-0.0504431,0.000773016,-0.397837,0.418158,-0.283784,3.97328,-0.0552804,-0.000615213,0.0565565,0.614015,0.63789,1
4550,264.09,0.45577,-0.455743,-624.557,0.000923335,-0.000697935,0.0714062,-0.0504385,0.000769574,-0.397481,0.402139,-0.337783,3.96101,-0.0550205,-0.00116373,0.0582628,0.614015,0.63789,1
4560,272.411,0.456137,-0.456107,-631.562,0.000947137,-0.000719586,0.0716425,-0.0504338,0.000766032,-0.397123,0.398061,-0.387486,3.9631,-0.0549287,-0.00191917,0.0589836,0.614015,0.63789,1
4570,276.823,0.455464,-0.45542,-635.195,0.000977168,-0.000753765,0.0718767,-0.050429,0.000762353,-0.396764,0.514333,-0.621856,3.94304,-0.0557818,-0.00257885,0.0586558,0.614015,0.63789,1
4580,251.782,0.455119,-0.45506,-614.218,0.00100819,-0.000792547,0.0721124,-0.0504241,0.000758488,-0.396404,0.527147,-0.678607,3.95536,-0.0566777,-0.00297149,0.0586563,0.614015,0.63789,1
4590,247.171,0.455803,-0.455747,-610.383,0.00104028,-0.000834751,0.0723482,-0.0504189,0.000754422,-0.396043,0.549735,-0.735783,3.94399,-0.0567459,-0.00254323,0.0597042,0.614027,0.637868,1
4600,255.465,0.456962,-0.456914,-617.196,0.0010738,-0.000880257,0.0725828,-0.0504136,0.000750135,-0.395681,0.569559,-0.79,3.91164,-0.0566321,-0.00162141,0.0612332,0.614256,0.637393,1
4610,238.85,0.457885,-0.457841,-604.747,0.00110843,-0.000928577,0.0728157,-0.0504082,0.000745614,-0.395317,0.590797,-0.826814,3.89557,-0.0565412,-0.000704727,0.0625242,0.614479,0.636702,1
4620,234.834,0.458557,-0.458521,-603.825,0.00114473,-0.000976666,0.0730491,-0.0504026,0.000740848,-0.394952,0.641516,-0.717023,3.97684,-0.0560266,-0.000138681,0.063569,0.614654,0.635947,1
4630,256.214,0.459428,-0.459399,-624.142,0.00118539,-0.00102024,0.0732875,-0.0503967,0.000735857,-0.394587,0.784861,-0.761947,4.05433,-0.0555362,0.000391404,0.0648126,0.61485,0.635151,1
4640,222.834,0.460593,-0.46056,-599.528,0.00123226,-0.00106598,0.0735287,-0.0503907,0.000730642,-0.39422,0.783002,-0.771486,4.0269,-0.0558567,0.00100218,0.0663406,0.615141,0.634115,1
4650,225.078,0.461634,-0.461594,-606.636,0.00127687,-0.00111414,0.073769,-0.0503844,0.000725195,-0.393851,0.628989,-1.00872,4.146,-0.0563594,0.00186777,0.0677425,0.61544,0.633143,1
4660,219.631,0.462454,-0.46241,-606.678,0.00131334,-0.0011749,0.0740146,-0.0503779,0.000719473,-0.393482,0.592039,-1.02799,4.08245,-0.0564337,0.00265202,0.068928,0.615743,0.632154,1
4670,187.65,0.463445,-0.463395,-585.269,0.0013474,-0.00123677,0.0742563,-0.0503713,0.000713444,-0.393111,0.549238,-1.04514,4.02362,-0.0568354,0.00292776,0.0702835,0.616048,0.631133,1
4680,175.074,0.464091,-0.464029,-580.351,0.00137595,-0.00130127,0.0744906,-0.0503645,0.0007071,-0.392739,0.508912,-1.05956,3.98833,-0.0577838,0.00229043,0.0712901,0.616333,0.63016,1
4690,180.672,0.463982,-0.463913,-589.867,0.00140536,-0.00136802,0.0747241,-0.0503575,0.000700431,-0.392366,0.478027,-1.16795,3.8574,-0.0583243,0.00127831,0.0715469,0.616546,0.6294,1
4700,191.674,0.463216,-0.463151,-601.776,0.00143213,-0.00144224,0.074952,-0.0503504,0.00069341,-0.391992,0.424959,-1.30541,3.79422,-0.0580592,0.000629327,0.0711593,0.616621,0.629047,1
4710,232.362,0.462875,-0.462817,-636.471,0.00145721,-0.00152017,0.0751795,-0.0503432,0.000686004,-0.391617,0.418079,-1.30522,3.834,-0.0576472,0.000482491,0.0712001,0.616627,0.628915,1
4720,266.79,0.463068,-0.463016,-665.267,0.00148237,-0.00159782,0.0754096,-0.0503359,0.000678209,-0.39124,0.42831,-1.29605,3.88044,-0.0572644,0.000427076,0.0717758,0.616627,0.628915,1
4730,256.774,0.462979,-0.462936,-656.917,0.00150771,-0.0016742,0.0756437,-0.0503284,0.000670028,-0.390863,0.360869,-1.23081,4.05587,-0.0566705,0.000506557,0.0720733,0.616627,0.628915,1
4740,251.311,0.461259,-0.461225,-652.38,0.00153014,-0.00174661,0.0758875,-0.0503208,0.000661474,-0.390484,0.479786,-1.11042,4.04084,-0.0559123,0.000613612,0.0707411,0.616627,0.628915,1
4750,260.576,0.458451,-0.458425,-660.155,0.00155899,-0.00181194,0.0761305,-0.0503131,0.000652577,-0.390104,0.484404,-1.07774,4.10236,-0.0551728,0.000213178,0.068321,0.616627,0.628915,1
4760,245.935,0.455518,-0.455498,-647.945,0.00158783,-0.00187515,0.0763773,-0.0503052,0.000643358,-0.389723,0.478775,-1.0347,4.16583,-0.0543388,-0.000621014,0.0657754,0.616627,0.628915,1
