step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3780,310.022,0.496586,0.496493,-615.361,-0.000186753,5.76919e-005,-0.10101,-0.0558065,-0.00592341,0.552413,-0.121225,-0.206345,-0.568839,-0.0574063,0.00356499,0.0559197,0.609645,0.630084,1
3790,290.626,0.496612,0.496523,-599.127,-0.000193836,4.51262e-005,-0.101044,-0.0558075,-0.00592315,0.551908,-0.116933,-0.214749,-0.565715,-0.0573379,0.00334336,0.0553843,0.609645,0.630084,1
3800,270.739,0.496765,0.496688,-582.643,-0.000200722,3.21528e-005,-0.101078,-0.0558085,-0.00592295,0.551402,-0.114082,-0.219266,-0.568149,-0.0564076,0.00282137,0.0547148,0.609645,0.630084,1
3810,261.763,0.496403,0.496337,-575.285,-0.000203344,1.67915e-005,-0.101119,-0.0558095,-0.00592283,0.550897,-0.0299008,-0.265328,-0.702248,-0.0549879,0.0021417,0.05456,0.609645,0.630084,1
3820,263.351,0.495521,0.495461,-576.535,-0.000204961,9.05285e-007,-0.101161,-0.0558105,-0.00592279,0.550391,-0.0239912,-0.267193,-0.709495,-0.0539104,0.00155127,0.0549297,0.609645,0.630084,1
3830,270.754,0.494146,0.494091,-582.475,-0.000206249,-1.51703e-005,-0.101203,-0.0558115,-0.00592282,0.549885,-0.0193463,-0.272729,-0.710055,-0.0537722,0.00111042,0.0557939,0.609577,0.630132,1
3840,289.998,0.493402,0.493345,-598.696,-0.000207214,-3.1755e-005,-0.101246,-0.0558126,-0.00592294,0.549379,-0.012606,-0.284041,-0.72373,-0.0537674,0.00128914,0.0560343,0.609577,0.630132,1
3850,303.34,0.492968,0.492907,-609.919,-0.000207732,-4.91268e-005,-0.10129,-0.0558136,-0.00592314,0.548873,-0.00399653,-0.298045,-0.733361,-0.0535208,0.001515,0.0559661,0.609302,0.630058,1
3860,313.73,0.492575,0.492516,-618.685,-0.000207533,-6.72353e-005,-0.101334,-0.0558146,-0.00592343,0.548366,0.0114552,-0.308227,-0.745386,-0.0532195,0.00122547,0.0558502,0.60924,0.630011,1
3870,296.738,0.491528,0.491482,-604.607,-0.000206346,-8.58565e-005,-0.101378,-0.0558157,-0.00592381,0.547859,0.0287029,-0.315771,-0.748345,-0.0535077,0.000392377,0.0563776,0.60924,0.630011,1
3880,282.459,0.490628,0.490587,-592.701,-0.000204066,-0.000104917,-0.101423,-0.0558167,-0.00592429,0.547352,0.0469827,-0.323255,-0.760162,-0.054072,0.000212713,0.0567655,0.60924,0.630011,1
3890,252.344,0.489857,0.489813,-567.618,-0.000200917,-0.000124448,-0.101469,-0.0558177,-0.00592486,0.546845,0.0576838,-0.331663,-0.767344,-0.0548134,0.000522776,0.0570317,0.60924,0.630011,1
3900,212.479,0.489279,0.489233,-534.279,-0.000197217,-0.000144498,-0.101515,-0.0558187,-0.00592554,0.546338,0.0657427,-0.339999,-0.780791,-0.0556606,0.000716732,0.0571043,0.60924,0.630011,1
3910,195.66,0.488154,0.488112,-520.334,-0.000193126,-0.00016497,-0.101562,-0.0558197,-0.00592631,0.54583,0.0720497,-0.346141,-0.783351,-0.0568066,0.000398114,0.0577182,0.60924,0.630011,1
3920,179.369,0.487064,0.487023,-506.824,-0.000188496,-0.000185824,-0.101609,-0.0558207,-0.00592719,0.545322,0.0832728,-0.352868,-0.792992,-0.0578667,5.86816e-005,0.0582994,0.60924,0.630011,1
3930,164.166,0.485943,0.485903,-494.177,-0.000182972,-0.000206905,-0.101656,-0.0558216,-0.00592817,0.544814,0.176582,-0.314393,-0.664101,-0.0587935,-0.000422017,0.0589108,0.60924,0.630011,1
