step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4130,335.083,0.483746,0.483739,-636.123,-4.30671e-005,-0.000437229,-0.0523375,-0.0549321,-0.00301626,0.543858,-0.0403147,0.153101,-0.844679,-0.0551097,-0.000454254,0.0601185,0.612119,0.632455,1
4140,315.603,0.483044,0.483032,-621.133,-4.55652e-005,-0.000427636,-0.0523882,-0.0549323,-0.00301843,0.543596,-0.0434125,0.168625,-0.856248,-0.0552808,0.000301677,0.0605638,0.612263,0.632335,1
4150,268.303,0.482169,0.482153,-581.58,-4.81738e-005,-0.000417128,-0.0524397,-0.0549325,-0.00302054,0.543334,-0.0418006,0.183123,-0.868779,-0.05512,0.000913209,0.061181,0.612263,0.632335,1
4160,255.99,0.481113,0.481091,-571.318,-5.03807e-005,-0.000405901,-0.0524916,-0.0549328,-0.0030226,0.543071,-0.0326165,0.192013,-0.871587,-0.0545196,0.00148881,0.06198,0.612263,0.632335,1
4170,246.799,0.480352,0.480326,-563.706,-5.20911e-005,-0.000394294,-0.0525438,-0.054933,-0.0030246,0.542809,-0.0239642,0.196811,-0.87689,-0.0538534,0.00188783,0.0624827,0.612263,0.632335,1
4180,269.037,0.479516,0.479491,-582.231,-5.32688e-005,-0.000382421,-0.0525961,-0.0549333,-0.00302654,0.542546,-0.0170913,0.201481,-0.876862,-0.0534877,0.00166709,0.0630549,0.612263,0.632335,1
4190,285.666,0.478952,0.478936,-596.249,-5.418e-005,-0.00037019,-0.0526486,-0.0549336,-0.00302842,0.542283,-0.0120479,0.208758,-0.881932,-0.053911,0.000844257,0.0633471,0.612263,0.632335,1
4200,295.01,0.478479,0.478469,-604.022,-5.46184e-005,-0.000357533,-0.0527011,-0.0549338,-0.00303024,0.542019,-0.00329041,0.21545,-0.879685,-0.0545222,1.1252e-005,0.0635503,0.612263,0.632335,1
4210,297.167,0.478099,0.478093,-605.872,-5.45305e-005,-0.000344408,-0.0527538,-0.0549341,-0.003032,0.541756,0.0079039,0.225204,-0.88557,-0.0546527,-0.000654945,0.0636631,0.612395,0.632146,1
4220,289.767,0.477346,0.477344,-599.952,-5.36549e-005,-0.000330603,-0.0528069,-0.0549344,-0.00303368,0.541492,0.0199941,0.23816,-0.897695,-0.0546603,-0.00162514,0.0641479,0.612611,0.631939,1
4230,273.857,0.4769,0.476899,-587.138,-5.21822e-005,-0.000315881,-0.0528612,-0.0549347,-0.0030353,0.541228,0.0300214,0.255664,-0.922046,-0.0555388,-0.00303888,0.0643285,0.612781,0.631775,1
4240,244.592,0.47708,0.477075,-562.712,-5.02855e-005,-0.000295365,-0.052909,-0.0549349,-0.00303683,0.540963,0.0320939,0.353507,-0.799751,-0.0567692,-0.00418531,0.0638884,0.612895,0.631627,1
4250,230.086,0.477743,0.477737,-550.705,-4.84014e-005,-0.00027404,-0.0529569,-0.0549352,-0.00303825,0.540699,0.03235,0.360349,-0.803071,-0.0570336,-0.0044589,0.062962,0.613077,0.631373,1
4260,202.652,0.477867,0.477864,-528.04,-4.64398e-005,-0.000252463,-0.0530046,-0.0549354,-0.00303957,0.540434,0.0325401,0.363013,-0.797335,-0.0563661,-0.0039852,0.0625694,0.613371,0.630982,1
4270,185.378,0.477152,0.477151,-514.546,-4.43853e-005,-0.000230626,-0.0530524,-0.0549356,-0.00304078,0.540169,0.0383225,0.369603,-0.805068,-0.0556376,-0.00345492,0.0630175,0.613667,0.630591,1
4280,185.757,0.476127,0.476127,-515.88,-4.19087e-005,-0.000208327,-0.0531008,-0.0549358,-0.00304187,0.539903,0.0429277,0.378165,-0.818667,-0.0551974,-0.00321804,0.0637767,0.613941,0.63022,1
4290,208.61,0.475795,0.475795,-535.81,-3.93011e-005,-0.000185527,-0.05315,-0.054936,-0.00304286,0.539638,0.0444353,0.384661,-0.827904,-0.0548576,-0.00299486,0.0638426,0.614272,0.62978,1
4300,240.691,0.47611,0.476109,-564.144,-3.68859e-005,-0.000162621,-0.0531991,-0.0549362,-0.00304373,0.539372,0.0339294,0.382497,-0.81836,-0.0545825,-0.00239648,0.0632627,0.614712,0.629194,1
4310,268.083,0.476315,0.476312,-589.446,-3.52539e-005,-0.000139893,-0.0532476,-0.0549364,-0.00304449,0.539106,0.0215823,0.378918,-0.805638,-0.0539492,-0.00157002,0.0627939,0.615031,0.628754,1
4320,278.331,0.476143,0.476135,-599.259,-3.43724e-005,-0.000117437,-0.0532954,-0.0549366,-0.00304513,0.538839,0.00793256,0.374235,-0.799089,-0.0529988,-0.00120675,0.0627038,0.61511,0.628618,1
4330,289.362,0.476027,0.476017,-608.751,-3.40724e-005,-9.75918e-005,-0.0533469,-0.0549368,-0.00304566,0.538573,0.00378794,0.28042,-0.941836,-0.0523565,-0.00145534,0.0625556,0.61511,0.628618,1
4340,292.694,0.476005,0.475999,-611.677,-3.40033e-005,-8.121e-005,-0.0534035,-0.0549369,-0.00304611,0.538306,-0.00216595,0.268897,-0.957222,-0.0530467,-0.00151658,0.0623069,0.615104,0.628495,1
4350,275.088,0.475742,0.475736,-597.01,-3.42013e-005,-6.54804e-005,-0.053461,-0.0549371,-0.00304648,0.538039,-0.00355434,0.258095,-0.966979,-0.0544255,-0.000789311,0.0623023,0.615107,0.628414,1
4360,256.207,0.475282,0.475272,-581.06,-3.45215e-005,-5.03904e-005,-0.0535188,-0.0549373,-0.00304677,0.537771,-0.00744782,0.248604,-0.970361,-0.0555423,-0.000109297,0.0624987,0.615107,0.628414,1
4370,242.159,0.474818,0.474808,-569.432,-3.49237e-005,-3.57412e-005,-0.0535767,-0.0549374,-0.00304698,0.537503,-0.00532777,0.242334,-0.970107,-0.0560392,-0.000140483,0.0626955,0.615107,0.628414,1
4380,260.166,0.474568,0.474556,-584.333,-3.52657e-005,-2.15061e-005,-0.0536346,-0.0549376,-0.00304712,0.537235,-0.00642283,0.234667,-0.974593,-0.0568483,-0.000293414,0.0626792,0.615107,0.628414,1
4390,265.468,0.47415,0.474132,-588.618,-3.55796e-005,-7.80397e-006,-0.0536929,-0.0549378,-0.0030472,0.536967,-0.00419993,0.223744,-0.975103,-0.0577918,2.95765e-006,0.0628353,0.615107,0.628414,1
4400,261.223,0.473494,0.473465,-585.187,-3.59372e-005,5.13668e-006,-0.053751,-0.054938,-0.0030472,0.536698,-0.00807764,0.210025,-0.972156,-0.05889,0.000295581,0.0632331,0.615107,0.628414,1
4410,236.105,0.472849,0.472811,-564.161,-3.63806e-005,1.7251e-005,-0.0538086,-0.0549382,-0.00304715,0.53643,-0.00613931,0.195792,-0.957122,-0.0599096,0.000353509,0.0636185,0.615067,0.628197,1
4420,245.784,0.473088,0.473044,-572.369,-3.67218e-005,2.85164e-005,-0.0538653,-0.0549383,-0.00304703,0.53616,-0.00469532,0.182482,-0.94504,-0.0605385,0.000156226,0.0631169,0.615035,0.628051,1
4430,277.704,0.473906,0.473875,-599.141,-3.67686e-005,3.90854e-005,-0.0539214,-0.0549385,-0.00304686,0.535891,0.00301267,0.171901,-0.935253,-0.0597709,-0.000524367,0.0620164,0.614971,0.627825,1
4440,296.24,0.474959,0.474944,-614.822,-3.65268e-005,4.9031e-005,-0.0539771,-0.0549387,-0.00304664,0.535621,0.00483256,0.161278,-0.932391,-0.0584865,-0.00165855,0.0606771,0.614956,0.627718,1
4450,294.356,0.475644,0.475636,-613.398,-3.61139e-005,5.82301e-005,-0.0540323,-0.0549389,-0.00304637,0.535351,0.00841738,0.145834,-0.916221,-0.057533,-0.00240623,0.0597151,0.614956,0.627718,1
4460,291.921,0.476231,0.476226,-611.542,-3.56692e-005,6.63521e-005,-0.0540864,-0.0549391,-0.00304606,0.535081,0.00671973,0.12651,-0.895987,-0.0571568,-0.00237347,0.0588553,0.614956,0.627718,1
4470,298.718,0.476527,0.476523,-617.126,-3.51609e-005,7.33849e-005,-0.0541392,-0.0549392,-0.00304571,0.53481,0.0105199,0.109819,-0.873959,-0.0566198,-0.0020069,0.0582872,0.614956,0.627718,1
4480,320.984,0.476546,0.476542,-635.648,-3.3716e-005,7.65926e-005,-0.0541895,-0.0549394,-0.00304533,0.534539,0.00398822,0.00735213,-0.868632,-0.0563537,-0.00174359,0.0579971,0.614956,0.627718,1
4490,344.555,0.475853,0.475849,-655.281,-3.34273e-005,7.67665e-005,-0.0542414,-0.0549396,-0.00304495,0.534268,0.00462772,-0.0017651,-0.873126,-0.0562388,-0.00140212,0.0584197,0.614956,0.627718,1
4500,336.204,0.474939,0.474933,-648.37,-3.53455e-005,7.74411e-005,-0.0542993,-0.0549398,-0.00304457,0.533997,-0.00244566,-0.0111901,-1.14521,-0.0560192,-0.000940664,0.059064,0.614956,0.627718,1
4510,309.724,0.47394,0.473932,-626.223,-3.55972e-005,7.6502e-005,-0.0543678,-0.0549399,-0.00304418,0.533725,-0.00646777,-0.0203544,-1.15227,-0.0554717,-0.000442361,0.0597931,0.615375,0.62777,1
4520,312.607,0.473173,0.473161,-629.164,-3.61424e-005,7.5026e-005,-0.0544369,-0.0549401,-0.0030438,0.533453,-0.0103593,-0.028705,-1.16353,-0.0554864,0.000239643,0.060292,0.615375,0.62777,1
4530,331.379,0.472188,0.472168,-644.81,-3.64539e-005,7.29467e-005,-0.0545062,-0.0549403,-0.00304343,0.533181,0.073875,-0.0842028,-1.04532,-0.0557962,0.00112135,0.0610127,0.614749,0.627978,1
4540,336.488,0.47134,0.471318,-650.525,-3.21833e-005,6.76178e-005,-0.0545694,-0.0549405,-0.00304308,0.532908,0.0707257,-0.0948676,-1.06952,-0.0558097,0.00145463,0.0615902,0.614558,0.627932,1
4550,329.518,0.470702,0.470687,-644.685,-2.78926e-005,6.16054e-005,-0.0546335,-0.0549406,-0.00304276,0.532635,0.0720068,-0.106728,-1.08001,-0.0551605,0.000687549,0.0619486,0.614552,0.627907,1
4560,323.718,0.470517,0.47051,-640.044,-2.36004e-005,5.493e-005,-0.0546982,-0.0549407,-0.00304246,0.532362,0.07429,-0.116081,-1.0844,-0.0547205,-0.000469783,0.0618522,0.614484,0.627455,1
4570,307.951,0.470257,0.470252,-627.559,-1.88343e-005,4.78692e-005,-0.0547627,-0.0549408,-0.00304221,0.532088,0.0848299,-0.120035,-1.07899,-0.0546942,-0.00092581,0.061836,0.61447,0.627094,1
4580,296.262,0.469803,0.469797,-618.329,-1.34627e-005,4.06309e-005,-0.0548272,-0.0549409,-0.00304199,0.531814,0.0969042,-0.122641,-1.08388,-0.054829,-0.000659555,0.0620177,0.614495,0.626731,1
4590,295.112,0.468814,0.468804,-617.887,-7.29054e-006,3.3154e-005,-0.054892,-0.054941,-0.0030418,0.53154,0.107334,-0.129451,-1.09067,-0.0547649,-6.64916e-005,0.062736,0.614508,0.626648,1
4600,290.091,0.467709,0.467694,-613.59,-8.21712e-007,2.49975e-005,-0.0549575,-0.054941,-0.00304166,0.531265,0.110133,-0.145086,-1.10242,-0.0546428,0.000739965,0.0635719,0.614508,0.626648,1
4610,276.536,0.466797,0.466777,-602.24,3.12616e-006,1.42085e-005,-0.0550191,-0.054941,-0.00304155,0.530991,0.028457,-0.211954,-0.979822,-0.0544316,0.0013241,0.0642137,0.614508,0.626648,1
4620,249.348,0.466432,0.466412,-579.35,4.70202e-006,1.04745e-006,-0.055078,-0.054941,-0.00304152,0.530715,0.0262699,-0.227978,-0.989389,-0.0544852,0.00123884,0.064303,0.614508,0.626648,1
4630,258.083,0.466476,0.466458,-586.564,6.30997e-006,-1.29039e-005,-0.0551371,-0.0549409,-0.00304155,0.53044,0.0262422,-0.239571,-0.993601,-0.0551414,0.00103685,0.0639817,0.614508,0.626648,1
4640,252.041,0.46656,0.466538,-581.657,7.89451e-006,-2.74908e-005,-0.0551966,-0.0549409,-0.00304165,0.530164,0.0293571,-0.248572,-0.999194,-0.0559537,0.00139813,0.0636261,0.614508,0.626648,1
4650,276.338,0.465972,0.465943,-602.09,9.84695e-006,-4.25768e-005,-0.0552563,-0.0549409,-0.00304182,0.529888,0.0342382,-0.258215,-1.00398,-0.056286,0.00198278,0.063945,0.614508,0.626648,1
4660,295.51,0.464772,0.464742,-618.176,1.20176e-005,-5.84047e-005,-0.0553166,-0.0549408,-0.00304207,0.529611,0.040744,-0.272839,-1.019,-0.0562197,0.0021099,0.0648692,0.614508,0.626648,1
4670,275.29,0.463302,0.463276,-601.261,1.46493e-005,-7.76822e-005,-0.0553744,-0.0549407,-0.00304241,0.529335,0.0447527,-0.382884,-0.908999,-0.0563381,0.00165236,0.066059,0.614508,0.626648,1
4680,267.444,0.461993,0.461974,-594.541,1.72544e-005,-0.000101084,-0.0554295,-0.0549407,-0.00304286,0.529058,0.0429511,-0.400282,-0.933815,-0.0564427,0.000832971,0.0670833,0.614533,0.626382,1
4690,251.604,0.460953,0.460942,-581.713,1.95591e-005,-0.000125318,-0.0554856,-0.0549406,-0.00304342,0.52878,0.031255,-0.411236,-0.947307,-0.0565289,-0.00023237,0.0678387,0.614534,0.626118,1
4700,226.077,0.460364,0.460357,-560.435,2.1054e-005,-0.000150031,-0.0555424,-0.0549405,-0.00304411,0.528503,0.0220196,-0.416454,-0.952508,-0.056653,-0.00113093,0.0681459,0.61451,0.62561,1
4710,221.443,0.460231,0.460223,-557.841,2.22247e-005,-0.000175108,-0.0555994,-0.0549404,-0.00304492,0.528225,0.0158651,-0.425492,-0.961596,-0.0571654,-0.00135376,0.0680023,0.61447,0.624767,1
