step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3790,207.537,0.48177,-0.481743,-524.263,0.00038827,0.000770181,0.104644,-0.055603,-0.00196245,-0.423175,-0.150368,1.28524,3.43527,-0.0519,0.00154812,0.0585687,0.60634,0.636971,1
3800,219.496,0.480541,-0.480519,-534.31,0.000378937,0.000847081,0.10485,-0.055601,-0.00195841,-0.422651,-0.162483,1.29205,3.44175,-0.0525295,0.00144931,0.057868,0.606922,0.636644,1
3810,230.799,0.479073,-0.47906,-545.506,0.000368932,0.00092431,0.105055,-0.0555992,-0.00195398,-0.422126,-0.17236,1.29624,3.43258,-0.0533074,0.000803082,0.0569338,0.607327,0.636419,1
3820,223.544,0.477868,-0.47786,-540.436,0.000354625,0.00100546,0.105263,-0.0555974,-0.00194916,-0.4216,-0.278814,1.39564,3.50519,-0.0542731,0.000531052,0.0562593,0.608005,0.636045,1
3830,209.34,0.477134,-0.477126,-531.046,0.00033782,0.00109384,0.105463,-0.0555956,-0.00194392,-0.421074,-0.251428,1.4527,3.38653,-0.0552097,0.000742511,0.0560526,0.608971,0.635506,1
3840,204.601,0.477124,-0.477115,-531.747,0.000326782,0.00118181,0.105659,-0.055594,-0.00193822,-0.420546,-0.238355,1.40313,3.39591,-0.0561659,0.000980552,0.0565694,0.60981,0.635029,1
3850,197.325,0.477273,-0.47726,-529.187,0.000312565,0.00126505,0.105863,-0.0555924,-0.00193211,-0.420017,-0.238128,1.38703,3.41195,-0.0567582,0.0013113,0.0572435,0.610632,0.634556,1
3860,220.291,0.476935,-0.476919,-551.906,0.000298522,0.00134742,0.106067,-0.0555908,-0.00192558,-0.419487,-0.23225,1.37345,3.4394,-0.056927,0.001747,0.0574322,0.611632,0.633973,1
3870,257.163,0.476172,-0.476156,-587.935,0.000285555,0.00142806,0.106274,-0.0555894,-0.00191864,-0.418956,-0.149962,1.27325,3.56742,-0.0568036,0.00175351,0.0571998,0.612422,0.633505,1
3880,274.731,0.475443,-0.47543,-605.661,0.000277328,0.00150307,0.106486,-0.055588,-0.00191131,-0.418424,-0.124129,1.23939,3.5666,-0.0566914,0.00133234,0.0570059,0.612947,0.633186,1
