step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
260,48.6764,1.02654,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000251506,0.0555714,-0.0432137,0.641502,0.502962,1
270,48.2948,1.02768,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00021792,0.0555552,-0.0443577,0.641502,0.502962,1
280,47.7092,1.02881,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000333124,0.0555623,-0.0454896,0.641502,0.502962,1
290,47.1775,1.02993,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00054716,0.0555471,-0.0466111,0.641502,0.502962,1
300,46.8244,1.03109,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000741335,0.0554991,-0.0477777,0.641502,0.502962,1
310,55.7167,1.03235,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000796631,0.0554767,-0.0490416,0.641502,0.502962,1
320,61.4846,1.03369,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000824691,0.0555224,-0.0503798,0.641502,0.502962,1
330,64.9022,1.03509,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000806773,0.055546,-0.0517819,0.641502,0.502962,1
340,67.0449,1.03654,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000767508,0.0554976,-0.0532359,0.641502,0.502962,1
350,68.7898,1.03794,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000720652,0.0554216,-0.0546432,0.641502,0.502962,1
360,70.1266,1.03926,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000774203,0.0554133,-0.0559618,0.641502,0.502962,1
370,71.5273,1.04059,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000709684,0.0554836,-0.0572901,0.641502,0.502962,1
380,73.1518,1.04198,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000538964,0.0556039,-0.0586758,0.641543,0.502917,1
390,74.9683,1.04329,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000382521,0.055676,-0.0599854,0.64156,0.502897,1
400,76.0664,1.04441,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000394428,0.0556828,-0.0611035,0.641606,0.502842,1
410,86.2567,1.04544,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000384131,0.0556781,-0.0621378,0.641744,0.502673,1
420,93.4017,1.04648,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000394657,0.0557405,-0.0631759,0.64185,0.502537,1
430,99.0442,1.04742,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000380549,0.0557856,-0.064115,0.641941,0.502417,1
440,103.464,1.04816,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000382383,0.0557406,-0.0648599,0.642081,0.502225,1
450,106.761,1.04877,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000334587,0.0556328,-0.0654743,0.642248,0.501986,1
460,108.374,1.04929,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000385903,0.0555665,-0.0659963,0.642442,0.501699,1
470,110.045,1.0496,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000408121,0.0555029,-0.066311,0.64266,0.501365,1
480,111.332,1.04963,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000357356,0.0554148,-0.0663485,0.642849,0.501065,1
490,112.114,1.0495,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000217469,0.0553085,-0.066221,0.643011,0.500796,1
500,113.203,1.04925,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000223919,0.0551784,-0.0659846,0.643187,0.500494,1
510,123.436,1.04878,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000337221,0.0549526,-0.0655205,0.643376,0.500154,1
520,131.407,1.04807,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000424525,0.0547649,-0.0648167,0.643564,0.499802,1
530,137.21,1.04734,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000322341,0.0547803,-0.0640838,0.643738,0.49946,1
540,140.038,1.04666,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000139426,0.0548939,-0.0633993,0.643882,0.499157,1
550,142.122,1.04586,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000120402,0.0548433,-0.062599,0.644001,0.498889,1
560,143.539,1.04487,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000385411,0.0546889,-0.0616225,0.644097,0.49865,1
570,145.016,1.04392,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000520256,0.054665,-0.060666,0.64417,0.498449,1
580,147.349,1.04312,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000462556,0.0548006,-0.0598649,0.644227,0.498266,1
590,149.863,1.04237,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000422204,0.0549456,-0.0590986,0.644265,0.498126,1
600,151.962,1.04151,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000446084,0.0550417,-0.0582398,0.64427,0.498102,1
610,163.597,1.04065,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000379567,0.055052,-0.0573698,0.644283,0.498005,1
620,170.128,1.03984,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000259312,0.0549219,-0.056575,0.644292,0.497907,1
630,174.249,1.03901,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000278767,0.0547951,-0.0557491,0.644302,0.497763,1
640,176.888,1.03807,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000447238,0.0549246,-0.0547976,0.644308,0.497586,1
650,178.115,1.0371,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000598565,0.0552506,-0.0538119,0.644309,0.497483,1
660,178.454,1.03613,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000765497,0.0554143,-0.052828,0.644309,0.497483,1
670,179.236,1.03504,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000876428,0.0553414,-0.0517447,0.644309,0.497483,1
680,179.798,1.03382,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000766344,0.0552443,-0.0505234,0.644309,0.497483,1
690,181.353,1.03257,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000430007,0.0551693,-0.0492791,0.6443,0.497367,1
700,183.701,1.0313,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000281557,0.0549796,-0.0480136,0.6443,0.497367,1
710,195.923,1.02984,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.0003757,0.0547871,-0.0465602,0.644276,0.497208,1
720,206.538,1.02809,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000496659,0.0547262,-0.0448121,0.644272,0.497183,1
730,214.3,1.02622,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000499777,0.0546818,-0.0429461,0.644242,0.497042,1
740,219.897,1.0244,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000607425,0.0545533,-0.0411252,0.644242,0.497042,1
750,223.436,1.02265,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000730816,0.0545441,-0.0393788,0.644242,0.497042,1
760,224.893,1.0209,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000777002,0.0546792,-0.0376173,0.644242,0.497042,1
770,223.703,1.01917,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.00074188,0.0547135,-0.0358843,0.644242,0.497042,1
780,221.598,1.0175,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000759282,0.0545922,-0.0342141,0.644242,0.497042,1
790,217.591,1.01592,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000662012,0.0545889,-0.0326364,0.644242,0.497042,1
800,212.478,1.01439,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000451543,0.054733,-0.0310929,0.644242,0.497042,1
810,214.762,1.01292,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.00025332,0.0548053,-0.02962,0.644242,0.497042,1
820,212.879,1.01152,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000250866,0.0547466,-0.0282185,0.644242,0.497042,1
830,208.519,1.01023,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000249188,0.054696,-0.0269309,0.644242,0.497042,1
840,203.272,1.00904,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000158611,0.0546186,-0.0257426,0.644242,0.497042,1
850,196.026,1.00802,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-4.15645e-005,0.0544631,-0.0247265,0.644242,0.497042,1
860,190.439,1.00711,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-3.67888e-005,0.0543139,-0.0238266,0.644242,0.497042,1
870,185.326,1.00628,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,1.75496e-005,0.0542059,-0.0229979,0.644242,0.497042,1
880,183.02,1.00544,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000178422,0.0540957,-0.0221646,0.644242,0.497042,1
890,181.821,1.00465,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000433895,0.0540754,-0.0213724,0.644242,0.497042,1
900,180.935,1.00385,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000669322,0.0541271,-0.0205685,0.644242,0.497042,1
910,189.972,1.00293,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000895698,0.054133,-0.0196496,0.644242,0.497042,1
920,197.3,1.00177,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00113474,0.0541478,-0.0184829,0.644242,0.497042,1
930,203.68,1.00044,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00130858,0.0542127,-0.0171477,0.644242,0.497042,1
940,213.127,0.999017,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0011954,0.0542598,-0.0157234,0.644242,0.497042,1
950,224.329,0.997598,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000964691,0.0544071,-0.0142949,0.644242,0.497042,1
960,235.543,0.996218,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000885573,0.0546881,-0.0128971,0.644242,0.497042,1
970,246.965,0.994918,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000735224,0.0548696,-0.0115851,0.644242,0.497042,1
980,255.484,0.993662,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000414689,0.0549661,-0.010322,0.644218,0.497041,1
990,262.005,0.992378,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000306149,0.0551463,-0.00902649,0.644085,0.49704,1
1000,268.149,0.990942,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0004057,0.0553589,-0.00757615,0.643895,0.49769,1
1010,275.525,0.989358,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00029289,0.0555269,-0.00598005,0.643587,0.498015,1
1020,283.05,0.987813,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,7.45778e-005,0.0557046,-0.00442244,0.643154,0.498451,1
1030,290.204,0.986355,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000109443,0.0557201,-0.00296123,0.642678,0.498894,1
1040,296.851,0.984867,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00024546,0.055484,-0.00148461,0.642148,0.499307,1
1050,299.96,0.983393,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000315732,0.0552663,-2.04761e-005,0.641673,0.499606,1
1060,304.131,0.982058,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000454998,0.0551821,0.00131184,0.641157,0.499895,1
1070,304.184,0.980714,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000757293,0.0548937,0.00264203,0.640482,0.500255,1
1080,303.472,0.979243,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0011142,0.0543594,0.00408568,0.639854,0.50056,1
1090,301.659,0.977741,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00153084,0.0539351,0.00556763,0.639304,0.500788,1
1100,296.185,0.976308,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00184769,0.0537161,0.00699091,0.638642,0.501029,1
1110,289.594,0.974848,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00187542,0.0535024,0.00844119,0.63788,0.501281,1
1120,280.664,0.973361,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00154736,0.0533062,0.00991874,0.63718,0.501482,1
1130,272.119,0.971936,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00109516,0.0532097,0.0113406,0.636521,0.501642,1
1140,261.856,0.970729,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000635747,0.0531413,0.012545,0.63578,0.501793,1
1150,252.11,0.969628,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000292067,0.0531923,0.0136499,0.634955,0.501934,1
1160,238.773,0.968505,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-2.79214e-005,0.0535305,0.0147938,0.634141,0.502045,1
1170,223.287,0.96726,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.00031668,0.0539171,0.0160617,0.633363,0.502125,1
1180,211.249,0.965858,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000592597,0.0540137,0.0174723,0.632553,0.502184,1
1190,201.715,0.964192,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000638459,0.0540133,0.0191406,0.631713,0.502221,1
1200,198.202,0.962538,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000498943,0.0541626,0.0208055,0.630909,0.502233,1
1210,197.899,0.961012,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000256405,0.0542773,0.0223398,0.630123,0.502224,1
1220,203.93,0.959569,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000127498,0.0542138,0.0237823,0.629344,0.502197,1
1230,209.193,0.958149,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-4.06835e-005,0.0542145,0.0252044,0.628659,0.502156,1
1240,212.325,0.956973,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-1.21586e-005,0.0543267,0.0263883,0.628058,0.502117,1
1250,213.161,0.955933,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,8.46869e-005,0.0543935,0.0274342,0.627447,0.502092,1
1260,215.51,0.95504,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000179954,0.0545105,0.0283355,0.626888,0.502086,1
1270,223.529,0.954269,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000322184,0.0548211,0.0291254,0.62644,0.502091,1
1280,230.725,0.953637,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000425898,0.0550584,0.0297724,0.626018,0.502086,1
1290,232.274,0.95294,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000697807,0.0551191,0.0304742,0.625559,0.502067,1
1300,223.011,0.952381,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00117295,0.0553421,0.0310469,0.625082,0.502032,1
1310,203.081,0.952158,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0017205,0.0557979,0.0312977,0.624591,0.501985,1
1320,185.026,0.952484,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00199347,0.0561233,0.0309916,0.624114,0.501929,1
1330,176.084,0.953185,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00206058,0.05626,0.030297,0.623671,0.501869,1
1340,177.38,0.954172,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00204448,0.0564063,0.0293171,0.623231,0.501798,1
1350,186.669,0.95529,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0020291,0.0565875,0.0282081,0.622837,0.501723,1
1360,197.151,0.956469,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00198882,0.0568209,0.0270406,0.622583,0.50166,1
1370,203.341,0.957458,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00197954,0.057033,0.0260629,0.622452,0.501639,1
1380,210.938,0.958388,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00186157,0.0568897,0.0251222,0.622428,0.501638,1
1390,224.63,0.959306,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00165789,0.0564168,0.0241743,0.622428,0.501638,1
1400,247.389,0.96012,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00165209,0.0560975,0.0233401,0.622428,0.501638,1
1410,272.873,0.960763,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00179878,0.0559777,0.0226889,0.622428,0.501638,1
1420,290.186,0.961711,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00163192,0.0556445,0.02172,0.622428,0.501638,1
1430,301.533,0.963144,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00107771,0.0550574,0.0202501,0.622428,0.501638,1
1440,312.589,0.964854,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000505815,0.0545501,0.0185078,0.622428,0.501638,1
1450,317.593,0.966627,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-5.51575e-005,0.0542906,0.0167175,0.622428,0.501638,1
1460,318.391,0.968466,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000633375,0.0542216,0.0148714,0.622428,0.501638,1
1470,306.96,0.970129,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000862246,0.0543438,0.013213,0.622428,0.501638,1
1480,287.212,0.971528,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000557335,0.0546606,0.0118293,0.622212,0.50156,1
1490,265.271,0.973057,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000156346,0.0549235,0.0103121,0.622042,0.501519,1
1500,253.256,0.975031,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000303833,0.0549953,0.00833901,0.621693,0.501446,1
1510,248.926,0.97727,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00117269,0.055121,0.00610437,0.621309,0.501367,1
1520,242.916,0.979348,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00225099,0.0553392,0.00403796,0.621119,0.501313,1
1530,233.436,0.981259,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00283219,0.0552607,0.0021201,0.621119,0.501313,1
1540,229.507,0.982989,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00294669,0.0549338,0.000369669,0.621119,0.501313,1
1550,234.139,0.984272,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00290429,0.0547109,-0.000928183,0.621119,0.501313,1
1560,244.751,0.984823,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00264977,0.054512,-0.00149182,0.621119,0.501313,1
1570,260.951,0.98512,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0019562,0.0540466,-0.00181652,0.621119,0.501313,1
1580,273.984,0.985334,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00114501,0.0534989,-0.00206186,0.621119,0.501313,1
1590,286.688,0.985277,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00050872,0.0530487,-0.0020295,0.621119,0.501313,1
1600,306.065,0.98479,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,5.79807e-005,0.0526815,-0.00156143,0.621119,0.501313,1
1610,328.856,0.984325,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000295987,0.0526062,-0.0010997,0.621119,0.501313,1
1620,348.969,0.983999,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000455486,0.0529842,-0.000753211,0.621119,0.501313,1
1630,355.859,0.983922,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000432472,0.0534704,-0.000649566,0.621119,0.501313,1
1640,343.542,0.984052,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000498575,0.0538068,-0.000761667,0.621119,0.501313,1
1650,318.389,0.984581,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000710122,0.0542524,-0.00126687,0.621119,0.501313,1
1660,287.95,0.985402,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000801809,0.0548399,-0.0020559,0.621119,0.501313,1
1670,266.836,0.986518,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000592976,0.0553569,-0.00314493,0.621119,0.501313,1
1680,256.667,0.987849,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-0.000328933,0.055737,-0.00445686,0.621101,0.501296,1
1690,254.535,0.989474,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,-7.88637e-005,0.0560173,-0.00606903,0.621101,0.501296,1
1700,259.408,0.991171,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000170772,0.0560792,-0.00776487,0.621101,0.501296,1
1710,269.875,0.992792,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000538822,0.0559009,-0.00939863,0.621101,0.501296,1
1720,277.424,0.99425,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.000869903,0.0556785,-0.0108711,0.621101,0.501296,1
1730,277.481,0.995831,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00112428,0.0556029,-0.0124591,0.620881,0.501203,1
1740,270.297,0.997554,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00144256,0.0556233,-0.0141828,0.620859,0.501191,1
1750,262.713,0.999244,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.0020106,0.0556838,-0.0158713,0.620859,0.501191,1
1760,261.269,1.00067,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00251284,0.0558463,-0.0172842,0.620695,0.501079,1
1770,271.432,1.00192,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00266995,0.0560125,-0.0185287,0.620489,0.500923,1
1780,298.546,1.00306,0,0,0,-1.51721e-008,1.21919e-008,0.981818,0,0,0,0.00268578,0.0560324,-0.0196704,0.620308,0.500766,1
