step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1020,225.798,1.01463,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.000504265,0.0561725,-0.0312573,0.641158,0.497683,1
1030,209.503,1.01459,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00082049,0.05565,-0.0312398,0.641024,0.497779,1
1040,201.406,1.0145,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00103656,0.0550772,-0.0311842,0.640907,0.497847,1
1050,204.811,1.01439,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00138784,0.0545834,-0.0311034,0.640905,0.497849,1
1060,218.185,1.01454,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00178067,0.0542993,-0.0312688,0.640905,0.497849,1
1070,243.02,1.01491,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0018614,0.0542963,-0.0316387,0.64088,0.497905,1
1080,276.68,1.01548,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00186787,0.0542271,-0.032213,0.640829,0.498058,1
1090,305.092,1.01586,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0021787,0.0540666,-0.032602,0.640825,0.498076,1
1100,312.731,1.01602,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00234266,0.053968,-0.0327624,0.640825,0.498076,1
1110,316.506,1.01573,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0018645,0.053989,-0.0324704,0.640825,0.498076,1
1120,300.766,1.01506,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00141023,0.0538357,-0.0318104,0.640825,0.498076,1
1130,296.388,1.01393,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00132181,0.0538819,-0.0306765,0.640825,0.498076,1
1140,294.327,1.01262,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00095564,0.0542564,-0.0293477,0.640825,0.498076,1
1150,295.689,1.01112,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.000226162,0.0547036,-0.027818,0.640825,0.498076,1
1160,294.305,1.00956,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,0.000130214,0.0550288,-0.0262368,0.640825,0.498076,1
1170,292.832,1.00804,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,0.000320429,0.0557117,-0.0246805,0.640825,0.498076,1
1180,285.281,1.00679,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,0.000663438,0.0564406,-0.0233903,0.640825,0.498076,1
1190,281.747,1.00565,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,0.000717159,0.0567844,-0.0222247,0.640821,0.498088,1
1200,282.498,1.00446,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,0.000221044,0.0570279,-0.0210214,0.64076,0.498188,1
1210,283.037,1.00336,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0002687,0.0576661,-0.0198797,0.640687,0.498227,1
1220,291.61,1.00247,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.000784671,0.0580807,-0.0189717,0.640584,0.498249,1
1230,304.124,1.00179,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00172992,0.0578884,-0.0182998,0.640584,0.498249,1
1240,310.237,1.00117,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00292603,0.0575687,-0.017689,0.640584,0.498249,1
1250,306.9,1.00063,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0037074,0.0573979,-0.0171539,0.640584,0.498249,1
1260,296.164,1.00015,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00412211,0.0570934,-0.016696,0.640584,0.498249,1
1270,283.644,1,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00466216,0.0567424,-0.0165609,0.640584,0.498249,1
1280,283.89,1.00006,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00528837,0.0566405,-0.016619,0.640584,0.498249,1
1290,280.238,1.00027,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00519855,0.0565478,-0.0168344,0.640584,0.498249,1
1300,281.315,1.00037,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00436598,0.056085,-0.0169697,0.640584,0.498249,1
1310,278.8,1.00027,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00360311,0.0553389,-0.0169085,0.640584,0.498249,1
1320,274.533,0.999794,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00319823,0.0549787,-0.0164574,0.640384,0.498213,1
1330,266.48,0.999414,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0027271,0.0551,-0.0160723,0.640384,0.498213,1
1340,263.095,0.999353,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00245434,0.0554734,-0.0159913,0.64021,0.498129,1
1350,262.743,0.999631,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00263855,0.0560364,-0.0162371,0.64021,0.498129,1
1360,274.096,0.999898,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00289653,0.0570846,-0.0164451,0.64021,0.498129,1
1370,297.128,1.00025,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00302334,0.0580917,-0.0167378,0.64021,0.498129,1
1380,318.167,1.00073,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0034134,0.0587186,-0.0171787,0.64021,0.498129,1
1390,331.954,1.00129,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00396392,0.0591712,-0.0177113,0.64021,0.498129,1
1400,343.951,1.00155,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00409978,0.0597219,-0.0179438,0.64021,0.498129,1
1410,363.702,1.0017,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00388093,0.0598043,-0.0180852,0.64021,0.498129,1
1420,372.218,1.00194,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00376357,0.0592955,-0.0183629,0.64021,0.498129,1
1430,378.113,1.00262,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00379433,0.0582771,-0.0190969,0.64021,0.498129,1
1440,367.551,1.00383,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00372329,0.0567994,-0.0203948,0.64021,0.498129,1
1450,350.422,1.00565,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00346614,0.055047,-0.0223168,0.64021,0.498129,1
1460,315.178,1.0078,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00320392,0.0538278,-0.0245418,0.640188,0.498176,1
1470,288.72,1.01,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00316054,0.05316,-0.0267735,0.640188,0.498176,1
1480,270.002,1.01198,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00323407,0.0526993,-0.0287786,0.640188,0.498176,1
1490,273.363,1.01392,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00310408,0.0525109,-0.0307403,0.640188,0.498176,1
1500,276.586,1.01604,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00278383,0.0529662,-0.0328315,0.640188,0.498176,1
1510,284.482,1.01818,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00255395,0.0536107,-0.03495,0.64008,0.498249,1
1520,307.472,1.02009,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00248622,0.0540344,-0.0368402,0.639867,0.498366,1
1530,328.465,1.02202,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00246059,0.0543625,-0.0387481,0.639867,0.498366,1
1540,342.321,1.02434,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00258189,0.0548722,-0.0410442,0.639714,0.498407,1
1550,350.454,1.02675,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00273668,0.0551208,-0.0434508,0.639571,0.498422,1
1560,351.763,1.0288,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00249669,0.0550337,-0.0455024,0.639571,0.498422,1
1570,349.825,1.03059,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00198358,0.0550372,-0.0472991,0.639549,0.49841,1
1580,355.364,1.03236,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0019101,0.0551585,-0.0490666,0.639327,0.498292,1
1590,363.375,1.03363,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00213186,0.0548394,-0.0503572,0.638939,0.498106,1
1600,373.789,1.03426,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.0020186,0.0543213,-0.0510097,0.638293,0.497815,1
1610,389.723,1.0347,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00186749,0.0541692,-0.0514577,0.637492,0.497472,1
1620,390.005,1.03525,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00237041,0.0540743,-0.0520143,0.636604,0.497105,1
1630,372.533,1.03538,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00327272,0.0536589,-0.052167,0.635663,0.49672,1
1640,348.028,1.03494,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00416909,0.0533954,-0.0517325,0.634867,0.49639,1
1650,324.967,1.03457,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00512618,0.0536608,-0.051344,0.634279,0.496138,1
1660,312.291,1.03493,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00591243,0.0539969,-0.051684,0.633737,0.495894,1
1670,306.626,1.03547,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00581828,0.0542247,-0.052217,0.633341,0.495701,1
1680,304.443,1.03565,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00505629,0.0545132,-0.0523876,0.633172,0.495605,1
1690,289.642,1.03577,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00450795,0.054951,-0.0524855,0.632995,0.495489,1
1700,275.881,1.03629,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00422943,0.0553474,-0.0529822,0.632867,0.495419,1
1710,263.609,1.03674,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00354473,0.0557091,-0.0534156,0.632867,0.495419,1
1720,251.059,1.03681,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00261065,0.0558501,-0.0534865,0.632867,0.495419,1
1730,242.156,1.03695,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00207928,0.0557094,-0.0536347,0.632867,0.495419,1
1740,242.205,1.03766,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00188002,0.0552425,-0.0543681,0.632867,0.495419,1
1750,249.681,1.03842,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00160307,0.0547666,-0.0551558,0.632732,0.495404,1
1760,268.359,1.03868,0,0,0,-3.2918e-008,6.23139e-009,0.981818,0,0,0,-0.00135034,0.0546471,-0.0554186,0.632106,0.495342,1
