step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
520,105.796,0.991075,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00156684,0.053653,-0.00780207,0.6405,0.496149,1
530,113.125,0.990477,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00189248,0.0536799,-0.00720083,0.640737,0.495998,1
540,117.812,0.990218,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00192837,0.053549,-0.00694923,0.641039,0.495808,1
550,123.531,0.990435,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00196216,0.0533826,-0.0071752,0.641331,0.495625,1
560,127.652,0.991024,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00199353,0.0532888,-0.00777045,0.641631,0.495438,1
570,131.749,0.991721,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00189789,0.0532673,-0.00846967,0.641927,0.495256,1
580,137.108,0.992439,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00180329,0.0532634,-0.00918902,0.642207,0.495084,1
590,143.559,0.993254,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00184204,0.0531674,-0.01001,0.642518,0.494895,1
600,148.858,0.994168,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00192824,0.0529916,-0.0109348,0.642777,0.494738,1
610,162.613,0.995131,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00205075,0.0528609,-0.0119054,0.642865,0.494685,1
620,168.246,0.996048,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00231513,0.0526867,-0.0128324,0.642865,0.494685,1
630,169.075,0.996909,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00266625,0.0524168,-0.013708,0.642865,0.494685,1
640,165.221,0.997695,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0029318,0.0522192,-0.0145046,0.642865,0.494685,1
650,157.99,0.998569,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00315105,0.0521214,-0.0153842,0.642865,0.494685,1
660,150.611,0.999557,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00352742,0.051887,-0.0163853,0.642865,0.494685,1
670,142.093,1.00061,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00402756,0.0516519,-0.0174475,0.642865,0.494685,1
680,135.629,1.00142,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00439243,0.0516758,-0.0182544,0.642865,0.494685,1
690,133.397,1.00196,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00448493,0.051817,-0.0187866,0.642865,0.494685,1
700,138.341,1.00225,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00451679,0.0517217,-0.0190878,0.642865,0.494685,1
710,159.882,1.00254,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00450736,0.0516076,-0.0193795,0.642865,0.494685,1
720,186.674,1.00273,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00433346,0.051777,-0.0195697,0.642865,0.494685,1
730,211.336,1.00291,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00394393,0.0520864,-0.0197322,0.642865,0.494685,1
740,231.111,1.00299,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00349424,0.0522724,-0.0198071,0.642865,0.494685,1
750,242.156,1.00314,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0028906,0.0525694,-0.0199363,0.642878,0.494677,1
760,246.906,1.00323,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00227771,0.0529663,-0.0200106,0.642931,0.494643,1
770,248.434,1.00334,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00187435,0.0531619,-0.0201146,0.642961,0.494624,1
780,249.126,1.00329,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00179228,0.0532007,-0.0200586,0.643006,0.494593,1
790,249.574,1.00303,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00174005,0.0534231,-0.0197847,0.643006,0.494593,1
800,249.676,1.00246,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00173801,0.0535385,-0.019214,0.643006,0.494593,1
810,258.25,1.00192,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00181651,0.0532463,-0.0186869,0.643006,0.494593,1
820,258.398,1.00155,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00199545,0.0528667,-0.0183366,0.643006,0.494593,1
830,252.16,1.00138,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00205135,0.0527128,-0.0181727,0.643006,0.494593,1
840,240.77,1.00126,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00193667,0.0525113,-0.0180606,0.643006,0.494593,1
850,228.555,1.00142,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00151727,0.0521289,-0.0182476,0.643006,0.494593,1
860,220.517,1.00189,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0010258,0.0517728,-0.0187357,0.643006,0.494593,1
870,222.385,1.0024,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000712146,0.0514993,-0.0192548,0.643006,0.494593,1
880,227.092,1.00271,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000684197,0.0512223,-0.0195828,0.643006,0.494593,1
890,234.071,1.0031,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000791485,0.0509964,-0.0199877,0.643006,0.494593,1
900,240.1,1.00365,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00112288,0.0509731,-0.0205348,0.643006,0.494593,1
910,257.209,1.00426,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00153243,0.0513183,-0.0211326,0.643006,0.494593,1
920,265.047,1.00502,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00182256,0.0519739,-0.0218569,0.643006,0.494593,1
930,266.443,1.006,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00209553,0.0526427,-0.0228,0.643006,0.494593,1
940,262.901,1.00681,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00254688,0.0532298,-0.0235771,0.643006,0.494593,1
950,260.252,1.00715,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00284895,0.0537606,-0.0238899,0.643006,0.494593,1
960,257.807,1.00732,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00274708,0.0540966,-0.0240472,0.643006,0.494593,1
970,251.569,1.00777,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00248324,0.0541531,-0.0244976,0.643006,0.494593,1
980,242.57,1.00839,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00216334,0.054244,-0.0251092,0.643006,0.494593,1
990,234.412,1.00884,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00163833,0.0543992,-0.025553,0.643006,0.494593,1
1000,226.073,1.00933,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000893032,0.0541941,-0.026052,0.642208,0.494876,1
1010,216.263,1.01028,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000238417,0.0533863,-0.0270453,0.64124,0.495293,1
1020,212.651,1.01164,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000264004,0.0525242,-0.0284617,0.640119,0.495874,1
1030,220.206,1.01308,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000571736,0.0520921,-0.0299175,0.63917,0.496487,1
1040,231.087,1.01457,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000715094,0.0518634,-0.0314287,0.638072,0.497259,1
1050,242.638,1.01629,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000594515,0.051366,-0.0331696,0.637081,0.497969,1
1060,249.27,1.01805,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000455117,0.050826,-0.0349594,0.6362,0.498568,1
1070,247.572,1.01958,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000414838,0.0504361,-0.0365091,0.635232,0.499171,1
1080,235.857,1.02107,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000575203,0.0500073,-0.0380263,0.63428,0.499692,1
1090,219.407,1.02281,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000632909,0.0496098,-0.0397892,0.633447,0.500072,1
1100,195.91,1.02454,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000752846,0.049757,-0.0415103,0.632574,0.500402,1
1110,175.827,1.02581,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00101882,0.0502074,-0.0427614,0.631547,0.500729,1
1120,156.321,1.02686,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00146038,0.0505056,-0.0437984,0.630546,0.500989,1
1130,145.781,1.02816,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00169683,0.0508904,-0.0450778,0.62979,0.501132,1
1140,147.915,1.02941,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00196481,0.0517633,-0.0462858,0.629201,0.501194,1
1150,164.476,1.02999,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00225439,0.0525832,-0.0468276,0.628704,0.501201,1
1160,187.195,1.03008,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00256568,0.0529641,-0.0468934,0.628486,0.501165,1
1170,218.821,1.03022,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.0025672,0.0531706,-0.0470236,0.628486,0.501165,1
1180,252.614,1.03036,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00238178,0.053396,-0.0471537,0.628465,0.501152,1
1190,292.617,1.03017,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.0018178,0.0533687,-0.0469626,0.628266,0.501,1
1200,326.012,1.02974,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00106916,0.053193,-0.0465436,0.628086,0.500829,1
1210,348.198,1.02924,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000208127,0.0530417,-0.0460575,0.627736,0.50045,1
1220,353.13,1.0285,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000455611,0.0526845,-0.0453316,0.627358,0.499997,1
1230,344.469,1.02742,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00112731,0.0518523,-0.0442892,0.627125,0.499674,1
1240,317.784,1.02654,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.001868,0.0509283,-0.0434572,0.62697,0.499424,1
1250,282.502,1.02634,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00268597,0.0504427,-0.0432808,0.626829,0.499163,1
1260,249.981,1.02646,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0030687,0.0503345,-0.0433988,0.626765,0.499036,1
1270,231.16,1.0262,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00291151,0.0502872,-0.0431477,0.626765,0.499036,1
1280,220.41,1.02582,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00252838,0.0502621,-0.0427617,0.626765,0.499036,1
1290,225.832,1.02587,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0024564,0.0502669,-0.0428215,0.626765,0.499036,1
1300,240.299,1.02622,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00261781,0.0500614,-0.0431816,0.626765,0.499036,1
1310,253.909,1.02615,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00268983,0.0498744,-0.0431191,0.626765,0.499036,1
1320,259.562,1.02571,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00260023,0.0500833,-0.0426629,0.626765,0.499036,1
1330,259.312,1.02535,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00255344,0.0506586,-0.0422805,0.626765,0.499036,1
1340,260.848,1.02506,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00248256,0.0512761,-0.0419588,0.626765,0.499036,1
1350,270.071,1.02446,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00214277,0.052001,-0.0413158,0.626765,0.499036,1
1360,277.218,1.02377,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00160245,0.052775,-0.0405884,0.626765,0.499036,1
1370,276.066,1.02338,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000993271,0.0534541,-0.0401663,0.626765,0.499036,1
1380,259.09,1.02305,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000386542,0.0539305,-0.039805,0.626757,0.499012,1
1390,232.897,1.02231,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,2.81713e-005,0.0543281,-0.0390509,0.626757,0.499012,1
1400,209.862,1.0215,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000222074,0.0545259,-0.0382206,0.626757,0.499012,1
1410,202.473,1.02123,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00102035,0.054482,-0.037956,0.626757,0.499012,1
1420,213.479,1.02132,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00182603,0.0541488,-0.0380674,0.626757,0.499012,1
1430,242.334,1.02119,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00212855,0.0537775,-0.0379521,0.626737,0.498997,1
1440,268.961,1.02097,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00210708,0.0534392,-0.0377467,0.626737,0.498997,1
1450,290.068,1.02127,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00197612,0.052981,-0.0380723,0.626737,0.498997,1
1460,295.218,1.02167,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00190157,0.0521072,-0.0385212,0.626737,0.498997,1
1470,284.875,1.02154,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.001638,0.051115,-0.0384393,0.626737,0.498997,1
1480,263.192,1.02108,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.0012247,0.0502841,-0.0380226,0.626737,0.498997,1
1490,244.002,1.02101,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000709556,0.0496323,-0.037987,0.626737,0.498997,1
1500,230.691,1.02094,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000385587,0.0490152,-0.037942,0.626737,0.498997,1
1510,233.034,1.02045,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000208602,0.0486294,-0.0374753,0.626737,0.498997,1
1520,242.227,1.01969,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000281629,0.0485022,-0.0367193,0.626737,0.498997,1
1530,260.947,1.01913,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00046321,0.0486527,-0.036152,0.626737,0.498997,1
1540,281.615,1.01838,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000791064,0.0491981,-0.0353718,0.626737,0.498997,1
1550,295.447,1.01743,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00108152,0.0503546,-0.03436,0.626737,0.498997,1
1560,293.621,1.01653,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00132728,0.0517305,-0.0333947,0.626737,0.498997,1
1570,286.206,1.01597,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00123053,0.0528655,-0.0327699,0.626846,0.498774,1
1580,278.196,1.015,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000776984,0.0537334,-0.0317626,0.626974,0.498651,1
1590,268.293,1.0136,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-9.97478e-005,0.054536,-0.0303166,0.627039,0.498624,1
1600,259.378,1.01224,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000271484,0.055017,-0.0289229,0.627207,0.498631,1
1610,254.176,1.01142,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000270106,0.0550781,-0.028103,0.627507,0.498642,1
1620,259.868,1.01051,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,8.98301e-005,0.0551009,-0.0271862,0.627965,0.49864,1
1630,278.841,1.00929,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-3.78302e-005,0.0552457,-0.025957,0.628461,0.498665,1
1640,303.634,1.00797,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000326601,0.0552282,-0.0246327,0.629213,0.498733,1
1650,321.863,1.00706,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000665032,0.0548811,-0.0237494,0.63001,0.498833,1
1660,333.162,1.00637,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000700703,0.0543102,-0.0230825,0.630686,0.498944,1
1670,328.827,1.00572,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000282296,0.0535128,-0.0224813,0.631513,0.499092,1
1680,314.03,1.00494,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000215403,0.05264,-0.0217388,0.632718,0.499307,1
1690,292.808,1.00416,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.00044663,0.0519138,-0.0209963,0.633957,0.499534,1
1700,279.636,1.00335,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000415048,0.0514628,-0.0202092,0.635072,0.499745,1
1710,269.897,1.00288,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,0.000240124,0.0511187,-0.0197601,0.636262,0.499975,1
1720,269.635,1.00306,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,6.32506e-005,0.0507824,-0.0199515,0.637407,0.500207,1
1730,263.523,1.0037,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.000163047,0.0505648,-0.0206082,0.638356,0.500414,1
1740,257.234,1.00421,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00049086,0.0509406,-0.0210985,0.639283,0.500629,1
1750,245.205,1.00454,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00101379,0.0520047,-0.0213693,0.640125,0.500828,1
1760,228.36,1.00499,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00143957,0.0532851,-0.021762,0.64073,0.500957,1
1770,209.921,1.0057,0,0,0,-3.60337e-008,2.16744e-009,0.981818,0,0,0,-0.00155745,0.0543885,-0.0224114,0.641391,0.501085,1
