step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
500,97.936,0.997912,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000878681,0.0541836,-0.0146214,0.637702,0.497326,1
510,104.922,0.996765,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00114825,0.0542599,-0.0134685,0.637809,0.497226,1
520,109.428,0.995644,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00146987,0.0543527,-0.0123399,0.637936,0.497108,1
530,113.577,0.994503,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00170096,0.0544898,-0.0111893,0.638076,0.496981,1
540,118.503,0.99338,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00179346,0.0545746,-0.0100603,0.638218,0.496854,1
550,124.1,0.992339,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00192424,0.054605,-0.00901546,0.638344,0.496744,1
560,130.009,0.991404,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00211396,0.0546387,-0.00807636,0.638448,0.496654,1
570,136.081,0.990519,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00224428,0.0546606,-0.00718877,0.638549,0.496569,1
580,140.877,0.989734,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00245256,0.0546208,-0.00640409,0.638666,0.496471,1
590,145.422,0.989136,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00296241,0.0545828,-0.00580661,0.638803,0.496359,1
600,148.275,0.988746,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00360207,0.0545788,-0.00541415,0.638954,0.496238,1
610,160.097,0.988531,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00408788,0.0545424,-0.00519894,0.639115,0.496111,1
620,168.627,0.988477,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00445317,0.0544184,-0.00515009,0.639285,0.495979,1
630,175.09,0.988611,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00486184,0.054309,-0.00528812,0.639486,0.495827,1
640,180.859,0.988934,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00523101,0.0543373,-0.0056085,0.639731,0.495646,1
650,185.914,0.989456,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00541128,0.0544333,-0.00612487,0.639992,0.495456,1
660,190.248,0.990153,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00550544,0.0544473,-0.00682174,0.640259,0.495266,1
670,192.79,0.991039,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00567461,0.0544012,-0.00771021,0.640577,0.495043,1
680,193.439,0.992033,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00591472,0.0543931,-0.00870472,0.640967,0.494772,1
690,192.819,0.993098,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00617555,0.0543732,-0.00977124,0.641403,0.494467,1
700,190.989,0.994276,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00646775,0.0543038,-0.0109524,0.641861,0.494146,1
710,198.302,0.995721,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00664521,0.0542803,-0.0123996,0.642331,0.493815,1
720,201.616,0.99736,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00660316,0.0543712,-0.0140365,0.642806,0.493477,1
730,202.441,0.999044,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00646968,0.0544891,-0.0157177,0.643274,0.493143,1
740,202.314,1.00069,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00640722,0.0545989,-0.0173557,0.643683,0.492849,1
750,201.57,1.00236,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00622863,0.0547512,-0.0190236,0.643991,0.492626,1
760,201.084,1.00397,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00582481,0.0549849,-0.0206303,0.644224,0.492455,1
770,200.341,1.00547,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00537164,0.0552435,-0.0221167,0.644385,0.492336,1
780,200.411,1.0069,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.0050981,0.0555132,-0.0235351,0.644417,0.492315,1
790,200.233,1.00841,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00491307,0.0558152,-0.0250357,0.644417,0.492315,1
800,199.7,1.00987,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.0047434,0.0561412,-0.0264752,0.644417,0.492315,1
810,206.963,1.01116,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00458568,0.0563576,-0.027755,0.644417,0.492315,1
820,209.62,1.01234,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00448195,0.056408,-0.0289409,0.644417,0.492315,1
830,208.819,1.01355,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00436006,0.056344,-0.0301599,0.644417,0.492315,1
840,205.474,1.01462,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00422562,0.0561889,-0.031237,0.644417,0.492315,1
850,199.8,1.01545,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00402862,0.0558632,-0.0320833,0.644417,0.492315,1
860,193.202,1.01616,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00374398,0.0554205,-0.0328221,0.644417,0.492315,1
870,187.111,1.01692,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00334719,0.0549523,-0.0336088,0.644417,0.492315,1
880,181.725,1.0176,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00297524,0.054503,-0.0343177,0.644417,0.492315,1
890,179.804,1.0182,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00270587,0.0541091,-0.0349405,0.644417,0.492315,1
900,180.852,1.01887,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00255966,0.0539042,-0.0356265,0.644417,0.492315,1
910,196.97,1.01966,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00241995,0.053902,-0.0364161,0.644417,0.492315,1
920,213.198,1.02033,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00230801,0.05397,-0.0370844,0.644417,0.492315,1
930,226.155,1.02088,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00224657,0.0539343,-0.0376356,0.644417,0.492315,1
940,230.663,1.02154,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00227745,0.0538579,-0.0383014,0.644417,0.492315,1
950,229.102,1.02232,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00232633,0.0538954,-0.0390746,0.644417,0.492315,1
960,226.578,1.02285,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00239984,0.054003,-0.0396037,0.644417,0.492315,1
970,231.987,1.02296,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.0024583,0.053934,-0.039714,0.644417,0.492315,1
980,244.668,1.02276,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00258295,0.0536976,-0.0395323,0.644417,0.492315,1
990,262.298,1.02229,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00288016,0.0534138,-0.0390667,0.644417,0.492315,1
1000,275.547,1.02137,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00341136,0.0530524,-0.0381649,0.64307,0.492107,1
1010,291.345,1.02008,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00397188,0.0526487,-0.0368971,0.642363,0.492018,1
1020,298.704,1.01878,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00441889,0.0524516,-0.0355978,0.641437,0.491931,1
1030,307.479,1.01755,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00473903,0.0524112,-0.0343725,0.641411,0.492019,1
1040,316.233,1.01622,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00502796,0.0523119,-0.0330463,0.641321,0.492142,1
1050,329.477,1.01468,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00541002,0.0522402,-0.0315054,0.641148,0.492323,1
1060,345.045,1.01312,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00597547,0.0523753,-0.029934,0.641028,0.49249,1
1070,362.917,1.01165,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00650453,0.0525409,-0.0284481,0.640814,0.492795,1
1080,380.264,1.0102,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00666885,0.0525871,-0.0269884,0.640542,0.493155,1
1090,397.833,1.00871,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00647278,0.0526355,-0.0254934,0.640238,0.493533,1
1100,410.902,1.00739,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00614413,0.0527972,-0.0241679,0.639839,0.494003,1
1110,416.232,1.00641,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00574737,0.0529907,-0.0231799,0.639323,0.494581,1
1120,417.283,1.00569,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00527042,0.0531972,-0.0224536,0.638756,0.495192,1
1130,418.387,1.00503,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00492403,0.0535364,-0.0217706,0.638229,0.495742,1
1140,411.594,1.00452,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00480788,0.0539307,-0.0212384,0.637792,0.496203,1
1150,393.223,1.00426,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00476494,0.0540468,-0.0209768,0.637407,0.496632,1
1160,363.975,1.00406,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00465537,0.0537497,-0.0207927,0.637135,0.496957,1
1170,329.749,1.00361,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00463577,0.053425,-0.0203592,0.637018,0.497109,1
1180,300.598,1.00302,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00477651,0.0533211,-0.019768,0.636904,0.497268,1
1190,281.414,1.00235,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00495653,0.053267,-0.0191034,0.636766,0.49748,1
1200,274.594,1.00147,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00487218,0.0531325,-0.0182294,0.636734,0.497534,1
1210,275.197,1.00033,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00445351,0.0531433,-0.0170852,0.636734,0.497534,1
1220,281.293,0.999336,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00394786,0.0532397,-0.0160913,0.636734,0.497534,1
1230,296.273,0.998724,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00373637,0.0533083,-0.0154747,0.636734,0.497534,1
1240,315.652,0.998337,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00372484,0.0535752,-0.0150729,0.636734,0.497534,1
1250,321.482,0.997989,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00373772,0.0543213,-0.0146843,0.6367,0.497616,1
1260,311.322,0.997915,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00382068,0.0552397,-0.0145591,0.636622,0.497829,1
1270,293.118,0.998288,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00410614,0.0560352,-0.0148874,0.636579,0.497964,1
1280,280.983,0.99907,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00440594,0.0567535,-0.0156289,0.636491,0.498285,1
1290,279.657,1.0001,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00458102,0.0574827,-0.0166199,0.636404,0.498655,1
1300,284.209,1.00148,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00452168,0.0579771,-0.0179696,0.636355,0.498925,1
1310,290.947,1.00324,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00416953,0.058096,-0.0197311,0.636333,0.499109,1
1320,294.343,1.00529,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00351811,0.0579322,-0.0217921,0.63632,0.499132,1
1330,297.306,1.00739,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00282588,0.0575873,-0.0239186,0.63632,0.499132,1
1340,308.013,1.00967,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00240702,0.0570397,-0.0262367,0.63632,0.499132,1
1350,333.718,1.01223,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00239751,0.0564738,-0.0288317,0.636302,0.499151,1
1360,366.877,1.01483,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00252081,0.0560932,-0.0314605,0.636302,0.499151,1
1370,395.568,1.01703,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00255868,0.0556579,-0.0336891,0.636302,0.499151,1
1380,403.829,1.01893,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00263504,0.0549021,-0.0356315,0.636245,0.499188,1
1390,389.182,1.02083,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00276814,0.0541129,-0.0375725,0.636174,0.49922,1
1400,357.664,1.02272,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00273487,0.05368,-0.0394876,0.636174,0.49922,1
1410,318.585,1.02429,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00259892,0.0533602,-0.0410825,0.636072,0.499249,1
1420,284.032,1.02562,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00253382,0.0528661,-0.0424401,0.636072,0.499249,1
1430,264.293,1.02687,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00227817,0.0523794,-0.0437143,0.635927,0.49928,1
1440,261.967,1.028,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00175418,0.0522729,-0.0448466,0.635694,0.499321,1
1450,267.328,1.02889,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00140595,0.0525488,-0.0457278,0.635365,0.499366,1
1460,269.939,1.0297,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00145152,0.0531297,-0.0465079,0.63486,0.499424,1
1470,257.885,1.03048,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00151643,0.0539289,-0.047247,0.634142,0.499494,1
1480,231.496,1.03108,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00153746,0.054787,-0.0478028,0.633373,0.499563,1
1490,206.776,1.03145,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00181266,0.0554413,-0.0481366,0.632735,0.499619,1
1500,201.318,1.0318,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00243845,0.0558061,-0.0484692,0.632281,0.499662,1
1510,221.003,1.03226,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00307879,0.0559523,-0.0489213,0.631927,0.499702,1
1520,257.334,1.0326,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00356831,0.0559841,-0.0492619,0.631665,0.49974,1
1530,297.049,1.03269,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00386592,0.0558076,-0.049351,0.631587,0.499759,1
1540,332.97,1.03272,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00386843,0.0553609,-0.0494124,0.631587,0.499759,1
1550,360.855,1.03291,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00345809,0.0549463,-0.0496277,0.631531,0.49978,1
1560,371.013,1.03301,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00285466,0.0548741,-0.0497284,0.631368,0.499836,1
1570,368.853,1.03285,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00225131,0.0549951,-0.0495602,0.631177,0.499895,1
1580,360.692,1.03264,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00162306,0.0549255,-0.0493558,0.630872,0.499983,1
1590,350.848,1.03262,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.00099894,0.0545716,-0.0493598,0.630418,0.500107,1
1600,344.295,1.03258,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000548085,0.0540517,-0.0493421,0.629891,0.500248,1
1610,337.487,1.03235,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000249733,0.0534823,-0.0491475,0.629312,0.500399,1
1620,336.878,1.03208,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-7.96831e-005,0.0530505,-0.0488929,0.6288,0.500527,1
1630,348.939,1.03186,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-0.000375713,0.0531166,-0.0486711,0.628573,0.500578,1
1640,368.256,1.03149,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-0.00047736,0.0537253,-0.048271,0.628573,0.500578,1
1650,383.222,1.03109,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-0.000321793,0.0544492,-0.047833,0.628573,0.500578,1
1660,383.967,1.03108,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-4.92116e-005,0.0550108,-0.0477924,0.628573,0.500578,1
1670,371.196,1.03162,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000263031,0.0556153,-0.0482973,0.628573,0.500578,1
1680,352.339,1.03237,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000413922,0.0563057,-0.0490139,0.628573,0.500578,1
1690,334.485,1.03329,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000360382,0.0567942,-0.0499066,0.628573,0.500578,1
1700,327.233,1.03468,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000138471,0.0570231,-0.0512848,0.628573,0.500578,1
1710,333.325,1.0365,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-3.70535e-006,0.0571346,-0.0531023,0.628573,0.500578,1
1720,345.236,1.03814,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-7.68961e-005,0.0570652,-0.0547554,0.628573,0.500578,1
1730,356.017,1.03937,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,-6.38861e-005,0.0567216,-0.056006,0.628573,0.500578,1
1740,349.937,1.04064,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,5.70099e-005,0.0562859,-0.0572958,0.628573,0.500578,1
1750,327.54,1.04227,0,0,0,-2.19453e-008,-3.52209e-009,0.981818,0,0,0,0.000496378,0.0559302,-0.0589467,0.628573,0.500578,1
