step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
300,53.0998,1.0223,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00036602,0.0548814,-0.0390078,0.636574,0.499429,1
310,61.3258,1.02129,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0003806,0.0549003,-0.0379925,0.63659,0.499477,1
320,66.3478,1.02021,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000367453,0.0549011,-0.0369165,0.636615,0.49955,1
330,69.0492,1.01908,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000362657,0.0548909,-0.0357799,0.636649,0.499643,1
340,70.3942,1.01788,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000320361,0.0548557,-0.0345815,0.636692,0.499762,1
350,70.9713,1.01667,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000299531,0.0547955,-0.0333692,0.636756,0.499935,1
360,71.0717,1.01547,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000340989,0.0547281,-0.0321751,0.636842,0.500162,1
370,71.0976,1.01428,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000372285,0.0547161,-0.030983,0.636942,0.50042,1
380,71.2391,1.01307,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000302431,0.0547286,-0.0297763,0.637048,0.500694,1
390,71.4867,1.01187,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00024622,0.0547096,-0.0285707,0.63716,0.500978,1
400,71.9387,1.01065,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000265993,0.0546644,-0.027353,0.637282,0.501284,1
410,81.6727,1.00935,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000328941,0.0546583,-0.0260462,0.63742,0.501624,1
420,88.1298,1.00794,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000367375,0.0546464,-0.0246387,0.637558,0.501964,1
430,92.4351,1.00651,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000385518,0.0546151,-0.0232039,0.637683,0.502267,1
440,94.9861,1.00508,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000346083,0.0546053,-0.021779,0.6378,0.502549,1
450,96.1084,1.00366,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000267565,0.054599,-0.0203585,0.637923,0.502839,1
460,96.34,1.00223,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000144723,0.054522,-0.0189228,0.638052,0.503144,1
470,95.5185,1.00079,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-3.55038e-006,0.0544701,-0.0174896,0.638179,0.503439,1
480,94.2777,0.999393,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000160256,0.0545059,-0.0160873,0.638289,0.503692,1
490,92.4884,0.998045,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000350764,0.0545132,-0.0147365,0.638384,0.503907,1
500,90.6444,0.996731,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000553373,0.0544204,-0.0134256,0.638474,0.50411,1
510,97.9832,0.995415,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000636045,0.0543547,-0.0121112,0.638567,0.504316,1
520,102.772,0.994093,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000610806,0.054353,-0.0107871,0.638654,0.504506,1
530,106.742,0.992831,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00068169,0.0543119,-0.00952563,0.638715,0.504638,1
540,111.203,0.991694,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000914988,0.0542227,-0.00839235,0.638743,0.504698,1
550,116.68,0.990739,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00110346,0.0541802,-0.00743799,0.638751,0.504713,1
560,122.67,0.989964,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00118922,0.0541772,-0.0066613,0.638754,0.50472,1
570,128.148,0.989337,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00134386,0.0541684,-0.0060342,0.638771,0.504756,1
580,132.292,0.988823,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00158825,0.0541939,-0.00551777,0.638771,0.504756,1
590,134.506,0.988477,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00176857,0.054243,-0.00516761,0.638771,0.504756,1
600,134.645,0.988361,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00186368,0.0542151,-0.00505271,0.638771,0.504756,1
610,142.117,0.988457,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00203904,0.0541226,-0.00515405,0.638771,0.504756,1
620,144.98,0.988658,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00231092,0.0541124,-0.00535527,0.638771,0.504756,1
630,144.773,0.988932,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00260253,0.0541485,-0.00562648,0.638771,0.504756,1
640,143.93,0.989275,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0029303,0.0540793,-0.00597276,0.638771,0.504756,1
650,142.156,0.989664,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00341153,0.0539293,-0.00636989,0.638771,0.504756,1
660,140.092,0.990054,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00386224,0.0538281,-0.00676436,0.638771,0.504756,1
670,138.065,0.990485,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00413683,0.0537533,-0.00719853,0.638771,0.504756,1
680,136.012,0.990961,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0043363,0.0537036,-0.00767674,0.638771,0.504756,1
690,134.769,0.991421,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00461228,0.0536752,-0.00813757,0.638771,0.504756,1
700,133.927,0.991814,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00474186,0.0535755,-0.00853662,0.638771,0.504756,1
710,142.837,0.992309,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00476015,0.0533824,-0.00904281,0.638771,0.504756,1
720,149.689,0.992975,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00479009,0.0532497,-0.00971681,0.638771,0.504756,1
730,156.026,0.993655,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0047687,0.0531636,-0.0104018,0.638771,0.504756,1
740,163.116,0.99428,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00447829,0.0530484,-0.0110352,0.638771,0.504756,1
750,172.293,0.995052,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00416076,0.0529279,-0.0118162,0.638771,0.504756,1
760,183.164,0.995898,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00392635,0.0527747,-0.0126723,0.638771,0.504756,1
770,194.366,0.996627,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00369718,0.0524329,-0.013422,0.638771,0.504756,1
780,204.678,0.997263,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00338946,0.0520246,-0.0140809,0.638771,0.504756,1
790,213.163,0.997835,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0032163,0.0517677,-0.014668,0.638771,0.504756,1
800,217.384,0.998147,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00314357,0.0515786,-0.0149907,0.638771,0.504756,1
810,231.084,0.99822,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00309588,0.0512862,-0.0150787,0.638771,0.504756,1
820,240.292,0.998204,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00304014,0.0510488,-0.0150747,0.638771,0.504756,1
830,249.079,0.998069,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00297918,0.0510527,-0.0149398,0.638771,0.504756,1
840,257.38,0.99764,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00275347,0.0511936,-0.0145038,0.638771,0.504756,1
850,262.879,0.99696,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00237911,0.0513488,-0.0138155,0.638771,0.504756,1
860,264.503,0.996258,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00197914,0.0515852,-0.0131016,0.638771,0.504756,1
870,263.283,0.995696,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00148412,0.0519665,-0.0125193,0.638771,0.504756,1
880,262.695,0.995197,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000768771,0.0523705,-0.0119996,0.638771,0.504756,1
890,264.499,0.9947,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,5.59554e-005,0.0526835,-0.0114854,0.638771,0.504756,1
900,269.576,0.994279,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000341458,0.052847,-0.011055,0.638771,0.504756,1
910,283.388,0.994061,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00061745,0.0528196,-0.0108386,0.638787,0.504787,1
920,293.108,0.99413,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00090556,0.052629,-0.0109171,0.638793,0.504797,1
930,297.314,0.994504,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00108677,0.0524429,-0.0113016,0.638793,0.504797,1
940,297.115,0.995078,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00117377,0.0522951,-0.0118836,0.638793,0.504797,1
950,291.564,0.995809,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00148421,0.0520919,-0.0126265,0.638793,0.504797,1
960,282.405,0.99673,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00189869,0.0518245,-0.0135622,0.638793,0.504797,1
970,274.8,0.997828,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00219436,0.0515826,-0.0146731,0.638793,0.504797,1
980,274.32,0.999031,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00239121,0.0513776,-0.015888,0.638793,0.504797,1
990,282.563,1.00032,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00269158,0.0512617,-0.017187,0.638793,0.504797,1
1000,291.764,1.00161,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00295085,0.0512717,-0.0184713,0.638463,0.504178,1
1010,307.492,1.00278,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00307761,0.0512528,-0.0196445,0.638314,0.50397,1
1020,316.65,1.00378,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00309886,0.0510891,-0.0206547,0.63804,0.503501,1
1030,319.4,1.00474,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00311506,0.0509544,-0.0216194,0.637871,0.503078,1
1040,320.282,1.00578,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00306279,0.0509962,-0.022666,0.637768,0.502661,1
1050,320.486,1.00695,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00301401,0.0511023,-0.0238277,0.637734,0.502312,1
1060,322.118,1.00812,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0030656,0.0511952,-0.0249951,0.637743,0.501967,1
1070,323.658,1.00933,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00321283,0.0512681,-0.0262025,0.637796,0.501562,1
1080,325.618,1.01068,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00327866,0.051214,-0.0275593,0.637879,0.501223,1
1090,327.764,1.01221,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00319796,0.0509339,-0.0291049,0.637971,0.500979,1
1100,330.15,1.0138,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00297803,0.0506163,-0.0307131,0.638089,0.500757,1
1110,331.093,1.0154,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00261643,0.0504455,-0.0323241,0.638196,0.500618,1
1120,328.833,1.01697,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00211387,0.0503691,-0.0339059,0.638253,0.500584,1
1130,325.244,1.01846,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00154299,0.0502838,-0.0354017,0.638253,0.500584,1
1140,321.064,1.01985,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00100139,0.0503234,-0.0367927,0.638253,0.500584,1
1150,315.376,1.02128,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000523997,0.0505386,-0.0382138,0.63838,0.500405,1
1160,304.98,1.02284,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000104502,0.0507953,-0.0397551,0.638546,0.50014,1
1170,292.427,1.02439,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000329358,0.0510075,-0.0413018,0.638738,0.499797,1
1180,278.151,1.02578,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000824192,0.0512198,-0.0426806,0.638962,0.49936,1
1190,265.53,1.02698,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00135811,0.0512798,-0.0438833,0.639225,0.498806,1
1200,253.956,1.02803,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00174387,0.0511044,-0.044941,0.639493,0.498199,1
1210,239.184,1.02876,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00193996,0.0509118,-0.0456756,0.639757,0.497559,1
1220,224.541,1.02902,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00203421,0.0508397,-0.0459411,0.640037,0.496836,1
1230,212.707,1.02892,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00209172,0.0506122,-0.0458578,0.640309,0.496092,1
1240,204.805,1.02863,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00198805,0.050162,-0.0455814,0.64055,0.495386,1
1250,196.71,1.02807,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0018063,0.0498243,-0.0450413,0.640768,0.494703,1
1260,184.801,1.02728,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00163919,0.0497626,-0.0442506,0.640939,0.494114,1
1270,170.564,1.02635,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00152042,0.0497364,-0.043328,0.641049,0.493692,1
1280,158.034,1.0254,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00136811,0.0496528,-0.0423764,0.641106,0.493445,1
1290,152.947,1.02435,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00126787,0.0495982,-0.0413286,0.641106,0.493445,1
1300,154.462,1.02321,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0011253,0.049512,-0.0401903,0.641106,0.493445,1
1310,161.74,1.02195,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000882152,0.0493772,-0.0389337,0.641106,0.493445,1
1320,173.596,1.02063,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000523586,0.049456,-0.0376078,0.641106,0.493445,1
1330,191.998,1.01927,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000223757,0.0498075,-0.0362372,0.641106,0.493445,1
1340,213.691,1.01801,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,4.29978e-007,0.0500813,-0.0349583,0.641106,0.493445,1
1350,234.03,1.0168,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-7.41391e-005,0.0501773,-0.0337407,0.641106,0.493445,1
1360,251.142,1.01556,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-3.17094e-005,0.0503299,-0.0324896,0.641106,0.493445,1
1370,267.871,1.0142,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000122989,0.0505561,-0.0311199,0.641106,0.493445,1
1380,287.527,1.01297,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000215088,0.0505347,-0.0298857,0.641106,0.493445,1
1390,309.835,1.01205,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000129804,0.0503294,-0.0289754,0.641106,0.493445,1
1400,326.125,1.01139,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000222002,0.0502523,-0.0283238,0.641106,0.493445,1
1410,330.933,1.01072,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000825277,0.050398,-0.0276416,0.641106,0.493445,1
1420,325.02,1.00997,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0016312,0.0505471,-0.0268886,0.641106,0.493445,1
1430,316.874,1.00925,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00242953,0.050687,-0.0261513,0.641106,0.493445,1
1440,309.396,1.00864,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00307675,0.0507222,-0.0255393,0.641106,0.493445,1
1450,303.612,1.00813,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00357613,0.0505469,-0.0250417,0.641106,0.493445,1
1460,297.48,1.00771,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0040132,0.0502713,-0.0246304,0.641106,0.493445,1
1470,291.406,1.00728,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.004361,0.0502826,-0.0241968,0.641106,0.493445,1
1480,286.3,1.00684,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00447541,0.0505361,-0.0237402,0.641106,0.493445,1
1490,285.306,1.00655,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00427122,0.0508348,-0.0234407,0.641106,0.493445,1
1500,285.99,1.00663,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00390785,0.0511081,-0.0235052,0.641106,0.493445,1
1510,289.87,1.00704,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00369869,0.0514669,-0.0239007,0.641106,0.493445,1
1520,296.598,1.00754,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00368662,0.0517896,-0.0243853,0.641106,0.493445,1
1530,302.118,1.00801,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00367912,0.0520092,-0.0248458,0.641082,0.493436,1
1540,304.204,1.00854,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00352009,0.0520706,-0.0253688,0.641082,0.493436,1
1550,305.15,1.00916,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00329887,0.0519998,-0.025995,0.641082,0.493436,1
1560,307.108,1.00966,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0031351,0.051816,-0.0265063,0.641057,0.493436,1
1570,311.151,1.00991,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00309723,0.0516962,-0.0267644,0.640838,0.493464,1
1580,315.973,1.00993,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00304503,0.051666,-0.0267874,0.640545,0.493543,1
1590,317.292,1.0098,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00294821,0.0515849,-0.0266607,0.640125,0.493703,1
1600,313.718,1.0095,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00291289,0.0513412,-0.0263761,0.639678,0.493907,1
1610,304.45,1.00918,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00309824,0.0511016,-0.0260651,0.63915,0.494169,1
1620,287.45,1.00893,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00343395,0.0509997,-0.0258115,0.638548,0.49448,1
1630,267.261,1.00867,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00372321,0.0510371,-0.0255503,0.637974,0.494789,1
1640,253.346,1.00822,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00366871,0.0512086,-0.0250938,0.637498,0.49505,1
1650,254.429,1.0077,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00328551,0.0514473,-0.0245584,0.637102,0.495264,1
1660,268.361,1.00721,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00274974,0.051643,-0.0240664,0.636739,0.495468,1
1670,289.502,1.00662,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.00208951,0.0518021,-0.0234694,0.63641,0.495672,1
1680,311.341,1.00571,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.0012161,0.0520175,-0.0225456,0.636171,0.49584,1
1690,325.399,1.00472,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,-0.000371538,0.0521582,-0.0215506,0.635983,0.49599,1
1700,329.875,1.00397,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00028675,0.0521918,-0.0207909,0.635779,0.496169,1
1710,325.162,1.0034,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.000791318,0.0522259,-0.0202208,0.635623,0.496324,1
1720,314.441,1.00273,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00107066,0.0523766,-0.0195431,0.63553,0.496426,1
1730,301.553,1.00191,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00105029,0.052491,-0.0187186,0.635396,0.49659,1
1740,286.802,1.00112,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00101514,0.0524934,-0.0179236,0.635236,0.4968,1
1750,267.77,1.00054,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00121075,0.0523429,-0.0173469,0.635164,0.496905,1
1760,250.304,1.00024,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00147805,0.0521071,-0.0170648,0.635164,0.496905,1
1770,238.148,1.00034,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.0016381,0.051812,-0.0171733,0.635164,0.496905,1
1780,229.346,1.00075,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00173994,0.0515418,-0.0176038,0.635164,0.496905,1
1790,221.83,1.00129,0,0,0,6.77326e-010,1.21919e-008,0.981818,0,0,0,0.00196634,0.0512085,-0.0181561,0.635164,0.496905,1
