step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3860,202.838,0.281107,0.0408087,0.0207191,1.28813,-0.000544695,0.051178,-0.320113,39.7198,25.8256,-49.1634,-0.00269307,0.0524993,-0.0390175,0.641086,0.496726,1
3870,195.188,0.273777,0.0503666,0.0279044,1.27463,-0.00031647,0.051299,-0.313705,37.4213,31.8455,-59.0692,-0.00239373,0.0521451,-0.0399368,0.641086,0.496726,1
3880,223.441,0.266759,0.058922,0.0361816,1.25887,-4.25774e-005,0.0514589,-0.30737,31.054,34.1037,-67.7141,-0.00229533,0.052009,-0.040621,0.641086,0.496726,1
3890,263.823,0.259862,0.065498,0.044326,1.24133,0.000269466,0.0516605,-0.301119,21.6625,30.7592,-73.3793,-0.00223129,0.0522383,-0.0412691,0.641069,0.496708,1
3900,302.96,0.253391,0.0695901,0.051131,1.22274,0.000608263,0.0518999,-0.294958,11.4833,23.9645,-76.1353,-0.00196441,0.0526228,-0.0415812,0.640828,0.496445,1
3910,330.351,0.247516,0.07134,0.0562705,1.20395,0.000961476,0.0521691,-0.288892,3.0559,17.9064,-74.6638,-0.00118989,0.0532091,-0.0413869,0.640828,0.496445,1
3920,330.534,0.241898,0.0713172,0.0602423,1.18623,0.00131874,0.0524607,-0.282917,-2.84245,14.6469,-67.4656,7.1925e-005,0.0540513,-0.0410275,0.640828,0.496445,1
3930,311.333,0.235977,0.0701252,0.0637823,1.17084,0.00167272,0.0527708,-0.277026,-6.37676,14.4797,-56.4386,0.00113385,0.0550821,-0.0410603,0.640739,0.496331,1
3940,301.516,0.229824,0.0683756,0.0677286,1.15825,0.00201907,0.0530992,-0.271204,-7.30556,18.0154,-45.5032,0.00125543,0.0560587,-0.0414001,0.6406,0.49615,1
3950,306.456,0.223901,0.0667033,0.0729857,1.14806,0.00235661,0.0534502,-0.265439,-5.86507,24.8208,-37.2866,0.000531471,0.0567098,-0.0415694,0.640481,0.495986,1
3960,319.883,0.218392,0.0656041,0.0801502,1.13949,0.00268706,0.0538322,-0.259721,-2.77829,33.1236,-32.3916,-0.000341822,0.0567983,-0.0413704,0.640481,0.495986,1
3970,329.224,0.21277,0.0654385,0.0894233,1.13178,0.00301419,0.0542552,-0.254043,1.66164,41.7589,-30.2367,-0.00102817,0.0565145,-0.0413232,0.640481,0.495986,1
3980,324.011,0.206608,0.0665228,0.100871,1.12435,0.00334351,0.05473,-0.248403,7.22126,50.7131,-29.9832,-0.00155306,0.0564307,-0.0418598,0.640481,0.495986,1
3990,299.224,0.199999,0.0690375,0.114543,1.11683,0.0036818,0.0552676,-0.2428,13.0116,59.4486,-30.9023,-0.00180968,0.0566134,-0.0428809,0.640481,0.495986,1
4000,287.065,0.193171,0.0728648,0.130081,1.10898,0.00403608,0.0558786,-0.237235,17.5071,65.103,-32.6154,-0.00173421,0.0566396,-0.0441513,0.640425,0.497575,1
4010,298.572,0.18616,0.0774259,0.146158,1.10056,0.00441169,0.0565694,-0.231711,18.5155,62.9855,-35.5991,-0.00150129,0.0561965,-0.0456447,0.63997,0.497595,1
4020,315.695,0.17922,0.0814986,0.160226,1.09115,0.00480958,0.0573369,-0.226231,12.9426,47.9458,-40.8072,-0.00126287,0.0555532,-0.0471229,0.639455,0.497677,1
4030,324.35,0.172592,0.082901,0.168245,1.08001,0.00522236,0.0581618,-0.220802,-4.0028,12.5883,-49.9846,-0.00104126,0.0547525,-0.0483579,0.639088,0.497631,1
4040,330.602,0.166102,0.0780089,0.163794,1.06579,0.00562832,0.058999,-0.215436,-39.153,-55.0569,-66.3259,-0.000902085,0.0538063,-0.0495439,0.638776,0.49752,1
4050,321.227,0.159518,0.0612992,0.137032,1.0463,0.00598306,0.0597631,-0.210153,-100.735,-169.926,-92.6841,-0.000912237,0.0526568,-0.0509428,0.638462,0.497343,1
4060,294.278,0.153019,0.0254262,0.0748344,1.01911,0.00620971,0.0603109,-0.204986,-194.038,-341.162,-127.725,-0.000885134,0.0517054,-0.0523739,0.638238,0.497149,1
4070,281.29,0.146975,-0.0369639,-0.0353175,0.983044,0.00619332,0.0604318,-0.199976,-311.856,-550.523,-162.246,-0.000635477,0.0510676,-0.0534591,0.638157,0.496996,1
4080,276.963,0.141351,-0.128662,-0.196276,0.939928,0.00579112,0.0598728,-0.195167,-423.803,-738.77,-182.157,-0.000281863,0.0509629,-0.0542273,0.638034,0.496854,1
4090,283.8,0.135837,-0.242843,-0.393309,0.894976,0.004869,0.0584086,-0.19058,-486.369,-830.836,-175.976,-9.71827e-005,0.0514077,-0.0550153,0.637784,0.496622,1
4100,309.173,0.130342,-0.362924,-0.59688,0.85505,0.00335275,0.0559289,-0.186209,-469.089,-791.586,-142.442,-3.72153e-005,0.0525082,-0.0559554,0.637764,0.496607,1
4110,342.335,0.125394,-0.469464,-0.777229,0.825415,0.0012626,0.0524789,-0.182013,-382.679,-653.093,-96.659,0.000107651,0.0536099,-0.0566285,0.637764,0.496607,1
4120,351.64,0.121201,-0.550303,-0.917646,0.806413,-0.00129887,0.0482233,-0.177937,-268.755,-478.726,-59.425,0.000280246,0.054424,-0.0569047,0.637764,0.496607,1
4130,342.569,0.11745,-0.603309,-1.01471,0.794272,-0.00419415,0.0433743,-0.173937,-162.244,-306.712,-42.252,0.000105547,0.0550416,-0.0571473,0.637742,0.496595,1
4140,325.071,0.113904,-0.632665,-1.07101,0.783722,-0.00729287,0.0381436,-0.169992,-78.6606,-150.658,-46.5498,-0.000690757,0.0559445,-0.0576813,0.637467,0.496421,1
4150,295.823,0.110914,-0.643954,-1.09051,0.769073,-0.0104911,0.0327249,-0.166106,-14.411,-9.00441,-75.5519,-0.00172272,0.0568767,-0.0582098,0.637122,0.496158,1
4160,270.233,0.108807,-0.639843,-1.07683,0.744972,-0.0137073,0.0272932,-0.162317,48.5292,117.841,-121.937,-0.00232545,0.0579051,-0.0585265,0.636763,0.495879,1
4170,263.945,0.107581,-0.619535,-1.03213,0.706887,-0.0168628,0.0220076,-0.15868,115.963,241.946,-187.067,-0.00239164,0.0588414,-0.0586427,0.636741,0.495867,1
4180,271.095,0.106929,-0.581434,-0.956163,0.651247,-0.0198735,0.0170228,-0.155276,195.011,376.042,-267.655,-0.00226095,0.0594062,-0.0586987,0.636741,0.495867,1
4190,276.436,0.106589,-0.521707,-0.843025,0.571504,-0.0226409,0.0125078,-0.152208,284.171,535.633,-372.807,-0.00194056,0.0590618,-0.0585846,0.636741,0.495867,1
4200,282.792,0.106502,-0.443889,-0.694832,0.471123,-0.0250606,0.00865087,-0.149595,338.256,653.357,-431.59,-0.00127928,0.058221,-0.0583821,0.636407,0.49582,1
4210,300.029,0.106499,-0.356187,-0.521926,0.359761,-0.0270638,0.00560008,-0.147515,369.215,739.054,-462.64,-0.000436922,0.0573225,-0.0583077,0.635902,0.495781,1
4220,306.031,0.106351,-0.255683,-0.323551,0.23829,-0.0286031,0.00347098,-0.146012,459.961,886.909,-539.351,0.000357345,0.0566611,-0.0585899,0.635481,0.495779,1
4230,301.381,0.105782,-0.125508,-0.0759206,0.0872576,-0.0295683,0.00245005,-0.145185,571.656,1090.28,-659.859,0.00101472,0.0558254,-0.0591285,0.63508,0.49581,1
4240,284.564,0.104671,0.0134368,0.196264,-0.0737922,-0.0298438,0.002753,-0.145155,528.738,1073.57,-621.98,0.00147406,0.0546477,-0.0598201,0.634875,0.495854,1
4250,267.8,0.103016,0.130811,0.446213,-0.215595,-0.0294714,0.0043738,-0.14589,419.813,937.658,-517.647,0.00168019,0.0531614,-0.0606741,0.634875,0.495854,1
4260,258.652,0.101219,0.228346,0.663165,-0.332068,-0.0285695,0.00715961,-0.147268,379.355,817.97,-427.142,0.00158868,0.0519558,-0.0616587,0.634875,0.495854,1
4270,275.771,0.0999582,0.316576,0.844668,-0.422854,-0.0272009,0.0109497,-0.14917,320.957,625.657,-292.501,0.00113513,0.0515101,-0.0623164,0.634875,0.495854,1
4280,296.998,0.0997321,0.385566,0.972396,-0.478224,-0.0254369,0.0155142,-0.151436,239.265,419.609,-166.485,0.000384307,0.0519724,-0.0622702,0.634395,0.496031,1
4290,301.884,0.100158,0.437332,1.05897,-0.510154,-0.0233738,0.0206062,-0.153914,183.714,290.687,-99.2368,-0.000311994,0.0526428,-0.0618627,0.633803,0.496251,1
4300,295.903,0.100731,0.478751,1.12158,-0.530709,-0.0210804,0.0260647,-0.156519,153.145,221.735,-70.7983,-0.000647387,0.0529216,-0.061609,0.632941,0.496571,1
4310,305.278,0.101834,0.513653,1.16988,-0.546084,-0.0185969,0.031799,-0.159213,129.848,168.259,-54.6534,-0.0006418,0.0528958,-0.0612191,0.632269,0.496822,1
4320,330.84,0.104117,0.543987,1.20552,-0.558741,-0.0159514,0.0377425,-0.161976,116.477,121.184,-48.9087,-0.000451383,0.0531861,-0.0601838,0.631751,0.497016,1
4330,331.907,0.107273,0.572077,1.23008,-0.570798,-0.0131608,0.0438362,-0.164799,111.814,76.306,-49.4399,-0.000284792,0.0539435,-0.0587829,0.631164,0.497237,1
4340,321.572,0.110684,0.59964,1.2439,-0.583227,-0.0102313,0.0500252,-0.167684,110.111,37.7026,-49.7753,-0.000208388,0.0549611,-0.0575662,0.6308,0.497374,1
4350,304.02,0.11436,0.626775,1.24886,-0.595651,-0.00716526,0.056261,-0.170631,109.683,1.6131,-52.2445,-0.000163354,0.0560166,-0.0564864,0.6308,0.497374,1
4360,283.669,0.11846,0.653543,1.24576,-0.609161,-0.00396391,0.0625002,-0.173643,104.67,-23.6355,-55.8298,-7.27798e-005,0.0567155,-0.0553884,0.6308,0.497374,1
4370,266.478,0.122721,0.678555,1.23703,-0.623831,-0.000632918,0.0687098,-0.176725,97.3012,-48.5061,-64.4073,-3.49819e-005,0.0567332,-0.0545908,0.6308,0.497374,1
4380,255.056,0.127006,0.701179,1.22211,-0.640977,0.00281778,0.0748599,-0.179886,84.7522,-69.7833,-72.9285,9.80346e-005,0.0562946,-0.0542735,0.6308,0.497374,1
4390,244.775,0.131704,0.720874,1.20248,-0.660636,0.00637403,0.0809234,-0.183138,73.5061,-89.2767,-87.9936,0.000179308,0.0559647,-0.0539689,0.6308,0.497374,1
4400,271.089,0.137158,0.735807,1.17957,-0.683707,0.0100189,0.0868786,-0.186498,43.5666,-90.6917,-94.6568,-5.69306e-005,0.0555491,-0.0533475,0.6308,0.497374,1
4410,300.797,0.142957,0.741282,1.15806,-0.70752,0.0137165,0.092722,-0.189976,-2.92934,-84.2839,-99.4633,-0.000576217,0.0546777,-0.0529173,0.6308,0.497374,1
4420,318.517,0.148571,0.732692,1.13725,-0.73359,0.0174083,0.0984604,-0.193577,-67.8709,-85.2409,-112.535,-0.000857641,0.0534355,-0.0531764,0.6308,0.497374,1
4430,336.333,0.154157,0.706238,1.1135,-0.765857,0.0210144,0.10409,-0.197321,-151.393,-114.019,-156.7,-0.00088854,0.0524613,-0.0537275,0.630776,0.497381,1
4440,347.64,0.160314,0.654723,1.07679,-0.81525,0.0244291,0.109574,-0.201265,-267.703,-188.453,-246.982,-0.000895034,0.0516904,-0.0539257,0.630776,0.497381,1
4450,330.942,0.167014,0.571231,1.01485,-0.893667,0.0275093,0.114817,-0.20552,-412.297,-325.32,-402.755,-0.00100753,0.0509371,-0.053864,0.630776,0.497381,1
4460,292.112,0.174062,0.453751,0.91579,-1.01385,0.0300827,0.119658,-0.210274,-515.935,-457.456,-542.758,-0.0012359,0.0501152,-0.0538116,0.630776,0.497381,1
4470,264.535,0.181576,0.320529,0.792094,-1.15667,0.0320228,0.123937,-0.215693,-558.083,-540.764,-610.906,-0.00166399,0.0496689,-0.0534607,0.630776,0.497381,1
4480,263.88,0.189718,0.179579,0.650153,-1.31095,0.0332746,0.127548,-0.221862,-572.689,-598.341,-617.702,-0.00194327,0.0494663,-0.0525812,0.630776,0.497381,1
4490,281.305,0.198134,0.0385222,0.496924,-1.45806,0.0338188,0.13042,-0.228791,-562.131,-634.173,-558.122,-0.00194538,0.0495485,-0.0514829,0.630671,0.497415,1
4500,310.96,0.206811,-0.0972862,0.338336,-1.57919,0.033669,0.132509,-0.236399,-535.653,-645.608,-414.904,-0.00203134,0.0499437,-0.0501752,0.630233,0.497556,1
4510,340.967,0.216105,-0.228591,0.176163,-1.66716,0.0328533,0.133797,-0.244527,-525.363,-662.708,-302.942,-0.00261187,0.0509539,-0.0481077,0.629588,0.497765,1
4520,350.569,0.225973,-0.356673,0.0118738,-1.73216,0.031388,0.134267,-0.253033,-504.257,-657.026,-227.675,-0.00319759,0.0521075,-0.0453856,0.62874,0.498041,1
4530,339.853,0.23564,-0.475507,-0.145138,-1.78305,0.0293016,0.133928,-0.261825,-448.478,-601.133,-188.402,-0.00325057,0.0532747,-0.0428237,0.628393,0.498155,1
4540,315.835,0.244738,-0.575659,-0.281153,-1.82671,0.0266638,0.13285,-0.270852,-355.301,-489.291,-164.446,-0.00276246,0.0544658,-0.0408805,0.628393,0.498155,1
4550,275.609,0.253544,-0.650501,-0.385476,-1.86409,0.0235872,0.131169,-0.280082,-249.249,-352.13,-135.84,-0.00209447,0.0560841,-0.0392765,0.628393,0.498155,1
4560,252.798,0.262523,-0.70037,-0.456805,-1.89352,0.0202003,0.12905,-0.28948,-157.251,-227.887,-101.561,-0.00116031,0.0576594,-0.0377553,0.628393,0.498155,1
4570,245.651,0.271851,-0.73051,-0.501321,-1.9145,0.0166161,0.126645,-0.299003,-90.4532,-137.525,-68.7507,-0.000362833,0.0585058,-0.0363782,0.628393,0.498155,1
4580,256.615,0.281553,-0.74726,-0.52782,-1.92824,0.0129173,0.124067,-0.308613,-48.6403,-81.1822,-43.8931,-0.000276555,0.0578991,-0.035263,0.628393,0.498155,1
4590,296.482,0.29145,-0.756023,-0.543629,-1.93685,0.0091565,0.121385,-0.318277,-24.1221,-49.5965,-27.1666,-0.00079411,0.0564046,-0.0343374,0.628393,0.498155,1
4600,335.402,0.301342,-0.760211,-0.553555,-1.94211,0.00536454,0.11864,-0.327976,-10.9986,-32.2025,-16.0513,-0.00112377,0.0546042,-0.0335876,0.628393,0.498155,1
4610,367.342,0.310996,-0.761975,-0.560201,-1.9451,0.00155834,0.115854,-0.337695,-3.96567,-22.3131,-8.55835,-0.0013129,0.0528849,-0.0331537,0.628287,0.498193,1
4620,398.406,0.320435,-0.762456,-0.56493,-1.94654,-0.00225312,0.113041,-0.347424,-0.340272,-16.3056,-3.40428,-0.00153629,0.0511905,-0.0330155,0.628053,0.498277,1
4630,376.33,0.329953,-0.762315,-0.568445,-1.94692,-0.0060652,0.110207,-0.357158,0.905461,-12.3492,-0.141574,-0.00134464,0.0498506,-0.0328068,0.627863,0.498346,1
4640,337.934,0.339617,-0.762005,-0.571108,-1.9466,-0.00987607,0.107358,-0.366892,1.71977,-9.40879,2.26918,-0.000307713,0.048727,-0.0325114,0.627617,0.498437,1
4650,317.853,0.349135,-0.76157,-0.5731,-1.94574,-0.013685,0.104497,-0.376624,1.51802,-6.89985,4.33773,0.00089196,0.0478118,-0.0324298,0.627617,0.498437,1
4660,295.924,0.358423,-0.761191,-0.574523,-1.94441,-0.0174919,0.101628,-0.386349,1.54464,-4.68769,6.3387,0.0015072,0.0473547,-0.0325692,0.627617,0.498437,1
4670,278.044,0.368061,-0.760803,-0.575476,-1.94266,-0.0212969,0.0987526,-0.396067,1.71307,-3.33067,6.90512,0.00150247,0.047799,-0.0322634,0.627515,0.498479,1
4680,285.83,0.378358,-0.760383,-0.576144,-1.94082,-0.0250999,0.0958735,-0.405776,1.69861,-2.3939,7.55709,0.00123523,0.0488494,-0.031276,0.627515,0.498479,1
4690,319.218,0.388931,-0.759986,-0.5766,-1.93885,-0.0289008,0.0929915,-0.415475,1.21678,-1.27766,7.93441,0.000842669,0.050216,-0.0300492,0.627515,0.498479,1
4700,353.202,0.399467,-0.759711,-0.576809,-1.93681,-0.0327,0.0901079,-0.425164,1.00008,-0.466749,8.41854,0.00060647,0.0517571,-0.0289393,0.627515,0.498479,1
4710,348.952,0.410315,-0.75949,-0.57686,-1.93472,-0.036498,0.0872237,-0.434843,0.786877,-0.00284076,8.43967,0.000783651,0.0534571,-0.0276223,0.627515,0.498479,1
4720,334.924,0.421555,-0.759319,-0.576831,-1.93267,-0.0402949,0.0843394,-0.444511,0.426138,0.464897,7.68878,0.00111069,0.05511,-0.0260147,0.627515,0.498479,1
4730,322.231,0.432839,-0.759229,-0.576713,-1.93084,-0.0440913,0.0814556,-0.45417,0.224633,0.497122,6.32456,0.00107536,0.0564936,-0.024418,0.627515,0.498479,1
4740,293.256,0.443998,-0.759179,-0.576595,-1.92934,-0.0478873,0.0785723,-0.46382,0.182571,0.453631,5.72679,0.000968395,0.0574612,-0.0230236,0.627126,0.498655,1
4750,267.254,0.455141,-0.759134,-0.576491,-1.92799,-0.0516831,0.0756896,-0.473464,0.182961,0.38336,5.20037,0.00132955,0.0580017,-0.0217668,0.627053,0.498689,1
4760,264.207,0.465927,-0.759086,-0.57641,-1.92677,-0.0554787,0.0728073,-0.483101,0.274045,0.0691217,4.2865,0.00171067,0.0580462,-0.0209319,0.626992,0.498717,1
4770,285.453,0.475969,-0.759019,-0.576401,-1.92576,-0.0592739,0.0699253,-0.492732,0.268605,-0.000549251,3.87676,0.00146541,0.0574286,-0.0208197,0.626992,0.498717,1
4780,317.522,0.48551,-0.758953,-0.576409,-1.92484,-0.0630689,0.0670433,-0.502358,0.250956,-0.0593099,3.44749,0.00101352,0.0562948,-0.0212155,0.626992,0.498717,1
4790,348.347,0.49511,-0.758892,-0.576429,-1.92403,-0.0668635,0.0641612,-0.51198,0.249864,-0.100776,3.14477,0.00105362,0.0546651,-0.0216429,0.626992,0.498717,1
4800,351.491,0.504648,-0.758831,-0.576458,-1.92328,-0.0706578,0.061279,-0.521599,0.0729659,-0.128578,2.59023,0.00125433,0.0526493,-0.0221748,0.62697,0.498728,1
4810,333.4,0.513742,-0.75881,-0.576494,-1.92267,-0.0744519,0.0583966,-0.531213,0.0990304,-0.158076,2.38492,0.00132017,0.0508627,-0.0231459,0.626846,0.498789,1
4820,311.999,0.522608,-0.758783,-0.576536,-1.9221,-0.0782459,0.0555141,-0.540825,0.111995,-0.183379,2.19503,0.00151318,0.0502519,-0.0243662,0.626646,0.498889,1
4830,283.68,0.531856,-0.758757,-0.576586,-1.92158,-0.0820397,0.0526313,-0.550435,-0.0492559,-0.371044,1.78338,0.00196336,0.0506142,-0.025258,0.626588,0.498919,1
4840,269.104,0.541573,-0.758767,-0.576676,-1.92116,-0.0858335,0.0497481,-0.560041,-0.0306867,-0.355752,1.65099,0.0022433,0.0512934,-0.0256809,0.626588,0.498919,1
4850,268.982,0.551323,-0.758773,-0.576761,-1.92076,-0.0896274,0.0468645,-0.569646,-0.0163505,-0.331692,1.51591,0.0022764,0.0518062,-0.0260592,0.626588,0.498919,1
4860,285.586,0.560988,-0.758776,-0.57684,-1.92042,-0.0934212,0.0439805,-0.579249,-0.0745613,-0.32472,0.58619,0.00215564,0.052206,-0.0265246,0.626275,0.499081,1
4870,307.94,0.570946,-0.758793,-0.576917,-1.92028,-0.0972152,0.0410961,-0.588851,-0.057588,-0.29782,0.540322,0.00210645,0.0525007,-0.0267255,0.626275,0.499081,1
4880,328.183,0.581577,-0.758805,-0.576988,-1.92015,-0.101009,0.0382113,-0.598452,-0.0437921,-0.274238,0.497034,0.00227255,0.0533575,-0.0263194,0.626275,0.499081,1
4890,335.156,0.59287,-0.758815,-0.577053,-1.92003,-0.104803,0.0353262,-0.608052,-0.032878,-0.250006,0.452085,0.00287251,0.0548698,-0.0253696,0.626275,0.499081,1
4900,330.951,0.604734,-0.758822,-0.577111,-1.91992,-0.108597,0.0324408,-0.617652,-0.0242422,-0.220411,0.39989,0.00358215,0.0565282,-0.0239029,0.62587,0.499285,1
4910,346.697,0.616744,-0.758827,-0.577162,-1.91983,-0.112391,0.0295551,-0.627252,-0.0176889,-0.186041,0.341937,0.00400766,0.0575856,-0.0222404,0.625552,0.499446,1
4920,365.744,0.628281,-0.758831,-0.577202,-1.91976,-0.116186,0.0266692,-0.636851,0,0,0,0.00399912,0.0581573,-0.0209764,0.625395,0.499527,1
4930,373.577,0.639189,-0.758831,-0.577202,-1.91976,-0.11998,0.0237832,-0.646449,0,0,0,0.00385154,0.0583888,-0.0203259,0.625395,0.499527,1
4940,351.693,0.650167,-0.758831,-0.577202,-1.91976,-0.123774,0.0208972,-0.656048,0,0,0,0.00367029,0.0586364,-0.0196118,0.625395,0.499527,1
4950,329.003,0.661609,-0.758831,-0.577202,-1.91976,-0.127568,0.0180112,-0.665647,0,0,0,0.00360236,0.0587696,-0.0184538,0.625395,0.499527,1
4960,310.736,0.673054,-0.758831,-0.577202,-1.91976,-0.131362,0.0151252,-0.675246,0,0,0,0.00354356,0.0585945,-0.0172851,0.625395,0.499527,1
4970,296.821,0.683684,-0.758831,-0.577202,-1.91976,-0.135156,0.0122392,-0.684844,0,0,0,0.0035245,0.0577282,-0.0169203,0.625395,0.499527,1
4980,291.965,0.693349,-0.758831,-0.577202,-1.91976,-0.13895,0.00935316,-0.694443,0,0,0,0.00357927,0.0564127,-0.0175363,0.625395,0.499527,1
4990,311.928,0.702497,-0.758831,-0.577202,-1.91976,-0.142745,0.00646715,-0.704042,0,0,0,0.00394499,0.0550891,-0.0187539,0.625395,0.499527,1
5000,338.595,0.71191,-0.758831,-0.577202,-1.91976,-0.146539,0.00358114,-0.713641,0,0,0,0.0044934,0.0544565,-0.0197984,0.625957,0.499681,1
5010,340.462,0.721846,-0.758831,-0.577202,-1.91976,-0.150333,0.000695133,-0.72324,0,0,0,0.00512324,0.0544902,-0.0203878,0.626305,0.499814,1
5020,303.296,0.731866,-0.758831,-0.577202,-1.91976,-0.154127,-0.00219088,-0.732838,0,0,0,0.00554164,0.0548134,-0.0208804,0.626814,0.500048,1
5030,276.701,0.741292,-0.758831,-0.577202,-1.91976,-0.157921,-0.00507688,-0.742437,0,0,0,0.00568376,0.0551984,-0.0219416,0.627208,0.500229,1
5040,261.285,0.750467,-0.758831,-0.577202,-1.91976,-0.161715,-0.00796289,-0.752036,0,0,0,0.00568674,0.0557623,-0.0232586,0.627822,0.50046,1
5050,264.258,0.76026,-0.758831,-0.577202,-1.91976,-0.16551,-0.0108489,-0.761635,0,0,0,0.00589197,0.0561729,-0.0239866,0.628425,0.500633,1
5060,297.762,0.771008,-0.758831,-0.577202,-1.91976,-0.169304,-0.0137349,-0.771234,0,0,0,0.00614667,0.0562398,-0.0237215,0.628708,0.500673,1
5070,350.64,0.782112,-0.758831,-0.577202,-1.91976,-0.173098,-0.0166209,-0.780832,0,0,0,0.00615647,0.0561825,-0.0230288,0.628867,0.500656,1
5080,375.672,0.792968,-0.758831,-0.577202,-1.91976,-0.176892,-0.0195069,-0.790431,0,0,0,0.00550027,0.0561852,-0.0224458,0.62889,0.500694,1
5090,379.686,0.803437,-0.758831,-0.577202,-1.91976,-0.180686,-0.0223929,-0.80003,0,0,0,0.0042847,0.0563576,-0.0221517,0.628956,0.500751,1
5100,361.587,0.814043,-0.758831,-0.577202,-1.91976,-0.18448,-0.0252789,-0.809629,0,0,0,0.00329579,0.0571607,-0.0218406,0.629008,0.500787,1
5110,331.906,0.825258,-0.758831,-0.577202,-1.91976,-0.188274,-0.028165,-0.819228,0,0,0,0.00345854,0.0585999,-0.0212543,0.629208,0.500904,1
5120,301.764,0.837043,-0.758831,-0.577202,-1.91976,-0.192069,-0.031051,-0.828826,0,0,0,0.00439706,0.0598568,-0.0202604,0.629216,0.500906,1
5130,273.236,0.848778,-0.758831,-0.577202,-1.91976,-0.195863,-0.033937,-0.838425,0,0,0,0.00519287,0.0604711,-0.0192253,0.629216,0.500906,1
5140,269.5,0.86004,-0.758831,-0.577202,-1.91976,-0.199657,-0.036823,-0.848024,0,0,0,0.00549882,0.0605384,-0.0185056,0.629216,0.500906,1
5150,277.976,0.870916,-0.758831,-0.577202,-1.91976,-0.203451,-0.039709,-0.857623,0,0,0,0.00551467,0.0602333,-0.0180757,0.629216,0.500906,1
5160,289.42,0.881894,-0.758831,-0.577202,-1.91976,-0.207245,-0.042595,-0.867222,0,0,0,0.00529671,0.0595607,-0.0174412,0.629216,0.500906,1
5170,310.439,0.893225,-0.758831,-0.577202,-1.91976,-0.211039,-0.045481,-0.87682,0,0,0,0.00501114,0.0588331,-0.0164182,0.629216,0.500906,1
5180,321.769,0.904817,-0.758831,-0.577202,-1.91976,-0.214834,-0.048367,-0.886419,0,0,0,0.00487483,0.0582958,-0.0151877,0.629216,0.500906,1
5190,316.748,0.916347,-0.758831,-0.577202,-1.91976,-0.218628,-0.051253,-0.896018,0,0,0,0.0049124,0.0581192,-0.014111,0.629216,0.500906,1
5200,325.014,0.927591,-0.758831,-0.577202,-1.91976,-0.222422,-0.054139,-0.905617,0,0,0,0.00515511,0.057828,-0.0133743,0.629309,0.501153,1
5210,332.391,0.938607,-0.758831,-0.577202,-1.91976,-0.226216,-0.057025,-0.915215,0,0,0,0.00590194,0.0571803,-0.012962,0.629573,0.501374,1
5220,328.315,0.949856,-0.758831,-0.577202,-1.91976,-0.23001,-0.0599111,-0.924814,0,0,0,0.00724951,0.0562968,-0.012438,0.629847,0.501507,1
5230,324.515,0.961492,-0.758831,-0.577202,-1.91976,-0.233804,-0.0627971,-0.934413,0,0,0,0.00838642,0.0555733,-0.0114836,0.630239,0.501603,1
5240,310.913,0.973078,-0.758831,-0.577202,-1.91976,-0.237598,-0.0656831,-0.944012,0,0,0,0.00849327,0.0549561,-0.0103278,0.630485,0.501564,1
5250,298.171,0.98424,-0.758831,-0.577202,-1.91976,-0.241393,-0.0685691,-0.953611,0,0,0,0.00775698,0.0549539,-0.00947354,0.630487,0.501539,1
5260,302.377,0.99527,-0.758831,-0.577202,-1.91976,-0.245187,-0.0714551,-0.963209,0,0,0,0.00708478,0.0557285,-0.00887918,0.630487,0.501539,1
5270,298.613,1.00674,-0.758831,-0.577202,-1.91976,-0.248981,-0.0743411,-0.972808,0,0,0,0.0067785,0.0568073,-0.00797433,0.630487,0.501539,1
5280,288.011,1.01887,-0.758831,-0.577202,-1.91976,-0.252775,-0.0772271,-0.982407,0,0,0,0.00684354,0.0574804,-0.00641735,0.630696,0.501265,1
5290,287.006,1.03149,-0.758831,-0.577202,-1.91976,-0.256569,-0.0801131,-0.992006,0,0,0,0.00717288,0.0583464,-0.00446416,0.630917,0.500912,1
5300,290.319,1.04603,-0.758831,-0.577202,-1.91976,-0.260363,-0.0829991,0.998395,0,0,0,0.00741042,0.059789,-0.00264546,0.631094,0.500552,1
5310,287.518,1.03711,-0.758831,-0.577202,-1.91976,-0.264158,-0.0858851,0.988797,0,0,0,0.00723027,0.0616168,-0.00124562,0.631278,0.500094,1
5320,288.834,1.02866,-0.758831,-0.577202,-1.91976,-0.267952,-0.0887711,0.979198,0,0,0,0.00713647,0.0631303,-0.000284614,0.6314,0.499708,1
5330,311.606,1.02054,-0.758831,-0.577202,-1.91976,-0.271746,-0.0916571,0.969599,0,0,0,0.00770292,0.0641406,0.000513219,0.63147,0.49957,1
5340,343.521,1.0123,-0.758831,-0.577202,-1.91976,-0.27554,-0.0945432,0.96,0,0,0,0.00873127,0.0643098,0.00151169,0.631629,0.499282,1
5350,357.026,1.00371,-0.758831,-0.577202,-1.91976,-0.279334,-0.0974292,0.950401,0,0,0,0.00947718,0.0637282,0.00274625,0.631908,0.498788,1
5360,358.846,0.995294,-0.758831,-0.577202,-1.91976,-0.283128,-0.100315,0.940803,0,0,0,0.00968019,0.0625003,0.00359173,0.632135,0.498421,1
