step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
860,256.172,1.0045,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00253685,0.0545092,-0.0211993,0.642362,0.505183,1
870,267.661,1.00394,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00236609,0.0544834,-0.0206419,0.642362,0.505183,1
880,272.367,1.00363,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00203536,0.0546379,-0.020325,0.642362,0.505183,1
890,274.974,1.00349,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00196233,0.0550338,-0.0201603,0.642362,0.505183,1
900,276.074,1.00342,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00218177,0.0555299,-0.0200667,0.642362,0.505183,1
910,288.062,1.00344,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00218249,0.0560655,-0.0200551,0.642362,0.505183,1
920,294.275,1.00347,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00194308,0.0566372,-0.0200463,0.642362,0.505183,1
930,292.245,1.00354,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00201579,0.0570895,-0.0200994,0.642362,0.505183,1
940,288.429,1.00377,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00240718,0.0573543,-0.0203107,0.642362,0.505183,1
950,284.891,1.00416,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00259005,0.0575147,-0.0206901,0.642362,0.505183,1
960,287.169,1.00453,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0026254,0.0576384,-0.0210505,0.642362,0.505183,1
970,299.559,1.00474,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00278681,0.0576249,-0.0212667,0.642362,0.505183,1
980,314.085,1.0048,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00282077,0.0573152,-0.0213372,0.642362,0.505183,1
990,326.082,1.00476,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00258692,0.0566714,-0.0213415,0.642362,0.505183,1
1000,330.27,1.00464,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00256435,0.0558909,-0.0212605,0.642018,0.504436,1
1010,348.695,1.00441,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00284375,0.0551317,-0.0210695,0.642021,0.504169,1
1020,357.411,1.00413,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0029871,0.0544475,-0.0208285,0.641976,0.503554,1
1030,361.694,1.00393,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00292591,0.0539494,-0.0206593,0.641985,0.503044,1
1040,362.362,1.00396,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00316714,0.0537322,-0.0207004,0.64203,0.502611,1
1050,363.381,1.00443,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00374498,0.0537647,-0.0211685,0.642039,0.502187,1
1060,365.38,1.00547,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00409457,0.0540497,-0.0221924,0.642058,0.501625,1
1070,365.601,1.00695,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00395127,0.0545229,-0.0236468,0.642083,0.501063,1
1080,361.455,1.00868,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00375943,0.054949,-0.0253594,0.642072,0.500624,1
1090,350.302,1.01061,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00371334,0.0552527,-0.0272734,0.64204,0.500202,1
1100,333.724,1.0127,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00357977,0.0555735,-0.0293503,0.641989,0.499701,1
1110,316.21,1.01495,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00336346,0.0559126,-0.0315844,0.641912,0.499197,1
1120,297.037,1.01732,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00330849,0.05617,-0.0339472,0.641834,0.498827,1
1130,275.571,1.01966,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0032428,0.0564441,-0.0362716,0.641766,0.498489,1
1140,250.499,1.02175,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00298234,0.0566329,-0.0383526,0.641676,0.498103,1
1150,226.563,1.02357,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00267054,0.0564002,-0.0401926,0.641593,0.497737,1
1160,209.703,1.02513,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00236669,0.0556622,-0.041798,0.641503,0.497268,1
1170,200.689,1.02642,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00190347,0.0548432,-0.0431317,0.641428,0.496806,1
1180,200.569,1.02742,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00133553,0.0541513,-0.0441766,0.641397,0.496521,1
1190,206.231,1.02822,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000933781,0.0534955,-0.0450055,0.641386,0.496338,1
1200,218.079,1.02874,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000804921,0.0528469,-0.0455619,0.641388,0.496313,1
1210,231.206,1.029,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000865153,0.0525399,-0.0458345,0.641391,0.496211,1
1220,241.582,1.02904,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00110267,0.0525861,-0.0458756,0.641387,0.496084,1
1230,245.383,1.02904,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00164636,0.0527776,-0.0458709,0.641387,0.496084,1
1240,243.316,1.029,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00225901,0.0531192,-0.0458116,0.641387,0.496084,1
1250,240.48,1.02888,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00248782,0.0538757,-0.0456434,0.641387,0.496084,1
1260,236.631,1.02868,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00232339,0.0547555,-0.0453973,0.641387,0.496084,1
1270,233.501,1.02861,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00213903,0.0554831,-0.045295,0.641387,0.496084,1
1280,227.704,1.02876,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00187862,0.0563098,-0.0453988,0.641387,0.496084,1
1290,218.235,1.02906,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00145405,0.0575408,-0.0456349,0.641387,0.496084,1
1300,205.125,1.0293,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00111913,0.0587432,-0.0458071,0.641387,0.496084,1
1310,198.032,1.02933,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00109812,0.0595605,-0.0457845,0.641387,0.496084,1
1320,200.721,1.02913,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0012695,0.0600395,-0.0455585,0.641387,0.496084,1
1330,212.282,1.0288,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00160582,0.0602258,-0.0452211,0.641387,0.496084,1
1340,230.132,1.02836,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00211976,0.0599711,-0.0447912,0.641387,0.496084,1
1350,253.525,1.02775,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00276479,0.0594217,-0.0442123,0.641387,0.496084,1
1360,278.441,1.02697,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00330671,0.0588406,-0.043463,0.641387,0.496084,1
1370,304.8,1.02605,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00344209,0.0582092,-0.0425713,0.641387,0.496084,1
1380,328.362,1.02507,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00318769,0.0573524,-0.0416366,0.641387,0.496084,1
1390,344.057,1.02414,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00285234,0.0563984,-0.040768,0.641387,0.496084,1
1400,350.732,1.02335,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.00227324,0.0556376,-0.0400145,0.641387,0.496084,1
1410,346.411,1.02254,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0013034,0.0550499,-0.0392333,0.641387,0.496084,1
1420,333.333,1.02152,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000385963,0.0545331,-0.0382451,0.641387,0.496084,1
1430,319.996,1.02035,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000148149,0.0542903,-0.0370896,0.641387,0.496084,1
1440,310.588,1.01939,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000553677,0.0543973,-0.0361189,0.641387,0.496084,1
1450,311.863,1.01881,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000832718,0.0545563,-0.0355309,0.641387,0.496084,1
1460,318.867,1.01846,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000852099,0.0546397,-0.0351761,0.641387,0.496084,1
1470,323.267,1.01828,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000815527,0.0548595,-0.0349788,0.641387,0.496084,1
1480,323.121,1.01848,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000928825,0.0552764,-0.0351572,0.641387,0.496084,1
1490,320.909,1.01908,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000962248,0.0557249,-0.0357332,0.641387,0.496084,1
1500,323.392,1.0198,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000772809,0.0561207,-0.0364392,0.641387,0.496084,1
1510,330.715,1.02057,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00045131,0.0563996,-0.0371915,0.641237,0.496034,1
1520,343.284,1.02134,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000171174,0.0564332,-0.0379575,0.641084,0.495998,1
1530,358.154,1.02183,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,3.15683e-005,0.0561636,-0.038465,0.640734,0.495913,1
1540,373.698,1.02191,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000100015,0.0556157,-0.0385811,0.640218,0.495772,1
1550,385.906,1.02199,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-9.21174e-005,0.0548342,-0.0386994,0.639885,0.495667,1
1560,385.032,1.02228,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000663715,0.0539865,-0.0390393,0.63964,0.495577,1
1570,366.712,1.02252,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00142765,0.0533495,-0.0393122,0.639618,0.495567,1
1580,339.54,1.02239,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00221785,0.053112,-0.0391881,0.639618,0.495567,1
1590,314.853,1.02207,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00296111,0.0531741,-0.0388668,0.639618,0.495567,1
1600,304.659,1.02184,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00346169,0.0532713,-0.0386255,0.639618,0.495567,1
1610,303.871,1.0217,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00345332,0.0533127,-0.0384861,0.639618,0.495567,1
1620,299.762,1.02151,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00307824,0.0534339,-0.0382895,0.639618,0.495567,1
1630,281.338,1.02147,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00254564,0.0537708,-0.0382349,0.639618,0.495567,1
1640,253.884,1.02175,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00180502,0.0543377,-0.0384866,0.639618,0.495567,1
1650,225.321,1.02219,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000867866,0.0548933,-0.0389005,0.639618,0.495567,1
1660,213.794,1.02256,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-3.32906e-005,0.0550534,-0.0392557,0.639618,0.495567,1
1670,226.653,1.02311,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000459785,0.0547768,-0.0398206,0.639618,0.495567,1
1680,253.126,1.02404,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000532526,0.0544908,-0.0407705,0.639618,0.495567,1
1690,270.75,1.02513,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000154346,0.0544096,-0.0418697,0.639618,0.495567,1
1700,274.914,1.02601,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000495085,0.0543412,-0.0427516,0.639335,0.495367,1
1710,275.816,1.02679,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00101433,0.0542102,-0.0435378,0.639102,0.495214,1
1720,279.323,1.02756,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00116299,0.0541911,-0.0443105,0.638768,0.494996,1
1730,286.696,1.02804,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00116476,0.0542701,-0.0447838,0.63846,0.494778,1
1740,297.308,1.0279,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.00116048,0.0543803,-0.0446401,0.638118,0.494518,1
1750,300.488,1.02745,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-0.000872384,0.0545149,-0.0441888,0.63777,0.494243,1
1760,302.051,1.0271,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,-8.09395e-005,0.0544957,-0.0438388,0.637589,0.494094,1
1770,309.859,1.02683,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.000765868,0.0541054,-0.0435898,0.637589,0.494094,1
1780,327.524,1.02643,0,0,0,-3.94203e-008,4.33488e-009,0.981818,0,0,0,0.0012162,0.0536095,-0.0432139,0.637589,0.494094,1
