step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
140,24.7015,1.03016,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000333277,0.0551747,-0.0468586,0.637454,0.498989,1
150,26.4249,1.02992,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00030699,0.0551129,-0.0466297,0.637457,0.499,1
160,27.2022,1.02968,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000382144,0.0550782,-0.0463925,0.637463,0.499013,1
170,27.4118,1.02939,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000426922,0.0550527,-0.0460968,0.637479,0.499043,1
180,27.3902,1.02905,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000376292,0.0550362,-0.0457551,0.637479,0.499043,1
190,27.0859,1.02871,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000301441,0.0550418,-0.0454186,0.63748,0.499044,1
200,26.6717,1.02836,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000229835,0.0550444,-0.0450667,0.637481,0.499045,1
210,35.6022,1.02789,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000146082,0.0550193,-0.0445975,0.637503,0.499072,1
220,41.3397,1.02729,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000113253,0.0549919,-0.0439952,0.637534,0.499108,1
230,45.0815,1.02662,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000164616,0.0549785,-0.0433259,0.63755,0.499126,1
240,47.3547,1.02587,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000181436,0.0549659,-0.0425817,0.637568,0.499145,1
250,48.7014,1.02501,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000124594,0.0549696,-0.041717,0.637614,0.499193,1
260,49.7424,1.02406,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000127457,0.0550362,-0.0407623,0.637693,0.499273,1
270,50.4071,1.02308,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000237431,0.0551135,-0.0397769,0.637784,0.499363,1
280,50.7568,1.02203,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000265872,0.0551272,-0.0387227,0.637898,0.499471,1
290,51.173,1.02085,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000142789,0.0551032,-0.0375441,0.638012,0.499578,1
300,51.3488,1.01959,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,3.58189e-005,0.0551148,-0.0362821,0.638121,0.499676,1
310,60.5989,1.01825,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,6.40627e-005,0.0551026,-0.0349381,0.63825,0.499791,1
320,66.8259,1.01678,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000127262,0.0550312,-0.0334682,0.638414,0.499933,1
330,70.4722,1.01519,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000188049,0.0549653,-0.0318828,0.638593,0.500088,1
340,73.1107,1.01357,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000255778,0.0549308,-0.0302656,0.638776,0.500244,1
350,75.0079,1.012,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000245491,0.0548288,-0.0286913,0.638979,0.500415,1
360,75.6182,1.01043,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,8.83938e-005,0.0547185,-0.0271258,0.639218,0.500615,1
370,76.1073,1.00886,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-3.91555e-005,0.05471,-0.0255531,0.639479,0.500833,1
380,75.7688,1.00736,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-4.61609e-005,0.0547614,-0.024053,0.639742,0.501051,1
390,75.264,1.00599,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-4.49956e-005,0.0547488,-0.0226768,0.640016,0.501276,1
400,74.4121,1.00464,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000143029,0.0547328,-0.0213322,0.640298,0.501506,1
410,82.2893,1.00322,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000236449,0.054745,-0.0199038,0.640595,0.501747,1
420,86.8173,1.00176,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000265663,0.0547285,-0.0184425,0.640925,0.502013,1
430,89.4948,1.00037,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000276017,0.0546932,-0.0170539,0.641244,0.502269,1
440,90.1291,0.999027,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000345282,0.0547581,-0.0157074,0.641505,0.502476,1
450,89.3866,0.997704,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000413565,0.0548127,-0.0143785,0.641756,0.502673,1
460,88.3161,0.996412,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000424782,0.0546843,-0.0130921,0.64203,0.502886,1
470,86.978,0.99515,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000365184,0.0544651,-0.0118403,0.642275,0.503075,1
480,87.1657,0.993879,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000256517,0.0543662,-0.010573,0.642491,0.503239,1
490,86.5483,0.992674,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000113146,0.054274,-0.00937114,0.642697,0.503393,1
500,87.5075,0.991638,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-6.8207e-005,0.0540556,-0.00834571,0.642861,0.503514,1
510,97.1134,0.990745,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000250049,0.0538854,-0.00746047,0.643022,0.50363,1
520,104.328,0.989885,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000571727,0.0538598,-0.0066003,0.643239,0.503785,1
530,110.387,0.989093,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000739468,0.0537341,-0.00581413,0.643453,0.503936,1
540,116.782,0.988529,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000621203,0.0535137,-0.00526103,0.64362,0.504052,1
550,123.706,0.988305,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000433903,0.0534771,-0.00503886,0.643773,0.504157,1
560,129.816,0.988374,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000385997,0.0535235,-0.00510575,0.643897,0.50424,1
570,134.396,0.988637,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000302668,0.0534456,-0.00537299,0.644011,0.504316,1
580,138.935,0.989076,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-2.75048e-005,0.0533815,-0.00581671,0.64415,0.504408,1
590,144.565,0.989757,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,8.13352e-005,0.0533895,-0.006498,0.644209,0.504446,1
600,149.531,0.990656,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000140719,0.0532635,-0.00740442,0.644209,0.504446,1
610,161.786,0.991628,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000298532,0.0530654,-0.00838871,0.644209,0.504446,1
620,168.935,0.992558,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00017386,0.0529238,-0.00932788,0.644209,0.504446,1
630,169.854,0.993346,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-5.95298e-005,0.0527518,-0.0101266,0.644209,0.504446,1
640,165.506,0.993919,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000106073,0.0525098,-0.0107123,0.644209,0.504446,1
650,157.201,0.994241,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000436952,0.0523972,-0.0110407,0.644209,0.504446,1
660,148.582,0.994403,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00063535,0.0523426,-0.011206,0.644209,0.504446,1
670,144.048,0.994473,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000446503,0.0521702,-0.0112857,0.644209,0.504446,1
680,140.712,0.994449,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00027841,0.0519645,-0.0112716,0.644209,0.504446,1
690,139.374,0.9942,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000317602,0.0519768,-0.011022,0.644209,0.504446,1
700,138.826,0.993756,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000350762,0.0520872,-0.010572,0.644209,0.504446,1
710,150.252,0.993287,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000324966,0.0521658,-0.0100977,0.644209,0.504446,1
720,161.679,0.992928,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000641737,0.0523358,-0.00972968,0.644209,0.504446,1
730,171.673,0.992525,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00125881,0.0526864,-0.00930652,0.644209,0.504446,1
740,179.426,0.991944,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.0017758,0.0530085,-0.00870727,0.644209,0.504446,1
750,186.04,0.991269,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00203769,0.0533346,-0.00801326,0.644209,0.504446,1
760,188.957,0.990586,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.002358,0.0538046,-0.00730314,0.644209,0.504446,1
770,188.149,0.989772,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00271693,0.0542242,-0.00646361,0.644209,0.504446,1
780,187.517,0.988825,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00295598,0.0544087,-0.00550398,0.644209,0.504446,1
790,189.276,0.987848,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00315051,0.0546601,-0.00451185,0.644209,0.504446,1
800,192.262,0.986766,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00342328,0.0550585,-0.00340496,0.644209,0.504446,1
810,206.192,0.985413,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00361053,0.0552801,-0.00203655,0.644209,0.504446,1
820,209.968,0.983974,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00360447,0.0552837,-0.000594511,0.644209,0.504446,1
830,212.008,0.982767,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00350013,0.0552609,0.000611892,0.644209,0.504446,1
840,212.817,0.981728,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00334722,0.0550709,0.00164213,0.644209,0.504446,1
850,214.747,0.980627,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00309009,0.0545516,0.0027148,0.644209,0.504446,1
860,222.703,0.979545,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00266424,0.0539442,0.00376309,0.644209,0.504446,1
870,228.772,0.978761,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00222881,0.0535118,0.00452362,0.644209,0.504446,1
880,234.289,0.978246,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00199713,0.0532615,0.00502547,0.644209,0.504446,1
890,229.847,0.977797,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00189891,0.0530563,0.00546376,0.644209,0.504446,1
900,218.885,0.977339,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.0016496,0.0528727,0.00591231,0.644209,0.504446,1
910,217.936,0.977036,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00139242,0.05278,0.00621027,0.644209,0.504446,1
920,221.315,0.97689,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00130467,0.052848,0.00636006,0.644209,0.504446,1
930,239.3,0.976809,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00123199,0.0528935,0.00644322,0.644209,0.504446,1
940,289.134,0.976808,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00104903,0.0527948,0.00643825,0.644209,0.504446,1
950,339.681,0.977018,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000962096,0.0528246,0.00623004,0.644209,0.504446,1
960,355.24,0.97738,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000739831,0.0532985,0.00589285,0.644209,0.504446,1
970,344.957,0.977828,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000206039,0.0539752,0.00548132,0.644209,0.504446,1
980,321.007,0.978479,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000342626,0.0545911,0.00486299,0.644209,0.504446,1
990,310.319,0.979583,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000558601,0.0551418,0.00378864,0.644209,0.504446,1
1000,306.658,0.981092,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000712127,0.0556329,0.00230508,0.643723,0.504289,1
1010,315.561,0.982747,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000975134,0.0558065,0.000657816,0.643293,0.504137,1
1020,316.619,0.984526,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00116778,0.0557011,-0.00113036,0.642972,0.503935,1
1030,309.265,0.986571,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.0011114,0.0554174,-0.00319401,0.642704,0.503675,1
1040,293.388,0.988886,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.0011294,0.0548058,-0.00554704,0.642364,0.503264,1
1050,284.301,0.991289,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00142996,0.0536494,-0.0080167,0.642125,0.502904,1
1060,288.507,0.993696,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00176598,0.0523459,-0.0104961,0.641963,0.502582,1
1070,296.258,0.996048,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00189787,0.0512815,-0.0129072,0.641779,0.502207,1
1080,293.487,0.99833,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00200498,0.0504298,-0.0152348,0.641556,0.501824,1
1090,276.598,1.00056,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00209204,0.049754,-0.0174998,0.641299,0.501436,1
1100,259.317,1.00289,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00194372,0.0495905,-0.0198397,0.640934,0.500927,1
1110,252.64,1.0054,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00178324,0.0498697,-0.0223411,0.640486,0.500333,1
1120,251.68,1.0079,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.0019895,0.0501171,-0.0248304,0.640062,0.499807,1
1130,254.501,1.01001,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00256208,0.0503239,-0.0269357,0.639645,0.499325,1
1140,262.487,1.0117,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00325433,0.0509223,-0.0285977,0.639208,0.498839,1
1150,273.887,1.01314,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00397067,0.0517665,-0.0299891,0.638833,0.498411,1
1160,284.463,1.01434,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00444886,0.0524642,-0.0311532,0.638652,0.498177,1
1170,296.083,1.01535,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00453021,0.0531727,-0.0321305,0.638652,0.498177,1
1180,320.71,1.01628,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00413024,0.0540215,-0.0330215,0.638652,0.498177,1
1190,348.992,1.01706,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00326374,0.0546443,-0.0337643,0.638652,0.498177,1
1200,358.724,1.01759,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.0019349,0.0549133,-0.0342879,0.63864,0.498155,1
1210,345.02,1.01817,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000598811,0.0551846,-0.0348528,0.638631,0.498131,1
1220,324.128,1.019,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000283416,0.0554746,-0.0356657,0.638568,0.497999,1
1230,312.399,1.01992,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000465725,0.0556052,-0.0365832,0.638473,0.497819,1
1240,315.52,1.02068,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000183036,0.0555949,-0.0373491,0.638329,0.497545,1
1250,322.067,1.02139,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000296436,0.0555818,-0.0380578,0.638129,0.497176,1
1260,335.925,1.02223,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00069562,0.0555438,-0.0389046,0.637966,0.496889,1
1270,352.043,1.02319,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00113411,0.0554408,-0.0398727,0.637966,0.496889,1
1280,365.73,1.02403,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00163186,0.0550553,-0.0407256,0.637966,0.496889,1
1290,364.091,1.02472,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00192613,0.0545825,-0.0414417,0.637966,0.496889,1
1300,353.175,1.02547,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00174301,0.0543988,-0.0422029,0.637966,0.496889,1
1310,341.634,1.02643,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00130068,0.0544961,-0.0431678,0.637966,0.496889,1
1320,338.727,1.0276,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000870338,0.0544825,-0.0443354,0.637966,0.496889,1
1330,343.264,1.02894,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000515713,0.0544024,-0.0456781,0.637966,0.496889,1
1340,352.922,1.03039,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000187011,0.0543628,-0.0471403,0.637966,0.496889,1
1350,360.3,1.03182,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000101811,0.0542502,-0.0485762,0.637966,0.496889,1
1360,366.485,1.03318,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000425713,0.0541115,-0.0499411,0.637955,0.496566,1
1370,368.526,1.03458,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000859645,0.0544121,-0.0513281,0.637937,0.496208,1
1380,362.684,1.03597,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00115143,0.0552005,-0.0526806,0.637914,0.49588,1
1390,346.661,1.03708,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00109123,0.0559142,-0.0537524,0.637898,0.495711,1
1400,323.594,1.0379,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000960441,0.0561418,-0.0545635,0.637898,0.495711,1
1410,305.582,1.03866,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00111093,0.0560466,-0.0553238,0.637898,0.495711,1
1420,299.382,1.03951,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00128286,0.0557842,-0.0561893,0.637877,0.495558,1
1430,300.042,1.04051,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00126289,0.0552852,-0.0572228,0.637873,0.495533,1
1440,302.71,1.04165,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00126578,0.0547171,-0.0583973,0.637869,0.495508,1
1450,306.514,1.04275,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00148629,0.0544209,-0.0595125,0.637869,0.495508,1
1460,305.034,1.04368,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00166929,0.0543928,-0.06044,0.637869,0.495508,1
1470,296.749,1.0444,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00182597,0.0542745,-0.0611683,0.637869,0.495508,1
1480,283.856,1.04498,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00205735,0.0540173,-0.0617653,0.637869,0.495508,1
1490,271.8,1.0455,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00220582,0.0536889,-0.0623021,0.637869,0.495508,1
1500,266.793,1.04595,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00191235,0.0533285,-0.0627712,0.637869,0.495508,1
1510,262.384,1.04624,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.0013942,0.0530769,-0.0630774,0.637869,0.495508,1
1520,261.577,1.04647,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000900492,0.0532271,-0.0633012,0.637893,0.495333,1
1530,265.683,1.04677,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000430471,0.0535102,-0.063581,0.637907,0.495204,1
1540,273.151,1.04702,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-7.72498e-005,0.0535514,-0.0638332,0.637908,0.495179,1
1550,282.657,1.04713,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000198779,0.0533694,-0.0639513,0.637908,0.495179,1
1560,296.914,1.04714,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.0001335,0.0532678,-0.063962,0.637913,0.495051,1
1570,308.223,1.04696,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000550891,0.0532896,-0.0637796,0.637917,0.494751,1
1580,309.828,1.04641,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.00065694,0.0535398,-0.0632246,0.637916,0.494532,1
1590,306.897,1.04567,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,0.000474206,0.0540404,-0.0624574,0.637912,0.494361,1
1600,309.165,1.04503,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000193513,0.0546309,-0.0617871,0.637911,0.494336,1
1610,316.295,1.04451,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00118738,0.054935,-0.0612456,0.637911,0.494336,1
1620,322.855,1.04375,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00191876,0.0549205,-0.0604879,0.637911,0.494336,1
1630,321.967,1.04266,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00190469,0.054755,-0.0594053,0.637911,0.494336,1
1640,315.147,1.04146,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.0016187,0.0545399,-0.0582083,0.637911,0.494336,1
1650,307.354,1.04044,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00134868,0.0541262,-0.057212,0.637911,0.494336,1
1660,303.155,1.03957,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00101073,0.0537347,-0.0563611,0.637911,0.494336,1
1670,307.982,1.03874,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000656053,0.0536859,-0.0555326,0.637911,0.494336,1
1680,311.725,1.03778,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00068177,0.0538963,-0.0545617,0.637911,0.494336,1
1690,307.134,1.03659,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000906808,0.0539462,-0.0533686,0.637911,0.494336,1
1700,296.94,1.03517,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00115251,0.0539518,-0.0519412,0.637911,0.494336,1
1710,283.474,1.03384,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00148924,0.0541508,-0.0506012,0.637911,0.494336,1
1720,275.023,1.0326,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00187922,0.0544107,-0.0493418,0.637911,0.494336,1
1730,271.49,1.03112,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00185905,0.0545566,-0.0478599,0.637911,0.494336,1
1740,276.344,1.02924,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00152408,0.0547452,-0.0459601,0.637911,0.494336,1
1750,285.074,1.02732,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00131716,0.0549342,-0.0440284,0.637911,0.494336,1
1760,287.908,1.02559,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.00123792,0.0549553,-0.0423019,0.637911,0.494336,1
1770,275.156,1.02395,0,0,0,-3.38663e-008,8.66977e-009,0.981818,0,0,0,-0.000951598,0.0549398,-0.0406525,0.637911,0.494336,1
