step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
400,87.6063,1.04236,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000283968,0.0552175,-0.0590758,0.640224,0.503012,1
410,98.1423,1.04321,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000139477,0.0553127,-0.0599268,0.640295,0.50295,1
420,105.667,1.04422,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,7.58093e-005,0.0554834,-0.0609246,0.640379,0.502874,1
430,111.974,1.04498,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000135229,0.0556087,-0.0616852,0.64044,0.502818,1
440,115.454,1.04533,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000205153,0.0555996,-0.0620356,0.640581,0.502684,1
450,119.862,1.04549,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.00013063,0.0555743,-0.0621938,0.640681,0.502586,1
460,121.912,1.04569,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,5.07201e-005,0.0554975,-0.0623971,0.640764,0.502503,1
470,123.525,1.04563,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-2.3982e-005,0.0553713,-0.0623487,0.640885,0.502377,1
480,125.432,1.04522,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000175121,0.055243,-0.0619438,0.640954,0.502304,1
490,124.933,1.04472,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000377763,0.0552335,-0.0614426,0.640996,0.502257,1
500,124.829,1.04422,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000369856,0.0552465,-0.0609417,0.641111,0.502124,1
510,133.253,1.04341,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-9.82847e-005,0.0551588,-0.0601293,0.641222,0.501992,1
520,137.765,1.0424,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000191221,0.0549913,-0.0591304,0.641313,0.501877,1
530,138.75,1.04162,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000319867,0.0549712,-0.0583488,0.641491,0.501645,1
540,137.838,1.04099,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000354226,0.055058,-0.0577189,0.641679,0.501386,1
550,137.529,1.04006,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000248543,0.0550476,-0.0567835,0.641791,0.501222,1
560,137.354,1.03886,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-7.24727e-005,0.0550036,-0.0555809,0.64191,0.501033,1
570,137.917,1.03788,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000327044,0.0551233,-0.0545995,0.642022,0.500844,1
580,139.147,1.03731,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000276786,0.055247,-0.0540201,0.642072,0.500746,1
590,140.152,1.03674,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000158605,0.0551962,-0.0534478,0.642144,0.500594,1
600,141.469,1.03592,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000157566,0.0551598,-0.0526371,0.642243,0.50037,1
610,151.661,1.03513,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-4.3668e-005,0.0552045,-0.0518377,0.642325,0.500181,1
620,157.166,1.03452,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000169272,0.0551254,-0.0512273,0.642415,0.499957,1
630,161.557,1.03383,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000154183,0.0549544,-0.0505478,0.642519,0.499683,1
640,165.611,1.03296,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-4.16551e-005,0.055025,-0.0496724,0.642599,0.499461,1
650,170.013,1.03214,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-6.36032e-005,0.0552534,-0.0488449,0.642646,0.499316,1
660,171.637,1.03138,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-6.65793e-005,0.0553469,-0.0480752,0.642646,0.499316,1
670,173.657,1.03035,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00027819,0.0552977,-0.047043,0.642646,0.499316,1
680,170.168,1.02907,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000410894,0.0553657,-0.0457619,0.642646,0.499316,1
690,170.005,1.02793,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000200969,0.0554103,-0.044618,0.642646,0.499316,1
700,169.739,1.02693,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000105303,0.0552354,-0.0436222,0.642646,0.499316,1
710,178.923,1.0256,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000338457,0.0549158,-0.0423123,0.642646,0.499316,1
720,187.707,1.02381,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000494866,0.0547872,-0.0405251,0.642646,0.499316,1
730,193.809,1.02197,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000361542,0.054701,-0.0386914,0.642646,0.499316,1
740,198.315,1.02036,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000345168,0.0545315,-0.0370822,0.642646,0.499316,1
750,203.352,1.01876,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000505458,0.054493,-0.0354879,0.642646,0.499316,1
760,209.428,1.01706,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000608396,0.0547723,-0.0337641,0.642646,0.499316,1
770,214.17,1.01548,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000734499,0.0548554,-0.0321792,0.642646,0.499316,1
780,219.811,1.01415,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00113921,0.0546954,-0.0308588,0.642646,0.499316,1
790,223.729,1.01292,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00157462,0.0547947,-0.0296132,0.642646,0.499316,1
800,224.808,1.01167,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00175961,0.0552097,-0.0283431,0.642646,0.499316,1
810,234.82,1.01058,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00188343,0.0552547,-0.0272464,0.642646,0.499316,1
820,239.516,1.00969,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00218825,0.054999,-0.0263667,0.642646,0.499316,1
830,238.487,1.00889,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00239818,0.0548941,-0.0255761,0.642646,0.499316,1
840,235.495,1.00824,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00227888,0.0549273,-0.0249251,0.642646,0.499316,1
850,224.595,1.00796,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00204148,0.05471,-0.0246556,0.642646,0.499316,1
860,212.06,1.00795,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00185934,0.0544786,-0.0246539,0.642646,0.499316,1
870,200.463,1.00791,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00158069,0.0544126,-0.0246254,0.642593,0.499107,1
880,191.064,1.00786,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0011931,0.0543981,-0.0245734,0.642514,0.498829,1
890,184.803,1.00806,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000820266,0.0543485,-0.0247712,0.642436,0.498582,1
900,184.771,1.00854,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000424454,0.0545467,-0.0252412,0.642357,0.498356,1
910,188.974,1.00917,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,3.50026e-005,0.0549058,-0.0258536,0.642239,0.498028,1
920,191.512,1.00989,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000359023,0.0552724,-0.0265599,0.64218,0.497884,1
930,187.359,1.01071,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000285129,0.0556141,-0.0273563,0.64218,0.497884,1
940,188.353,1.01146,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-8.06972e-005,0.0559962,-0.0280892,0.64218,0.497884,1
950,194.786,1.01207,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000321188,0.056339,-0.0286808,0.642133,0.497659,1
960,212.854,1.01264,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000120597,0.0566588,-0.0292318,0.642129,0.497635,1
970,230.203,1.0132,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,8.71516e-005,0.0568503,-0.0297815,0.642092,0.497346,1
980,248.758,1.01362,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-8.33725e-005,0.0568448,-0.0302072,0.642087,0.497322,1
990,257.234,1.01383,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000304567,0.0567351,-0.0304278,0.642087,0.497322,1
1000,259.094,1.01398,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000196431,0.056639,-0.0305823,0.641933,0.497449,1
1010,241.667,1.01409,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000156696,0.0564677,-0.0307016,0.641662,0.49757,1
1020,224.941,1.01417,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000467665,0.0560886,-0.0307968,0.641457,0.497672,1
1030,209.785,1.0141,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000826864,0.0555865,-0.0307555,0.64129,0.497785,1
1040,202.432,1.014,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00108365,0.0550227,-0.0306889,0.641143,0.497868,1
1050,206.421,1.01389,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00147111,0.0545418,-0.030602,0.641143,0.497868,1
1060,220.453,1.01403,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00187909,0.0542876,-0.0307563,0.641138,0.497876,1
1070,245.378,1.01437,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00195313,0.054296,-0.0310958,0.641107,0.497953,1
1080,278.9,1.01488,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00193455,0.0542238,-0.031608,0.641064,0.498112,1
1090,306.725,1.01517,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00221831,0.0540644,-0.0319089,0.641061,0.498137,1
1100,313.862,1.01524,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00236069,0.0539705,-0.0319826,0.641061,0.498137,1
1110,317.865,1.01487,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00187127,0.0539822,-0.0316092,0.641061,0.498137,1
1120,302.113,1.01411,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00140434,0.053826,-0.0308572,0.641061,0.498137,1
1130,298.238,1.01287,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00130756,0.0538791,-0.0296217,0.641061,0.498137,1
1140,295.805,1.01149,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000940812,0.0542636,-0.0282157,0.641061,0.498137,1
1150,296.435,1.00994,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00020229,0.0547174,-0.0266406,0.641061,0.498137,1
1160,294.263,1.00835,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000174435,0.0550495,-0.0250285,0.641061,0.498137,1
1170,292.293,1.00681,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.0003615,0.0557343,-0.0234444,0.641061,0.498137,1
1180,284.111,1.00554,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000677384,0.0564626,-0.0221398,0.641061,0.498137,1
1190,280.378,1.00439,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000715931,0.0568047,-0.0209689,0.641061,0.498137,1
1200,280.475,1.0032,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,0.000205211,0.0570335,-0.0197633,0.641012,0.498216,1
1210,280.622,1.00211,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000317389,0.0576552,-0.0186336,0.640933,0.498245,1
1220,289.087,1.00126,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.000859566,0.0580622,-0.0177553,0.640816,0.498235,1
1230,301.243,1.00062,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00180847,0.0578661,-0.0171254,0.640816,0.498235,1
1240,307.647,1.00003,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00300618,0.0575274,-0.0165497,0.640816,0.498235,1
1250,303.615,0.999505,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0037736,0.0573435,-0.0160334,0.640816,0.498235,1
1260,292.719,0.999028,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00414335,0.0570506,-0.0155713,0.640816,0.498235,1
1270,281.277,0.99887,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00463418,0.0567376,-0.015428,0.640816,0.498235,1
1280,282.378,0.998913,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00521912,0.0566841,-0.0154718,0.640816,0.498235,1
1290,280.153,0.999109,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00507722,0.0566464,-0.0156712,0.640816,0.498235,1
1300,282.269,0.999201,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00420063,0.0562255,-0.0157912,0.640806,0.498319,1
1310,278.723,0.999107,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00342491,0.0555103,-0.0157396,0.640781,0.498315,1
1320,273.484,0.998663,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00303641,0.0551684,-0.0153154,0.640572,0.498229,1
1330,264.139,0.998307,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00260404,0.0553142,-0.0149522,0.640555,0.498211,1
1340,259.309,0.99825,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00237329,0.0557118,-0.0148727,0.64042,0.498086,1
1350,258.858,0.998535,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00257301,0.056281,-0.0151261,0.64042,0.498086,1
1360,270.016,0.998817,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0028305,0.0573131,-0.0153496,0.64042,0.498086,1
1370,293.65,0.999176,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00296111,0.058323,-0.0156501,0.64042,0.498086,1
1380,316.536,0.999637,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00335392,0.0589695,-0.0160726,0.64042,0.498086,1
1390,331.283,1.00017,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00389095,0.0594326,-0.0165813,0.64042,0.498086,1
1400,344.765,1.00044,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00401418,0.0599622,-0.0168132,0.64042,0.498086,1
1410,364.222,1.00062,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00380073,0.0600026,-0.0169934,0.64042,0.498086,1
1420,371.17,1.00091,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00370967,0.0594499,-0.0173203,0.64042,0.498086,1
1430,376.638,1.00161,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00377425,0.0584108,-0.0180763,0.64042,0.498086,1
1440,365.754,1.00278,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00371729,0.0569349,-0.0193387,0.64042,0.498086,1
1450,349.726,1.00453,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00344648,0.0552,-0.0211879,0.640382,0.49814,1
1460,317.221,1.00661,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00316932,0.0540002,-0.0233422,0.640374,0.498228,1
1470,292.378,1.00875,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00311305,0.0533486,-0.0255193,0.640374,0.498228,1
1480,274.521,1.0107,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0031543,0.0529103,-0.0274959,0.640374,0.498228,1
1490,275.086,1.01267,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00298123,0.0527466,-0.0294682,0.640374,0.498228,1
1500,273.997,1.0148,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00263547,0.053193,-0.0315811,0.640431,0.498189,1
1510,278.255,1.01695,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0024094,0.053796,-0.0337071,0.64029,0.497785,1
1520,299.518,1.0189,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00236453,0.0541994,-0.0356364,0.640004,0.497531,1
1530,320.088,1.02093,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00237798,0.0545183,-0.0376482,0.639755,0.497267,1
1540,333.211,1.02334,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00254768,0.0549464,-0.0400425,0.639518,0.496961,1
1550,341.89,1.02577,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00273838,0.0550706,-0.0424668,0.639379,0.496764,1
1560,344.635,1.0278,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00248331,0.0549479,-0.0445131,0.639374,0.496739,1
1570,345.267,1.02966,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00196292,0.054997,-0.046368,0.639364,0.496599,1
1580,351.773,1.03153,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00193667,0.0551203,-0.048233,0.639336,0.496475,1
1590,360.151,1.03288,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00219639,0.0547748,-0.0496074,0.639295,0.496342,1
1600,368.441,1.03359,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00204694,0.0542604,-0.0503423,0.639287,0.496318,1
1610,381.502,1.0341,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00187308,0.0540588,-0.0508688,0.639201,0.4961,1
1620,383.445,1.03467,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00241487,0.0538679,-0.0514471,0.639072,0.495797,1
1630,369.832,1.03476,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00335238,0.0534888,-0.0515556,0.638872,0.495363,1
1640,352.838,1.03427,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00424651,0.0533377,-0.0510683,0.638681,0.494981,1
1650,336.632,1.03385,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.0051839,0.0535506,-0.0506332,0.638508,0.49467,1
1660,329.662,1.03409,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00590803,0.0537144,-0.0508583,0.638299,0.49432,1
1670,323.745,1.03441,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00570993,0.0538904,-0.0511748,0.638137,0.494055,1
1680,317.385,1.03437,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00492073,0.054262,-0.0511199,0.638067,0.49392,1
1690,297.235,1.03432,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00448594,0.0547849,-0.0510447,0.637979,0.493722,1
1700,279.8,1.03467,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00432315,0.0552652,-0.0513692,0.637979,0.493722,1
1710,268.537,1.03493,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00367176,0.05572,-0.0516069,0.637979,0.493722,1
1720,260.286,1.03486,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00280068,0.0558695,-0.051529,0.637979,0.493722,1
1730,256.61,1.03495,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00236605,0.0556196,-0.0516285,0.637979,0.493722,1
1740,258.992,1.03563,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00213392,0.0551035,-0.0523399,0.637979,0.493722,1
1750,263.34,1.03628,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00173278,0.0547164,-0.0530188,0.637979,0.493722,1
1760,277.659,1.03638,0,0,0,-5.36442e-008,7.31512e-009,0.981818,0,0,0,-0.00143152,0.0546784,-0.053121,0.637518,0.493395,1
