step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00261286,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000245092,0.0552196,-0.04962860.636002,0.499843,1
10,0.382873,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000250142,0.0552277,-0.04960.636037,0.499855,1
20,0.535835,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000285655,0.0552495,-0.04952590.636054,0.499858,1
30,0.720494,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.00034682,0.0552603,-0.04944360.636054,0.499858,1
40,0.907033,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000369685,0.0552684,-0.04935360.636059,0.499857,1
50,1.03766,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000354603,0.0552732,-0.04926120.636141,0.499824,1
60,1.09585,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000352392,0.0552744,-0.04914540.636141,0.499824,1
70,1.15788,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000363934,0.0552624,-0.04901190.636162,0.499806,1
80,1.19978,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.00034546,0.0552542,-0.04886980.636183,0.499782,1
90,1.22016,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000311397,0.0552497,-0.04873410.636195,0.49976,1
100,1.23733,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000301419,0.0552439,-0.04859270.636217,0.499699,1
110,10.4341,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000312765,0.0552227,-0.04826680.636244,0.499613,1
120,17.6334,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000290173,0.0552049,-0.04775410.636277,0.499511,1
130,22.5403,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000247246,0.0551891,-0.04715250.636312,0.499413,1
140,25.7167,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000235217,0.0551661,-0.04649570.636352,0.49932,1
150,27.6433,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000221849,0.0551417,-0.04581450.636406,0.499208,1
160,28.6804,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.000162673,0.0551292,-0.04512720.636467,0.499093,1
170,29.1823,0,0,0,-4.63291e-008,9.75349e-009,0.981818,0.00010414,0.0551078,-0.04444830.636515,0.499012,1
180,29.2529,0,0,0,-4.63291e-008,9.75349e-009,0.981818,8.4619e-005,0.0550585,-0.04377010.636569,0.49893,1
190,29.0699,0,0,0,-4.63291e-008,9.75349e-009,0.981818,5.97939e-005,0.0549987,-0.04308780.636641,0.49883,1
200,28.8267,0,0,0,-4.63291e-008,9.75349e-009,0.981818,2.99602e-006,0.0549628,-0.04240930.636706,0.498746,1
210,37.7931,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-5.0348e-005,0.0549395,-0.04167880.636775,0.498663,1
220,43.7439,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-9.51157e-005,0.0548888,-0.04087580.636837,0.498595,1
230,47.646,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000180906,0.0548277,-0.04004940.636898,0.498534,1
240,49.9698,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000295346,0.0547953,-0.03925990.636988,0.498446,1
250,51.2443,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000383414,0.0547662,-0.03849470.637096,0.498347,1
260,51.8955,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000452969,0.0546872,-0.03771960.637195,0.49826,1
270,51.936,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000530204,0.0546,-0.03693950.637308,0.498164,1
280,51.6228,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000577287,0.0545479,-0.03621620.637438,0.498057,1
290,51.031,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000597573,0.054511,-0.03554040.637583,0.497943,1
300,50.196,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000653807,0.0544614,-0.03489380.637759,0.497807,1
310,58.296,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000754194,0.0544417,-0.03421540.637948,0.497666,1
320,63.0601,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.0008125,0.0544429,-0.03351630.638145,0.497523,1
330,65.2957,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000810731,0.0544109,-0.03279260.6384,0.497343,1
340,65.8814,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000820697,0.0543225,-0.03208920.638683,0.497147,1
350,65.8498,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000882448,0.0542455,-0.03140430.638924,0.496985,1
360,65.0404,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000931338,0.0541873,-0.03073920.639147,0.496838,1
370,64.2987,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000917593,0.0541317,-0.02998730.639376,0.496693,1
380,63.6817,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.00084785,0.0540596,-0.02914990.63959,0.49656,1
390,63.435,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000762682,0.0539958,-0.02826890.63977,0.49645,1
400,63.6749,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000679466,0.0539333,-0.02742550.639877,0.496388,1
410,73.5341,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.00059061,0.053904,-0.02647640.639909,0.496369,1
420,80.7231,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000459341,0.0538894,-0.02539930.639931,0.496357,1
430,86.0204,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000310338,0.0538567,-0.02423930.63994,0.496352,1
440,90.3613,0,0,0,-4.63291e-008,9.75349e-009,0.981818,-0.000199469,0.0538147,-0.02309620.63994,0.496352,1
