step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0219937,0,0,0,-2.61448e-008,5.96046e-009,0.981818,4.35437e-005,0.0557458,-0.04006420.637149,0.503489,1
10,2.32482,0,0,0,-2.61448e-008,5.96046e-009,0.981818,2.70372e-005,0.0557616,-0.04002530.637149,0.503489,1
20,2.23444,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-6.37073e-006,0.0557424,-0.03995850.637149,0.503489,1
30,2.74661,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000120373,0.055669,-0.0399630.637149,0.503489,1
40,3.22931,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000172445,0.0556117,-0.04000110.637149,0.503489,1
50,3.15653,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000178034,0.0556297,-0.04003030.637149,0.503489,1
60,2.94472,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000150618,0.0556539,-0.0400250.637149,0.503489,1
70,3.05649,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000168225,0.055629,-0.04002460.637149,0.503489,1
80,2.76301,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000200153,0.0555842,-0.04002080.637171,0.503497,1
90,2.65354,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000252053,0.0555713,-0.04001810.637188,0.503503,1
100,2.53418,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000276793,0.0555767,-0.04001420.637188,0.503503,1
110,11.3739,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000300635,0.0555793,-0.04001440.63719,0.503503,1
120,18.3393,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.00031305,0.055562,-0.03997160.637248,0.503515,1
130,22.5407,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000344133,0.0555305,-0.03988080.637276,0.503519,1
140,25.1252,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000390867,0.0555043,-0.03979950.637286,0.50352,1
150,26.2826,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000464591,0.0555072,-0.03980280.637347,0.503524,1
160,26.7837,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000472381,0.0555157,-0.0398410.637352,0.503524,1
170,26.7303,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000409991,0.0555065,-0.0398420.637421,0.503523,1
180,26.1668,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000371306,0.0554866,-0.03981690.637477,0.50352,1
190,25.7296,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000395809,0.0554625,-0.03984320.637504,0.503518,1
200,24.8535,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000384935,0.0554191,-0.03993510.637575,0.50351,1
210,32.8819,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000311313,0.0553542,-0.04009560.637702,0.503491,1
220,38.139,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000251965,0.0552928,-0.04034990.637775,0.503476,1
230,40.6882,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.00020981,0.0552479,-0.04067430.637829,0.503463,1
240,41.5644,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000219512,0.0552133,-0.04101720.637963,0.503427,1
250,42.192,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000333453,0.0551673,-0.0413960.638167,0.503367,1
260,41.3388,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000498387,0.0551222,-0.04193460.638293,0.503324,1
270,40.5786,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000471644,0.0550944,-0.04260440.638389,0.503289,1
280,40.1475,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-0.000273259,0.0550843,-0.04324150.638641,0.503192,1
290,38.6023,0,0,0,-2.61448e-008,5.96046e-009,0.981818,-3.33993e-005,0.0550355,-0.04374930.638964,0.50306,1
300,38.5555,0,0,0,-2.61448e-008,5.96046e-009,0.981818,6.63896e-005,0.05494,-0.04433580.639103,0.502999,1
310,47.6451,0,0,0,-2.61448e-008,5.96046e-009,0.981818,0.000123024,0.0548069,-0.04512280.639103,0.502999,1
320,52.7749,0,0,0,-2.61448e-008,5.96046e-009,0.981818,0.000167265,0.0547207,-0.04601580.639114,0.502994,1
330,57.814,0,0,0,-2.61448e-008,5.96046e-009,0.981818,0.00033,0.0546818,-0.04689140.639143,0.502979,1
340,61.5058,0,0,0,-2.61448e-008,5.96046e-009,0.981818,0.000423413,0.0546197,-0.04794690.639143,0.502979,1
350,66.2209,0,0,0,-2.61448e-008,5.96046e-009,0.981818,0.000502585,0.0544574,-0.04909390.639143,0.502979,1
