step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0163545,0,0,0,-3.94203e-008,3.25116e-009,0.981818,0.000153609,0.0557556,-0.04227340.63723,0.503325,1
10,1.93705,0,0,0,-3.94203e-008,3.25116e-009,0.981818,7.25826e-005,0.0557535,-0.04227990.63723,0.503325,1
20,2.29817,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-4.42608e-005,0.0557012,-0.04226550.63723,0.503325,1
30,2.80218,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000116222,0.055612,-0.04224220.63723,0.503325,1
40,3.49,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.00011176,0.0555496,-0.04220180.63723,0.503325,1
50,3.66323,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000121763,0.0555537,-0.04217040.63723,0.503325,1
60,3.56703,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000135991,0.0555813,-0.04211150.63725,0.503329,1
70,3.70729,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000161473,0.0555968,-0.04204070.637252,0.50333,1
80,3.4694,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000202006,0.0555783,-0.04198880.637296,0.503335,1
90,3.25842,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000249426,0.0555474,-0.04196710.637342,0.503337,1
100,3.04622,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000257051,0.0555253,-0.04191660.637385,0.503338,1
110,12.0379,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000268962,0.0555118,-0.04178640.637448,0.503334,1
120,18.8103,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000322884,0.055497,-0.04161050.637603,0.503315,1
130,23.1057,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000376636,0.0554917,-0.04145290.637669,0.503303,1
140,25.5833,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.0003992,0.0554925,-0.04130120.637776,0.503277,1
150,26.7051,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000462856,0.0554919,-0.04115520.637878,0.503246,1
160,27.0651,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000529565,0.055477,-0.04098660.638044,0.503189,1
170,26.9941,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000530091,0.0554364,-0.04078870.638181,0.503133,1
180,26.6609,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000518423,0.0553833,-0.04059980.638302,0.503076,1
190,26.0239,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000562064,0.055356,-0.04047210.638492,0.502976,1
200,25.5683,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000585422,0.0553368,-0.04040360.638715,0.502849,1
210,33.8755,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000507901,0.055274,-0.04035860.638927,0.502716,1
220,39.0881,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000405593,0.0551867,-0.04029910.63912,0.502584,1
230,42.052,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000398423,0.0551127,-0.04022330.639337,0.502425,1
240,43.0249,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000495958,0.0550336,-0.04019980.6396,0.50222,1
250,42.8504,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000613381,0.0549576,-0.04026650.639857,0.502009,1
260,42.3413,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000737813,0.0549382,-0.04040210.640116,0.501785,1
270,40.589,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000805926,0.054943,-0.04053890.640446,0.50149,1
280,38.9607,0,0,0,-3.94203e-008,3.25116e-009,0.981818,-0.000730563,0.0549076,-0.04065010.640796,0.501164,1
