step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
850,234.024,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0038477,0.0555768,-0.02760050.636845,0.491229,1
860,239.306,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00389644,0.0556018,-0.02814260.636845,0.491229,1
870,244.027,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00385079,0.0556932,-0.02868150.636845,0.491229,1
880,242.467,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00369334,0.0557767,-0.02921270.636845,0.491229,1
890,235.31,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00358862,0.0557755,-0.02976920.636845,0.491229,1
900,225.916,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00353673,0.0558111,-0.03042280.636845,0.491229,1
910,230.064,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00330838,0.0560019,-0.03124480.636845,0.491229,1
920,235.682,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00302629,0.0562942,-0.03219690.636845,0.491229,1
930,242.186,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00295936,0.0566024,-0.0333460.636845,0.491229,1
940,247.926,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0031234,0.0568991,-0.03473120.636845,0.491229,1
950,247.515,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00327738,0.0570705,-0.03624050.636845,0.491229,1
960,243.007,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00345092,0.0570432,-0.03771310.636845,0.491229,1
970,237.376,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00366256,0.0569166,-0.03919420.636845,0.491229,1
980,235.913,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0038171,0.0567582,-0.04067990.636845,0.491229,1
990,246.413,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00376774,0.0565252,-0.04200290.636845,0.491229,1
1000,263.797,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00362169,0.0561645,-0.04299070.635901,0.49138,1
1010,284.28,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00336639,0.0556888,-0.04366980.635209,0.491653,1
1020,299.128,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00297362,0.0551914,-0.04411050.634209,0.492123,1
1030,308.092,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00248239,0.0548582,-0.04435340.633759,0.49247,1
1040,308.393,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00219899,0.0546951,-0.0444370.633152,0.493012,1
1050,305.222,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00217693,0.0546002,-0.04448070.632565,0.493587,1
1060,301.445,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00223846,0.0545372,-0.04461420.632173,0.494052,1
1070,300.499,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0022257,0.0545283,-0.04488060.631751,0.494622,1
1080,303.302,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00230227,0.0544578,-0.04520780.631331,0.495215,1
1090,310.559,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00239295,0.0543111,-0.04561810.631001,0.495642,1
1100,320.496,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00226647,0.0541274,-0.04623850.630619,0.496091,1
1110,327.34,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00190792,0.053978,-0.04707420.630085,0.496674,1
1120,328.756,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00161114,0.053949,-0.04799020.629527,0.497238,1
1130,326.306,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00140271,0.0541933,-0.04894210.628984,0.497744,1
1140,317.127,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00116417,0.054639,-0.04997350.628374,0.498284,1
1150,302.96,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000925811,0.0551019,-0.05106410.627729,0.498837,1
1160,286.585,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000857216,0.0553862,-0.05204430.627176,0.499303,1
1170,271.454,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000985356,0.0554833,-0.05275580.626739,0.499672,1
1180,263.76,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00127607,0.0554234,-0.05311780.626353,0.499992,1
1190,262.239,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00171161,0.0552223,-0.05306570.626032,0.500243,1
1200,267.079,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00216602,0.0547981,-0.05254580.625865,0.500375,1
1210,273.105,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00239945,0.0542732,-0.05169160.625842,0.500384,1
1220,274.146,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0023509,0.0537641,-0.0506740.625842,0.500384,1
1230,268.988,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00227446,0.0532167,-0.04945760.625842,0.500384,1
1240,263.71,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00228207,0.0525948,-0.04795810.625842,0.500384,1
1250,263.965,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00226354,0.0522208,-0.04635860.625842,0.500384,1
1260,274.166,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00225303,0.052247,-0.04493120.625842,0.500384,1
1270,290.237,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00248398,0.0525203,-0.04366880.625842,0.500384,1
1280,301.522,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.0028251,0.0528964,-0.04238060.625842,0.500384,1
1290,303.866,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00303468,0.0534994,-0.04106110.625842,0.500384,1
1300,296.189,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00307329,0.0543789,-0.03989760.625842,0.500384,1
1310,285.075,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00298125,0.0554035,-0.03894580.625842,0.500384,1
1320,275.729,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00265582,0.056369,-0.03824350.625842,0.500384,1
1330,270.456,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00219743,0.0571537,-0.03791710.625842,0.500384,1
1340,269.695,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00176743,0.0576568,-0.03798950.625842,0.500384,1
1350,272.531,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00152827,0.0577762,-0.03815610.625842,0.500384,1
1360,271.974,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00150012,0.0575103,-0.03832250.625842,0.500384,1
1370,269.103,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00164972,0.0569285,-0.03872650.625842,0.500384,1
1380,273.652,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00182486,0.056109,-0.03951760.625842,0.500384,1
1390,284.203,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00195093,0.055214,-0.040280.625842,0.500384,1
1400,296.261,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00190536,0.0545983,-0.0406850.625842,0.500384,1
1410,300.418,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00164503,0.0543428,-0.04079880.625842,0.500384,1
1420,294.697,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00127696,0.054129,-0.04085560.625842,0.500384,1
1430,282.207,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.00101712,0.0536633,-0.04079090.625768,0.500427,1
1440,268.213,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000842117,0.0530859,-0.04072320.625717,0.500461,1
1450,256.958,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000704818,0.052723,-0.04081810.625717,0.500461,1
1460,253.88,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000587002,0.052836,-0.04095420.625717,0.500461,1
1470,259.158,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000440058,0.0534246,-0.04077070.625717,0.500461,1
1480,266.935,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000192146,0.0542865,-0.04050880.625677,0.500518,1
1490,274.411,0,0,0,-4.75483e-008,2.98023e-009,0.981818,1.7872e-005,0.0551676,-0.04063190.625624,0.500631,1
1500,280.356,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-6.79267e-006,0.0558587,-0.04125660.625567,0.500801,1
1510,288.819,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-1.38482e-005,0.0562812,-0.04210470.625475,0.501069,1
1520,297.749,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000125307,0.0565193,-0.04308460.62534,0.501455,1
1530,306.859,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000319311,0.0566753,-0.04424920.625184,0.501883,1
1540,320.948,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000726424,0.0566571,-0.04567020.625033,0.502312,1
1550,330.248,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00147013,0.0565033,-0.04722140.624893,0.502747,1
1560,324.115,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00240179,0.0563413,-0.04874760.624796,0.503102,1
1570,299.03,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00309571,0.0561223,-0.05016070.624766,0.503241,1
1580,266.732,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00329379,0.0556121,-0.05139680.624766,0.503241,1
1590,235.667,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00305866,0.0549179,-0.05230980.624766,0.503241,1
1600,215.256,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00263665,0.0542294,-0.05284650.624766,0.503241,1
1610,213.089,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00216387,0.053649,-0.05302020.624766,0.503241,1
1620,236.201,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00174108,0.0532234,-0.05286060.624766,0.503241,1
1630,271.322,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00159376,0.0530799,-0.05248070.624766,0.503241,1
1640,304.439,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00184833,0.0530705,-0.05199640.624766,0.503241,1
1650,332.925,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00221476,0.0529924,-0.05150060.624766,0.503241,1
1660,356.36,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.0023366,0.0528249,-0.05116640.624766,0.503241,1
1670,378.368,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00220941,0.0528029,-0.05110750.624766,0.503241,1
1680,384.938,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00198768,0.0530653,-0.05118260.624766,0.503241,1
1690,373.16,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.0017325,0.0535689,-0.05145090.624766,0.503241,1
1700,349.196,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00155275,0.0540865,-0.05216010.624766,0.503241,1
1710,325.554,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00157436,0.0544714,-0.05324450.624766,0.503241,1
1720,307.224,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00170888,0.0546173,-0.05429650.624766,0.503241,1
1730,293.516,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00181604,0.0545173,-0.0551790.624766,0.503241,1
1740,279.928,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00192951,0.0543014,-0.05594360.624766,0.503241,1
1750,266.858,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00200262,0.0541532,-0.05660070.624766,0.503241,1
1760,255.551,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00181856,0.0539884,-0.05706750.624359,0.502663,1
1770,252.796,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00138872,0.0537089,-0.0573780.624285,0.502014,1
1780,262.551,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.00101266,0.0533923,-0.05753110.62418,0.501443,1
1790,278.025,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000893167,0.0530936,-0.05747430.624042,0.500674,1
1800,288.923,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000926987,0.0527157,-0.0570930.623866,0.499732,1
1810,291.057,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000956006,0.0523901,-0.05642440.623699,0.498883,1
1820,285.893,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000920201,0.0523422,-0.05555390.623596,0.498166,1
1830,281.237,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000786799,0.052584,-0.05458520.623512,0.497315,1
1840,276.929,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000593113,0.0529867,-0.05355110.623451,0.496456,1
1850,272.915,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000548077,0.0534636,-0.05255210.623427,0.49567,1
1860,264.697,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000645388,0.0538904,-0.051630.623435,0.4949,1
1870,253.532,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000568942,0.054285,-0.05091880.623469,0.494353,1
1880,236.287,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000178947,0.0548255,-0.05054930.62352,0.494084,1
1890,216.741,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000326925,0.0556365,-0.05056570.623581,0.493927,1
1900,200.056,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000758985,0.0565702,-0.05081480.623581,0.493927,1
1910,187.769,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000983987,0.0572987,-0.0512530.623402,0.493921,1
1920,179.93,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000937145,0.0575383,-0.05179280.62307,0.494067,1
1930,183.128,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000729978,0.0573035,-0.05227940.622638,0.494191,1
1940,201.622,0,0,0,-4.75483e-008,2.98023e-009,0.981818,0.000446915,0.0567325,-0.05246140.622275,0.494227,1
1950,228.453,0,0,0,-4.75483e-008,2.98023e-009,0.981818,2.99157e-005,0.0559533,-0.052310.622147,0.494186,1
1960,253.958,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000425917,0.0552369,-0.05187310.622126,0.494173,1
1970,275.567,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000721049,0.0547663,-0.05124810.621973,0.494037,1
1980,294.007,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.0007813,0.0543561,-0.05039470.62196,0.494015,1
1990,314.365,0,0,0,-4.75483e-008,2.98023e-009,0.981818,-0.000640609,0.0538104,-0.04938910.62196,0.494015,1
2000,759.307,0,0,-5.39182,-0.000451068,0.053328,0.979118,-0.000435426,0.0532793,-0.04835590.622397,0.494145,1
2010,759.163,0,0,-5.31062,-0.000451068,0.053328,0.952342,-0.000451425,0.0527824,-0.04741620.622686,0.494304,1
2020,751.209,0,0,-5.23092,-0.000451068,0.053328,0.925969,-0.00086803,0.0522448,-0.04633040.62301,0.494481,1
2030,728.725,0,0,-5.1535,-0.000451068,0.053328,0.89999,-0.00163971,0.0519198,-0.04494390.62325,0.49462,1
2040,695.043,0,0,-5.07938,-0.000451068,0.053328,0.874391,-0.0025911,0.0521786,-0.04336130.623521,0.494786,1
2050,654.099,0,0,-5.00928,-0.000451068,0.053328,0.849154,-0.00346051,0.0528296,-0.04184120.623884,0.495006,1
2060,611.409,0,0,-4.94394,-0.000451068,0.053328,0.824256,-0.00402336,0.0535061,-0.04052140.62427,0.495248,1
2070,578.721,0,0,-4.88319,-0.000451068,0.053328,0.799675,-0.00422776,0.0540102,-0.0396390.624646,0.495502,1
2080,563.229,0,0,-4.82564,-0.000451068,0.053328,0.775389,-0.00415661,0.0543315,-0.03915830.62511,0.495817,1
2090,549.828,0,0,-4.77026,-0.000451068,0.053328,0.751387,-0.0038989,0.0544604,-0.03873140.625723,0.496212,1
2100,535.193,0,0,-4.71718,-0.000451068,0.053328,0.727656,-0.00349997,0.0545872,-0.03809680.626483,0.496682,1
2110,529.056,0,0,-4.66604,-0.000451068,0.053328,0.704185,-0.00306654,0.0548162,-0.03740070.627425,0.497246,1
2120,535.691,0,0,-4.61523,-0.000451068,0.053328,0.680969,-0.00282975,0.0550814,-0.03677340.628425,0.497825,1
2130,537.473,0,0,-4.5643,-0.000451068,0.053328,0.658008,-0.00291082,0.0550884,-0.03624420.629277,0.498301,1
2140,521.897,0,0,-4.51488,-0.000451068,0.053328,0.635299,-0.00311233,0.05473,-0.035890.630021,0.498704,1
