step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0160345,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-7.35397e-005,0.055749,-0.03673960.636409,0.503288,1
10,2.15587,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-9.89348e-005,0.0557214,-0.03674890.636567,0.503337,1
20,2.56591,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000114983,0.0556619,-0.03677610.636747,0.503379,1
30,3.21455,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-8.36411e-005,0.0555998,-0.0368560.636761,0.503381,1
40,3.41482,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000126488,0.0556075,-0.03692260.636934,0.503405,1
50,3.30773,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000200599,0.0556363,-0.036980.637103,0.503422,1
60,2.96167,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.00021225,0.055653,-0.03703980.637385,0.503441,1
70,3.06629,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000170329,0.0556513,-0.03712980.63756,0.503446,1
80,2.81385,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000182286,0.0556492,-0.03721410.637785,0.503445,1
90,2.73544,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000222402,0.0556349,-0.03728960.637983,0.503435,1
100,2.59748,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000242016,0.0556207,-0.03734920.638142,0.50342,1
110,11.5353,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000257472,0.0555907,-0.03743890.638409,0.503385,1
120,18.2747,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000312449,0.0555602,-0.03753520.638715,0.503334,1
130,22.5801,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000317595,0.0555377,-0.03764860.638994,0.503277,1
140,25.1965,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000255464,0.0555149,-0.03781070.639318,0.503203,1
150,26.5799,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000266015,0.0554949,-0.03801990.639655,0.503115,1
160,27.2473,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000378175,0.0555244,-0.03819480.639941,0.503032,1
170,27.2444,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000401079,0.0555558,-0.03834260.640187,0.502952,1
180,27.1759,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000283392,0.0555121,-0.03855110.640405,0.502873,1
190,26.3961,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000166579,0.0554321,-0.03885860.640583,0.502802,1
200,25.7371,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-8.61301e-005,0.0553848,-0.0392060.640736,0.502735,1
210,33.821,0,0,0,-4.05041e-008,2.43837e-009,0.981818,1.92833e-005,0.0553419,-0.0396260.640857,0.502678,1
220,38.9667,0,0,0,-4.05041e-008,2.43837e-009,0.981818,9.95482e-005,0.055279,-0.04018230.640903,0.502655,1
230,41.8941,0,0,0,-4.05041e-008,2.43837e-009,0.981818,5.37319e-005,0.0552488,-0.04083520.640911,0.50265,1
240,43.0143,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-4.3167e-005,0.0552555,-0.04153270.64092,0.502645,1
250,43.2646,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000119447,0.0552711,-0.04231020.64094,0.502633,1
260,43.0179,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000173054,0.0552633,-0.04322230.640992,0.502598,1
270,42.242,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000217778,0.0552381,-0.04415880.641041,0.502563,1
280,41.9433,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000109453,0.0551983,-0.04501790.64108,0.502533,1
290,41.6582,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000160505,0.0551698,-0.04585690.641115,0.502506,1
300,41.646,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000450625,0.0551172,-0.04685980.641146,0.50248,1
310,51.6172,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000589731,0.0550869,-0.04799730.641147,0.502479,1
320,57.747,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000690484,0.0550983,-0.0491260.641147,0.502479,1
330,61.9275,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000740023,0.0551103,-0.0502510.641147,0.502479,1
340,65.5448,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.00069429,0.0550276,-0.05156270.641147,0.502479,1
350,68.9866,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000589789,0.054942,-0.05288760.641147,0.502479,1
360,72.1733,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.00062604,0.0548893,-0.05415060.641147,0.502479,1
370,77.0869,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000611194,0.0549346,-0.05547450.641147,0.502479,1
380,80.5824,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000446953,0.055035,-0.05693480.641147,0.502479,1
390,84.9629,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000217144,0.0551205,-0.05815940.641147,0.502479,1
400,87.8553,0,0,0,-4.05041e-008,2.43837e-009,0.981818,8.40352e-005,0.0551078,-0.05909610.641147,0.502479,1
410,97.6201,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-4.58733e-005,0.0551884,-0.06000780.641289,0.502314,1
420,104.298,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-7.27799e-005,0.0553642,-0.06106510.641407,0.502173,1
430,110.416,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-7.68688e-006,0.0554855,-0.0618710.641525,0.502027,1
440,112.924,0,0,0,-4.05041e-008,2.43837e-009,0.981818,5.65113e-005,0.0554401,-0.06226230.641726,0.501773,1
450,117.029,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-9.44956e-006,0.0553895,-0.0624630.64192,0.501519,1
460,118.709,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-7.2063e-005,0.0553116,-0.06271830.642075,0.501311,1
470,119.758,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000144777,0.055197,-0.06272040.642237,0.501084,1
480,121.667,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000264283,0.0550862,-0.06237240.642372,0.500891,1
490,121.447,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000401856,0.055111,-0.06191650.642476,0.500735,1
500,121.481,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000349441,0.0551412,-0.06142830.642605,0.500534,1
510,130.754,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000101653,0.0550409,-0.06060520.642726,0.500337,1
520,135.507,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.00015224,0.0548474,-0.05961340.642821,0.500173,1
530,137.44,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000267479,0.0548151,-0.05883580.642962,0.499922,1
540,136.934,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000284713,0.0549001,-0.05818040.643092,0.499673,1
550,136.804,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000136575,0.0548978,-0.05719980.643163,0.499523,1
560,137.047,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000212777,0.0548603,-0.05595470.643222,0.499386,1
570,138.007,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000473776,0.0549758,-0.05492540.643259,0.499281,1
580,139.608,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000420462,0.0550797,-0.05429980.643259,0.499281,1
590,141.128,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000281575,0.0550145,-0.05368360.643277,0.499179,1
600,142.703,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-0.000238777,0.0549838,-0.05282320.643288,0.499081,1
610,153.27,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-9.09216e-005,0.0550552,-0.05197730.643291,0.499056,1
620,158.685,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000135504,0.055015,-0.05133190.643307,0.498868,1
630,162.336,0,0,0,-4.05041e-008,2.43837e-009,0.981818,0.000137653,0.0548857,-0.05061420.643314,0.498748,1
640,166.879,0,0,0,-4.05041e-008,2.43837e-009,0.981818,-4.28316e-005,0.0549819,-0.04969030.643316,0.498615,1
