step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0208188,0,0,0,-3.54919e-008,5.68953e-009,0.981818,8.00242e-005,0.055747,-0.03990620.637059,0.503653,1
10,2.42591,0,0,0,-3.54919e-008,5.68953e-009,0.981818,4.05249e-005,0.0557683,-0.039920.637059,0.503653,1
20,2.43897,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-1.79721e-005,0.0557666,-0.03993730.637059,0.503653,1
30,3.22239,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-5.87624e-005,0.0556934,-0.03993930.637059,0.503653,1
40,3.71211,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000102187,0.055619,-0.03995080.637059,0.503653,1
50,3.51868,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000154175,0.0556359,-0.03997930.637065,0.503654,1
60,3.47172,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000166907,0.0556774,-0.04001150.637079,0.503658,1
70,3.50026,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000152815,0.0556632,-0.04003590.637108,0.503664,1
80,3.17337,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000171806,0.055639,-0.04006010.637274,0.503694,1
90,3.06985,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000217456,0.0556474,-0.04008370.63731,0.503699,1
100,2.88831,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000238503,0.0556414,-0.0401010.637364,0.503703,1
110,11.5852,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000260889,0.0556026,-0.04011440.637418,0.503706,1
120,18.7007,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.00032326,0.0555779,-0.04012430.637587,0.503705,1
130,22.6097,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000357835,0.0555651,-0.04013420.637744,0.503695,1
140,25.2144,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000338508,0.0555398,-0.04015710.637794,0.50369,1
150,26.6174,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000381246,0.0555456,-0.04019860.637946,0.503667,1
160,26.7595,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.00046852,0.0555627,-0.04024480.638064,0.503643,1
170,26.9759,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000457471,0.0555381,-0.04028280.638206,0.50361,1
180,26.6025,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000385306,0.0554973,-0.04032530.63834,0.503572,1
190,25.9792,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000382577,0.0554783,-0.04039680.63847,0.50353,1
200,25.4613,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000382649,0.0554566,-0.04050870.638645,0.503468,1
210,33.7347,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000303504,0.0553999,-0.04068950.638822,0.503399,1
220,38.6302,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000250035,0.0553038,-0.04094870.638929,0.503351,1
230,41.809,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000291463,0.0552267,-0.0412390.639051,0.503292,1
240,42.2639,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.00032929,0.0552325,-0.04152370.639272,0.503176,1
250,42.4561,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000366697,0.0552567,-0.04186240.639501,0.503047,1
260,41.8231,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000471874,0.0552191,-0.04232780.639668,0.502946,1
270,40.1112,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000535921,0.0551915,-0.04285650.639903,0.502796,1
280,39.1295,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000399978,0.0551978,-0.04331480.640228,0.502578,1
290,37.141,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-0.000159964,0.0551122,-0.04369430.640533,0.502365,1
300,36.0249,0,0,0,-3.54919e-008,5.68953e-009,0.981818,-1.17921e-005,0.0549572,-0.04411550.640726,0.502223,1
310,43.9119,0,0,0,-3.54919e-008,5.68953e-009,0.981818,7.51575e-005,0.0548643,-0.04464650.640848,0.502129,1
320,47.7138,0,0,0,-3.54919e-008,5.68953e-009,0.981818,0.00026204,0.0548121,-0.04523690.64096,0.502038,1
