step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00207613,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000265544,0.0551288,-0.05157450.635469,0.499262,1
10,0.293301,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000273574,0.055137,-0.05156570.635475,0.499238,1
20,0.421929,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000307668,0.0551554,-0.05152040.6355,0.499195,1
30,0.619257,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000364718,0.0551691,-0.05145870.6355,0.499195,1
40,0.780799,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000387313,0.0551807,-0.05138260.6355,0.499195,1
50,0.859673,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000378021,0.0551799,-0.0513030.6355,0.499195,1
60,0.928062,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00037756,0.0551737,-0.05119660.6355,0.499195,1
70,0.981348,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000387447,0.0551714,-0.05107460.6355,0.499195,1
80,0.995815,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000366946,0.0551779,-0.05094770.6355,0.499195,1
90,1.03431,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000333027,0.0551802,-0.05083610.6355,0.499195,1
100,1.05579,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000322638,0.0551757,-0.05072610.6355,0.499195,1
110,10.1967,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000333592,0.0551596,-0.05045060.6355,0.499195,1
120,17.5083,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000307131,0.0551503,-0.04998840.6355,0.499195,1
130,22.5362,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000254538,0.0551525,-0.04944040.6355,0.499195,1
140,25.9251,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000223937,0.0551517,-0.04884830.6355,0.499195,1
150,28.1634,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000187824,0.0551402,-0.04822960.6355,0.499195,1
160,29.532,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000107494,0.0551282,-0.0475960.6355,0.499195,1
170,30.3299,0,0,0,-1.69331e-008,5.4186e-010,0.981818,3.41128e-005,0.0551058,-0.04697310.6355,0.499195,1
180,30.7339,0,0,0,-1.69331e-008,5.4186e-010,0.981818,8.48833e-006,0.0550683,-0.04635280.6355,0.499195,1
190,30.8016,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-1.04739e-005,0.0550448,-0.04573280.6355,0.499195,1
200,30.7343,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-5.29537e-005,0.0550505,-0.0451370.6355,0.499195,1
210,39.9207,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-8.6202e-005,0.0550571,-0.04452660.6355,0.499195,1
220,46.0873,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000105594,0.0550452,-0.04386210.6355,0.499195,1
230,50.1475,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000169198,0.0550339,-0.04314780.6355,0.499195,1
240,52.6374,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.00027148,0.0550204,-0.04243720.6355,0.499195,1
250,54.1071,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000355593,0.0549836,-0.04175190.6355,0.499195,1
260,54.7953,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000428401,0.0549246,-0.04107850.6355,0.499195,1
270,54.8306,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000519609,0.0548739,-0.0403920.6355,0.499195,1
280,54.4131,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000571449,0.0548355,-0.03974650.6355,0.499195,1
290,53.5022,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000566814,0.0548044,-0.03914930.6355,0.499195,1
300,52.2913,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000576313,0.0547827,-0.03858160.6355,0.499195,1
310,59.9333,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000641689,0.0547916,-0.03796050.6355,0.499195,1
320,64.1273,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000699679,0.054807,-0.03731190.6355,0.499195,1
330,65.9932,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000722621,0.0547918,-0.03662920.6355,0.499195,1
340,66.299,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000735124,0.054745,-0.03592210.6355,0.499195,1
350,65.9122,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000757012,0.0547068,-0.03516490.6355,0.499195,1
360,64.9392,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000747599,0.0546629,-0.03442330.6355,0.499195,1
370,64.0931,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000691589,0.0546086,-0.03363770.6355,0.499195,1
380,63.41,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000602908,0.0545572,-0.03278270.6355,0.499195,1
390,63.2119,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000526372,0.0545027,-0.03181950.6355,0.499195,1
400,63.5639,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000469633,0.0544177,-0.03085430.6355,0.499195,1
410,73.7879,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000421601,0.0543475,-0.02979350.6355,0.499195,1
420,81.6368,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000335609,0.0543116,-0.02860260.6355,0.499195,1
430,88.3085,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-0.000210608,0.0542656,-0.0272570.6355,0.499195,1
440,94.0615,0,0,0,-1.69331e-008,5.4186e-010,0.981818,-8.04858e-005,0.0541905,-0.02591850.6355,0.499195,1
450,99.0403,0,0,0,-1.69331e-008,5.4186e-010,0.981818,3.94487e-005,0.0541265,-0.02457690.6355,0.499195,1
460,103.286,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000176866,0.0540779,-0.02326780.6355,0.499195,1
470,106.329,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000321606,0.0540641,-0.02195950.6355,0.499195,1
480,108.417,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00048307,0.0541193,-0.02075170.6355,0.499195,1
490,108.845,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000711368,0.0542096,-0.01958320.6355,0.499195,1
500,108.42,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.000981626,0.0542768,-0.01846820.6355,0.499195,1
510,116.399,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00125796,0.0543417,-0.01733680.6355,0.499195,1
520,121.23,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00155335,0.0544479,-0.01624740.6355,0.499195,1
530,124.362,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00182961,0.0545605,-0.01518610.635552,0.499069,1
540,127.369,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.0019961,0.0546303,-0.01419260.635586,0.49899,1
550,130.425,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00215292,0.0546738,-0.0132540.63562,0.498911,1
560,133.83,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00237185,0.0547298,-0.01240380.635668,0.498802,1
570,137.073,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00254952,0.0547589,-0.01159040.635718,0.498693,1
580,139.38,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00270733,0.0547535,-0.01081530.635757,0.498606,1
590,140.648,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00308511,0.0547774,-0.01015250.635828,0.498456,1
600,140.479,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00359226,0.0548257,-0.009687950.635936,0.49823,1
610,148.995,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00398861,0.0547978,-0.009400710.63604,0.498015,1
620,154.201,0,0,0,-1.69331e-008,5.4186e-010,0.981818,0.00434964,0.0547395,-0.009237690.63616,0.497773,1
