step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00185856,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000340593,0.0552185,-0.04720650.636314,0.499447,1
10,0.292902,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.0003333,0.0552144,-0.04721570.636334,0.499426,1
20,0.334265,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000319007,0.0552077,-0.04721590.636362,0.499401,1
30,0.447373,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000319358,0.055202,-0.04718460.636391,0.499374,1
40,0.525566,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000333196,0.055207,-0.04716330.636429,0.49934,1
50,0.553678,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000337626,0.0552055,-0.04715740.636476,0.499303,1
60,0.569282,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000322103,0.0551966,-0.04712870.636527,0.499266,1
70,0.610118,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000308793,0.0551902,-0.04706860.636585,0.499228,1
80,0.57382,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000304154,0.0551913,-0.04702920.636648,0.499188,1
90,0.581605,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000300844,0.0551891,-0.04702150.636736,0.499137,1
100,0.575961,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000305315,0.0551843,-0.04700810.636785,0.49911,1
110,9.08635,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.00035847,0.0551643,-0.04691520.636972,0.499011,1
120,15.8963,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000428139,0.0551349,-0.04677950.637157,0.498912,1
130,20.4415,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.00044093,0.0551136,-0.04662710.637363,0.498801,1
140,23.3311,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000405266,0.0551103,-0.04642520.63755,0.498699,1
150,25.3,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000393516,0.0551041,-0.04618750.63771,0.498612,1
160,26.3776,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000417689,0.0550766,-0.04595630.637882,0.498516,1
170,26.7483,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000431249,0.0550174,-0.0457040.638035,0.498432,1
180,26.9,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000410964,0.0549417,-0.04538450.638146,0.498373,1
190,26.6408,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000370404,0.0548852,-0.04503060.638226,0.498332,1
200,26.4553,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000313601,0.054862,-0.04469990.638286,0.498303,1
210,35.374,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000269211,0.0548539,-0.04432120.63834,0.49828,1
220,41.2231,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000310883,0.0548571,-0.04377370.638374,0.498266,1
230,44.829,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000407285,0.054871,-0.04306690.638424,0.498248,1
240,47.0044,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000402502,0.0548652,-0.04227320.638518,0.498216,1
250,48.0046,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000296726,0.0548452,-0.04139070.638578,0.498197,1
260,48.6744,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000283748,0.0548342,-0.04039010.638584,0.498195,1
270,48.9854,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000390095,0.0548161,-0.03934420.638623,0.498186,1
280,49.4938,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.00045275,0.0547727,-0.03829360.638664,0.498177,1
290,49.83,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000441702,0.05476,-0.03719890.638664,0.498177,1
300,49.9856,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000439886,0.0547832,-0.03603090.638664,0.498177,1
310,59.4342,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000392809,0.0547961,-0.03477360.638713,0.498167,1
320,65.8147,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000265883,0.0547783,-0.03339760.638857,0.498142,1
330,70.0027,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.000166534,0.0547603,-0.03190940.639033,0.498113,1
340,72.6434,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,0.00011543,0.0547182,-0.03034740.639394,0.498055,1
350,74.1091,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,-8.03108e-006,0.0546683,-0.02881090.639728,0.498002,1
360,74.5747,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,-0.000139074,0.0546601,-0.02730830.640079,0.497949,1
370,74.732,0,0,0,-3.82012e-008,-2.7093e-009,0.981818,-8.29374e-005,0.0546978,-0.02581660.640442,0.497895,1
