step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0179253,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-5.22137e-005,0.0555135,-0.042420.635217,0.501738,1
10,2.43957,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-4.78351e-005,0.0555,-0.04241630.63523,0.501745,1
20,2.64522,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-5.97477e-005,0.0554599,-0.04237920.635389,0.501807,1
30,3.69167,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-6.17494e-005,0.0554319,-0.04234930.635389,0.501807,1
40,4.22119,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000111895,0.0554103,-0.04236960.635565,0.501858,1
50,4.257,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000153574,0.0554023,-0.0424190.635601,0.501866,1
60,4.03479,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.00016897,0.0554082,-0.04239710.635782,0.501903,1
70,3.99314,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000159865,0.0554262,-0.04231720.635956,0.501933,1
80,3.52041,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000189754,0.0554195,-0.04226470.636161,0.501959,1
90,3.40947,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000226246,0.0554074,-0.04227240.636314,0.501973,1
100,3.1017,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000247934,0.0554081,-0.04226910.63646,0.501979,1
110,12.079,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000257355,0.0554065,-0.04218780.636712,0.501982,1
120,18.839,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000293713,0.055374,-0.04202130.637001,0.501979,1
130,22.9146,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000332102,0.0553565,-0.04183020.637266,0.501969,1
140,25.384,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000382027,0.055366,-0.041650.637517,0.501952,1
150,26.6928,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000460404,0.0553607,-0.04150960.637749,0.50193,1
160,27.0939,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000533472,0.0553361,-0.04138880.637986,0.501901,1
170,27.0662,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000524479,0.0553302,-0.04124820.638201,0.501868,1
180,26.8758,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000469363,0.0553336,-0.04108290.638342,0.501841,1
190,25.9943,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000447226,0.0553098,-0.04097440.63847,0.501811,1
200,25.6093,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000438297,0.0552457,-0.04098990.638589,0.501779,1
210,33.3805,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000373963,0.0551636,-0.04111050.638693,0.501747,1
220,38.4263,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000255989,0.0551049,-0.04123520.638793,0.501709,1
230,41.0785,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000188761,0.0550575,-0.04131230.638805,0.501705,1
240,41.8598,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000206167,0.0550034,-0.04140620.638874,0.501673,1
250,41.9039,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000283741,0.054968,-0.04158690.63893,0.501646,1
260,41.3496,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.00034515,0.0549484,-0.04184650.639054,0.50158,1
270,40.0061,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000389303,0.0548986,-0.04210630.639212,0.501491,1
280,39.0593,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000339917,0.0548721,-0.04229910.63938,0.501392,1
290,37.8252,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000241851,0.0548679,-0.04241640.639559,0.501282,1
300,37.1849,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000160409,0.054782,-0.04257630.639668,0.501211,1
310,45.5283,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000179054,0.054624,-0.0428280.639728,0.50117,1
320,50.654,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-0.000135164,0.0545615,-0.0431250.639756,0.501149,1
330,54.3625,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-8.59209e-005,0.054509,-0.04341460.639756,0.501149,1
340,57.2191,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-6.10884e-005,0.054335,-0.04377760.639756,0.501149,1
350,61.37,0,0,0,-2.61448e-008,9.21163e-009,0.981818,-9.65863e-005,0.0541466,-0.04412560.639756,0.501149,1
