step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0132048,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000251698,0.0555338,-0.03341690.634455,0.50212,1
10,1.80294,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000252981,0.0555012,-0.03344940.634589,0.502235,1
20,2.42575,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000251083,0.0554315,-0.03355840.634744,0.502355,1
30,3.10849,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000212126,0.0554003,-0.03370870.634809,0.502399,1
40,3.54834,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000229384,0.0554359,-0.03381730.63502,0.502528,1
50,3.49546,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000252147,0.0555246,-0.03388180.635289,0.50268,1
60,3.59481,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000246659,0.0555914,-0.03398340.635522,0.502799,1
70,3.83971,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000217108,0.0556185,-0.0341410.635777,0.502917,1
80,3.6701,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000222546,0.0556352,-0.03429660.636077,0.503042,1
90,3.69648,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000217984,0.0556634,-0.03441830.636365,0.503148,1
100,3.57149,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000190696,0.05567,-0.0345450.636621,0.50323,1
110,12.8293,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.000143801,0.0556452,-0.03479430.636972,0.503328,1
120,19.8245,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-0.00012017,0.0556137,-0.03516230.637356,0.503424,1
130,24.5435,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-7.17982e-005,0.0555957,-0.03557910.637697,0.503497,1
140,27.5714,0,0,0,-2.7093e-008,8.66977e-009,0.981818,-1.89611e-008,0.0555824,-0.03604190.638027,0.503557,1
