step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0176277,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-8.62007e-005,0.0557572,-0.03527130.636346,0.503726,1
10,2.17199,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000126387,0.055749,-0.03530840.636482,0.503787,1
20,2.38454,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000136409,0.05571,-0.03538850.63662,0.50384,1
30,2.90031,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-9.56746e-005,0.0556372,-0.03549070.636656,0.503853,1
40,3.03704,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000109096,0.0556135,-0.03557130.6368,0.503896,1
50,2.96204,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000173196,0.055669,-0.03564750.636937,0.503933,1
60,2.86995,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000172564,0.0557316,-0.03574020.637081,0.503968,1
70,3.0313,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.00014591,0.0557421,-0.03586280.637251,0.504002,1
80,2.91414,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000178383,0.0557433,-0.03598920.637435,0.504033,1
90,2.84804,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000220786,0.0557515,-0.03610560.63757,0.504051,1
100,2.75181,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000205461,0.0557387,-0.03620540.637705,0.504063,1
110,11.7614,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000171276,0.0556898,-0.03636950.637931,0.504074,1
120,18.5991,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000185214,0.0556533,-0.03660360.638217,0.50408,1
130,23.1174,0,0,0,-2.9125e-008,8.12791e-009,0.981818,-0.000195404,0.0556428,-0.03687660.638476,0.504075,1
