step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00200029,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.00043686,0.0552606,-0.04528390.637104,0.498893,1
10,0.286869,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000435903,0.0552561,-0.04526740.63724,0.498956,1
20,0.514817,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000416801,0.0552445,-0.0452220.637322,0.499008,1
30,0.71226,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000388596,0.0552428,-0.04518610.637367,0.499039,1
40,0.88957,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000378474,0.0552348,-0.04518330.637393,0.499064,1
50,1.00919,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.00038003,0.0552192,-0.0452010.637424,0.499094,1
60,1.10081,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000370038,0.0552053,-0.04520120.637466,0.499126,1
70,1.17789,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000356789,0.0552132,-0.04518950.637501,0.499154,1
80,1.16737,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000353021,0.055228,-0.04518110.637531,0.499178,1
90,1.15214,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000355188,0.0552405,-0.04517770.637591,0.49922,1
100,1.12733,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000355866,0.0552506,-0.04516110.637595,0.499222,1
110,10.0834,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000363484,0.0552762,-0.0450950.6377,0.499267,1
120,16.9594,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000389661,0.0552995,-0.04498910.637818,0.499317,1
130,21.3717,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000418269,0.055313,-0.04488240.637929,0.499363,1
140,23.9664,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000433991,0.0553162,-0.04478260.63807,0.499418,1
150,25.274,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000476316,0.055309,-0.0446970.638086,0.499424,1
160,25.619,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.00056593,0.0552957,-0.04461220.638242,0.499474,1
170,25.3642,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000641309,0.0552979,-0.04448940.638247,0.499475,1
180,24.7971,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000651389,0.0553208,-0.0443030.638405,0.499518,1
190,24.0062,0,0,0,-2.37064e-008,4.87674e-009,0.981818,0.000624471,0.0553439,-0.04408590.638415,0.49952,1
