step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00228297,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000545003,0.0551109,-0.04974490.636944,0.498299,1
10,0.388003,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000535504,0.0551181,-0.04974160.636972,0.498313,1
20,0.504072,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000498059,0.0551238,-0.0497340.63706,0.498366,1
30,0.693013,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000440383,0.0551291,-0.04973180.637112,0.498405,1
40,0.813123,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000411995,0.0551299,-0.04974210.637148,0.498438,1
50,0.9058,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000410521,0.0551235,-0.0497490.637233,0.498533,1
60,1.00206,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000399155,0.0551012,-0.0497340.637249,0.498557,1
70,1.01022,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000383413,0.055085,-0.04970790.637305,0.498646,1
80,0.996889,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000398133,0.0550893,-0.04969220.637319,0.498679,1
90,0.992903,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000422449,0.0551057,-0.04968280.637336,0.49872,1
100,0.973484,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000426664,0.0551157,-0.04966450.637353,0.498761,1
110,9.83269,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000427682,0.0551338,-0.04960730.63738,0.498833,1
120,16.8121,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000464459,0.0551598,-0.0495280.637422,0.498942,1
130,21.3992,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000468413,0.0551607,-0.04943140.637466,0.499048,1
140,24.4029,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000400271,0.0551156,-0.04930960.637502,0.499131,1
150,26.1651,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000371832,0.0550606,-0.04918870.637547,0.499227,1
160,27.0599,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000433876,0.0550176,-0.04906860.637586,0.499303,1
170,27.4126,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000466771,0.0549818,-0.04890710.637587,0.499305,1
180,27.5256,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000404854,0.0549601,-0.04870110.637608,0.499338,1
190,27.3721,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000316667,0.0549564,-0.04849590.637608,0.499338,1
200,27.0678,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000242083,0.0549426,-0.04829050.637608,0.499338,1
210,36.1838,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000160781,0.0549056,-0.04800250.637608,0.499338,1
220,42.2383,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000117262,0.0548781,-0.0475930.637608,0.499338,1
230,46.4424,0,0,0,2.84477e-009,2.16744e-009,0.981818,0.000156828,0.0548665,-0.04710560.637608,0.499338,1
