step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.012313,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-1.15459e-005,0.0557757,-0.044120.636848,0.502727,1
10,1.62742,0,0,0,-3.27826e-008,1.08372e-008,0.981818,2.28401e-005,0.0557092,-0.0441090.636848,0.502727,1
20,1.97452,0,0,0,-3.27826e-008,1.08372e-008,0.981818,4.57253e-006,0.0556017,-0.04405370.636848,0.502727,1
30,2.49103,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-6.81438e-005,0.0555142,-0.04397970.636848,0.502727,1
40,3.15746,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000136801,0.055463,-0.04393060.636848,0.502727,1
50,3.40683,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000112156,0.0554711,-0.04389030.636848,0.502727,1
60,3.42107,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000121297,0.0555107,-0.04379350.636848,0.502727,1
70,3.54185,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000187541,0.0555099,-0.04365840.636848,0.502727,1
80,3.34806,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.00024368,0.0554758,-0.04355350.636848,0.502727,1
90,3.20467,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000239843,0.0554468,-0.04350550.636848,0.502727,1
100,2.98112,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000253729,0.0554301,-0.0434550.636848,0.502727,1
110,12.0559,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000289599,0.0554218,-0.04329310.636848,0.502727,1
120,18.888,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000308822,0.0554312,-0.0430160.636876,0.502733,1
130,23.1619,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000326784,0.0554392,-0.04273740.636885,0.502735,1
140,25.6366,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000411688,0.0554473,-0.04249770.636902,0.502736,1
150,26.8703,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000490125,0.0554573,-0.0422640.636904,0.502736,1
160,27.2457,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.00052161,0.0554318,-0.04200840.63697,0.502737,1
170,27.1965,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000546788,0.0553809,-0.04173120.636993,0.502735,1
180,26.8675,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000598717,0.055357,-0.04143830.637035,0.502731,1
190,26.28,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000622781,0.055336,-0.04118390.637091,0.502721,1
200,25.9463,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000590208,0.0552931,-0.04101630.63723,0.50269,1
210,34.4335,0,0,0,-3.27826e-008,1.08372e-008,0.981818,-0.000554168,0.0552592,-0.04089280.637344,0.50266,1
