step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0182255,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-7.02515e-005,0.0555462,-0.03910230.635053,0.502178,1
10,2.53948,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-7.69261e-005,0.0555443,-0.03914480.635188,0.502244,1
20,3.00753,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-6.82552e-005,0.0555178,-0.03921080.635216,0.502255,1
30,3.84899,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-4.49866e-005,0.0554711,-0.03922320.635272,0.502272,1
40,4.29548,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000114117,0.055452,-0.03927910.635404,0.502306,1
50,3.94974,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000188891,0.0554806,-0.03936950.635635,0.502355,1
60,3.92027,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000174497,0.0554999,-0.0394270.635884,0.502398,1
70,3.86169,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000122094,0.0554912,-0.03941590.636182,0.502439,1
80,3.43476,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000144484,0.0554942,-0.0394370.636468,0.502468,1
90,3.38821,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000190546,0.0555136,-0.03951130.6367,0.502481,1
100,3.08265,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.00020649,0.0555127,-0.03958010.636909,0.502484,1
110,11.9982,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.00020755,0.0554838,-0.03960730.637218,0.502477,1
120,18.6872,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000235537,0.0554484,-0.03964550.637579,0.502461,1
130,22.6655,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000250209,0.0554156,-0.03972670.637921,0.502438,1
140,25.227,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.00025734,0.0554022,-0.03981580.638222,0.502408,1
150,26.6671,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000321271,0.055435,-0.03987950.638531,0.502369,1
160,26.9288,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000426411,0.05548,-0.03996980.638875,0.502317,1
170,27.1223,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000438127,0.0554811,-0.04008440.639132,0.50227,1
180,26.8901,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000325987,0.0554295,-0.04019030.639292,0.502233,1
190,26.1705,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000210695,0.0553537,-0.04033330.63946,0.50219,1
200,25.5159,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000140943,0.0552843,-0.04059080.639592,0.50215,1
210,33.6494,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-4.17819e-005,0.0552204,-0.04096880.639624,0.502139,1
220,38.5874,0,0,0,-1.53076e-008,3.52209e-009,0.981818,7.19546e-005,0.0551585,-0.04138570.639633,0.502136,1
230,41.7509,0,0,0,-1.53076e-008,3.52209e-009,0.981818,7.00747e-005,0.0551352,-0.04181880.639642,0.502132,1
240,42.5285,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-2.44035e-006,0.0551533,-0.04231210.639642,0.502132,1
250,42.6583,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-5.54174e-005,0.0551424,-0.0429110.639647,0.502129,1
260,41.9916,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000112038,0.0550996,-0.04355560.639698,0.5021,1
270,40.5992,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-0.000181915,0.0550919,-0.04417560.639709,0.502093,1
280,39.8222,0,0,0,-1.53076e-008,3.52209e-009,0.981818,-7.46086e-005,0.0550904,-0.04474560.639766,0.502056,1
290,38.8271,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000183397,0.0550435,-0.04535650.639803,0.502031,1
300,38.2107,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000409596,0.054993,-0.04600030.639803,0.502031,1
310,47.0588,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.00050604,0.0549679,-0.04672570.639803,0.502031,1
320,51.9906,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000608857,0.0549655,-0.04754570.639803,0.502031,1
330,55.3418,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000672086,0.0549876,-0.0484740.639803,0.502031,1
340,58.5395,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000702656,0.0549119,-0.04938350.639803,0.502031,1
350,61.4785,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000727719,0.0546828,-0.05030710.639803,0.502031,1
360,65.9711,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000824264,0.0545509,-0.05130510.639803,0.502031,1
370,70.7535,0,0,0,-1.53076e-008,3.52209e-009,0.981818,0.000799961,0.0546598,-0.05248890.639803,0.502031,1
