step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0181644,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-3.16302e-005,0.0555404,-0.03803710.63501,0.502271,1
10,2.39517,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-6.72971e-005,0.0555555,-0.0380740.635106,0.502322,1
20,2.76336,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-8.40857e-005,0.0555366,-0.03814120.635201,0.502365,1
30,3.52164,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-8.00425e-005,0.0554586,-0.03820980.635207,0.502367,1
40,3.82143,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.00013572,0.0554473,-0.03828670.635383,0.502426,1
50,3.62333,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000195982,0.0555016,-0.03836690.635608,0.502492,1
60,3.55731,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000167187,0.0555331,-0.03842210.635839,0.502552,1
70,3.58159,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000126064,0.0555212,-0.03845960.636133,0.502617,1
80,3.24698,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000150495,0.0555315,-0.03851840.636411,0.502669,1
90,3.19682,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000185857,0.0555533,-0.03860760.636634,0.502702,1
100,2.97381,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000185517,0.055551,-0.03868970.63684,0.502724,1
110,11.8663,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000184777,0.0555144,-0.03878410.637147,0.502746,1
120,18.6624,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000208143,0.0554894,-0.0389110.637487,0.502761,1
130,22.7715,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000215453,0.0554763,-0.03907810.637808,0.502767,1
140,25.4566,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000205292,0.0554584,-0.03926630.638108,0.502764,1
150,26.9456,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000245731,0.0554691,-0.03945930.638404,0.502753,1
160,27.3567,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000324591,0.0555305,-0.0396510.638716,0.502733,1
170,27.5547,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000335163,0.055553,-0.0398360.638957,0.50271,1
180,27.3226,0,0,0,-6.0011e-008,1.08372e-008,0.981818,-0.000231597,0.0554823,-0.04003510.639114,0.502688,1
