step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00195036,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000426094,0.0552974,-0.04641430.636092,0.499459,1
10,0.284158,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000425058,0.0552949,-0.04640880.636116,0.499466,1
20,0.345475,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000415004,0.0552906,-0.04640230.636153,0.499472,1
30,0.4704,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000404216,0.0552789,-0.04638130.636192,0.499475,1
40,0.580627,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000407949,0.0552801,-0.04636470.636238,0.499474,1
50,0.65798,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000409963,0.0552845,-0.04633530.636281,0.499471,1
60,0.69561,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.00038796,0.055281,-0.04629250.636322,0.499464,1
70,0.731797,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000363404,0.0552697,-0.04623840.636364,0.499455,1
80,0.698437,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.00036031,0.0552713,-0.04619510.636414,0.499443,1
90,0.691457,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000364758,0.0552768,-0.04615030.636471,0.499428,1
100,0.659096,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000366322,0.0552756,-0.04610010.636533,0.499409,1
110,9.26385,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000398455,0.0552647,-0.04594970.636679,0.499366,1
120,16.0487,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000465431,0.0552763,-0.04572340.636839,0.499319,1
130,20.3921,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000480428,0.0552971,-0.04543960.637012,0.499268,1
140,22.9182,0,0,0,-3.02087e-008,7.85698e-009,0.981818,0.000426662,0.0553034,-0.04509910.637203,0.499212,1
