step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0151235,0,0,0,-3.07506e-008,0,0.981818,-0.000102269,0.0559028,-0.03621730.637394,0.504198,1
10,1.93673,0,0,0,-3.07506e-008,0,0.981818,-5.71153e-005,0.055875,-0.03621380.63757,0.504251,1
20,2.6009,0,0,0,-3.07506e-008,0,0.981818,-3.37815e-005,0.0557985,-0.03621970.637589,0.504255,1
30,3.13038,0,0,0,-3.07506e-008,0,0.981818,-5.48577e-005,0.0557209,-0.03628420.637632,0.504264,1
40,3.29429,0,0,0,-3.07506e-008,0,0.981818,-0.00014594,0.0557202,-0.03632360.637654,0.504267,1
50,3.00303,0,0,0,-3.07506e-008,0,0.981818,-0.000191953,0.0557552,-0.03635250.637787,0.504283,1
60,2.8157,0,0,0,-3.07506e-008,0,0.981818,-0.000203516,0.0557748,-0.03641470.637926,0.504296,1
70,2.96267,0,0,0,-3.07506e-008,0,0.981818,-0.000200276,0.0557767,-0.03654150.638069,0.504304,1
80,2.76002,0,0,0,-3.07506e-008,0,0.981818,-0.000230614,0.0557724,-0.03665250.63821,0.504307,1
90,2.6928,0,0,0,-3.07506e-008,0,0.981818,-0.00025225,0.05576,-0.03672290.638365,0.504304,1
100,2.54539,0,0,0,-3.07506e-008,0,0.981818,-0.00027777,0.0557487,-0.03676980.638531,0.504294,1
110,11.5082,0,0,0,-3.07506e-008,0,0.981818,-0.000313525,0.0557127,-0.03686860.6387,0.504277,1
120,18.2938,0,0,0,-3.07506e-008,0,0.981818,-0.000343801,0.0556506,-0.03699470.638895,0.504248,1
130,22.6202,0,0,0,-3.07506e-008,0,0.981818,-0.000317511,0.0556111,-0.03713270.639087,0.504211,1
140,25.0379,0,0,0,-3.07506e-008,0,0.981818,-0.000305676,0.055607,-0.03730660.639362,0.504148,1
150,26.6035,0,0,0,-3.07506e-008,0,0.981818,-0.000344468,0.0556032,-0.03752780.639604,0.504084,1
160,27.0602,0,0,0,-3.07506e-008,0,0.981818,-0.00039185,0.055618,-0.03771890.639865,0.504006,1
170,27.0388,0,0,0,-3.07506e-008,0,0.981818,-0.000377065,0.0556412,-0.03788090.64013,0.503917,1
180,27.034,0,0,0,-3.07506e-008,0,0.981818,-0.000321405,0.0556124,-0.03809750.640334,0.503842,1
190,26.2774,0,0,0,-3.07506e-008,0,0.981818,-0.00025266,0.0555438,-0.03839740.64054,0.503758,1
200,25.6743,0,0,0,-3.07506e-008,0,0.981818,-0.00017254,0.0554923,-0.0387070.640761,0.503662,1
210,34.0076,0,0,0,-3.07506e-008,0,0.981818,-0.000105402,0.0554502,-0.039060.640932,0.503582,1
220,38.943,0,0,0,-3.07506e-008,0,0.981818,-8.40423e-005,0.0554096,-0.03956830.641027,0.503534,1
230,42.1292,0,0,0,-3.07506e-008,0,0.981818,-0.000127408,0.0553936,-0.04022150.641074,0.503509,1
240,43.3417,0,0,0,-3.07506e-008,0,0.981818,-0.00018763,0.0553858,-0.040920.641127,0.503478,1
250,43.626,0,0,0,-3.07506e-008,0,0.981818,-0.000275999,0.055389,-0.04165470.641252,0.503402,1
260,43.7778,0,0,0,-3.07506e-008,0,0.981818,-0.000345911,0.0554044,-0.04253790.641398,0.503307,1
270,43.1719,0,0,0,-3.07506e-008,0,0.981818,-0.000359111,0.0553842,-0.04352060.641489,0.503243,1
280,42.69,0,0,0,-3.07506e-008,0,0.981818,-0.000198585,0.0553218,-0.04446790.641612,0.503153,1
290,42.3952,0,0,0,-3.07506e-008,0,0.981818,4.75441e-005,0.0552905,-0.04536230.641785,0.503021,1
300,41.8783,0,0,0,-3.07506e-008,0,0.981818,0.000296551,0.0552519,-0.04639860.641869,0.502954,1
310,51.6103,0,0,0,-3.07506e-008,0,0.981818,0.000451903,0.0551692,-0.04760250.641884,0.502941,1
