step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00166926,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000273854,0.0551679,-0.05029420.636077,0.499154,1
10,0.272424,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000281913,0.0551739,-0.05027430.636077,0.499154,1
20,0.368767,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000320865,0.0551811,-0.05019450.636077,0.499154,1
30,0.56315,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000381058,0.0551878,-0.05008260.636077,0.499154,1
40,0.719521,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000397652,0.055189,-0.05000840.636077,0.499154,1
50,0.824022,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000379617,0.0551892,-0.04997080.636077,0.499154,1
60,0.907125,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000380024,0.0551901,-0.04987910.636077,0.499154,1
70,0.988454,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000395938,0.0551906,-0.04971890.636077,0.499154,1
80,1.00825,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000380505,0.0551838,-0.04957020.636077,0.499154,1
90,1.04888,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000348966,0.0551812,-0.04947990.636077,0.499154,1
100,1.05922,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000339053,0.0551868,-0.04939360.636077,0.499154,1
110,10.1949,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000346634,0.0551906,-0.04911090.636077,0.499154,1
120,17.4753,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000319211,0.0551693,-0.04863280.636077,0.499154,1
130,22.4912,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000275795,0.0551518,-0.04807380.636077,0.499154,1
140,25.817,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000260739,0.0551519,-0.04745650.636077,0.499154,1
150,27.9301,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000232844,0.0551359,-0.0468110.636077,0.499154,1
160,29.1297,0,0,0,-1.66622e-008,3.52209e-009,0.981818,0.000156466,0.0551033,-0.04619560.636077,0.499154,1
170,29.7218,0,0,0,-1.66622e-008,3.52209e-009,0.981818,9.73142e-005,0.0550878,-0.04559460.636077,0.499154,1
180,29.9395,0,0,0,-1.66622e-008,3.52209e-009,0.981818,9.12264e-005,0.0550774,-0.04492280.636077,0.499154,1
190,29.9002,0,0,0,-1.66622e-008,3.52209e-009,0.981818,7.72643e-005,0.0550522,-0.04419930.636077,0.499154,1
200,29.7358,0,0,0,-1.66622e-008,3.52209e-009,0.981818,2.39574e-005,0.0550316,-0.04353780.636077,0.499154,1
210,38.8625,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-2.58885e-005,0.0550224,-0.04290410.636077,0.499154,1
220,44.9343,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-6.2757e-005,0.0549995,-0.04217980.636077,0.499154,1
230,48.8142,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000134987,0.0549565,-0.04135470.636077,0.499154,1
240,51.13,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000233972,0.0549212,-0.04053930.636077,0.499154,1
250,52.3572,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000316652,0.0548944,-0.03978160.636077,0.499154,1
260,52.8163,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000399331,0.0548506,-0.03902490.636077,0.499154,1
270,52.6898,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000499125,0.0547895,-0.03824950.636077,0.499154,1
280,52.1551,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000554616,0.0547525,-0.03752040.636077,0.499154,1
290,51.2226,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000559467,0.0547368,-0.03682680.636077,0.499154,1
300,50.1862,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000591361,0.054713,-0.03610740.636077,0.499154,1
310,58.007,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000672404,0.0546914,-0.03533930.636077,0.499154,1
320,62.5361,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000716905,0.0546964,-0.0345980.636077,0.499154,1
330,64.7307,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000705206,0.0546719,-0.03385850.636077,0.499154,1
340,65.414,0,0,0,-1.66622e-008,3.52209e-009,0.981818,-0.000689908,0.0546059,-0.03303670.636077,0.499154,1
