step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0188944,0,0,0,-4.57872e-008,7.85698e-009,0.981818,4.00146e-005,0.0557756,-0.03957320.637,0.503493,1
10,2.27968,0,0,0,-4.57872e-008,7.85698e-009,0.981818,1.16457e-005,0.0557623,-0.03956440.637,0.503493,1
20,2.14595,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-2.46767e-005,0.0557209,-0.03953590.637,0.503493,1
30,2.81538,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000103457,0.0556536,-0.03953830.637,0.503493,1
40,3.1965,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000150786,0.0556194,-0.03956880.637,0.503493,1
50,3.05813,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000182763,0.0556489,-0.03960880.637,0.503493,1
60,2.96566,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000165589,0.0556725,-0.03962560.637,0.503493,1
70,2.98136,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000158345,0.0556286,-0.03964540.637,0.503493,1
80,2.69909,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000182068,0.0555778,-0.0396670.637,0.503493,1
90,2.65497,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000244805,0.0555751,-0.03968770.637,0.503493,1
100,2.50673,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000274474,0.055593,-0.03969960.637,0.503493,1
110,11.3115,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000289221,0.0556012,-0.03971950.637,0.503493,1
120,18.4162,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000310292,0.0555829,-0.03972530.637,0.503493,1
130,22.4958,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000347063,0.0555286,-0.03971130.637,0.503493,1
140,25.1541,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000367569,0.0554861,-0.03970130.637,0.503493,1
150,26.4731,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000418044,0.0555029,-0.03974680.637,0.503493,1
160,26.8507,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000452878,0.0555288,-0.03983770.637,0.503493,1
170,26.9898,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000417427,0.0555127,-0.03992760.637037,0.503504,1
180,26.477,0,0,0,-4.57872e-008,7.85698e-009,0.981818,-0.000355092,0.0554899,-0.03999510.637037,0.503504,1
