step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00908513,0,0,0,-3.84721e-008,9.48256e-009,0.981818,7.24594e-005,0.0554456,-0.04732990.636355,0.501523,1
10,1.12279,0,0,0,-3.84721e-008,9.48256e-009,0.981818,9.38877e-005,0.0554536,-0.04730680.636355,0.501523,1
20,1.10901,0,0,0,-3.84721e-008,9.48256e-009,0.981818,5.40348e-005,0.0554223,-0.04719740.636355,0.501523,1
30,1.62077,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-2.59757e-005,0.0553613,-0.04704670.636355,0.501523,1
40,2.06546,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-8.26104e-005,0.0553155,-0.04693450.636355,0.501523,1
50,2.24751,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-7.06156e-005,0.0553328,-0.04686760.636355,0.501523,1
60,2.47785,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-8.9302e-005,0.0553556,-0.04672280.636355,0.501523,1
70,2.61221,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000125364,0.0553531,-0.04649740.636355,0.501523,1
80,2.55901,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000142091,0.0553299,-0.04629240.636386,0.501531,1
90,2.55894,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000128367,0.0553231,-0.04616590.636397,0.501532,1
100,2.42964,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000141616,0.0553238,-0.04604110.636421,0.501534,1
110,11.6576,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000179626,0.0553281,-0.04574780.63643,0.501534,1
120,18.7534,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000203566,0.0553305,-0.04529120.636591,0.501522,1
130,23.3339,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000211554,0.0553377,-0.0447960.636628,0.501516,1
140,26.1122,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000270593,0.0553246,-0.04428130.636739,0.501487,1
150,27.6547,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000332227,0.0552938,-0.04375840.636859,0.501447,1
160,28.0817,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000355029,0.0552698,-0.04325150.637028,0.501382,1
170,28.2065,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000385224,0.0552624,-0.04275330.637157,0.501323,1
180,27.8448,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000463097,0.055236,-0.04221360.637278,0.501258,1
190,27.2977,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000520846,0.0551835,-0.04166780.637431,0.50117,1
200,26.929,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000529999,0.0551403,-0.04120570.637601,0.501065,1
210,35.3187,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000553609,0.0551071,-0.0407850.637774,0.50095,1
220,41.134,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000586173,0.0550415,-0.04028950.637931,0.500839,1
230,44.3345,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000572799,0.0549269,-0.03971040.638098,0.50072,1
240,46.075,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000550811,0.0548237,-0.0391630.638319,0.50056,1
250,46.9473,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000629553,0.0547625,-0.03870910.638554,0.500388,1
260,46.8737,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000734891,0.0547273,-0.03831590.638753,0.500239,1
270,46.7065,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000775003,0.0546863,-0.03792320.638963,0.500081,1
280,46.1704,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000762663,0.0546647,-0.03753720.639213,0.499893,1
290,45.6148,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000806966,0.0546234,-0.03715780.639452,0.499716,1
300,45.6089,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000854983,0.0545228,-0.03680690.639666,0.499559,1
310,54.3894,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000893648,0.0543823,-0.03644690.639889,0.499396,1
320,60.5903,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00091977,0.0543197,-0.03610320.640078,0.49926,1
330,64.7369,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00100462,0.0542726,-0.0357710.64023,0.499156,1
340,67.6669,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00108653,0.0541542,-0.03546540.640407,0.499038,1
350,70.3223,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00117226,0.0540206,-0.03512880.640551,0.498947,1
360,72.4502,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00121059,0.0540117,-0.03479810.640581,0.49893,1
370,74.3371,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00126757,0.0539709,-0.03446060.640581,0.49893,1
380,76.328,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00128208,0.0538164,-0.03415410.640586,0.498927,1
390,78.0041,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00125962,0.0536995,-0.03380410.640611,0.498915,1
400,79.5722,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00118402,0.0537782,-0.03341490.640611,0.498915,1
410,90.9922,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00115252,0.053867,-0.03291170.640611,0.498915,1
420,97.7367,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.00105193,0.053918,-0.03234080.640614,0.498914,1
430,103.231,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000889757,0.0540355,-0.03169070.64065,0.498903,1
440,105.11,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000739977,0.0542511,-0.03104570.64076,0.498875,1
450,105.951,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000664007,0.0543941,-0.03035930.640867,0.498847,1
460,105.938,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000486761,0.05453,-0.02963670.640971,0.498816,1
470,104.489,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000268541,0.0547418,-0.02882860.641011,0.498801,1
480,103.757,0,0,0,-3.84721e-008,9.48256e-009,0.981818,-0.000134841,0.0549515,-0.02802890.641095,0.498768,1
