step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.0147551,0,0,0,-2.34355e-008,7.58605e-009,0.981818,1.49831e-005,0.0554667,-0.04372940.635496,0.501561,1
10,1.8675,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-3.10076e-005,0.0554802,-0.04371710.6355,0.501563,1
20,2.19267,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-9.76518e-005,0.0554744,-0.04365490.635504,0.501565,1
30,3.05531,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000116537,0.0554274,-0.04361010.635504,0.501565,1
40,3.65694,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000129307,0.055374,-0.04359020.635529,0.501574,1
50,3.67912,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000146378,0.0553614,-0.04358640.635697,0.501624,1
60,3.65995,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000167684,0.0553714,-0.04352370.635706,0.501626,1
70,3.56337,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000197574,0.0553784,-0.04343520.635881,0.501664,1
80,3.24153,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000236925,0.055375,-0.04335650.636039,0.501692,1
90,3.18907,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000256618,0.0553655,-0.04331120.636204,0.501713,1
100,2.98678,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000269198,0.0553474,-0.04324920.63634,0.501724,1
110,12.118,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000301086,0.0553245,-0.04310130.636514,0.501732,1
120,18.9455,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000349825,0.0553232,-0.04285110.636746,0.501735,1
130,23.0214,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.00040095,0.0553483,-0.0425630.63703,0.501734,1
140,25.4733,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000459642,0.0553585,-0.04226090.637237,0.501726,1
150,26.7309,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000494812,0.0553341,-0.04198850.637434,0.501712,1
160,27.1204,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000493265,0.0553037,-0.0417340.637707,0.501686,1
170,27.0616,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000485129,0.0552983,-0.04145530.637926,0.50166,1
180,26.8374,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000487061,0.0552955,-0.04114290.638052,0.50164,1
190,25.9589,0,0,0,-2.34355e-008,7.58605e-009,0.981818,-0.000502322,0.05526,-0.04089720.638167,0.501616,1
