step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
0,0.00637894,0,0,0,-2.05907e-008,7.85698e-009,0.981818,0.000145448,0.0552996,-0.05055360.635778,0.500607,1
10,0.802011,0,0,0,-2.05907e-008,7.85698e-009,0.981818,0.000156758,0.0552958,-0.05051430.635778,0.500607,1
20,0.873866,0,0,0,-2.05907e-008,7.85698e-009,0.981818,0.000128535,0.0552807,-0.05038990.635778,0.500607,1
30,1.16924,0,0,0,-2.05907e-008,7.85698e-009,0.981818,6.24442e-005,0.0552244,-0.05022920.635778,0.500607,1
40,1.61527,0,0,0,-2.05907e-008,7.85698e-009,0.981818,3.26927e-005,0.0551967,-0.05010160.635778,0.500607,1
50,1.80212,0,0,0,-2.05907e-008,7.85698e-009,0.981818,6.1066e-005,0.0552164,-0.04999310.635778,0.500607,1
60,1.97425,0,0,0,-2.05907e-008,7.85698e-009,0.981818,5.74421e-005,0.0552639,-0.04980780.635778,0.500607,1
70,2.14905,0,0,0,-2.05907e-008,7.85698e-009,0.981818,1.25818e-005,0.0552804,-0.04955260.635778,0.500607,1
80,2.1473,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-8.62967e-006,0.0552733,-0.04932230.635778,0.500607,1
90,2.16972,0,0,0,-2.05907e-008,7.85698e-009,0.981818,1.02538e-005,0.0552514,-0.04916310.635778,0.500607,1
100,2.11555,0,0,0,-2.05907e-008,7.85698e-009,0.981818,1.40481e-005,0.0552381,-0.04901270.635778,0.500607,1
110,11.3848,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-3.97453e-006,0.0552361,-0.04866730.635793,0.500608,1
120,18.563,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-3.78573e-006,0.0552622,-0.04811490.635852,0.500594,1
130,23.3751,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-1.2956e-005,0.0552809,-0.0474910.635917,0.500557,1
140,26.4162,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-8.97977e-005,0.0552722,-0.04685510.636016,0.500489,1
150,28.1842,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-0.00016291,0.0552398,-0.04622280.63614,0.500399,1
160,29.0469,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-0.000184412,0.0552032,-0.04559710.636255,0.500309,1
170,29.3364,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-0.00022785,0.0551595,-0.04496070.636375,0.500215,1
180,29.2875,0,0,0,-2.05907e-008,7.85698e-009,0.981818,-0.000328166,0.0551274,-0.04428910.6365,0.50012,1
