step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
160,29.3744,1.02984,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000119399,0.055072,-0.0465442,0.63645,0.498851,1
170,29.9944,1.02925,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,4.69431e-005,0.0550491,-0.0459608,0.63645,0.498851,1
180,30.2648,1.0286,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,2.71693e-005,0.0550379,-0.045304,0.63645,0.498851,1
190,30.2838,1.02789,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,1.02988e-005,0.0550286,-0.044596,0.63645,0.498851,1
200,30.1286,1.02725,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-3.32616e-005,0.0550211,-0.0439604,0.63645,0.498851,1
210,39.2916,1.02666,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-6.73489e-005,0.055018,-0.0433633,0.63645,0.498851,1
220,45.386,1.02596,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-8.77665e-005,0.0550013,-0.0426675,0.63645,0.498851,1
230,49.2816,1.02515,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000143741,0.054968,-0.041853,0.63645,0.498851,1
240,51.6524,1.02434,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000235461,0.0549343,-0.0410442,0.63645,0.498851,1
250,52.9026,1.02359,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.00032153,0.0549015,-0.0402938,0.63645,0.498851,1
260,53.3985,1.02282,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000411131,0.0548446,-0.039535,0.63645,0.498851,1
270,53.3031,1.02204,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000513321,0.0547846,-0.0387481,0.63645,0.498851,1
280,52.7705,1.02129,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000574831,0.0547481,-0.038007,0.63645,0.498851,1
290,51.8443,1.02059,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000587329,0.0547313,-0.0372985,0.63645,0.498851,1
300,50.7705,1.01984,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000621587,0.0547079,-0.0365541,0.63645,0.498851,1
310,58.5672,1.01904,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000693838,0.0546988,-0.0357505,0.63645,0.498851,1
320,63.1227,1.01826,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000737334,0.0546994,-0.0349757,0.63645,0.498851,1
330,65.2685,1.01749,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000734416,0.0546824,-0.0342051,0.63645,0.498851,1
340,65.9738,1.01663,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000727851,0.0546288,-0.0333399,0.63645,0.498851,1
350,65.868,1.01568,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000724356,0.0545935,-0.0323916,0.63645,0.498851,1
360,65.2714,1.01478,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000709462,0.0545804,-0.0314904,0.63645,0.498851,1
370,64.6222,1.01389,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000680437,0.0545595,-0.0305987,0.63645,0.498851,1
380,64.3185,1.01291,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000619213,0.0544988,-0.0296234,0.63645,0.498851,1
390,64.263,1.01185,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000524587,0.0544343,-0.0285648,0.63645,0.498851,1
400,64.8409,1.0108,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000455879,0.0543603,-0.0275219,0.63645,0.498851,1
410,74.9422,1.00966,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000421625,0.0542823,-0.0263799,0.63645,0.498851,1
420,82.4602,1.00833,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.00034819,0.0542139,-0.0250577,0.63645,0.498851,1
430,88.4804,1.00691,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000224592,0.0541917,-0.0236294,0.63645,0.498851,1
440,93.4061,1.00555,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000126473,0.0541759,-0.0222727,0.63645,0.498851,1
450,97.1607,1.00421,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-3.55268e-005,0.0541451,-0.0209335,0.63645,0.498851,1
460,99.9896,1.0028,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000110382,0.0540931,-0.0195247,0.63645,0.498851,1
470,101.528,1.00136,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000288788,0.0540648,-0.0180789,0.63645,0.498851,1
480,102.147,1.00007,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000473476,0.0540778,-0.0167853,0.63645,0.498851,1
490,101.529,0.998902,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00071334,0.0541204,-0.0156167,0.63645,0.498851,1
500,100.219,0.997769,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000995559,0.0541461,-0.0144798,0.63645,0.498851,1
510,107.781,0.996594,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0012552,0.0541847,-0.0133005,0.63645,0.498851,1
520,112.902,0.995457,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00146291,0.0542864,-0.0121568,0.63645,0.498851,1
530,117.602,0.994351,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0016189,0.054421,-0.0110408,0.63645,0.498851,1
540,122.667,0.993302,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00173441,0.0545227,-0.00998433,0.63645,0.498851,1
550,128.499,0.992373,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00188278,0.0545945,-0.00904966,0.63645,0.498851,1
560,134.29,0.991603,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00209408,0.054629,-0.00827651,0.63645,0.498851,1
570,138.928,0.990859,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00230621,0.0545853,-0.00753316,0.63645,0.498851,1
580,141.943,0.990135,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00257046,0.0545372,-0.00681074,0.63645,0.498851,1
590,142.453,0.989608,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00301991,0.054568,-0.00627998,0.63645,0.498851,1
600,141.424,0.989407,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00353847,0.0546028,-0.00607488,0.63645,0.498851,1
610,149.564,0.989408,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.003897,0.0545384,-0.00607782,0.63645,0.498851,1
620,154.336,0.989472,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00417822,0.0544688,-0.00614453,0.63645,0.498851,1
630,158.698,0.989632,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.004543,0.0544834,-0.00630232,0.63645,0.498851,1
640,162.943,0.989991,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00488657,0.0545282,-0.00665805,0.63645,0.498851,1
650,167.381,0.990586,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0050821,0.0545402,-0.00725207,0.63645,0.498851,1
660,172.283,0.9914,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00528845,0.0546036,-0.00806324,0.63645,0.498851,1
670,176.074,0.992431,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00556754,0.0547424,-0.00908576,0.63645,0.498851,1
680,178.772,0.993573,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00581391,0.0548777,-0.0102212,0.63645,0.498851,1
690,181.122,0.994734,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0060113,0.0549482,-0.0113792,0.63645,0.498851,1
700,182.717,0.995945,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00626777,0.0550401,-0.0125849,0.63645,0.498851,1
710,193.627,0.997386,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00640403,0.055189,-0.0140191,0.63645,0.498851,1
720,202.214,0.999029,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00626628,0.0553663,-0.0156562,0.63645,0.498851,1
730,208.853,1.00069,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00598302,0.0555522,-0.0173149,0.63645,0.498851,1
740,214.434,1.00224,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00577008,0.0557794,-0.0188512,0.63645,0.498851,1
750,218.996,1.00377,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00544365,0.0559978,-0.0203734,0.63645,0.498851,1
760,222.321,1.0053,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0049148,0.0562066,-0.0218936,0.63645,0.498851,1
770,224.102,1.0068,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0043948,0.0564627,-0.0233841,0.63645,0.498851,1
780,224.753,1.00825,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00415045,0.0567718,-0.0248283,0.636434,0.498832,1
790,223.34,1.00974,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00403685,0.057024,-0.0263003,0.636282,0.49863,1
800,220.975,1.0111,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00394436,0.0572093,-0.0276563,0.636072,0.498352,1
810,226.785,1.01233,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00390047,0.0573468,-0.0288747,0.635815,0.498014,1
820,228.684,1.01351,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00395,0.0573952,-0.0300571,0.635522,0.497638,1
830,228.338,1.01475,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00391755,0.0572772,-0.0313103,0.635166,0.497198,1
840,226.454,1.01588,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00380017,0.0570289,-0.0324486,0.634802,0.496767,1
850,222.433,1.01682,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00362835,0.0566829,-0.0334187,0.634411,0.496324,1
860,217.011,1.0177,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00338091,0.056284,-0.0343168,0.633944,0.495813,1
870,212.625,1.01864,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00300826,0.0559016,-0.0352844,0.633457,0.495298,1
880,210.818,1.01955,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00271206,0.0556074,-0.0362155,0.63299,0.494821,1
890,211.742,1.02042,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00260307,0.0553617,-0.0371005,0.632491,0.494331,1
900,213.157,1.02135,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00263581,0.0551571,-0.0380381,0.631938,0.493803,1
910,222.758,1.02246,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00263259,0.0550514,-0.0391538,0.631337,0.493248,1
920,224.904,1.0236,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00260038,0.0550493,-0.040299,0.630683,0.492658,1
930,220.472,1.02474,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00256932,0.0550257,-0.0414428,0.62997,0.492032,1
940,211.841,1.02598,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00251664,0.0549401,-0.0426873,0.629233,0.4914,1
950,206.276,1.02729,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00232728,0.054858,-0.0440012,0.628519,0.490802,1
960,207.942,1.02831,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0021189,0.0547667,-0.0450255,0.627805,0.490219,1
970,215.446,1.02891,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00198694,0.0545566,-0.0456408,0.627076,0.489638,1
980,223.265,1.02925,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00189638,0.0542455,-0.0460042,0.626385,0.489102,1
990,230.26,1.02938,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00183575,0.0539284,-0.0461421,0.625769,0.488638,1
1000,235.785,1.02906,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0019617,0.0535871,-0.0458426,0.624698,0.489046,1
1010,233.035,1.02842,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00220194,0.0532446,-0.0452218,0.624096,0.489125,1
1020,231.004,1.02785,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00241498,0.0531027,-0.0446599,0.623518,0.489352,1
1030,230.877,1.02742,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00261986,0.0532535,-0.0442212,0.623162,0.489626,1
1040,232.051,1.02679,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00289837,0.0534448,-0.043576,0.622808,0.490028,1
1050,235.333,1.02579,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00323782,0.0534301,-0.0425767,0.622551,0.49044,1
1060,244.306,1.02471,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00364257,0.0532438,-0.0415058,0.622301,0.490966,1
1070,260.406,1.02379,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00408244,0.0530306,-0.0405894,0.622017,0.491692,1
1080,281.472,1.02299,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00441264,0.0528275,-0.0397967,0.621776,0.492432,1
1090,302.996,1.02227,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00450222,0.0527498,-0.0390781,0.621606,0.493098,1
1100,323.505,1.02179,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00430888,0.0529212,-0.0385908,0.621479,0.493742,1
1110,342.494,1.02157,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00396042,0.0532554,-0.038356,0.621378,0.494372,1
1120,355.474,1.02146,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0036186,0.0535396,-0.0382355,0.621307,0.494943,1
1130,361.217,1.02134,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0033867,0.0538229,-0.0380951,0.621266,0.495443,1
1140,355.026,1.02135,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00322209,0.0541293,-0.0380902,0.621235,0.495986,1
1150,339.312,1.02147,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00307121,0.0542114,-0.0382116,0.621208,0.496617,1
1160,315.968,1.02153,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00276519,0.0538701,-0.0382886,0.621193,0.497223,1
1170,294.014,1.02144,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00235131,0.053432,-0.0382227,0.6212,0.497769,1
1180,279.952,1.02136,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00212567,0.0532185,-0.0381529,0.621225,0.498267,1
1190,274.72,1.0211,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00225409,0.0531409,-0.037899,0.621261,0.498686,1
1200,278.091,1.02048,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00234223,0.0529658,-0.0372858,0.621313,0.499083,1
1210,283.98,1.01961,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00215769,0.0528311,-0.0364247,0.621383,0.499486,1
1220,280.96,1.01891,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00191829,0.0528263,-0.0357229,0.621467,0.499878,1
1230,269.309,1.01843,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00189538,0.0528125,-0.035237,0.621584,0.500352,1
1240,273.238,1.0181,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00202081,0.0528106,-0.0349103,0.621723,0.500861,1
1250,296.036,1.01788,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00226553,0.0532246,-0.0346675,0.621847,0.501265,1
1260,316.886,1.0179,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00257817,0.0540738,-0.0346447,0.621977,0.501648,1
1270,321.881,1.01812,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0027533,0.0549304,-0.034812,0.622147,0.502109,1
1280,317.354,1.01856,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00260633,0.0556153,-0.0352231,0.622343,0.5026,1
1290,309.776,1.01933,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00235031,0.056407,-0.0359463,0.622543,0.503062,1
1300,306.142,1.02058,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00220801,0.0572736,-0.0371512,0.622702,0.503394,1
1310,308.022,1.02211,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00211462,0.057849,-0.0386517,0.622801,0.503575,1
1320,313.772,1.02384,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00196684,0.0579591,-0.0403789,0.622893,0.503719,1
1330,318.066,1.02586,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00190455,0.0577579,-0.0424088,0.622963,0.503814,1
1340,319.84,1.02824,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00193264,0.0573273,-0.0448254,0.622988,0.503843,1
1350,318.967,1.03063,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00197284,0.0567214,-0.0472518,0.622988,0.503843,1
1360,315.931,1.03276,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00202501,0.056109,-0.0494172,0.622988,0.503843,1
1370,310.689,1.03449,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00204689,0.0555989,-0.0511773,0.622988,0.503843,1
1380,304.035,1.03581,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00187267,0.0551205,-0.0525233,0.622988,0.503843,1
1390,298.251,1.03658,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00155754,0.0546554,-0.0533216,0.623004,0.503852,1
1400,297.241,1.03698,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00121695,0.05432,-0.0537415,0.623004,0.503852,1
1410,299.117,1.03733,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000819718,0.0541657,-0.0540979,0.623004,0.503852,1
1420,298.104,1.03779,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000326642,0.0541655,-0.0545546,0.623004,0.503852,1
1430,292.042,1.03804,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000131161,0.0543112,-0.0547957,0.623004,0.503852,1
1440,284.896,1.03792,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000396121,0.0546327,-0.0546588,0.623004,0.503852,1
1450,277.298,1.03765,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000318273,0.0551033,-0.0543683,0.623004,0.503852,1
1460,264.718,1.03749,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000144543,0.0556781,-0.0541815,0.623004,0.503852,1
1470,246.395,1.03742,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000848609,0.0563039,-0.0540701,0.623167,0.503782,1
1480,230.359,1.0375,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00152703,0.0568538,-0.054117,0.623301,0.503629,1
1490,223.01,1.03791,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00200363,0.0570908,-0.0545189,0.623371,0.503487,1
1500,231.198,1.03854,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00219847,0.0568962,-0.0551569,0.623443,0.503399,1
1510,254.515,1.03909,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00204372,0.0563593,-0.0557409,0.623443,0.503399,1
1520,278.993,1.03962,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00147261,0.0556243,-0.0563129,0.623486,0.503405,1
1530,292.446,1.04048,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000646666,0.0548364,-0.057214,0.623579,0.503437,1
1540,289.068,1.04156,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-2.33001e-005,0.0541623,-0.0583308,0.623739,0.503472,1
1550,275.215,1.04231,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000251335,0.0537037,-0.0591087,0.623889,0.503495,1
1560,256.888,1.04243,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-9.80587e-005,0.0533865,-0.0592479,0.623999,0.503507,1
1570,242.563,1.04238,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000369745,0.0531242,-0.0592094,0.624056,0.503511,1
1580,248.129,1.04251,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00105796,0.0528638,-0.0593517,0.624062,0.503512,1
1590,278.099,1.04264,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.0016532,0.052709,-0.0594857,0.624067,0.503512,1
1600,327.494,1.04239,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00192995,0.0527866,-0.0592282,0.624068,0.503512,1
1610,380.265,1.04182,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00202823,0.0532062,-0.0586432,0.624093,0.503509,1
1620,420.087,1.04105,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00189147,0.0538328,-0.0578384,0.624093,0.503509,1
1630,437.015,1.0402,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00129535,0.0544507,-0.0569531,0.624093,0.503509,1
1640,431.514,1.03953,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000405993,0.0548378,-0.0562665,0.624093,0.503509,1
1650,408.554,1.03945,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000235788,0.0549964,-0.056179,0.624214,0.503569,1
1660,377.823,1.03976,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000595487,0.0550632,-0.0564779,0.624377,0.503621,1
1670,352.913,1.03992,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000942399,0.0552457,-0.0566326,0.624565,0.503665,1
1680,339.52,1.03985,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.00128344,0.0555504,-0.0565446,0.624758,0.503698,1
1690,338.244,1.04001,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.00133715,0.055848,-0.0566945,0.624979,0.503722,1
1700,334.27,1.04052,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.00116847,0.0559157,-0.0571955,0.625407,0.503756,1
1710,320.702,1.041,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000840009,0.0556937,-0.0576917,0.626035,0.50379,1
1720,300.924,1.04122,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,-0.000390677,0.055243,-0.0579344,0.626773,0.503818,1
1730,287.483,1.04136,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,2.03963e-005,0.0547563,-0.0581049,0.627469,0.503831,1
1740,280.734,1.04155,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000128536,0.0543898,-0.0583142,0.628027,0.503828,1
1750,280.582,1.04168,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.000192256,0.0543157,-0.0584483,0.628543,0.503813,1
1760,284.735,1.04162,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00058188,0.0545034,-0.0583766,0.629209,0.503782,1
1770,289.394,1.04141,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00123506,0.0547707,-0.0581476,0.630025,0.503731,1
1780,293.357,1.04104,0,0,0,-2.18099e-008,1.02953e-008,0.981818,0,0,0,0.00169266,0.0549649,-0.0577706,0.630839,0.503668,1
