step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
520,110.287,0.991259,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00133751,0.0541001,-0.00796293,0.637218,0.499178,1
530,118.286,0.990012,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00156096,0.0542009,-0.00670798,0.637218,0.499178,1
540,125.543,0.988927,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00172618,0.0542881,-0.0056159,0.637218,0.499178,1
550,131.491,0.988121,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00189185,0.0542756,-0.00480909,0.637218,0.499178,1
560,135.547,0.987536,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00213159,0.0542412,-0.00422522,0.637218,0.499178,1
570,137.87,0.987013,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00236224,0.0542737,-0.00369838,0.637218,0.499178,1
580,138.436,0.986553,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00256793,0.0543101,-0.00323508,0.637218,0.499178,1
590,138.069,0.986319,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00294671,0.0542897,-0.00300125,0.637218,0.499178,1
600,136.776,0.986321,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00343583,0.0542608,-0.00300268,0.637218,0.499178,1
610,145.297,0.986468,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00378948,0.0542776,-0.00314842,0.637237,0.499008,1
620,151.212,0.986708,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00399889,0.0543144,-0.00338559,0.637265,0.49878,1
630,155.479,0.987142,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00431939,0.0543583,-0.00381609,0.637313,0.498401,1
640,158.254,0.987739,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00467795,0.0544021,-0.00441013,0.63738,0.497907,1
650,160.118,0.988477,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00486057,0.0543911,-0.00514932,0.63746,0.497336,1
660,161.575,0.989376,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00494729,0.0543229,-0.00605305,0.637551,0.496708,1
670,162.213,0.990539,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00516867,0.0543042,-0.00721749,0.637657,0.496,1
680,161.951,0.991758,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00541692,0.0543688,-0.00843355,0.637773,0.495245,1
690,162.548,0.992888,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00559999,0.0544045,-0.00956253,0.637891,0.49449,1
700,164.292,0.993998,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00579757,0.0543645,-0.010675,0.638015,0.493721,1
710,177.044,0.995379,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00591731,0.0543454,-0.0120586,0.63814,0.492968,1
720,188.14,0.996928,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00567785,0.0544273,-0.0136067,0.638256,0.492283,1
730,197.16,0.998473,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00525475,0.0545693,-0.0151486,0.638365,0.491653,1
740,204.598,0.999957,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00502107,0.0546914,-0.0166298,0.638453,0.491164,1
750,210.782,1.00148,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00488552,0.054797,-0.0181505,0.638515,0.490833,1
760,214.661,1.00288,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00453555,0.0549758,-0.0195402,0.638561,0.490605,1
770,216.85,1.00416,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00413917,0.055243,-0.020817,0.638566,0.49058,1
780,218.816,1.00549,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00400789,0.0555216,-0.0221263,0.638566,0.49058,1
790,219.767,1.00686,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0040188,0.055794,-0.0234857,0.638566,0.49058,1
800,219.124,1.00795,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00390856,0.0560902,-0.0245637,0.638566,0.49058,1
810,226.124,1.00876,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00380055,0.0563244,-0.02536,0.638566,0.49058,1
820,229.392,1.00953,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00390347,0.0564017,-0.0261258,0.638566,0.49058,1
830,232.486,1.01037,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00407625,0.0564012,-0.0269658,0.638566,0.49058,1
840,236.235,1.01103,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00417291,0.0563997,-0.027631,0.638566,0.49058,1
850,235.917,1.01146,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00428045,0.0563208,-0.0280671,0.638566,0.49058,1
860,232.141,1.01186,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00435529,0.0561589,-0.028472,0.638566,0.49058,1
870,225.538,1.01236,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00415579,0.0560836,-0.0289761,0.638566,0.49058,1
880,219.357,1.01287,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00381207,0.0561476,-0.0294921,0.638566,0.49058,1
890,215.976,1.01346,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00361115,0.0562053,-0.0300791,0.638566,0.49058,1
900,216.74,1.0143,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00351438,0.056232,-0.0309161,0.638566,0.49058,1
910,230.04,1.01536,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0033354,0.0563876,-0.031971,0.638566,0.49058,1
920,239.227,1.01649,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00325548,0.0566621,-0.03309,0.638566,0.49058,1
930,241.792,1.01778,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00342027,0.0567984,-0.0343732,0.638566,0.49058,1
940,238.145,1.01939,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00373029,0.0567257,-0.0359817,0.638566,0.49058,1
950,231.656,1.0211,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0039237,0.0566235,-0.0377043,0.638566,0.49058,1
960,228.93,1.02266,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00397906,0.0565338,-0.0392689,0.638566,0.49058,1
970,236.103,1.02406,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00394173,0.056306,-0.0406835,0.638566,0.49058,1
980,250.416,1.02542,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00386486,0.0559921,-0.042069,0.638566,0.49058,1
990,267.069,1.02658,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00372506,0.0556706,-0.0432478,0.638566,0.49058,1
1000,278.833,1.02733,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00366044,0.0552041,-0.0440256,0.63775,0.491217,1
1010,291.766,1.02769,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0035926,0.0545999,-0.0444167,0.637189,0.491634,1
1020,295.377,1.02793,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00334756,0.0542934,-0.0446696,0.636439,0.492239,1
1030,296.776,1.02814,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00292904,0.0544636,-0.0448788,0.636104,0.492661,1
1040,295.483,1.02836,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00266672,0.0547587,-0.0450796,0.635691,0.493259,1
1050,295.372,1.02854,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00259983,0.0548399,-0.0452584,0.635311,0.49382,1
1060,298.987,1.02875,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00260928,0.0548053,-0.0454677,0.635067,0.494226,1
1070,303.76,1.02892,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00262344,0.0547609,-0.0456383,0.634748,0.494759,1
1080,312.068,1.02908,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00267207,0.0546745,-0.0458046,0.634369,0.495342,1
1090,322.314,1.02934,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00262762,0.0545608,-0.0460664,0.634031,0.495794,1
1100,333.367,1.02987,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00244254,0.0545548,-0.0466048,0.633606,0.496306,1
1110,342.411,1.03062,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00211637,0.054575,-0.0473568,0.633065,0.496906,1
1120,346.677,1.03139,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00173291,0.0545531,-0.0481272,0.63256,0.497418,1
1130,342.896,1.03201,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00142483,0.0546756,-0.0487428,0.632088,0.497852,1
1140,331.285,1.03262,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00131977,0.0550667,-0.0493268,0.631584,0.498284,1
1150,314.238,1.03324,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00138012,0.0553317,-0.0499424,0.63106,0.498722,1
1160,301.525,1.03366,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00150594,0.0551126,-0.0503734,0.630616,0.499103,1
1170,297.903,1.03357,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00171168,0.0546507,-0.0503005,0.630337,0.499368,1
1180,302.646,1.033,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00203071,0.0542657,-0.0497553,0.630118,0.499594,1
1190,308.582,1.03211,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00241255,0.0538889,-0.0488811,0.629889,0.499823,1
1200,308.934,1.03086,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00269355,0.0534327,-0.0476572,0.629755,0.499946,1
1210,299.758,1.02931,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00285095,0.053087,-0.0461175,0.629732,0.499956,1
1220,284.846,1.0277,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00291047,0.0527876,-0.0445252,0.629732,0.499956,1
1230,273.601,1.02612,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00295078,0.052407,-0.0429592,0.629732,0.499956,1
1240,274.573,1.02443,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00296809,0.0521854,-0.0412822,0.629732,0.499956,1
1250,287.115,1.0227,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00303008,0.0525788,-0.0395251,0.629732,0.499956,1
1260,299.84,1.02119,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00305402,0.0534164,-0.0379715,0.629732,0.499956,1
1270,303.036,1.02001,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00301675,0.0542766,-0.0367436,0.629732,0.499956,1
1280,292.21,1.01904,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00295054,0.0550915,-0.0357253,0.629732,0.499956,1
1290,277.13,1.01822,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00294502,0.0561046,-0.0348506,0.629732,0.499956,1
1300,262.927,1.01769,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00286598,0.0571028,-0.0342613,0.629732,0.499956,1
1310,256.755,1.01746,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00271507,0.0577159,-0.0340039,0.629732,0.499956,1
1320,260.009,1.01745,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.002458,0.0579871,-0.0339709,0.629702,0.499976,1
1330,269.466,1.01764,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00209591,0.0581378,-0.0341594,0.629702,0.499976,1
1340,271.901,1.01818,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00176958,0.0580552,-0.0346992,0.629684,0.500036,1
1350,266.864,1.01894,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0017199,0.0575533,-0.0354888,0.629684,0.500036,1
1360,266.562,1.01973,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.0017729,0.056683,-0.0363293,0.629684,0.500036,1
1370,274.024,1.02047,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00167732,0.0555175,-0.0371409,0.629684,0.500036,1
1380,286.39,1.02126,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00154938,0.0543467,-0.0379949,0.629713,0.500061,1
1390,297.746,1.02199,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00154245,0.0535423,-0.038766,0.629926,0.500253,1
1400,302.458,1.02241,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00139636,0.0532552,-0.0391997,0.630244,0.500602,1
1410,296.808,1.02249,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.00108992,0.0531593,-0.0392845,0.630468,0.500902,1
1420,283.006,1.02254,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000897687,0.0530906,-0.0393433,0.630713,0.501288,1
1430,268.816,1.02274,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000761863,0.0530613,-0.0395479,0.630931,0.501682,1
1440,263.846,1.02293,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000476381,0.0531941,-0.0397319,0.631131,0.502066,1
1450,270.7,1.02291,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000280793,0.0535133,-0.0396875,0.631292,0.502387,1
1460,283.925,1.0228,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000356114,0.0541522,-0.039551,0.631418,0.502672,1
1470,291.698,1.02292,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000372739,0.0550598,-0.0396214,0.631516,0.502939,1
1480,291.204,1.02335,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000222972,0.0559968,-0.0399966,0.631596,0.50321,1
1490,289.094,1.02396,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000328531,0.0566496,-0.040578,0.631663,0.503496,1
1500,289.294,1.02476,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000705782,0.0569789,-0.0413571,0.63172,0.503734,1
1510,293.1,1.02577,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000782615,0.0570777,-0.0423611,0.631767,0.503938,1
1520,302.577,1.02686,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,0.000342154,0.056944,-0.0434658,0.631795,0.504107,1
1530,319.056,1.02791,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000328709,0.0565926,-0.0445292,0.631796,0.50416,1
1540,327.504,1.02902,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00109056,0.0562499,-0.0456601,0.631796,0.50416,1
1550,319.573,1.03033,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00191816,0.0560831,-0.0469836,0.631796,0.50416,1
1560,299.166,1.0316,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00248791,0.0558325,-0.0482662,0.631796,0.50416,1
1570,270.545,1.03245,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00259446,0.0552666,-0.04915,0.631796,0.50416,1
1580,239.385,1.0329,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00238601,0.0544761,-0.0496397,0.631796,0.50416,1
1590,218.291,1.03319,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00201349,0.0537711,-0.0499713,0.631796,0.50416,1
1600,227.166,1.03331,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00146117,0.0532696,-0.0501171,0.631796,0.50416,1
1610,263.428,1.0331,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000959196,0.0530466,-0.049919,0.631796,0.50416,1
1620,303.197,1.03266,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000771511,0.0530535,-0.0494821,0.631796,0.50416,1
1630,339.656,1.03227,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000936091,0.0531971,-0.0490781,0.631796,0.50416,1
1640,368.308,1.03201,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00121761,0.053257,-0.0488119,0.631796,0.50416,1
1650,389.58,1.03193,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00135383,0.0533226,-0.0487303,0.631796,0.50416,1
1660,394.722,1.03217,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.001167,0.0536512,-0.0489548,0.631796,0.50416,1
1670,381.552,1.03281,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.00082257,0.0544158,-0.049552,0.631796,0.50416,1
1680,353.633,1.03361,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000599283,0.0553233,-0.0503116,0.631796,0.50416,1
1690,324.174,1.0344,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000542649,0.0561434,-0.0510537,0.631796,0.50416,1
1700,302.038,1.03517,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000480631,0.0566872,-0.0517975,0.631793,0.504166,1
1710,292.781,1.03594,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000444535,0.0567666,-0.0525689,0.631793,0.504166,1
1720,282.255,1.03651,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000534822,0.0562497,-0.053163,0.631793,0.504166,1
1730,266.05,1.03681,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000719996,0.0555791,-0.0535032,0.631793,0.504166,1
1740,252.253,1.03702,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000878414,0.0552672,-0.053732,0.631793,0.504166,1
1750,257.231,1.03723,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000875831,0.0553836,-0.0539279,0.631793,0.504166,1
1760,280.336,1.03726,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000622326,0.055502,-0.0539578,0.631793,0.504166,1
1770,311.645,1.03715,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000276453,0.0554224,-0.0538516,0.631793,0.504166,1
1780,332.75,1.03698,0,0,0,-2.93959e-008,6.77326e-009,0.981818,0,0,0,-0.000102939,0.0551106,-0.053697,0.631673,0.504181,1
