step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
300,40.1657,1.02172,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000715388,0.0546207,-0.0384432,0.64051,0.501052,1
310,48.7786,1.02157,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00069219,0.0544508,-0.038304,0.640761,0.500876,1
320,55.0822,1.02148,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000666355,0.0543279,-0.0382117,0.641026,0.500682,1
330,59.7902,1.02148,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000751009,0.054216,-0.0382262,0.641287,0.500484,1
340,63.4652,1.02153,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000813303,0.0540639,-0.0382813,0.641464,0.500343,1
350,68.4567,1.02154,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000872022,0.0539461,-0.0382915,0.641529,0.500283,1
360,73.005,1.02151,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000880346,0.05387,-0.0382659,0.641529,0.500283,1
370,77.6429,1.0215,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00100332,0.0537839,-0.0382646,0.641529,0.500283,1
380,81.8208,1.02153,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00111171,0.0536665,-0.0382986,0.641529,0.500283,1
390,86.2312,1.02153,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00123814,0.0536674,-0.0382977,0.641529,0.500283,1
400,88.484,1.02144,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00124091,0.0538214,-0.0382066,0.641529,0.500283,1
410,101.069,1.02128,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00122316,0.0540018,-0.0380284,0.641529,0.500283,1
420,108.412,1.02099,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00110879,0.0541155,-0.0377339,0.641529,0.500283,1
430,113.04,1.02053,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000996857,0.0542994,-0.0372688,0.641551,0.500207,1
440,114.938,1.02004,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000851741,0.0545216,-0.0367612,0.641584,0.500069,1
450,115.638,1.01963,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000810746,0.0546866,-0.0363452,0.641617,0.49989,1
460,115.191,1.01922,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000698791,0.0548317,-0.0359207,0.641657,0.499629,1
470,113.943,1.01864,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000576591,0.0550247,-0.0353312,0.641696,0.499326,1
480,112.787,1.01798,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000528913,0.0550737,-0.0346694,0.641712,0.499139,1
490,111.659,1.01734,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000568026,0.0549804,-0.0340364,0.641719,0.498989,1
500,110.86,1.0167,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000390002,0.0549104,-0.033394,0.641723,0.498807,1
510,120.357,1.01597,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-8.31113e-005,0.0549348,-0.0326647,0.641724,0.498782,1
520,127.08,1.01524,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000192088,0.0549257,-0.0319356,0.641736,0.498663,1
530,131.237,1.01458,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00043634,0.0549225,-0.0312746,0.641749,0.498576,1
540,135.07,1.01396,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000761912,0.0549139,-0.0306523,0.641749,0.498576,1
550,136.514,1.01334,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.0010029,0.0548311,-0.0300323,0.641749,0.498576,1
560,137.469,1.01282,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00110098,0.0546419,-0.0295239,0.641749,0.498576,1
570,138.012,1.01247,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00119079,0.0545278,-0.0291787,0.641749,0.498576,1
580,137.082,1.01222,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00134719,0.0545351,-0.028933,0.641749,0.498576,1
590,136.987,1.01204,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00144839,0.054597,-0.02875,0.641749,0.498576,1
600,136.944,1.01205,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00141489,0.0546252,-0.0287576,0.641749,0.498576,1
610,147.417,1.01231,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00144305,0.0546491,-0.0290163,0.641749,0.498576,1
620,155.203,1.01273,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00157357,0.0546406,-0.0294326,0.641749,0.498576,1
630,160.434,1.01325,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00165297,0.0546781,-0.0299588,0.641749,0.498576,1
640,166.883,1.01399,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00160027,0.0549025,-0.0306856,0.641749,0.498576,1
650,171.416,1.01496,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00169999,0.0551926,-0.0316356,0.641778,0.498533,1
660,174.541,1.01598,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00182573,0.055231,-0.0326621,0.641778,0.498533,1
670,178.842,1.017,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00181545,0.0550858,-0.0336844,0.641778,0.498533,1
680,180.3,1.01804,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00166181,0.0550943,-0.0347294,0.641778,0.498533,1
690,183.042,1.01919,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00151045,0.0552221,-0.0358698,0.641778,0.498533,1
700,187.472,1.02037,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00103815,0.0552384,-0.0370572,0.641778,0.498533,1
710,197.317,1.02157,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000430785,0.055082,-0.0382645,0.641778,0.498533,1
720,206.732,1.02283,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-2.88513e-005,0.0548282,-0.0395413,0.641778,0.498533,1
730,210.073,1.02422,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00022644,0.0543908,-0.0409571,0.641778,0.498533,1
740,210.488,1.02563,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000549409,0.0538963,-0.0423949,0.641778,0.498533,1
750,211.443,1.02702,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000817706,0.0536066,-0.0438043,0.641778,0.498533,1
760,210.988,1.02851,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00104145,0.0536997,-0.0452872,0.641778,0.498533,1
770,210.588,1.03004,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00124188,0.0538807,-0.0468104,0.641778,0.498533,1
780,212.775,1.03143,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00165154,0.053998,-0.0481985,0.641778,0.498533,1
790,214.911,1.0327,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00195373,0.0541502,-0.0494589,0.641778,0.498533,1
800,216.842,1.03399,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.0021555,0.0544981,-0.0507343,0.641778,0.498533,1
810,229.807,1.03526,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00224238,0.0547736,-0.0519909,0.641778,0.498533,1
820,235.856,1.03641,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00240751,0.0549214,-0.0531291,0.641778,0.498533,1
830,238.858,1.0373,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00231246,0.0550317,-0.054023,0.641778,0.498533,1
840,237.076,1.03799,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00203158,0.0551767,-0.0547025,0.641778,0.498533,1
850,230.238,1.03851,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.0016953,0.0552208,-0.0552186,0.641778,0.498533,1
860,223.949,1.03894,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00148238,0.0553244,-0.0556483,0.641838,0.498368,1
870,214.422,1.03913,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00101772,0.0554462,-0.0558276,0.641863,0.498293,1
880,206.016,1.0391,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000516747,0.0554223,-0.0558067,0.641912,0.498135,1
890,199.812,1.03898,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000172806,0.055158,-0.0556923,0.641919,0.498111,1
900,192.816,1.03884,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-9.84932e-006,0.0549627,-0.055564,0.641952,0.497984,1
910,199.652,1.03858,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000298726,0.0548938,-0.0553083,0.642022,0.497693,1
920,203.521,1.03829,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000496145,0.0548055,-0.0550291,0.642061,0.497514,1
930,206.328,1.0379,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000558369,0.0545106,-0.0546496,0.642066,0.497489,1
940,210.969,1.03739,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000583636,0.0542421,-0.0541505,0.642128,0.497141,1
950,212.429,1.03686,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000711758,0.0542065,-0.0536214,0.642196,0.496719,1
960,218.264,1.03651,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000793772,0.0544643,-0.0532552,0.642255,0.496309,1
970,226.132,1.03618,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000884472,0.0548568,-0.0529091,0.642328,0.495751,1
980,238.45,1.03578,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00100942,0.0552848,-0.0524802,0.642386,0.49525,1
990,258.052,1.0352,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00121812,0.0555075,-0.051892,0.642405,0.495019,1
1000,273.681,1.03458,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00144423,0.0554469,-0.0512765,0.642166,0.494795,1
1010,286.443,1.03416,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00149479,0.0553909,-0.0508558,0.642033,0.494593,1
1020,291.49,1.034,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00136455,0.0556237,-0.050688,0.641911,0.494481,1
1030,287.456,1.0339,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00115693,0.0559058,-0.0505654,0.641911,0.494481,1
1040,276.546,1.03377,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000982089,0.0559322,-0.0504397,0.641799,0.494487,1
1050,267.439,1.03369,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000723538,0.0557437,-0.0503692,0.641608,0.494525,1
1060,264.673,1.03355,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000455639,0.0554092,-0.0502471,0.641111,0.494655,1
1070,273.433,1.03337,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,5.33855e-005,0.0549152,-0.0500886,0.64038,0.494869,1
1080,290.299,1.03324,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000354911,0.0542979,-0.0499987,0.639624,0.495096,1
1090,311.657,1.03313,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000811376,0.053689,-0.0499139,0.638833,0.495338,1
1100,329.561,1.0328,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00108183,0.0531034,-0.0496149,0.637854,0.495638,1
1110,344.148,1.03233,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00120746,0.0527215,-0.0491613,0.636869,0.495934,1
1120,352.072,1.03181,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000969725,0.0526436,-0.0486481,0.635919,0.496218,1
1130,353.969,1.03128,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000680375,0.0527422,-0.0481152,0.634815,0.496552,1
1140,347.527,1.03078,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000268799,0.0527024,-0.0476088,0.633732,0.496886,1
1150,336.982,1.03043,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000146038,0.0526511,-0.0472668,0.63284,0.49717,1
1160,321.3,1.0302,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000622834,0.0527572,-0.0470305,0.631957,0.497464,1
1170,301.823,1.02997,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000771539,0.0531471,-0.0467783,0.631104,0.497758,1
1180,282.907,1.02973,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000912976,0.053746,-0.0465052,0.630478,0.497981,1
1190,265.376,1.02957,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000951823,0.0545257,-0.0463055,0.630048,0.498151,1
1200,249.394,1.02942,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000778588,0.0551898,-0.0461239,0.629802,0.498267,1
1210,234.467,1.02918,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000132494,0.0557003,-0.045853,0.629764,0.498302,1
1220,219.813,1.02887,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000367136,0.0561288,-0.0455241,0.629764,0.498302,1
1230,209.46,1.02866,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000642619,0.0566591,-0.045281,0.629764,0.498302,1
1240,202.796,1.02841,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000712694,0.0570484,-0.045011,0.629764,0.498302,1
1250,202.752,1.02801,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000916966,0.0571322,-0.0446069,0.629764,0.498302,1
1260,208.037,1.02757,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00099575,0.0568559,-0.0441779,0.629764,0.498302,1
1270,222.454,1.02714,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00107089,0.0565028,-0.043769,0.629764,0.498302,1
1280,245.177,1.0264,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00106547,0.0560436,-0.0430476,0.629764,0.498302,1
1290,268.384,1.0253,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00108412,0.0554887,-0.0419761,0.629764,0.498302,1
1300,289.343,1.02416,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00083793,0.0549606,-0.0408617,0.629811,0.498204,1
1310,305.139,1.02319,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000612799,0.0546405,-0.0399081,0.630231,0.498433,1
1320,309.138,1.02221,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000584878,0.0542282,-0.0389497,0.630594,0.498867,1
1330,310.014,1.02123,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000749656,0.0537525,-0.0380003,0.630969,0.499391,1
1340,302.285,1.02047,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000707387,0.0535424,-0.0372437,0.631359,0.499912,1
1350,286.457,1.02002,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000681245,0.0537034,-0.0367918,0.631778,0.500449,1
1360,265.961,1.01966,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00091735,0.0538746,-0.0364163,0.632181,0.500908,1
1370,250.674,1.01936,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00141825,0.0541172,-0.0361004,0.632512,0.501238,1
1380,245.773,1.01929,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00187302,0.0546948,-0.0360027,0.63295,0.501687,1
1390,250.586,1.01941,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00222924,0.0555536,-0.0360735,0.633345,0.502115,1
1400,264.475,1.01935,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00245003,0.0563941,-0.0359717,0.633705,0.502519,1
1410,279.658,1.01922,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.0024274,0.0571515,-0.0357944,0.634019,0.502924,1
1420,290.999,1.0193,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00218169,0.0578086,-0.0358435,0.634152,0.503137,1
1430,304.059,1.01958,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00189131,0.0582324,-0.0360992,0.634302,0.503351,1
1440,319.126,1.01973,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00159593,0.0583444,-0.036245,0.634474,0.50355,1
1450,335.816,1.01976,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00106932,0.0582665,-0.0362776,0.634486,0.503562,1
1460,353.13,1.01984,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000520807,0.0582145,-0.0363621,0.634514,0.503586,1
1470,365.318,1.02001,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000279824,0.058165,-0.036535,0.634588,0.503643,1
1480,367.705,1.02017,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000379713,0.0579671,-0.0367082,0.634757,0.503756,1
1490,364.288,1.0204,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000335444,0.0575131,-0.0369623,0.635024,0.503916,1
1500,353.321,1.02083,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00013558,0.0568688,-0.0374254,0.63531,0.504068,1
1510,338.635,1.02143,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000162228,0.0560675,-0.038072,0.635452,0.504124,1
1520,325.721,1.02204,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000395781,0.0553168,-0.0387202,0.635491,0.504165,1
1530,310.173,1.02264,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000677948,0.0547428,-0.0393507,0.635491,0.504165,1
1540,293.931,1.02353,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000756474,0.0543202,-0.0402655,0.635491,0.504165,1
1550,283.684,1.02489,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000744625,0.0539132,-0.0416503,0.635491,0.504165,1
1560,275.273,1.02642,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000614847,0.0537699,-0.0431916,0.635491,0.504165,1
1570,273.24,1.02783,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000544652,0.0539808,-0.0445908,0.635491,0.504165,1
1580,268.428,1.0292,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000272291,0.0543642,-0.0459496,0.635491,0.504165,1
1590,264.621,1.03068,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000109832,0.0545939,-0.0474174,0.635491,0.504165,1
1600,270.903,1.03217,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000683767,0.054754,-0.0489005,0.635491,0.504165,1
1610,278.71,1.03357,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00115487,0.0548755,-0.050295,0.635491,0.504165,1
1620,293.434,1.03476,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00157958,0.0551142,-0.0514702,0.635491,0.504165,1
1630,301.429,1.03552,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00168198,0.0554247,-0.0522191,0.635491,0.504165,1
1640,304.629,1.03571,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00153159,0.055686,-0.0523902,0.635491,0.504165,1
1650,305.269,1.03554,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.00104616,0.0556116,-0.0522225,0.635491,0.504165,1
1660,302.73,1.03532,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000604035,0.0553816,-0.0520243,0.635491,0.504165,1
1670,302.21,1.03504,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,-0.000128497,0.0551905,-0.0517527,0.635491,0.504165,1
1680,304.071,1.03428,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000335315,0.0551635,-0.0509937,0.635491,0.504165,1
1690,302.711,1.03308,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.000936289,0.0550975,-0.0497901,0.635491,0.504165,1
1700,300.583,1.03189,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00130667,0.0549943,-0.0486083,0.635491,0.504165,1
1710,290.399,1.03103,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00149994,0.0548695,-0.0477543,0.635491,0.504165,1
1720,279.285,1.03036,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00153274,0.0548946,-0.0470821,0.635491,0.504165,1
1730,270.681,1.02989,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00163496,0.0550718,-0.0465927,0.635484,0.504173,1
1740,271.651,1.02958,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00168964,0.0554194,-0.0462663,0.635221,0.504255,1
1750,280.847,1.02929,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00185871,0.0558736,-0.0459481,0.635197,0.504249,1
1760,285.097,1.02894,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00204563,0.0564803,-0.0455681,0.63474,0.504042,1
1770,277.152,1.02878,0,0,0,-1.84233e-008,6.23139e-009,0.981818,0,0,0,0.00220606,0.0571755,-0.0453655,0.634459,0.503841,1
