step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
130,22.4741,1.02159,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0002995,0.0554811,-0.0382615,0.639281,0.503139,1
140,24.9209,1.02168,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000285232,0.0554873,-0.0383555,0.639581,0.503022,1
150,26.4674,1.0218,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00033318,0.0554867,-0.0384722,0.639888,0.502891,1
160,26.7277,1.02191,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000437212,0.0554877,-0.038589,0.640223,0.502737,1
170,26.8177,1.02203,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000448384,0.0554845,-0.0387035,0.640494,0.502602,1
180,26.7332,1.02216,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000354118,0.0554291,-0.0388397,0.640687,0.502496,1
190,25.7774,1.02235,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000272768,0.0553457,-0.0390311,0.640894,0.502374,1
200,25.1909,1.02259,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000216509,0.0552953,-0.0392784,0.641087,0.502252,1
210,33.2682,1.02293,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000116989,0.0552569,-0.0396157,0.641194,0.502179,1
220,38.0755,1.02337,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-2.3564e-005,0.0552034,-0.0400626,0.641291,0.502107,1
230,41.2582,1.02389,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-6.52719e-005,0.0551746,-0.0405794,0.6414,0.50202,1
240,41.9359,1.02444,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000175209,0.0551682,-0.0411385,0.641463,0.501966,1
250,42.3177,1.02507,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000266234,0.0551373,-0.0417727,0.64155,0.501888,1
260,41.9387,1.02582,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000335737,0.0550908,-0.0425206,0.64169,0.501753,1
270,40.8014,1.0266,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000403797,0.0550548,-0.0433028,0.641793,0.501645,1
280,40.2687,1.02733,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000293623,0.0550273,-0.0440372,0.641903,0.501524,1
290,39.2512,1.02804,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-3.04534e-005,0.0550011,-0.0447451,0.642061,0.501343,1
300,39.0014,1.02884,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000229315,0.0549468,-0.0455518,0.642154,0.50123,1
310,48.398,1.02977,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000363317,0.0548542,-0.0464918,0.642195,0.501176,1
320,54.1798,1.0308,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000514893,0.0548029,-0.047523,0.642268,0.501079,1
330,58.5399,1.03189,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000586799,0.0547963,-0.0486198,0.642291,0.501047,1
340,62.2034,1.03312,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000572514,0.0547255,-0.0498462,0.642291,0.501047,1
350,66.9237,1.03433,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000535986,0.0546113,-0.0510671,0.642291,0.501047,1
360,71.4792,1.03553,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000596894,0.0546096,-0.0522678,0.642291,0.501047,1
370,76.9579,1.03681,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000490944,0.0547232,-0.0535484,0.642291,0.501047,1
380,82.8264,1.03821,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.0002713,0.0548379,-0.0549424,0.642291,0.501047,1
390,88.0367,1.0394,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,7.17323e-005,0.0548786,-0.0561271,0.642291,0.501047,1
400,91.982,1.04028,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,1.10188e-006,0.0548822,-0.0570151,0.642291,0.501047,1
410,103.092,1.04108,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000142299,0.0549318,-0.0578163,0.642376,0.500889,1
420,110.055,1.04198,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000238112,0.0550854,-0.0587042,0.642516,0.500617,1
430,116.191,1.04266,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000237117,0.0552501,-0.0593792,0.642605,0.500437,1
440,119.817,1.04297,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000150518,0.0553263,-0.059688,0.642784,0.500064,1
450,122.689,1.04311,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000193924,0.0552904,-0.0598267,0.642986,0.499625,1
460,124.638,1.04326,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000243243,0.0551695,-0.0599855,0.643091,0.499384,1
470,125.444,1.04319,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000300564,0.0549901,-0.0599251,0.643204,0.499112,1
480,125.919,1.04283,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000415335,0.0548723,-0.0595661,0.643343,0.498762,1
490,125.059,1.04237,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000589925,0.0548564,-0.0591052,0.643408,0.49859,1
500,124.397,1.04185,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000490979,0.0548435,-0.0585915,0.643444,0.498486,1
510,132.516,1.04109,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000165667,0.0547081,-0.0578377,0.643509,0.498285,1
520,137.29,1.04023,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,6.2319e-005,0.0545588,-0.0569802,0.643559,0.498115,1
530,137.458,1.03953,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,9.79863e-005,0.0545342,-0.0562834,0.643602,0.497954,1
540,136.677,1.0389,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000172919,0.0545961,-0.0556474,0.643651,0.497743,1
550,134.156,1.03804,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000141371,0.0545815,-0.0547884,0.643655,0.497719,1
560,133.726,1.03703,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000112413,0.0545748,-0.053778,0.643655,0.497719,1
570,134.107,1.03622,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000263811,0.0546774,-0.0529576,0.643655,0.497719,1
580,132.749,1.03571,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000114317,0.0547975,-0.0524449,0.643655,0.497719,1
590,134.942,1.03522,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,1.23655e-006,0.054778,-0.0519525,0.643655,0.497719,1
600,135.477,1.03453,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,1.72331e-005,0.0547224,-0.0512614,0.643655,0.497719,1
610,145.172,1.03383,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000245336,0.0546854,-0.0505646,0.643655,0.497719,1
620,151.253,1.03332,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000573561,0.0546121,-0.050058,0.643637,0.497701,1
630,153.636,1.03279,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000589456,0.054548,-0.0495313,0.643508,0.497591,1
640,157.957,1.03206,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.00035301,0.0547324,-0.0487892,0.643287,0.497408,1
650,165.112,1.03127,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000250549,0.055108,-0.0479751,0.64309,0.497258,1
660,166.27,1.03046,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000212804,0.0553393,-0.0471563,0.64309,0.497258,1
670,170.77,1.02952,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,5.40583e-005,0.0552919,-0.0462123,0.642836,0.497094,1
680,168.067,1.02851,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-5.0423e-005,0.0552123,-0.0452049,0.642469,0.496869,1
690,167.323,1.02762,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.00016427,0.0551439,-0.0443232,0.642258,0.496747,1
700,167.489,1.02675,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000283506,0.0549165,-0.0434618,0.642235,0.496736,1
710,174.99,1.02558,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,5.1907e-005,0.0545824,-0.0423122,0.641962,0.496608,1
720,181.602,1.02405,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000154273,0.0544025,-0.0407855,0.641602,0.496449,1
730,186.679,1.02246,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-2.1853e-005,0.0542831,-0.0391953,0.641165,0.496265,1
740,188.826,1.02104,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-7.01913e-005,0.0540457,-0.0377905,0.640802,0.496122,1
750,194.551,1.0197,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000342233,0.0538979,-0.0364532,0.640519,0.496019,1
760,199.353,1.0182,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000416186,0.0540082,-0.0349445,0.640367,0.495967,1
770,202.65,1.01673,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000396342,0.054108,-0.0334746,0.640367,0.495967,1
780,211.741,1.01555,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000763641,0.0541152,-0.0322888,0.640367,0.495967,1
790,216.936,1.01455,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0011319,0.0543381,-0.0312708,0.640367,0.495967,1
800,223.621,1.01347,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00122897,0.0546937,-0.0301704,0.640367,0.495967,1
810,237.45,1.01244,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00145252,0.0547358,-0.029138,0.640367,0.495967,1
820,244.091,1.01157,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0020036,0.0544775,-0.0282794,0.640367,0.495967,1
830,247.612,1.01087,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00237816,0.0543536,-0.0275911,0.640367,0.495967,1
840,247.953,1.01036,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00248624,0.0543954,-0.0270773,0.640367,0.495967,1
850,242.169,1.01016,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00254362,0.0543797,-0.0268726,0.640367,0.495967,1
860,234.847,1.01016,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00256366,0.054399,-0.0268731,0.640367,0.495967,1
870,222.631,1.01031,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00238605,0.0545144,-0.0270126,0.640367,0.495967,1
880,211.757,1.01053,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00210828,0.0543847,-0.0272494,0.640247,0.495965,1
890,203.289,1.01089,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00167679,0.054008,-0.0276297,0.639979,0.495969,1
900,196.988,1.01141,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00102524,0.0539235,-0.0281558,0.639622,0.49598,1
910,200.598,1.01219,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000256831,0.0541822,-0.0289232,0.639425,0.495995,1
920,205.747,1.01314,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000278354,0.0543633,-0.0298641,0.639276,0.496013,1
930,204.834,1.01421,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.00043171,0.0545638,-0.030918,0.639276,0.496013,1
940,206.576,1.0154,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000318965,0.0550304,-0.0320856,0.639276,0.496013,1
950,202.336,1.01679,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000230603,0.0555253,-0.0334595,0.639276,0.496013,1
960,208.293,1.01833,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.00021327,0.0558892,-0.0349736,0.639276,0.496013,1
970,216.02,1.01984,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,0.000121283,0.0561977,-0.0364718,0.639276,0.496013,1
980,230.843,1.02119,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000137852,0.0563235,-0.037822,0.639276,0.496013,1
990,246.407,1.02244,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000419434,0.05625,-0.0390741,0.63893,0.496103,1
1000,255.714,1.02365,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000652638,0.0562017,-0.0402886,0.638622,0.496245,1
1010,256.354,1.02459,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000859468,0.0560759,-0.0412346,0.638449,0.496358,1
1020,251.733,1.02519,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00111788,0.0556408,-0.0418619,0.638216,0.496463,1
1030,236.634,1.02559,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0013457,0.0550732,-0.042293,0.637889,0.496566,1
1040,227.811,1.02594,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00158479,0.0545937,-0.0426704,0.637587,0.496644,1
1050,217.222,1.02608,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00186598,0.054161,-0.0428303,0.637345,0.496736,1
1060,213.781,1.02622,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00201564,0.053787,-0.0429861,0.637144,0.496839,1
1070,222.719,1.02651,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00191851,0.0535021,-0.0432962,0.636963,0.496951,1
1080,239.859,1.02714,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00201114,0.0531975,-0.0439428,0.636777,0.497083,1
1090,275.79,1.02789,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00256069,0.0528712,-0.0447083,0.636654,0.497186,1
1100,314.799,1.02877,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0030465,0.0526908,-0.0455995,0.636598,0.497244,1
1110,347.043,1.02961,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00305246,0.0527008,-0.0464419,0.636581,0.497269,1
1120,365.812,1.0304,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00297665,0.0527696,-0.0472299,0.636581,0.497269,1
1130,371.638,1.03077,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0030313,0.0529696,-0.0475871,0.636581,0.497269,1
1140,362.062,1.03067,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00270789,0.0532837,-0.047468,0.636581,0.497269,1
1150,352.554,1.03023,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00201955,0.0534798,-0.0470249,0.636581,0.497269,1
1160,336.588,1.02989,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00143112,0.0535537,-0.0466813,0.636581,0.497269,1
1170,329.207,1.02955,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000910304,0.0538412,-0.0463192,0.636581,0.497269,1
1180,329.525,1.02902,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000230895,0.0541749,-0.0457726,0.63639,0.497406,1
1190,326.408,1.0282,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,9.0172e-005,0.0542707,-0.0449441,0.636038,0.497633,1
1200,334.274,1.02723,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000181574,0.054356,-0.043971,0.635603,0.497881,1
1210,337.171,1.02619,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000671917,0.0546697,-0.0429158,0.635088,0.498142,1
1220,341.115,1.02512,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00111778,0.0548454,-0.0418333,0.634632,0.498348,1
1230,352.202,1.02412,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00193431,0.0547571,-0.0408345,0.634332,0.498512,1
1240,360.25,1.02346,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0029149,0.0547631,-0.0401718,0.6341,0.498655,1
1250,369.423,1.02322,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0035351,0.0549,-0.0399217,0.633954,0.49876,1
1260,379.229,1.02321,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00384356,0.0549163,-0.0399098,0.63384,0.498855,1
1270,380.09,1.02354,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00442009,0.0548289,-0.040247,0.633748,0.498943,1
1280,384.68,1.0243,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00497473,0.0548168,-0.0410056,0.633748,0.498943,1
1290,371.34,1.02524,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00511849,0.0546548,-0.0419482,0.633748,0.498943,1
1300,351.222,1.02592,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00501328,0.0541927,-0.0426615,0.633748,0.498943,1
1310,327.64,1.02643,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00499149,0.053613,-0.0431973,0.633748,0.498943,1
1320,303.079,1.02693,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00472861,0.0532986,-0.043718,0.633748,0.498943,1
1330,295.62,1.02753,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00419311,0.0532506,-0.0443199,0.633748,0.498943,1
1340,299.693,1.02798,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0038037,0.0535012,-0.0447663,0.633689,0.499034,1
1350,311.495,1.02833,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00371449,0.0541357,-0.0450781,0.633569,0.499285,1
1360,331.042,1.02856,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00342574,0.0550663,-0.0452603,0.63335,0.499808,1
1370,345.371,1.02854,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00293799,0.0556635,-0.0452106,0.633115,0.500422,1
1380,354.089,1.02807,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00256964,0.0559757,-0.0447259,0.632959,0.500841,1
1390,358.161,1.02742,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00215209,0.0565681,-0.0440417,0.632769,0.501336,1
1400,345.672,1.02671,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00128864,0.0573797,-0.0432905,0.632568,0.501816,1
1410,329.453,1.02587,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000450194,0.0576753,-0.0424311,0.632394,0.502181,1
1420,308.496,1.0249,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000237956,0.0576093,-0.0414652,0.632108,0.502741,1
1430,285.546,1.02424,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000436083,0.0575758,-0.0407986,0.631753,0.503392,1
1440,264.759,1.02403,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.000625982,0.0573106,-0.040603,0.631506,0.503815,1
1450,245.223,1.02406,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00101658,0.0566005,-0.0406746,0.631239,0.504246,1
1460,224.018,1.02407,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00169683,0.0559945,-0.0407174,0.630856,0.504831,1
1470,226.365,1.024,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00215518,0.0555684,-0.0406752,0.630602,0.505196,1
1480,230.838,1.02381,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00228483,0.0550081,-0.0405098,0.630566,0.505244,1
1490,248.404,1.02358,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00230098,0.0544202,-0.0403127,0.630566,0.505244,1
1500,272.134,1.02339,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0022494,0.054121,-0.0401356,0.630566,0.505244,1
1510,294.53,1.02319,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00207733,0.0538304,-0.0399482,0.630566,0.505244,1
1520,319.203,1.02302,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00216133,0.0534318,-0.0397992,0.630566,0.505244,1
1530,327.8,1.02304,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00244291,0.053249,-0.0398331,0.630566,0.505244,1
1540,326.357,1.02295,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00271059,0.0535738,-0.0397258,0.630566,0.505244,1
1550,319.626,1.02236,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00279336,0.0539861,-0.0391115,0.630566,0.505244,1
1560,302.049,1.02144,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00283386,0.0541359,-0.038179,0.630566,0.505244,1
1570,288.052,1.02069,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00286878,0.0542923,-0.0374263,0.630566,0.505244,1
1580,277.291,1.02013,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00311907,0.054853,-0.0368269,0.630469,0.505313,1
1590,263.247,1.01925,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00348306,0.0554401,-0.0359175,0.630139,0.505536,1
1600,247.636,1.01795,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.003895,0.0558969,-0.0345875,0.629827,0.505733,1
1610,237.004,1.01672,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0042374,0.0566435,-0.03331,0.629467,0.505946,1
1620,228.801,1.01567,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0045768,0.0574303,-0.0322151,0.629282,0.506045,1
1630,235.62,1.01425,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00483971,0.0572582,-0.0308033,0.629282,0.506045,1
1640,252.505,1.01236,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00510223,0.0563425,-0.0289586,0.629282,0.506045,1
1650,280.534,1.01049,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00519965,0.0556289,-0.0271224,0.629282,0.506045,1
1660,306.228,1.00893,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00512964,0.0551523,-0.0255863,0.629282,0.506045,1
1670,329.054,1.00757,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00481051,0.0545757,-0.0242576,0.629282,0.506045,1
1680,338.236,1.00664,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00423932,0.054352,-0.0233396,0.629282,0.506045,1
1690,332.695,1.00625,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00339783,0.0545658,-0.0229482,0.629282,0.506045,1
1700,302.271,1.00602,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0028625,0.0546511,-0.022714,0.629282,0.506045,1
1710,268.212,1.00541,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00282244,0.0544213,-0.0221134,0.629282,0.506045,1
1720,248.782,1.00477,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00298178,0.0544129,-0.0214759,0.629282,0.506045,1
1730,247.158,1.00484,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0030679,0.0547824,-0.0215244,0.629282,0.506045,1
1740,261.538,1.00582,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.0032692,0.0551508,-0.0224852,0.629282,0.506045,1
1750,286.998,1.00698,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00325597,0.0552543,-0.0236385,0.629282,0.506045,1
1760,317.128,1.00788,0,0,0,-5.73017e-008,8.9407e-009,0.981818,0,0,0,-0.00289145,0.0555358,-0.0245275,0.629282,0.506045,1
