step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
220,42.876,1.02409,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000642774,0.0551279,-0.0407864,0.637254,0.501564,1
230,46.7721,1.02343,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00061577,0.0550391,-0.0401312,0.637443,0.501477,1
240,48.8078,1.0228,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000606084,0.0549426,-0.0395028,0.637654,0.501373,1
250,50.0163,1.02231,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000692395,0.05488,-0.0390192,0.637894,0.501247,1
260,50.1271,1.02189,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000803167,0.0548517,-0.0386006,0.638168,0.501097,1
270,49.6804,1.02143,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000845629,0.0548326,-0.0381351,0.638486,0.500916,1
280,48.9712,1.02097,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000815971,0.0548054,-0.0376755,0.638777,0.500747,1
290,48.0427,1.02055,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000804116,0.0547687,-0.0372635,0.639095,0.500562,1
300,47.3855,1.02017,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000840742,0.0546975,-0.0368818,0.639392,0.500388,1
310,55.8455,1.01975,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000909937,0.054607,-0.0364687,0.639657,0.500231,1
320,61.3581,1.01936,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000982532,0.054511,-0.0360813,0.639904,0.500085,1
330,64.636,1.01899,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00107615,0.0544301,-0.0357117,0.640209,0.499905,1
340,66.3986,1.01858,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00114882,0.0543796,-0.0353092,0.640515,0.499727,1
350,68.3831,1.01807,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00120039,0.0543814,-0.0348024,0.64074,0.499601,1
360,69.7901,1.01756,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00124889,0.0543585,-0.0342917,0.640924,0.499504,1
370,71.009,1.01704,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00127986,0.0542616,-0.0337734,0.641078,0.49943,1
380,73.3038,1.01646,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00122357,0.0540968,-0.0332014,0.6412,0.499375,1
390,75.4479,1.01577,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00113259,0.0539609,-0.0325149,0.641306,0.499332,1
400,77.2517,1.01511,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00106416,0.053922,-0.0318546,0.641349,0.499319,1
410,89.2483,1.0144,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00101638,0.0539953,-0.0311461,0.641356,0.499318,1
420,96.5107,1.01355,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00091861,0.0540662,-0.0302902,0.641392,0.499314,1
430,101.838,1.01253,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000764738,0.0541296,-0.0292601,0.641549,0.499304,1
440,104.582,1.01156,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000601746,0.054233,-0.0282825,0.641699,0.499303,1
450,104.846,1.01062,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00048849,0.0544081,-0.0273325,0.641816,0.499306,1
460,104.765,1.00961,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00034747,0.0546181,-0.026317,0.64182,0.499306,1
470,103.278,1.00849,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000167588,0.0548752,-0.0251742,0.641827,0.499305,1
480,101.378,1.00742,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-5.21121e-005,0.0550312,-0.024097,0.641966,0.499284,1
490,99.6821,1.00637,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,9.04387e-006,0.0550361,-0.023047,0.642086,0.499262,1
500,98.3116,1.00527,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000227802,0.0550317,-0.0219438,0.642238,0.49923,1
510,107.128,1.00405,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000567413,0.0551302,-0.0207167,0.642414,0.499194,1
520,113.038,1.00287,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000821655,0.0551449,-0.0195366,0.642651,0.499148,1
530,117.168,1.00171,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00102266,0.0550704,-0.0183781,0.64288,0.499107,1
540,121.337,1.00054,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00137033,0.0550494,-0.0172051,0.643038,0.499082,1
550,123.418,0.999382,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00173197,0.0550522,-0.016045,0.64317,0.499064,1
560,124.77,0.998412,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00196415,0.0549142,-0.0150808,0.643356,0.499041,1
570,126.201,0.997573,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0022006,0.0547553,-0.0142483,0.643609,0.499015,1
580,124.898,0.996788,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00255653,0.0547145,-0.0134639,0.643921,0.498984,1
590,125.741,0.996123,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00282055,0.0547407,-0.0127954,0.644273,0.498953,1
600,127.995,0.995782,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00292913,0.0547167,-0.0124553,0.64452,0.498934,1
610,140.143,0.995678,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00304689,0.0546363,-0.0123554,0.644679,0.498923,1
620,153.122,0.995655,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00321954,0.0546051,-0.0123334,0.644832,0.498915,1
630,164.279,0.995789,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00332046,0.0547775,-0.0124572,0.645017,0.498906,1
640,174.141,0.996307,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00346495,0.055153,-0.0129554,0.645158,0.498902,1
650,182.759,0.997225,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00369215,0.0554616,-0.0138567,0.645302,0.498899,1
660,186.873,0.998321,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00381374,0.0555007,-0.0149515,0.645447,0.498897,1
670,190.829,0.999469,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00379135,0.0553079,-0.0161123,0.64552,0.498896,1
680,192.325,1.00072,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00383711,0.0550793,-0.0173757,0.645688,0.498898,1
690,194.956,1.00215,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00384749,0.0548933,-0.0188194,0.645862,0.498905,1
700,199.001,1.00366,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0035992,0.0547206,-0.0203445,0.645887,0.498906,1
710,211.457,1.00528,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00319811,0.0543916,-0.0219867,0.645887,0.498906,1
720,221.387,1.007,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00293006,0.0538818,-0.0237337,0.645887,0.498906,1
730,227.279,1.00878,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00282748,0.053276,-0.0255489,0.645887,0.498906,1
740,228.428,1.01051,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00282384,0.0527815,-0.0273089,0.645887,0.498906,1
750,226.531,1.01236,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0028354,0.0525388,-0.0291737,0.645887,0.498906,1
760,220.948,1.01436,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00275255,0.0526451,-0.0311675,0.645887,0.498906,1
770,212.601,1.01637,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00250429,0.0529027,-0.033176,0.645887,0.498906,1
780,206.34,1.01809,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0021978,0.0531594,-0.0348762,0.645887,0.498906,1
790,199.989,1.01959,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00194184,0.0534497,-0.0363664,0.645887,0.498906,1
800,195.127,1.02101,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00174334,0.0539151,-0.0377706,0.645887,0.498906,1
810,200.28,1.02246,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00145671,0.0544056,-0.039192,0.645887,0.498906,1
820,199.846,1.02366,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00106419,0.0548559,-0.0403729,0.645887,0.498906,1
830,197.776,1.02457,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000711767,0.0553378,-0.0412548,0.645887,0.498906,1
840,195.756,1.02511,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000585034,0.0559427,-0.0417643,0.645887,0.498906,1
850,194.775,1.02544,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000715399,0.0564976,-0.0420666,0.645887,0.498906,1
860,194.137,1.02554,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00107551,0.056855,-0.0421458,0.645887,0.498906,1
870,194.207,1.02548,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00146796,0.0568806,-0.0420857,0.645887,0.498906,1
880,197.434,1.02508,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00174489,0.0566826,-0.0416918,0.645887,0.498906,1
890,202.439,1.02434,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00201968,0.0563881,-0.0409617,0.645887,0.498906,1
900,208.409,1.0233,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00240779,0.0560473,-0.0399444,0.645887,0.498906,1
910,223.917,1.02235,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00261304,0.0555217,-0.0390149,0.645887,0.498906,1
920,229.995,1.0215,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00246442,0.0548851,-0.0382001,0.645887,0.498906,1
930,226.234,1.02072,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00223067,0.0542366,-0.0374592,0.645887,0.498906,1
940,220.133,1.01977,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00204174,0.053721,-0.0365314,0.645887,0.498906,1
950,208.941,1.01865,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00180595,0.0535049,-0.0354238,0.645887,0.498906,1
960,201.718,1.01739,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00175525,0.0536852,-0.0341533,0.645887,0.498906,1
970,201.582,1.01619,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00201755,0.0540617,-0.0329297,0.645887,0.498906,1
980,208.979,1.015,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0021227,0.0544771,-0.0317157,0.645887,0.498906,1
990,233.692,1.01381,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00188347,0.0548962,-0.0305006,0.645887,0.498906,1
1000,267.539,1.01248,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00166687,0.0552983,-0.0291509,0.645061,0.497962,1
1010,307.374,1.01118,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00160011,0.055744,-0.0278265,0.644463,0.497435,1
1020,345.54,1.01017,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00150325,0.0562484,-0.0267831,0.643836,0.496839,1
1030,377.713,1.00957,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00158291,0.0566052,-0.0261587,0.643377,0.496397,1
1040,398.742,1.00915,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00194825,0.0567251,-0.025738,0.642895,0.495963,1
1050,413.048,1.00887,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00236323,0.0568272,-0.0254433,0.642618,0.495751,1
1060,417.727,1.00878,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00255829,0.0569041,-0.0253522,0.642329,0.495582,1
1070,419.778,1.00891,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00263728,0.056759,-0.0254926,0.64189,0.495329,1
1080,417.374,1.0093,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00266394,0.0563817,-0.0259009,0.641541,0.495128,1
1090,417.265,1.00987,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00264127,0.0559211,-0.0265002,0.641185,0.49496,1
1100,415.674,1.01044,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00255246,0.0553482,-0.0271012,0.640692,0.494759,1
1110,408.408,1.01087,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00260751,0.0548051,-0.027564,0.64026,0.494614,1
1120,398.363,1.01141,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00282963,0.0544227,-0.0281259,0.639949,0.494526,1
1130,385.551,1.01212,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00298826,0.0541832,-0.0288415,0.639803,0.494491,1
1140,365.646,1.01289,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00297827,0.053912,-0.0296298,0.639803,0.494491,1
1150,345.731,1.01335,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00304141,0.0536711,-0.0301031,0.639803,0.494491,1
1160,311.378,1.01345,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00313466,0.0533566,-0.0302166,0.639803,0.494491,1
1170,272.335,1.01333,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00307908,0.0529024,-0.0301295,0.639803,0.494491,1
1180,237.503,1.01349,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00294698,0.0524205,-0.0303098,0.639803,0.494491,1
1190,209.591,1.01367,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00292851,0.052266,-0.0304987,0.639803,0.494491,1
1200,194.853,1.01359,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00287775,0.0523824,-0.0304163,0.639803,0.494491,1
1210,184.429,1.01318,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00265304,0.0524957,-0.0299971,0.639803,0.494491,1
1220,185.621,1.0129,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00235569,0.0523662,-0.0297227,0.639803,0.494491,1
1230,199.664,1.0126,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00207813,0.0523088,-0.0294278,0.639803,0.494491,1
1240,218.984,1.01238,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00177106,0.0526177,-0.0291947,0.639803,0.494491,1
1250,245.595,1.01233,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00144067,0.0532611,-0.0291089,0.639768,0.494586,1
1260,269.012,1.01262,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00129875,0.0539063,-0.0293629,0.639707,0.494675,1
1270,287.595,1.01269,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00134107,0.0544148,-0.0294055,0.639633,0.494828,1
1280,307.427,1.01257,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.0013811,0.0546238,-0.0292746,0.63955,0.495042,1
1290,320.37,1.01255,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00116839,0.0546505,-0.0292596,0.639519,0.495164,1
1300,334.441,1.01307,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000886459,0.0547448,-0.0297683,0.639518,0.495179,1
1310,355.704,1.01359,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000571586,0.0549189,-0.0302831,0.639525,0.495284,1
1320,369.772,1.01391,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000262086,0.0547642,-0.0306147,0.639534,0.495548,1
1330,380.144,1.01421,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-2.11353e-005,0.0543236,-0.030932,0.639547,0.495846,1
1340,377.094,1.01493,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-8.89537e-005,0.053944,-0.0316737,0.639572,0.496164,1
1350,359.759,1.01571,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000340821,0.0537196,-0.0324711,0.639617,0.496683,1
1360,349.808,1.01637,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000924882,0.0534809,-0.033145,0.639667,0.497183,1
1370,339.221,1.01701,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00166596,0.0532973,-0.0337903,0.639714,0.497538,1
1380,332.959,1.01794,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00213472,0.0531942,-0.0347294,0.639777,0.497968,1
1390,332.322,1.01897,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00248373,0.0529733,-0.0357689,0.639846,0.498379,1
1400,341.609,1.02,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00265102,0.0526329,-0.0368231,0.63991,0.498703,1
1410,371.779,1.02116,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.0025723,0.0524541,-0.03799,0.639994,0.499109,1
1420,397.309,1.0226,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00214032,0.0525272,-0.0394305,0.640065,0.49946,1
1430,418.879,1.02398,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00171588,0.0526886,-0.0408052,0.640118,0.499677,1
1440,430.291,1.02509,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00132068,0.0529358,-0.0418983,0.64019,0.499958,1
1450,423.406,1.02627,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000973209,0.0532801,-0.0430625,0.640224,0.50012,1
1460,410.675,1.02796,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000619749,0.0536349,-0.0447427,0.640224,0.50012,1
1470,385.333,1.02992,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000374994,0.0539038,-0.0466924,0.640224,0.50012,1
1480,345.717,1.03167,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-8.52882e-006,0.054072,-0.0484371,0.640224,0.50012,1
1490,309.198,1.03331,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000469775,0.0540077,-0.0500807,0.640224,0.50012,1
1500,267.614,1.03517,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000886892,0.0537721,-0.051949,0.640224,0.50012,1
1510,232.271,1.03709,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00111393,0.0535511,-0.0538916,0.640224,0.50012,1
1520,214.937,1.03878,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00121987,0.05349,-0.0555831,0.640224,0.50012,1
1530,207.237,1.04038,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00113492,0.0535322,-0.0571846,0.640224,0.50012,1
1540,211.58,1.04199,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00097819,0.0537449,-0.0587858,0.640224,0.50012,1
1550,222.878,1.04333,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000945705,0.0540433,-0.0601148,0.640224,0.50012,1
1560,233.776,1.04422,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00088923,0.0541786,-0.0609998,0.640224,0.50012,1
1570,254.896,1.04485,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000667006,0.0540042,-0.0616327,0.640224,0.50012,1
1580,271.908,1.04532,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00058952,0.0538508,-0.0621087,0.640224,0.50012,1
1590,291.029,1.04558,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00100675,0.0538589,-0.0623734,0.640224,0.50012,1
1600,305.991,1.04562,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00168869,0.0539065,-0.0624083,0.640224,0.50012,1
1610,304.771,1.04552,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00238988,0.0539286,-0.0623122,0.640224,0.50012,1
1620,300.173,1.04522,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00290623,0.0541454,-0.0619922,0.640224,0.50012,1
1630,295.971,1.04455,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00313561,0.0544252,-0.061312,0.640224,0.50012,1
1640,300.858,1.04363,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00282882,0.0545786,-0.0603775,0.640224,0.50012,1
1650,313.653,1.04275,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.00205474,0.0546383,-0.0594948,0.640224,0.50012,1
1660,313.522,1.04186,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000903408,0.0547638,-0.0586023,0.640224,0.50012,1
1670,311.077,1.04069,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000208609,0.0546889,-0.0574383,0.640224,0.50012,1
1680,296.687,1.03928,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.0010984,0.0543676,-0.0560422,0.640224,0.50012,1
1690,272.768,1.03807,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.0014515,0.0542018,-0.0548313,0.640224,0.50012,1
1700,253.807,1.03716,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.00129348,0.0544932,-0.0539092,0.640224,0.50012,1
1710,232.798,1.03634,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000665396,0.0547818,-0.0530744,0.640224,0.50012,1
1720,213.953,1.03543,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000109672,0.0548143,-0.0521603,0.640224,0.50012,1
1730,216.793,1.03441,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000303251,0.0548473,-0.051133,0.640224,0.50012,1
1740,240.092,1.03316,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000471408,0.0549028,-0.0498798,0.640224,0.50012,1
1750,286.559,1.03184,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,0.000423144,0.0545651,-0.0485825,0.640224,0.50012,1
1760,333.243,1.03079,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-3.01138e-005,0.0540306,-0.0475559,0.640224,0.50012,1
1770,369.725,1.03006,0,0,0,-2.93959e-008,1.02953e-008,0.981818,0,0,0,-0.000428465,0.0537502,-0.0468405,0.640224,0.50012,1
