step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
270,41.8478,1.02487,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000711673,0.0551308,-0.0415685,0.63753,0.503144,1
280,40.4185,1.02505,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000618887,0.0551111,-0.041747,0.637786,0.503083,1
290,39.5385,1.02517,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000416906,0.0550467,-0.0418765,0.638037,0.503016,1
300,38.2786,1.02533,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000300364,0.0549857,-0.0420384,0.638223,0.50296,1
310,46.2399,1.02555,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000245978,0.0549045,-0.0422651,0.638347,0.502918,1
320,51.3439,1.0258,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000145555,0.054791,-0.0425224,0.638439,0.502884,1
330,54.2807,1.02604,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-6.65986e-005,0.0546252,-0.042768,0.638531,0.502845,1
340,56.396,1.02637,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000137997,0.0544695,-0.0431011,0.638579,0.502823,1
350,60.2857,1.0267,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000121356,0.0543612,-0.0434389,0.638579,0.502823,1
360,64.6622,1.02697,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-4.79517e-007,0.0542702,-0.0437201,0.638579,0.502823,1
370,70.0903,1.02723,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-4.53405e-005,0.0541305,-0.0439798,0.638579,0.502823,1
380,76.3892,1.02755,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000276828,0.0541175,-0.0443068,0.638579,0.502823,1
390,84.1709,1.02777,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000301352,0.0542618,-0.0445198,0.638579,0.502823,1
400,89.2567,1.02785,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000231672,0.0544474,-0.0445911,0.638579,0.502823,1
410,104.267,1.0278,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000325875,0.0546483,-0.0445315,0.638599,0.502806,1
420,114.265,1.02766,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000452763,0.0549958,-0.0443734,0.638653,0.502755,1
430,119.828,1.0273,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000292986,0.0552989,-0.0439939,0.638764,0.502647,1
440,122.988,1.02677,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-6.53898e-005,0.055429,-0.0434509,0.638905,0.5025,1
450,125.79,1.02621,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,4.20445e-005,0.0555146,-0.0428909,0.639041,0.50235,1
460,126.04,1.02579,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,7.50886e-005,0.0557764,-0.0424569,0.639207,0.502158,1
470,125.825,1.02525,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,9.16797e-005,0.0559854,-0.0419044,0.639391,0.501932,1
480,126.705,1.02442,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-5.96027e-005,0.0558923,-0.0410792,0.639518,0.501766,1
490,125.122,1.02349,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000210918,0.0555741,-0.0401588,0.63958,0.501676,1
500,125.121,1.02267,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000122863,0.0553972,-0.0393492,0.639673,0.501527,1
510,134.636,1.02182,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000146022,0.0553315,-0.0385056,0.639794,0.50132,1
520,139.556,1.02093,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000343699,0.0551912,-0.0376195,0.639889,0.501145,1
530,141.305,1.02014,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00057466,0.0549883,-0.0368385,0.64001,0.500931,1
540,142.068,1.01942,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000898541,0.0548375,-0.0361256,0.640148,0.500703,1
550,139.321,1.01862,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00109655,0.0545718,-0.0353337,0.640189,0.500648,1
560,137.437,1.01789,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00109035,0.0542449,-0.0346205,0.640228,0.500601,1
570,135.794,1.0175,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00113383,0.0541686,-0.034235,0.640328,0.50049,1
580,134.362,1.01738,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00125155,0.0543633,-0.0341053,0.640335,0.500483,1
590,132.443,1.0172,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00125836,0.054484,-0.0339221,0.640371,0.50045,1
600,133.6,1.01692,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.0011896,0.0544565,-0.03364,0.64047,0.500367,1
610,142.416,1.01681,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00121612,0.054465,-0.033536,0.64047,0.500367,1
620,150.786,1.0171,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00133563,0.0545835,-0.033811,0.64053,0.500325,1
630,156.495,1.01759,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00142842,0.0547724,-0.0342929,0.640757,0.500177,1
640,161.69,1.01807,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00146425,0.0550695,-0.0347599,0.64095,0.500057,1
650,165.367,1.01858,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00146105,0.0554569,-0.0352483,0.641219,0.499897,1
660,168.203,1.01916,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00153249,0.0556756,-0.0358212,0.641488,0.499744,1
670,171.677,1.01973,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00166565,0.0556135,-0.0363907,0.641556,0.499714,1
680,173.092,1.02036,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00166722,0.0555425,-0.0370275,0.641568,0.499711,1
690,176.689,1.02117,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00131885,0.055707,-0.0378324,0.64168,0.499677,1
700,180.544,1.02198,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.00075136,0.0558388,-0.0386299,0.64168,0.499677,1
710,192.606,1.02257,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000134964,0.0556877,-0.039235,0.64168,0.499677,1
720,200.727,1.02318,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000358964,0.0553195,-0.0398625,0.64168,0.499677,1
730,206.457,1.02409,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000714887,0.0548768,-0.0408018,0.64168,0.499677,1
740,206.55,1.02526,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00089814,0.0543389,-0.0420002,0.64168,0.499677,1
750,209.329,1.0264,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00101747,0.053948,-0.043159,0.64168,0.499677,1
760,211.403,1.02744,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00110243,0.0538741,-0.0442125,0.64168,0.499677,1
770,212.654,1.02854,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00129842,0.0539894,-0.0453023,0.64168,0.499677,1
780,217.509,1.02967,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00154948,0.0540309,-0.0464326,0.64168,0.499677,1
790,220.122,1.0307,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00176912,0.0541877,-0.0474506,0.64168,0.499677,1
800,220.005,1.03166,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00183622,0.0544945,-0.0483969,0.64168,0.499677,1
810,229.95,1.03259,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00189652,0.0547886,-0.0493183,0.64168,0.499677,1
820,230.397,1.03323,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00184185,0.0548941,-0.049954,0.64168,0.499677,1
830,227.446,1.03347,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00160869,0.0550677,-0.0501814,0.64168,0.499677,1
840,223.571,1.03363,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00122754,0.0553039,-0.0503273,0.641737,0.499642,1
850,217.155,1.0339,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00088608,0.0555037,-0.0505954,0.641864,0.499561,1
860,211.914,1.03399,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000531948,0.0556172,-0.0506699,0.641906,0.499533,1
870,208.055,1.03369,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000290982,0.0558359,-0.0503674,0.642015,0.499455,1
880,203.033,1.03323,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00017647,0.0559539,-0.0498989,0.642015,0.499455,1
890,202.037,1.03277,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000101274,0.0559047,-0.0494375,0.642015,0.499455,1
900,202.736,1.03221,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,2.71109e-005,0.0558853,-0.0488785,0.642015,0.499455,1
910,211.747,1.03161,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-2.2598e-005,0.0560692,-0.0482639,0.642015,0.499455,1
920,217.916,1.03107,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000272341,0.0560519,-0.0477261,0.642015,0.499455,1
930,217.592,1.03063,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000496317,0.0557584,-0.0473043,0.642015,0.499455,1
940,221.84,1.03015,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000451347,0.055553,-0.0468346,0.642015,0.499455,1
950,224.479,1.02966,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000252244,0.0556376,-0.0463382,0.642052,0.499418,1
960,232.842,1.02933,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00010917,0.055752,-0.046002,0.642193,0.49927,1
970,239.453,1.02923,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,1.13264e-005,0.0559528,-0.0458901,0.64226,0.499198,1
980,245.792,1.02903,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000343519,0.0563302,-0.045669,0.642435,0.499002,1
990,250.19,1.02858,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000729009,0.0565335,-0.0452099,0.642545,0.498874,1
1000,260.732,1.0281,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000753035,0.056299,-0.0447385,0.641992,0.498362,1
1010,263.084,1.02778,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000479606,0.0560625,-0.0444284,0.641862,0.498188,1
1020,266.036,1.02751,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000151266,0.0561443,-0.0441554,0.641578,0.497831,1
1030,273.286,1.02722,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000289968,0.0562329,-0.0438645,0.641402,0.497644,1
1040,276.879,1.02693,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000829508,0.0561309,-0.043572,0.641235,0.497472,1
1050,289.22,1.02666,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0010744,0.0560459,-0.0433114,0.641049,0.497314,1
1060,304.324,1.02641,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00110155,0.0559715,-0.0430597,0.640761,0.497104,1
1070,317.198,1.02604,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00120052,0.0555651,-0.0427128,0.640351,0.496835,1
1080,327.79,1.02559,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0013972,0.0548622,-0.0423046,0.639874,0.49655,1
1090,331.569,1.02522,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0015168,0.0541446,-0.041968,0.639234,0.496194,1
1100,324.087,1.02483,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00165168,0.05356,-0.0416103,0.638531,0.495825,1
1110,318.051,1.02428,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0016168,0.0530718,-0.0410893,0.63787,0.495503,1
1120,316.659,1.0238,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00129244,0.0528469,-0.0406163,0.637176,0.495188,1
1130,326.74,1.0236,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000858501,0.0528524,-0.0404128,0.636601,0.494947,1
1140,342.379,1.0236,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000666815,0.0528474,-0.0404158,0.636284,0.494833,1
1150,353.985,1.02371,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00059196,0.0526041,-0.0405401,0.636078,0.49477,1
1160,361.06,1.02408,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000411677,0.0524643,-0.0409211,0.636078,0.49477,1
1170,356.327,1.02478,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-4.46098e-005,0.0526854,-0.0416058,0.636078,0.49477,1
1180,344.116,1.02564,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,0.000111288,0.0531793,-0.042447,0.636078,0.49477,1
1190,333.4,1.02643,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000155347,0.0536753,-0.0432073,0.636078,0.49477,1
1200,314.192,1.027,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000634017,0.0542167,-0.0437535,0.636078,0.49477,1
1210,297.633,1.02742,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00107276,0.0546753,-0.0441434,0.636078,0.49477,1
1220,282.062,1.02778,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00165333,0.0548677,-0.0444961,0.635846,0.494797,1
1230,264.823,1.02799,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00234244,0.0549337,-0.044704,0.635744,0.494818,1
1240,250.375,1.02801,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00282187,0.0551529,-0.0447082,0.635506,0.494879,1
1250,237.392,1.02792,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00304033,0.0552752,-0.0446097,0.635159,0.494988,1
1260,223.275,1.02772,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00324384,0.0550192,-0.0444239,0.634888,0.495093,1
1270,212.846,1.02745,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00341103,0.0547027,-0.0441678,0.634505,0.495262,1
1280,208.475,1.02725,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00333566,0.0546213,-0.043978,0.634095,0.495462,1
1290,198.168,1.02707,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00317435,0.0546381,-0.0437961,0.633793,0.495627,1
1300,190.012,1.02677,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00325593,0.0545893,-0.04349,0.633487,0.495809,1
1310,181.433,1.02641,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0035249,0.0546818,-0.0431246,0.633063,0.496077,1
1320,171.739,1.02606,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00364843,0.0548723,-0.0427697,0.632593,0.496394,1
1330,162.369,1.02576,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00357753,0.0549179,-0.0424653,0.632176,0.496688,1
1340,162.01,1.02558,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00320046,0.0547521,-0.0422988,0.631752,0.497002,1
1350,165.759,1.02546,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00250128,0.0548261,-0.0421717,0.63124,0.497397,1
1360,185.537,1.02517,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00195298,0.055185,-0.0418681,0.630731,0.497806,1
1370,218.692,1.02479,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00203457,0.0554331,-0.0414669,0.630267,0.498197,1
1380,258.171,1.02449,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00230164,0.0554472,-0.0411704,0.629829,0.498585,1
1390,295.228,1.02431,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0023054,0.055834,-0.0409694,0.629479,0.498913,1
1400,325.587,1.02404,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00234487,0.0564652,-0.0406611,0.629177,0.499215,1
1410,345.38,1.02358,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00274043,0.0567644,-0.040182,0.628842,0.49956,1
1420,350.29,1.02307,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00297798,0.0567064,-0.0396719,0.628557,0.49987,1
1430,357.397,1.02266,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00275552,0.0567194,-0.0392638,0.62835,0.500112,1
1440,373.384,1.02228,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00237853,0.0564646,-0.038896,0.628212,0.500292,1
1450,388.257,1.02191,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00206058,0.0558074,-0.038562,0.628212,0.500292,1
1460,401.298,1.02169,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00156041,0.055153,-0.0383824,0.628212,0.500292,1
1470,406.023,1.02174,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000992043,0.054731,-0.0384504,0.628212,0.500292,1
1480,391.079,1.02192,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000587807,0.0541512,-0.0386704,0.628212,0.500292,1
1490,371.684,1.02233,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000347282,0.0535234,-0.0391077,0.628212,0.500292,1
1500,346.665,1.02315,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000116983,0.0531221,-0.0399496,0.628132,0.500441,1
1510,320.134,1.02427,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000107502,0.0529333,-0.0410842,0.628033,0.500639,1
1520,302.44,1.02538,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000351834,0.0526478,-0.0422123,0.628033,0.500639,1
1530,293.388,1.02656,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000653747,0.052408,-0.0434078,0.627977,0.500782,1
1540,281.249,1.02801,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00080857,0.052368,-0.0448571,0.627945,0.500844,1
1550,280.516,1.02968,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.000989186,0.0524789,-0.046523,0.627945,0.500844,1
1560,269.687,1.03142,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00123837,0.0525776,-0.0482615,0.627857,0.500977,1
1570,260.84,1.03315,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00160984,0.0528517,-0.0499743,0.627812,0.50104,1
1580,258.007,1.0348,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00211477,0.0533023,-0.051602,0.627812,0.50104,1
1590,253.158,1.03634,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00278109,0.0535755,-0.0531342,0.627698,0.501181,1
1600,241.737,1.03766,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00346577,0.0536654,-0.0544463,0.62754,0.501369,1
1610,236.454,1.03869,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00420491,0.0540041,-0.0554571,0.62747,0.501447,1
1620,230.496,1.03961,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00492091,0.0546072,-0.0563427,0.627295,0.501632,1
1630,231.399,1.04043,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00544689,0.0550205,-0.0571457,0.627105,0.501821,1
1640,246.846,1.04094,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00560942,0.0552559,-0.0576373,0.626922,0.501995,1
1650,269.641,1.04113,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00543442,0.0553416,-0.0578264,0.626647,0.502246,1
1660,296.982,1.04131,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00498715,0.0551674,-0.0580165,0.626395,0.502464,1
1670,319.187,1.04158,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.0043942,0.0547766,-0.0583096,0.626231,0.502601,1
1680,329.445,1.04182,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00385983,0.0545666,-0.0585635,0.626062,0.502734,1
1690,321.252,1.04193,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00351718,0.054404,-0.0586893,0.625927,0.502834,1
1700,303.527,1.04187,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00324974,0.054212,-0.0586366,0.625909,0.502847,1
1710,278.034,1.04164,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00294529,0.054002,-0.0584143,0.625909,0.502847,1
1720,250.106,1.04139,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00273438,0.0539252,-0.0581702,0.625909,0.502847,1
1730,225.528,1.04133,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00251331,0.0537919,-0.0581187,0.625909,0.502847,1
1740,212.621,1.04144,0,0,0,-2.85831e-008,-1.08372e-009,0.981818,0,0,0,-0.00202145,0.0537079,-0.0582325,0.625909,0.502847,1
